SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,2,"5171142,100,8,DD,13,15,40,E9,BD,EA,41",37,-75.0,-69.5333,-74.74,-74.7,13.84,20.76,629,2026-02-01T17:43:33.465141
9,500000,2,"5173679,100,8,1A,86,24,40,49,B5,EC,41",37,-73.0,-67.4000,-74.07,-74.2,13.84,20.76,634,2026-02-01T17:43:34.099141
9,500000,2,"5174307,100,8,46,6F,EE,40,74,0C,EF,41",37,-75.0,-69.5333,-74.37,-74.4,13.84,20.76,629,2026-02-01T17:43:34.728141
9,500000,2,"5174937,100,8,65,FD,FF,40,96,7F,EF,41",37,-75.0,-69.5333,-74.56,-74.5,13.84,20.76,628,2026-02-01T17:43:35.356141
9,500000,2,"5175567,100,8,53,03,F0,40,54,CE,EF,41",37,-75.0,-69.5333,-74.44,-74.5,13.84,20.76,626,2026-02-01T17:43:35.982141
9,500000,2,"5176197,100,8,44,C9,CC,40,F1,F3,EF,41",37,-75.0,-69.5333,-74.72,-75.0,13.84,20.76,631,2026-02-01T17:43:36.613141
9,500000,2,"5176827,100,8,AB,04,95,40,54,FF,EF,41",37,-72.0,-66.3333,-73.36,-74.2,13.84,20.76,631,2026-02-01T17:43:37.244141
9,500000,2,"5177457,100,8,4B,2C,42,40,DD,E5,EF,41",37,-75.0,-69.5333,-74.18,-74.2,13.84,20.76,633,2026-02-01T17:43:37.877141
9,500000,2,"5178087,100,8,BA,43,06,40,A4,A7,EF,41",37,-75.0,-69.5333,-74.59,-74.2,13.84,20.76,629,2026-02-01T17:43:38.506141
9,500000,2,"5178717,100,8,1C,AE,05,40,DD,57,EF,41",37,-75.0,-69.5333,-74.80,-74.2,13.84,20.76,627,2026-02-01T17:43:39.133141
9,500000,2,"5179348,100,8,F4,65,40,40,ED,D6,EE,41",37,-75.0,-69.5333,-74.90,-75.0,13.84,20.76,629,2026-02-01T17:43:39.762141
9,500000,2,"5179976,100,8,7E,D8,93,40,34,32,EE,41",37,-73.0,-67.4000,-73.95,-74.5,13.84,20.76,630,2026-02-01T17:43:40.392141
9,500000,2,"5180605,100,8,F2,FC,C2,40,06,8E,ED,41",37,-72.0,-66.3333,-72.97,-73.8,13.84,20.76,625,2026-02-01T17:43:41.017141
9,500000,2,"5181235,100,8,B2,5A,EF,40,54,A9,EC,41",37,-75.0,-69.5333,-73.99,-73.8,13.84,20.76,635,2026-02-01T17:43:41.652141
9,500000,2,"5181865,100,8,F0,FF,FF,40,DC,A2,EB,41",37,-75.0,-69.5333,-74.49,-73.8,13.84,20.76,634,2026-02-01T17:43:42.286141
9,500000,2,"5182495,100,8,19,1C,EF,40,8E,7B,EA,41",37,-73.0,-67.4000,-73.75,-73.8,13.84,20.76,622,2026-02-01T17:43:42.908141
9,500000,2,"5183125,100,8,26,5A,CB,40,26,6D,E9,41",37,-74.0,-68.4667,-73.87,-74.2,13.84,20.76,632,2026-02-01T17:43:43.540141
9,500000,2,"5183755,100,8,8F,6A,93,40,7F,0C,E8,41",37,-73.0,-67.4000,-73.44,-73.8,13.84,20.76,628,2026-02-01T17:43:44.168141
9,500000,2,"5184385,100,8,9E,C0,3F,40,51,8E,E6,41",37,-74.0,-68.4667,-73.72,-73.5,13.84,20.76,630,2026-02-01T17:43:44.798141
9,500000,2,"5185015,100,8,DE,F2,0A,40,44,3A,E5,41",37,-74.0,-68.4667,-73.86,-73.8,13.84,20.76,626,2026-02-01T17:43:45.424141
9,500000,2,"5185646,100,8,63,7C,06,40,98,89,E3,41",37,-75.0,-69.5333,-74.43,-74.0,13.84,20.76,633,2026-02-01T17:43:46.057141
9,500000,2,"5186274,100,8,17,D4,42,40,8E,BF,E1,41",37,-75.0,-69.5333,-74.71,-74.5,13.84,20.76,629,2026-02-01T17:43:46.686141
9,500000,2,"5186903,100,8,D4,72,95,40,CB,DD,DF,41",37,-75.0,-69.5333,-74.86,-74.8,13.84,20.76,625,2026-02-01T17:43:47.311141
9,500000,2,"5187533,100,8,7A,7C,C4,40,73,3B,DE,41",37,-75.0,-69.5333,-74.93,-75.0,13.84,20.76,635,2026-02-01T17:43:47.946141
9,500000,2,"5188163,100,8,60,40,F0,40,C2,32,DC,41",37,-75.0,-69.5333,-74.96,-75.0,13.84,20.76,626,2026-02-01T17:43:48.572141
9,500000,2,"5188793,100,8,88,FB,FF,40,74,17,DA,41",37,-75.0,-69.5333,-74.98,-75.0,13.84,20.76,633,2026-02-01T17:43:49.205141
9,500000,2,"5189423,100,8,25,2F,EE,40,7C,EB,D7,41",37,-76.0,-70.6000,-75.49,-75.2,13.84,20.76,627,2026-02-01T17:43:49.832141
9,500000,2,"5190053,100,8,E5,E7,C9,40,E2,10,D6,41",37,-76.0,-70.6000,-75.75,-75.5,13.84,20.76,620,2026-02-01T17:43:50.452141
9,500000,2,"5190683,100,8,5C,D1,91,40,97,CB,D3,41",37,-73.0,-67.4000,-74.37,-75.0,13.84,20.76,633,2026-02-01T17:43:51.085141
9,500000,2,"5191313,100,8,39,5E,3D,40,6E,7B,D1,41",37,-75.0,-69.5333,-74.69,-75.0,13.84,20.76,638,2026-02-01T17:43:51.723141
9,500000,2,"5191944,100,8,55,E6,09,40,32,87,CF,41",37,-75.0,-69.5333,-74.84,-74.8,13.84,20.76,627,2026-02-01T17:43:52.350141
9,500000,2,"5192572,100,8,17,58,07,40,AB,28,CD,41",37,-74.0,-68.4667,-74.42,-74.2,13.84,20.76,630,2026-02-01T17:43:52.980141
9,500000,2,"5193201,100,8,49,4B,45,40,64,C5,CA,41",37,-74.0,-68.4667,-74.21,-74.5,13.84,20.76,619,2026-02-01T17:43:53.599141
9,500000,2,"5193831,100,8,EC,0D,97,40,8F,5F,C8,41",37,-71.0,-65.2667,-72.61,-73.5,13.84,20.76,632,2026-02-01T17:43:54.231141
9,500000,2,"5194461,100,8,5E,F9,C5,40,AC,5F,C6,41",37,-75.0,-69.5333,-73.80,-73.5,13.84,20.76,638,2026-02-01T17:43:54.869141
9,500000,2,"5195091,100,8,3F,20,F1,40,E6,FA,C3,41",37,-72.0,-66.3333,-72.90,-73.0,13.84,20.76,625,2026-02-01T17:43:55.494141
9,500000,2,"5195721,100,8,2E,F0,FF,40,D4,99,C1,41",37,-74.0,-68.4667,-73.45,-73.0,13.84,20.76,629,2026-02-01T17:43:56.123141
9,500000,2,"5196351,100,8,89,3C,ED,40,A7,3E,BF,41",37,-75.0,-69.5333,-74.23,-74.0,13.84,20.76,626,2026-02-01T17:43:56.749141
9,500000,2,"5196981,100,8,9C,72,C8,40,14,4E,BD,41",37,-75.0,-69.5333,-74.61,-74.0,13.84,20.76,628,2026-02-01T17:43:57.377141
9,500000,2,"5197611,100,8,30,39,90,40,54,03,BB,41",37,-75.0,-69.5333,-74.81,-74.8,13.84,20.76,639,2026-02-01T17:43:58.016141
9,500000,2,"5198242,100,8,48,05,3B,40,8B,C4,B8,41",37,-74.0,-68.4667,-74.40,-74.8,13.84,20.76,616,2026-02-01T17:43:58.632141
9,500000,2,"5198870,100,8,F9,E6,08,40,31,F0,B6,41",37,-75.0,-69.5333,-74.70,-74.8,13.84,20.76,629,2026-02-01T17:43:59.261141
9,500000,2,"5199500,100,8,28,41,08,40,AE,CC,B4,41",37,-76.0,-70.6000,-75.35,-75.0,13.84,20.76,642,2026-02-01T17:43:59.903141
9,500000,2,"5200130,100,8,5D,CB,47,40,DC,BA,B2,41",37,-74.0,-68.4667,-74.68,-74.8,13.84,20.76,617,2026-02-01T17:44:00.520141
9,500000,2,"5200760,100,8,AB,A9,98,40,A2,BC,B0,41",37,-74.0,-68.4667,-74.34,-74.8,13.84,20.76,641,2026-02-01T17:44:01.161141
9,500000,2,"5201390,100,8,82,73,C7,40,BE,23,AF,41",37,-75.0,-69.5333,-74.67,-74.8,13.84,20.76,628,2026-02-01T17:44:01.789141
9,500000,2,"5202020,100,8,3E,FA,F1,40,29,4E,AD,41",37,-75.0,-69.5333,-74.83,-74.5,13.84,20.76,633,2026-02-01T17:44:02.422141
9,500000,2,"5202650,100,8,E2,DD,FF,40,2B,91,AB,41",37,-75.0,-69.5333,-74.92,-74.8,13.84,20.76,620,2026-02-01T17:44:03.042141
9,500000,2,"5203280,100,8,55,44,EC,40,60,EE,A9,41",37,-74.0,-68.4667,-74.46,-74.8,13.84,20.76,630,2026-02-01T17:44:03.672141
9,500000,2,"5203910,100,8,65,FA,C6,40,7B,A6,A8,41",37,-74.0,-68.4667,-74.23,-74.5,13.84,20.76,630,2026-02-01T17:44:04.302141
9,500000,2,"5204541,100,8,29,A2,8E,40,8E,37,A7,41",37,-74.0,-68.4667,-74.11,-74.2,13.84,20.76,627,2026-02-01T17:44:04.929141
9,500000,2,"5205169,100,8,F8,B5,38,40,D6,E6,A5,41",37,-76.0,-70.6000,-75.06,-74.5,13.84,20.76,632,2026-02-01T17:44:05.561141
9,500000,2,"5205798,100,8,DE,F4,07,40,2F,E6,A4,41",37,-75.0,-69.5333,-75.03,-74.8,13.84,20.76,635,2026-02-01T17:44:06.196141
9,500000,2,"5206428,100,8,87,37,09,40,E7,CF,A3,41",37,-75.0,-69.5333,-75.01,-75.0,13.84,20.76,620,2026-02-01T17:44:06.816141
9,500000,2,"5207058,100,8,24,54,4A,40,F6,DA,A2,41",37,-74.0,-68.4667,-74.51,-75.0,13.84,20.76,634,2026-02-01T17:44:07.450141
9,500000,2,"5207688,100,8,F1,45,9A,40,3E,08,A2,41",37,-75.0,-69.5333,-74.75,-74.8,13.84,20.76,630,2026-02-01T17:44:08.080141
9,500000,2,"5208318,100,8,CB,EA,C8,40,56,73,A1,41",37,-75.0,-69.5333,-74.88,-74.8,13.84,20.76,634,2026-02-01T17:44:08.714141
9,500000,2,"5208948,100,8,4F,CE,F2,40,3D,E1,A0,41",37,-75.0,-69.5333,-74.94,-74.8,13.84,20.76,622,2026-02-01T17:44:09.336141
9,500000,2,"5209578,100,8,A5,C4,FF,40,2E,73,A0,41",37,-75.0,-69.5333,-74.97,-75.0,13.84,20.76,631,2026-02-01T17:44:09.967141
9,500000,2,"5210208,100,8,9D,46,EB,40,90,29,A0,41",37,-75.0,-69.5333,-74.98,-75.0,13.84,20.76,629,2026-02-01T17:44:10.596141
9,500000,2,"5210839,100,8,5C,7F,C5,40,3E,08,A0,41",37,-74.0,-68.4667,-74.49,-74.8,13.84,20.76,631,2026-02-01T17:44:11.227141
9,500000,2,"5211467,100,8,63,0C,8D,40,06,02,A0,41",37,-74.0,-68.4667,-74.25,-74.5,13.84,20.76,634,2026-02-01T17:44:11.861141
9,500000,2,"5212097,100,8,73,70,36,40,A5,20,A0,41",37,-76.0,-70.6000,-75.12,-74.8,13.84,20.76,622,2026-02-01T17:44:12.483141
9,500000,2,"5212727,100,8,16,10,07,40,3C,56,A0,41",37,-75.0,-69.5333,-75.06,-74.8,13.84,20.76,625,2026-02-01T17:44:13.108141
9,500000,2,"5213357,100,8,20,3B,0A,40,07,B8,A0,41",37,-75.0,-69.5333,-75.03,-75.0,13.84,20.76,638,2026-02-01T17:44:13.746141
9,500000,2,PACKET_LOST,0,-73.0,-67.4000,-74.02,-74.8,13.84,20.76,630,2026-02-01T17:44:14.376141
9,500000,2,"5214617,100,8,A2,E2,9B,40,B4,E7,A1,41",37,-75.0,-69.5333,-74.51,-74.5,13.84,20.76,629,2026-02-01T17:44:15.005141
9,500000,2,"5215247,100,8,1E,5F,CA,40,F4,8F,A2,41",37,-75.0,-69.5333,-74.75,-74.5,13.84,20.76,630,2026-02-01T17:44:15.635141
9,500000,2,"5215877,100,8,62,9C,F3,40,6F,79,A3,41",37,-75.0,-69.5333,-74.88,-74.5,13.84,20.76,628,2026-02-01T17:44:16.263141
9,500000,2,"5216507,100,8,7A,A4,FF,40,91,84,A4,41",37,-75.0,-69.5333,-74.94,-75.0,13.84,20.76,629,2026-02-01T17:44:16.892141
9,500000,2,"5217138,100,8,71,43,EA,40,63,B0,A5,41",37,-75.0,-69.5333,-74.97,-75.0,13.84,20.76,629,2026-02-01T17:44:17.521141
9,500000,2,"5217766,100,8,9C,01,C4,40,70,C2,A6,41",37,-74.0,-68.4667,-74.48,-74.8,13.84,20.76,628,2026-02-01T17:44:18.149141
9,500000,2,"5218396,100,8,FD,77,8B,40,4F,27,A8,41",37,-74.0,-68.4667,-74.24,-74.5,13.84,20.76,631,2026-02-01T17:44:18.780141
9,500000,2,"5219026,100,8,E2,34,34,40,85,A9,A9,41",37,-74.0,-68.4667,-74.12,-74.2,13.84,20.76,632,2026-02-01T17:44:19.412141
9,500000,2,"5219656,100,8,AF,38,06,40,C6,00,AB,41",37,-74.0,-68.4667,-74.06,-74.0,13.84,20.76,631,2026-02-01T17:44:20.043141
9,500000,2,"5220286,100,8,E0,4B,0B,40,18,B5,AC,41",37,-75.0,-69.5333,-74.53,-74.2,13.84,20.76,625,2026-02-01T17:44:20.668141
9,500000,2,"5220916,100,8,0F,7F,4F,40,8F,82,AE,41",37,-76.0,-70.6000,-75.27,-74.8,13.84,20.76,624,2026-02-01T17:44:21.292141
9,500000,2,"5221546,100,8,9F,7F,9D,40,83,67,B0,41",37,-72.0,-66.3333,-73.63,-74.2,13.84,20.76,631,2026-02-01T17:44:21.923141
9,500000,2,"5222176,100,8,60,D0,CB,40,51,0C,B2,41",37,-74.0,-68.4667,-73.82,-74.2,13.84,20.76,630,2026-02-01T17:44:22.553141
9,500000,2,"5222806,100,8,67,64,F4,40,BC,17,B4,41",37,-74.0,-68.4667,-73.91,-74.0,13.84,20.76,634,2026-02-01T17:44:23.187141
9,500000,2,"5223437,100,8,64,7D,FF,40,7D,35,B6,41",37,-75.0,-69.5333,-74.45,-73.8,13.84,20.76,630,2026-02-01T17:44:23.817141
9,500000,2,"5224065,100,8,E6,3A,E9,40,A3,63,B8,41",37,-74.0,-68.4667,-74.23,-74.2,13.84,20.76,624,2026-02-01T17:44:24.441141
9,500000,2,"5224695,100,8,41,81,C2,40,D6,3F,BA,41",37,-75.0,-69.5333,-74.61,-74.5,13.84,20.76,627,2026-02-01T17:44:25.068141
9,500000,2,"5225325,100,8,12,E5,89,40,C7,86,BC,41",37,-73.0,-67.4000,-73.81,-74.2,13.84,20.76,640,2026-02-01T17:44:25.708141
9,500000,2,"5225955,100,8,6F,03,32,40,4B,D8,BE,41",37,-75.0,-69.5333,-74.40,-74.2,13.84,20.76,620,2026-02-01T17:44:26.328141
9,500000,2,"5226585,100,8,BC,6E,05,40,6C,CD,C0,41",37,-75.0,-69.5333,-74.70,-74.5,13.84,20.76,633,2026-02-01T17:44:26.961141
9,500000,2,"5227215,100,8,B6,69,0C,40,C0,2C,C3,41",37,-74.0,-68.4667,-74.35,-74.2,13.84,20.76,629,2026-02-01T17:44:27.590141
9,500000,2,"5227845,100,8,D4,20,52,40,85,90,C5,41",37,-75.0,-69.5333,-74.68,-74.8,13.84,20.76,631,2026-02-01T17:44:28.221141
9,500000,2,"5228475,100,8,CA,1C,9F,40,88,F6,C7,41",37,-75.0,-69.5333,-74.84,-74.8,13.84,20.76,625,2026-02-01T17:44:28.846141
9,500000,2,"5229105,100,8,76,3E,CD,40,55,F6,C9,41",37,-74.0,-68.4667,-74.42,-74.5,13.84,20.76,631,2026-02-01T17:44:29.477141
9,500000,2,"5229736,100,8,50,26,F5,40,B8,5A,CC,41",37,-74.0,-68.4667,-74.21,-74.5,13.84,20.76,629,2026-02-01T17:44:30.106141
9,500000,2,"5230364,100,8,63,4F,FF,40,19,BB,CE,41",37,-74.0,-68.4667,-74.10,-74.2,13.84,20.76,631,2026-02-01T17:44:30.737141
9,500000,2,"5230994,100,8,0E,2D,E8,40,45,15,D1,41",37,-74.0,-68.4667,-74.05,-74.0,13.84,20.76,631,2026-02-01T17:44:31.368141
9,500000,2,"5231624,100,8,66,FE,C0,40,C8,04,D3,41",37,-73.0,-67.4000,-73.53,-73.8,13.84,20.76,631,2026-02-01T17:44:31.999141
9,500000,2,"5232254,100,8,C2,53,88,40,FB,4D,D5,41",37,-74.0,-68.4667,-73.76,-73.8,13.84,20.76,621,2026-02-01T17:44:32.620141
9,500000,2,"5232884,100,8,43,DC,2F,40,EC,8A,D7,41",37,-75.0,-69.5333,-74.38,-74.0,13.84,20.76,635,2026-02-01T17:44:33.255141
9,500000,2,"5233514,100,8,49,B2,04,40,85,5D,D9,41",37,-74.0,-68.4667,-74.19,-74.0,13.84,20.76,628,2026-02-01T17:44:33.883141
9,500000,2,"5234144,100,8,8A,94,0D,40,AC,7E,DB,41",37,-75.0,-69.5333,-74.60,-74.5,13.84,20.76,631,2026-02-01T17:44:34.514141
9,500000,2,"5234774,100,8,8D,CA,54,40,DC,8D,DD,41",37,-74.0,-68.4667,-74.30,-74.5,13.84,20.76,626,2026-02-01T17:44:35.140141
9,500000,2,"5235404,100,8,06,BA,A0,40,31,89,DF,41",37,-76.0,-70.6000,-75.15,-74.8,13.84,20.76,623,2026-02-01T17:44:35.763141
