SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,12,"4288477,100,8,94,33,07,40,20,7F,E3,41",37,-67.0,-61.0000,-66.85,-66.8,73.81,110.72,2479,2026-02-01T17:28:54.223006
9,125000,12,"4293646,100,8,55,6F,EB,40,80,7E,DC,41",37,-66.0,-59.9333,-66.52,-66.6,73.81,110.72,2485,2026-02-01T17:28:56.708006
9,125000,12,"4296125,100,8,0C,63,47,40,FF,B6,CA,41",37,-66.0,-59.9333,-66.35,-66.4,73.81,110.72,2479,2026-02-01T17:28:59.187006
9,125000,12,"4298604,100,8,51,E1,FF,40,96,8B,C1,41",37,-66.0,-59.9333,-66.25,-66.2,73.81,110.72,2472,2026-02-01T17:29:01.659006
9,125000,12,"4301083,100,8,21,15,39,40,35,B7,B8,41",37,-66.0,-59.9333,-66.33,-66.0,73.81,110.72,2482,2026-02-01T17:29:04.141006
9,125000,12,"4303562,100,8,09,7A,90,40,6B,04,B1,41",37,-67.0,-61.0000,-66.67,-66.2,73.81,110.72,2476,2026-02-01T17:29:06.617006
9,125000,12,"4306041,100,8,08,FD,F0,40,AD,28,AA,41",37,-67.0,-61.0000,-66.83,-66.5,73.81,110.72,2484,2026-02-01T17:29:09.101006
9,125000,12,"4308520,100,8,26,54,0D,40,B3,10,A5,41",37,-67.0,-61.0000,-66.92,-66.8,73.81,110.72,2473,2026-02-01T17:29:11.574006
9,125000,12,"4310999,100,8,90,50,C1,40,2D,8B,A1,41",37,-66.0,-59.9333,-66.46,-66.8,73.81,110.72,2480,2026-02-01T17:29:14.054006
9,125000,12,"4313478,100,8,BC,2F,D5,40,A6,11,A0,41",37,-67.0,-61.0000,-66.73,-66.8,73.81,110.72,2482,2026-02-01T17:29:16.536006
9,125000,12,"4315957,100,8,CC,EE,01,40,D7,95,A0,41",37,-67.0,-61.0000,-66.86,-66.8,73.81,110.72,2478,2026-02-01T17:29:19.014006
9,125000,12,"4318437,100,8,A6,E9,E2,40,ED,05,A3,41",37,-67.0,-61.0000,-66.93,-66.8,73.81,110.72,2477,2026-02-01T17:29:21.491006
9,125000,12,"4320916,100,8,2B,C0,A6,40,83,79,A7,41",37,-67.0,-61.0000,-66.97,-67.0,73.81,110.72,2484,2026-02-01T17:29:23.975006
9,125000,12,"4323395,100,8,19,35,1D,40,F4,56,AD,41",37,-67.0,-61.0000,-66.98,-67.0,73.81,110.72,2475,2026-02-01T17:29:26.450006
9,125000,12,"4325874,100,8,05,30,FC,40,09,D7,B4,41",37,-67.0,-61.0000,-66.99,-67.0,73.81,110.72,2479,2026-02-01T17:29:28.929006
9,125000,12,"4328353,100,8,7F,CE,7E,40,E3,F6,BC,41",37,-67.0,-61.0000,-67.00,-67.0,73.81,110.72,2476,2026-02-01T17:29:31.405006
9,125000,12,"4330832,100,8,86,C4,64,40,2B,05,C6,41",37,-67.0,-61.0000,-67.00,-67.0,73.81,110.72,2479,2026-02-01T17:29:33.884006
9,125000,12,"4333311,100,8,87,23,FF,40,51,C9,CE,41",37,-68.0,-62.0667,-67.50,-67.2,73.81,110.72,2479,2026-02-01T17:29:36.363006
9,125000,12,"4335790,100,8,6F,16,2E,40,36,98,D7,41",37,-66.0,-59.9333,-66.75,-67.0,73.81,110.72,2481,2026-02-01T17:29:38.844006
9,125000,12,"4338269,100,8,42,14,A2,40,DA,94,DF,41",37,-68.0,-62.0667,-67.37,-67.2,73.81,110.72,2478,2026-02-01T17:29:41.322006
9,125000,12,"4340748,100,8,B7,5F,EC,40,62,10,E6,41",37,-67.0,-61.0000,-67.19,-67.2,73.81,110.72,2476,2026-02-01T17:29:43.798006
9,125000,12,"4343228,100,8,51,7B,03,40,96,49,EB,41",37,-67.0,-61.0000,-67.09,-67.0,73.81,110.72,2479,2026-02-01T17:29:46.277006
9,125000,12,"4345707,100,8,F2,C1,C8,40,29,8C,EE,41",37,-68.0,-62.0667,-67.55,-67.5,73.81,110.72,2484,2026-02-01T17:29:48.761006
9,125000,12,"4348186,100,8,E5,A8,C5,40,AE,F7,EF,41",37,-67.0,-61.0000,-67.27,-67.2,73.81,110.72,2473,2026-02-01T17:29:51.234006
9,125000,12,"4350665,100,8,D9,E2,04,40,21,5B,EF,41",37,-67.0,-61.0000,-67.14,-67.2,73.81,110.72,2481,2026-02-01T17:29:53.715006
9,125000,12,"4353144,100,8,D3,61,EE,40,97,B0,EC,41",37,-66.0,-59.9333,-66.57,-67.0,73.81,110.72,2475,2026-02-01T17:29:56.190006
9,125000,12,"4355623,100,8,6B,AF,9E,40,15,54,E8,41",37,-66.0,-59.9333,-66.28,-66.5,73.81,110.72,2483,2026-02-01T17:29:58.673006
9,125000,12,"4358102,100,8,0C,97,32,40,61,1B,E2,41",37,-67.0,-61.0000,-66.64,-66.5,73.81,110.72,2479,2026-02-01T17:30:01.152006
9,125000,12,"4360581,100,8,7A,1C,FE,40,38,DD,DA,41",37,-67.0,-61.0000,-66.82,-66.5,73.81,110.72,2478,2026-02-01T17:30:03.630006
9,125000,12,"4363060,100,8,5F,DA,5E,40,78,53,D2,41",37,-67.0,-61.0000,-66.91,-66.8,73.81,110.72,2475,2026-02-01T17:30:06.105006
9,125000,12,"4365539,100,8,CB,46,73,40,D4,A4,C9,41",37,-66.0,-59.9333,-66.46,-66.8,73.81,110.72,2480,2026-02-01T17:30:08.585006
9,125000,12,"4368019,100,8,E4,2E,FB,40,3B,7D,C0,41",37,-67.0,-61.0000,-66.73,-66.8,73.81,110.72,2480,2026-02-01T17:30:11.065006
9,125000,12,"4370498,100,8,9D,1F,24,40,A7,18,B8,41",37,-65.0,-58.8667,-65.86,-66.2,73.81,110.72,2479,2026-02-01T17:30:13.544006
9,125000,12,"4372977,100,8,A6,21,AA,40,D3,25,B0,41",37,-66.0,-59.9333,-65.93,-66.0,73.81,110.72,2477,2026-02-01T17:30:16.021006
