SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"5299703,100,8,13,0B,FC,40,92,64,CF,41",37,-60.0,-53.5333,-60.40,-60.4,36.91,41.52,629,2026-02-01T17:45:41.193015
9,500000,22,"5301012,100,8,41,C7,BA,40,CC,47,D3,41",37,-61.0,-54.6000,-60.63,-60.6,36.91,41.52,636,2026-02-01T17:45:41.829015
9,500000,22,"5301640,100,8,39,0C,61,40,AD,4F,D6,41",37,-62.0,-55.6667,-61.08,-61.0,36.91,41.52,627,2026-02-01T17:45:42.456015
9,500000,22,"5302270,100,8,0D,68,13,40,78,86,D8,41",37,-60.0,-53.5333,-60.76,-60.8,36.91,41.52,632,2026-02-01T17:45:43.088015
9,500000,22,"5302900,100,8,29,35,00,40,40,53,DA,41",37,-61.0,-54.6000,-60.97,-61.0,36.91,41.52,626,2026-02-01T17:45:43.714015
9,500000,22,PACKET_LOST,0,-60.0,-53.5333,-60.48,-60.8,36.91,41.52,631,2026-02-01T17:45:44.345015
9,500000,22,"5304160,100,8,5A,69,81,40,28,73,DE,41",37,-62.0,-55.6667,-61.24,-60.8,36.91,41.52,628,2026-02-01T17:45:44.973015
9,500000,22,"5304790,100,8,37,C8,B0,40,8E,13,E0,41",37,-61.0,-54.6000,-61.12,-61.0,36.91,41.52,638,2026-02-01T17:45:45.611015
9,500000,22,"5305420,100,8,CB,38,E3,40,CE,F2,E1,41",37,-61.0,-54.6000,-61.06,-61.0,36.91,41.52,627,2026-02-01T17:45:46.238015
9,500000,22,"5306050,100,8,D9,2D,FE,40,27,BA,E3,41",37,-61.0,-54.6000,-61.03,-61.2,36.91,41.52,632,2026-02-01T17:45:46.870015
9,500000,22,"5306681,100,8,A3,3C,F8,40,F4,67,E5,41",37,-61.0,-54.6000,-61.02,-61.0,36.91,41.52,620,2026-02-01T17:45:47.490015
9,500000,22,"5307309,100,8,CA,4D,DB,40,7C,B9,E6,41",37,-62.0,-55.6667,-61.51,-61.2,36.91,41.52,637,2026-02-01T17:45:48.127015
9,500000,22,"5307939,100,8,CF,51,A6,40,81,34,E8,41",37,-60.0,-53.5333,-60.75,-61.0,36.91,41.52,632,2026-02-01T17:45:48.759015
9,500000,22,"5308569,100,8,5C,41,5E,40,DA,91,E9,41",37,-60.0,-53.5333,-60.38,-60.8,36.91,41.52,627,2026-02-01T17:45:49.386015
9,500000,22,"5309199,100,8,3C,04,12,40,45,D0,EA,41",37,-61.0,-54.6000,-60.69,-60.8,36.91,41.52,634,2026-02-01T17:45:50.020015
9,500000,22,"5309829,100,8,86,62,00,40,2A,C1,EB,41",37,-60.0,-53.5333,-60.34,-60.2,36.91,41.52,623,2026-02-01T17:45:50.643015
9,500000,22,"5310459,100,8,C9,B6,28,40,FD,C3,EC,41",37,-62.0,-55.6667,-61.17,-60.8,36.91,41.52,622,2026-02-01T17:45:51.265015
9,500000,22,"5311089,100,8,23,F2,82,40,F0,A4,ED,41",37,-60.0,-53.5333,-60.59,-60.8,36.91,41.52,641,2026-02-01T17:45:51.906015
9,500000,22,"5311719,100,8,76,5E,B2,40,EF,45,EE,41",37,-62.0,-55.6667,-61.29,-61.0,36.91,41.52,620,2026-02-01T17:45:52.526015
9,500000,22,"5312349,100,8,5E,5D,E4,40,C5,E6,EE,41",37,-62.0,-55.6667,-61.65,-61.5,36.91,41.52,632,2026-02-01T17:45:53.158015
9,500000,22,"5312980,100,8,8A,7A,FE,40,C4,63,EF,41",37,-61.0,-54.6000,-61.32,-61.2,36.91,41.52,628,2026-02-01T17:45:53.786015
9,500000,22,"5313608,100,8,A8,96,F7,40,79,BC,EF,41",37,-62.0,-55.6667,-61.66,-61.8,36.91,41.52,630,2026-02-01T17:45:54.416015
9,500000,22,"5314237,100,8,B3,06,DA,40,70,EA,EF,41",37,-62.0,-55.6667,-61.83,-61.8,36.91,41.52,631,2026-02-01T17:45:55.047015
