SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,2,"4789675,100,8,AE,61,FA,40,9B,C2,AA,41",37,-75.0,-69.5333,-74.97,-75.0,27.68,41.52,1250,2026-02-01T17:37:14.221374
9,250000,2,"4794720,100,8,72,4B,21,40,1F,82,A5,41",37,-75.0,-69.5333,-74.98,-75.0,27.68,41.52,1246,2026-02-01T17:37:15.467374
9,250000,2,"4795970,100,8,84,96,DE,40,D0,19,A0,41",37,-75.0,-69.5333,-74.99,-75.0,27.68,41.52,1251,2026-02-01T17:37:16.718374
9,250000,2,"4797220,100,8,E5,AA,65,40,48,0C,A0,41",37,-75.0,-69.5333,-74.99,-75.0,27.68,41.52,1253,2026-02-01T17:37:17.971374
9,250000,2,"4798470,100,8,E9,08,00,40,24,81,A0,41",37,-75.0,-69.5333,-74.60,-75.0,27.68,41.52,1245,2026-02-01T17:37:19.216374
9,250000,2,"4799720,100,8,E0,2E,6C,40,37,70,A1,41",37,-76.0,-70.6000,-75.30,-75.2,27.68,41.52,1255,2026-02-01T17:37:20.471374
9,250000,2,"4800970,100,8,59,50,E1,40,FB,FC,A2,41",37,-76.0,-70.6000,-75.65,-75.5,27.68,41.52,1244,2026-02-01T17:37:21.715374
9,250000,2,"4802220,100,8,29,54,FC,40,92,E0,A4,41",37,-76.0,-70.6000,-75.83,-75.8,27.68,41.52,1250,2026-02-01T17:37:22.965374
9,250000,2,"4803470,100,8,32,72,B2,40,D9,30,A7,41",37,-75.0,-69.5333,-75.41,-75.8,27.68,41.52,1256,2026-02-01T17:37:24.221374
9,250000,2,"4804720,100,8,4E,C0,1D,40,7A,2A,AA,41",37,-75.0,-69.5333,-75.21,-75.5,27.68,41.52,1244,2026-02-01T17:37:25.465374
9,250000,2,"4805971,100,8,83,E9,1A,40,6F,45,AD,41",37,-75.0,-69.5333,-75.10,-75.2,27.68,41.52,1246,2026-02-01T17:37:26.711374
9,250000,2,"4807219,100,8,15,C6,AF,40,A2,06,B1,41",37,-74.0,-68.4667,-74.55,-74.8,27.68,41.52,1251,2026-02-01T17:37:27.962374
9,250000,2,"4808469,100,8,4A,8C,FB,40,67,C2,B4,41",37,-76.0,-70.6000,-75.28,-75.0,27.68,41.52,1248,2026-02-01T17:37:29.210374
9,250000,2,"4809719,100,8,24,47,E3,40,B5,B9,B8,41",37,-74.0,-68.4667,-74.64,-74.8,27.68,41.52,1258,2026-02-01T17:37:30.468374
9,250000,2,"4810969,100,8,56,1A,71,40,C9,42,BD,41",37,-76.0,-70.6000,-75.32,-75.0,27.68,41.52,1243,2026-02-01T17:37:31.711374
9,250000,2,"4812219,100,8,0B,37,00,40,42,8E,C1,41",37,-73.0,-67.4000,-74.16,-74.8,27.68,41.52,1251,2026-02-01T17:37:32.962374
9,250000,2,"4813469,100,8,49,E9,60,40,AD,ED,C5,41",37,-76.0,-70.6000,-75.08,-74.8,27.68,41.52,1251,2026-02-01T17:37:34.213374
9,250000,2,"4814719,100,8,FC,80,DC,40,B2,B9,CA,41",37,-75.0,-69.5333,-75.04,-75.0,27.68,41.52,1247,2026-02-01T17:37:35.460374
9,250000,2,"4815969,100,8,8F,DE,FD,40,FF,16,CF,41",37,-75.0,-69.5333,-75.02,-74.8,27.68,41.52,1254,2026-02-01T17:37:36.714374
9,250000,2,"4817219,100,8,5A,A7,B8,40,5C,5E,D3,41",37,-74.0,-68.4667,-74.51,-75.0,27.68,41.52,1245,2026-02-01T17:37:37.959374
9,250000,2,"4818470,100,8,C7,EA,24,40,BB,E0,D7,41",37,-74.0,-68.4667,-74.25,-74.5,27.68,41.52,1253,2026-02-01T17:37:39.212374
9,250000,2,"4819718,100,8,28,C6,14,40,F0,CF,DB,41",37,-76.0,-70.6000,-75.13,-74.8,27.68,41.52,1245,2026-02-01T17:37:40.457374
9,250000,2,"4820968,100,8,6A,75,A9,40,62,D4,DF,41",37,-75.0,-69.5333,-75.06,-74.8,27.68,41.52,1248,2026-02-01T17:37:41.705374
9,250000,2,"4822218,100,8,16,6E,F9,40,63,36,E3,41",37,-75.0,-69.5333,-75.03,-75.0,27.68,41.52,1250,2026-02-01T17:37:42.955374
9,250000,2,"4823468,100,8,EC,AB,E7,40,2F,44,E6,41",37,-74.0,-68.4667,-74.52,-75.0,27.68,41.52,1252,2026-02-01T17:37:44.207374
9,250000,2,"4824718,100,8,B8,E2,7C,40,F1,2D,E9,41",37,-75.0,-69.5333,-74.76,-74.8,27.68,41.52,1248,2026-02-01T17:37:45.455374
9,250000,2,"4825968,100,8,60,3D,01,40,76,6E,EB,41",37,-73.0,-67.4000,-73.88,-74.2,27.68,41.52,1254,2026-02-01T17:37:46.709374
9,250000,2,"4827218,100,8,E4,0E,56,40,57,41,ED,41",37,-76.0,-70.6000,-74.94,-74.5,27.68,41.52,1245,2026-02-01T17:37:47.954374
9,250000,2,"4828468,100,8,6B,6D,D7,40,05,BB,EE,41",37,-74.0,-68.4667,-74.47,-74.5,27.68,41.52,1251,2026-02-01T17:37:49.205374
9,250000,2,"4829718,100,8,24,FF,FE,40,0D,98,EF,41",37,-75.0,-69.5333,-74.73,-74.5,27.68,41.52,1253,2026-02-01T17:37:50.458374
9,250000,2,"4830969,100,8,B8,C0,BE,40,8E,FA,EF,41",37,-75.0,-69.5333,-74.87,-75.0,27.68,41.52,1247,2026-02-01T17:37:51.705374
9,250000,2,"4832217,100,8,13,C4,2C,40,EC,D8,EF,41",37,-73.0,-67.4000,-73.93,-74.2,27.68,41.52,1249,2026-02-01T17:37:52.954374
