SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4032985,100,8,77,DD,B0,40,3E,0F,A8,41",37,-75.0,-69.5333,-75.36,-75.4,55.36,83.04,2479,2026-02-01T17:24:42.012518
9,125000,2,"4043047,100,8,0D,D4,F8,40,04,C4,A0,41",37,-76.0,-70.6000,-75.61,-75.6,55.36,83.04,2479,2026-02-01T17:24:44.491518
9,125000,2,"4045526,100,8,C7,DD,2E,40,48,C5,A9,41",37,-75.0,-69.5333,-75.41,-75.4,55.36,83.04,2478,2026-02-01T17:24:46.969518
9,125000,2,"4048005,100,8,7E,7B,A1,40,E1,89,B0,41",37,-76.0,-70.6000,-75.59,-75.5,55.36,83.04,2485,2026-02-01T17:24:49.454518
9,125000,2,"4050484,100,8,E8,BB,EC,40,8E,2C,B8,41",37,-75.0,-69.5333,-74.91,-75.5,55.36,83.04,2473,2026-02-01T17:24:51.927518
9,125000,2,"4052963,100,8,2E,B6,03,40,3E,F7,C0,41",37,-76.0,-70.6000,-75.46,-75.5,55.36,83.04,2478,2026-02-01T17:24:54.405518
9,125000,2,"4055442,100,8,68,37,C8,40,7E,BA,C9,41",37,-74.0,-68.4667,-74.73,-75.2,55.36,83.04,2479,2026-02-01T17:24:56.884518
9,125000,2,"4057921,100,8,D4,B8,2A,40,0C,B2,D7,41",37,-76.0,-70.6000,-75.36,-75.2,55.36,83.04,2481,2026-02-01T17:24:59.365518
9,125000,2,"4060400,100,8,23,BD,09,40,48,4A,DB,41",37,-76.0,-70.6000,-75.68,-75.5,55.36,83.04,2476,2026-02-01T17:25:01.841518
9,125000,2,"4062879,100,8,38,09,EE,40,E6,78,E2,41",37,-76.0,-70.6000,-75.84,-75.5,55.36,83.04,2482,2026-02-01T17:25:04.323518
9,125000,2,"4065358,100,8,AE,B3,95,40,8C,9C,E8,41",37,-75.0,-69.5333,-75.42,-75.8,55.36,83.04,2484,2026-02-01T17:25:06.807518
9,125000,2,"4067838,100,8,0B,C9,31,40,53,E1,EC,41",37,-76.0,-70.6000,-75.71,-75.8,55.36,83.04,2476,2026-02-01T17:25:09.283518
9,125000,2,"4070317,100,8,E1,78,FF,40,91,70,EF,41",37,-76.0,-70.6000,-75.86,-75.8,55.36,83.04,2475,2026-02-01T17:25:11.758518
9,125000,2,"4072796,100,8,6E,E2,5F,40,EE,F1,EF,41",37,-77.0,-71.6667,-76.43,-76.0,55.36,83.04,2484,2026-02-01T17:25:14.242518
9,125000,2,"4075275,100,8,40,0C,82,40,4E,6A,EE,41",37,-76.0,-70.6000,-76.21,-76.2,55.36,83.04,2476,2026-02-01T17:25:16.718518
9,125000,2,"4077754,100,8,3A,5E,FB,40,7E,0E,EB,41",37,-76.0,-70.6000,-76.11,-76.2,55.36,83.04,2476,2026-02-01T17:25:19.194518
9,125000,2,"4080233,100,8,8F,4F,1A,40,F9,BD,E5,41",37,-76.0,-70.6000,-76.05,-76.2,55.36,83.04,2480,2026-02-01T17:25:21.674518
9,125000,2,"4082712,100,8,A9,89,A9,40,2F,30,DF,41",37,-76.0,-70.6000,-76.03,-76.0,55.36,83.04,2481,2026-02-01T17:25:24.155518
9,125000,2,"4085191,100,8,F6,E0,E0,40,A8,25,D7,41",37,-76.0,-70.6000,-76.01,-76.0,55.36,83.04,2481,2026-02-01T17:25:26.636518
9,125000,2,"4087670,100,8,C7,38,01,40,F2,B3,CE,41",37,-76.0,-70.6000,-76.01,-76.0,55.36,83.04,2474,2026-02-01T17:25:29.110518
9,125000,2,"4090149,100,8,06,7E,D7,40,47,89,C5,41",37,-76.0,-70.6000,-76.00,-76.0,55.36,83.04,2479,2026-02-01T17:25:31.589518
9,125000,2,"4092629,100,8,71,AD,BE,40,0D,E2,BC,41",37,-75.0,-69.5333,-75.50,-75.8,55.36,83.04,2479,2026-02-01T17:25:34.068518
9,125000,2,"4095108,100,8,CD,73,0F,40,7A,6A,B4,41",37,-77.0,-71.6667,-76.25,-76.0,55.36,83.04,2480,2026-02-01T17:25:36.548518
9,125000,2,"4097587,100,8,B4,F3,F6,40,F4,FA,AC,41",37,-76.0,-70.6000,-76.13,-76.0,55.36,83.04,2476,2026-02-01T17:25:39.024518
9,125000,2,"4100066,100,8,25,B9,8D,40,E6,31,A7,41",37,-76.0,-70.6000,-76.06,-76.0,55.36,83.04,2479,2026-02-01T17:25:41.503518
9,125000,2,"4102545,100,8,4D,CC,4B,40,4D,D7,A2,41",37,-76.0,-70.6000,-76.03,-76.2,55.36,83.04,2485,2026-02-01T17:25:43.988518
9,125000,2,"4105024,100,8,AA,FA,FF,40,6E,81,A0,41",37,-76.0,-70.6000,-76.02,-76.0,55.36,83.04,2478,2026-02-01T17:25:46.466518
9,125000,2,"4107503,100,8,FA,15,43,40,AE,19,A0,41",37,-76.0,-70.6000,-76.01,-76.0,55.36,83.04,2473,2026-02-01T17:25:48.939518
9,125000,2,"4109982,100,8,12,D0,89,40,09,AE,A1,41",37,-76.0,-70.6000,-76.00,-76.0,55.36,83.04,2481,2026-02-01T17:25:51.420518
9,125000,2,"4112461,100,8,AF,6E,F4,40,CB,4D,A5,41",37,-76.0,-70.6000,-76.00,-76.0,55.36,83.04,2478,2026-02-01T17:25:53.898518
9,125000,2,"4114940,100,8,E4,BF,12,40,DD,7B,AA,41",37,-76.0,-70.6000,-76.00,-76.0,55.36,83.04,2479,2026-02-01T17:25:56.377518
9,125000,2,"4117420,100,8,71,DC,BA,40,67,6A,B1,41",37,-75.0,-69.5333,-75.50,-75.8,55.36,83.04,2485,2026-02-01T17:25:58.862518
9,125000,2,"4119899,100,8,2B,B5,DA,40,29,2A,B9,41",37,-75.0,-69.5333,-75.25,-75.5,55.36,83.04,2474,2026-02-01T17:26:01.336518
9,125000,2,"4122378,100,8,89,7C,00,40,2A,06,C2,41",37,-76.0,-70.6000,-75.63,-75.5,55.36,83.04,2482,2026-02-01T17:26:03.818518
9,125000,2,"4124857,100,8,E2,DF,DD,40,A1,CC,CA,41",37,-76.0,-70.6000,-75.81,-75.5,55.36,83.04,2475,2026-02-01T17:26:06.293518
9,125000,2,"4127336,100,8,57,82,AD,40,86,D2,D3,41",37,-76.0,-70.6000,-75.91,-75.8,55.36,83.04,2477,2026-02-01T17:26:08.770518
9,125000,2,"4129815,100,8,65,3F,20,40,05,39,DC,41",37,-75.0,-69.5333,-75.45,-75.8,55.36,83.04,2483,2026-02-01T17:26:11.253518
9,125000,2,"4132294,100,8,BA,0F,FA,40,49,44,E3,41",37,-76.0,-70.6000,-75.73,-75.8,55.36,83.04,2476,2026-02-01T17:26:13.729518
9,125000,2,"4134773,100,8,5B,90,79,40,86,38,E9,41",37,-75.0,-69.5333,-75.36,-75.5,55.36,83.04,2477,2026-02-01T17:26:16.206518
9,125000,2,"4137252,100,8,1E,0B,59,40,3B,48,ED,41",37,-76.0,-70.6000,-75.68,-75.5,55.36,83.04,2478,2026-02-01T17:26:18.684518
9,125000,2,"4139731,100,8,4C,B9,FE,40,BB,9A,EF,41",37,-76.0,-70.6000,-75.84,-75.8,55.36,83.04,2483,2026-02-01T17:26:21.167518
9,125000,2,"4142211,100,8,64,48,37,40,DD,DF,EF,41",37,-76.0,-70.6000,-75.92,-75.8,55.36,83.04,2475,2026-02-01T17:26:23.642518
9,125000,2,"4144690,100,8,86,48,9B,40,41,1A,EE,41",37,-76.0,-70.6000,-75.96,-76.0,55.36,83.04,2479,2026-02-01T17:26:26.121518
9,125000,2,"4147169,100,8,36,4C,F0,40,0E,87,EA,41",37,-76.0,-70.6000,-75.98,-76.0,55.36,83.04,2483,2026-02-01T17:26:28.604518
