SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"1000001,100,8,43,92,D9,09,60,D8,68,5B",37,-78.0,-72.7333,-77.83,-77.8,110.70,166.05,4946,2026-02-22T17:01:40.450982
9,62500,2,"1000002,100,8,BD,06,EA,6D,8C,9A,92,BE",37,-76.0,-70.6000,-77.13,-77.2,110.70,166.05,5046,2026-02-22T17:01:45.496982
9,62500,2,"1000003,100,8,EF,C3,FB,2E,F7,B1,67,40",37,-78.0,-72.7333,-77.41,-77.4,110.70,166.05,5046,2026-02-22T17:01:50.542982
9,62500,2,"1000004,100,8,60,92,61,48,20,9B,CD,AE",37,-77.0,-71.6667,-77.29,-77.2,110.70,166.05,4852,2026-02-22T17:01:55.394982
9,62500,2,"1000005,100,8,5D,A2,88,F1,E6,B0,14,BB",37,-78.0,-72.7333,-77.62,-77.2,110.70,166.05,4852,2026-02-22T17:02:00.246982
9,62500,2,"1000006,100,8,04,03,FD,3F,4C,7D,F0,F8",37,-77.0,-71.6667,-77.31,-77.5,110.70,166.05,4858,2026-02-22T17:02:05.104982
9,62500,2,"1000007,100,8,A3,4E,4C,A0,AD,2C,BD,9F",37,-78.0,-72.7333,-77.66,-77.5,110.70,166.05,4933,2026-02-22T17:02:10.037982
9,62500,2,"1000008,100,8,F1,F8,B6,6B,47,D8,3B,33",37,-78.0,-72.7333,-77.83,-77.8,110.70,166.05,4852,2026-02-22T17:02:14.889982
9,62500,2,"1000009,100,8,E8,A5,2B,09,D3,D9,D6,79",37,-79.0,-73.8000,-78.41,-78.0,110.70,166.05,5046,2026-02-22T17:02:19.935982
9,62500,2,"1000010,100,8,8C,84,FA,37,28,4F,59,75",37,-79.0,-73.8000,-78.71,-78.5,110.70,166.05,5046,2026-02-22T17:02:24.981982
9,62500,2,"1000011,100,8,50,4E,A7,EC,DF,A5,C9,C9",37,-77.0,-71.6667,-77.85,-78.2,110.70,166.05,5046,2026-02-22T17:02:30.027982
9,62500,2,"1000012,100,8,CC,4B,E8,CB,DC,2A,71,55",37,-78.0,-72.7333,-77.93,-78.2,110.70,166.05,5046,2026-02-22T17:02:35.073982
