SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"1000001,100,8,58,13,51,3F,82,DF,50,2D",37,-76.0,-70.6000,-76.52,-76.5,55.36,83.04,2479,2026-02-22T17:01:37.990077
9,125000,2,"1000002,100,8,A2,0B,7A,6A,23,A6,DE,70",37,-76.0,-70.6000,-76.32,-76.4,55.36,83.04,2381,2026-02-22T17:01:40.371077
9,125000,2,"1000003,100,8,19,4C,D1,94,59,18,2C,A2",37,-77.0,-71.6667,-76.54,-76.5,55.36,83.04,2575,2026-02-22T17:01:42.946077
9,125000,2,"1000004,100,8,24,F1,DA,1D,40,F3,B6,55",37,-76.0,-70.6000,-76.38,-76.2,55.36,83.04,2549,2026-02-22T17:01:45.495077
9,125000,2,"1000005,100,8,5F,A1,06,3F,DA,7F,50,A8",37,-78.0,-72.7333,-77.16,-76.8,55.36,83.04,2379,2026-02-22T17:01:47.874077
9,125000,2,"1000006,100,8,FB,87,A9,2C,39,2F,43,CE",37,-79.0,-73.8000,-78.08,-77.5,55.36,83.04,2507,2026-02-22T17:01:50.381077
9,125000,2,"1000007,100,8,42,C3,DE,68,C6,A5,C1,AD",37,-76.0,-70.6000,-77.04,-77.2,55.36,83.04,2578,2026-02-22T17:01:52.959077
9,125000,2,"1000008,100,8,49,07,F2,82,DC,83,22,F5",37,-76.0,-70.6000,-76.52,-77.2,55.36,83.04,2379,2026-02-22T17:01:55.338077
9,125000,2,"1000009,100,8,25,71,CB,41,5F,7E,0C,89",37,-77.0,-71.6667,-76.76,-77.0,55.36,83.04,2432,2026-02-22T17:01:57.770077
9,125000,2,"1000010,100,8,D5,AE,B8,CA,A2,82,99,BD",37,-78.0,-72.7333,-77.38,-76.8,55.36,83.04,2426,2026-02-22T17:02:00.196077
9,125000,2,"1000011,100,8,2F,A2,17,6D,CC,A1,1B,E4",37,-75.0,-69.5333,-76.19,-76.5,55.36,83.04,2578,2026-02-22T17:02:02.774077
9,125000,2,"1000012,100,8,DE,DB,1D,04,A1,3A,65,88",37,-78.0,-72.7333,-77.09,-77.0,55.36,83.04,2389,2026-02-22T17:02:05.163077
9,125000,2,"1000013,100,8,62,8C,05,29,C7,4C,9C,A9",37,-78.0,-72.7333,-77.55,-77.2,55.36,83.04,2516,2026-02-22T17:02:07.679077
9,125000,2,"1000014,100,8,36,8C,C9,30,45,1A,C3,1D",37,-79.0,-73.8000,-78.27,-77.5,55.36,83.04,2562,2026-02-22T17:02:10.241077
9,125000,2,"1000015,100,8,3E,80,D0,E2,A8,83,A1,FF",37,-77.0,-71.6667,-77.64,-78.0,55.36,83.04,2407,2026-02-22T17:02:12.648077
9,125000,2,"1000016,100,8,C1,12,90,1D,66,48,F4,28",37,-77.0,-71.6667,-77.32,-77.8,55.36,83.04,2408,2026-02-22T17:02:15.056077
9,125000,2,"1000017,100,8,3C,42,81,D9,4A,19,01,98",37,-77.0,-71.6667,-77.16,-77.5,55.36,83.04,2521,2026-02-22T17:02:17.577077
9,125000,2,"1000018,100,8,E1,08,9E,F6,D8,D5,D6,73",37,-78.0,-72.7333,-77.58,-77.2,55.36,83.04,2527,2026-02-22T17:02:20.104077
9,125000,2,"1000019,100,8,42,5A,48,C9,48,DC,DC,52",37,-77.0,-71.6667,-77.29,-77.2,55.36,83.04,2532,2026-02-22T17:02:22.636077
9,125000,2,"1000020,100,8,7E,CF,D7,AA,EC,1A,BE,E1",37,-75.0,-69.5333,-76.14,-76.8,55.36,83.04,2543,2026-02-22T17:02:25.179077
9,125000,2,"1000021,100,8,95,7C,46,67,2E,94,B5,FE",37,-77.0,-71.6667,-76.57,-76.8,55.36,83.04,2578,2026-02-22T17:02:27.757077
9,125000,2,"1000022,100,8,F9,A6,BC,2F,C9,53,96,7A",37,-76.0,-70.6000,-76.29,-76.2,55.36,83.04,2530,2026-02-22T17:02:30.287077
9,125000,2,"1000023,100,8,DB,4B,32,BB,5B,E8,56,73",37,-76.0,-70.6000,-76.14,-76.0,55.36,83.04,2460,2026-02-22T17:02:32.747077
9,125000,2,"1000024,100,8,74,E0,8A,7D,8F,96,C1,25",37,-77.0,-71.6667,-76.57,-76.5,55.36,83.04,2379,2026-02-22T17:02:35.126077
9,125000,2,"1000025,100,8,F9,A0,3A,87,D6,44,94,2C",37,-77.0,-71.6667,-76.79,-76.5,55.36,83.04,2450,2026-02-22T17:02:37.576077
9,125000,2,"1000026,100,8,E2,B3,74,43,F0,12,4B,54",37,-78.0,-72.7333,-77.39,-77.0,55.36,83.04,2401,2026-02-22T17:02:39.977077
9,125000,2,"1000027,100,8,BC,E9,CB,87,1B,B2,62,CA",37,-77.0,-71.6667,-77.20,-77.2,55.36,83.04,2437,2026-02-22T17:02:42.414077
9,125000,2,"1000028,100,8,D5,BF,80,54,33,65,91,EF",37,-78.0,-72.7333,-77.60,-77.5,55.36,83.04,2578,2026-02-22T17:02:44.992077
9,125000,2,"1000029,100,8,36,06,A7,C8,7A,25,AE,7B",37,-78.0,-72.7333,-77.80,-77.8,55.36,83.04,2521,2026-02-22T17:02:47.513077
9,125000,2,"1000030,100,8,34,93,24,1D,29,74,08,3F",37,-76.0,-70.6000,-76.90,-77.2,55.36,83.04,2404,2026-02-22T17:02:49.917077
9,125000,2,"1000031,100,8,6D,A8,4F,25,ED,90,44,88",37,-77.0,-71.6667,-76.95,-77.2,55.36,83.04,2565,2026-02-22T17:02:52.482077
9,125000,2,"1000032,100,8,F5,9B,99,A5,19,91,94,69",37,-76.0,-70.6000,-76.47,-76.8,55.36,83.04,2495,2026-02-22T17:02:54.977077
9,125000,2,"1000033,100,8,8A,DB,80,E9,76,27,5E,16",37,-78.0,-72.7333,-77.24,-76.8,55.36,83.04,2536,2026-02-22T17:02:57.513077
9,125000,2,"1000034,100,8,F9,4C,1B,B6,89,E8,5E,BF",37,-77.0,-71.6667,-77.12,-77.0,55.36,83.04,2397,2026-02-22T17:02:59.910077
9,125000,2,"1000035,100,8,E2,AC,22,0F,11,0F,E9,95",37,-79.0,-73.8000,-78.06,-77.5,55.36,83.04,2492,2026-02-22T17:03:02.402077
9,125000,2,"1000036,100,8,53,13,3D,D4,97,E5,68,B0",37,-78.0,-72.7333,-78.03,-78.0,55.36,83.04,2379,2026-02-22T17:03:04.781077
9,125000,2,"1000037,100,8,A4,A0,B3,2D,B2,F1,F7,BE",37,-78.0,-72.7333,-78.01,-78.0,55.36,83.04,2483,2026-02-22T17:03:07.264077
9,125000,2,"1000038,100,8,02,46,35,61,0B,88,F0,3D",37,-78.0,-72.7333,-78.01,-78.2,55.36,83.04,2465,2026-02-22T17:03:09.729077
9,125000,2,"1000039,100,8,62,B4,90,85,74,AF,2F,90",37,-78.0,-72.7333,-78.00,-78.0,55.36,83.04,2458,2026-02-22T17:03:12.187077
9,125000,2,"1000040,100,8,49,76,2A,38,A9,D3,D0,EE",37,-77.0,-71.6667,-77.50,-77.8,55.36,83.04,2448,2026-02-22T17:03:14.635077
9,125000,2,"1000041,100,8,1D,A6,84,11,FD,AF,10,E8",37,-77.0,-71.6667,-77.25,-77.5,55.36,83.04,2445,2026-02-22T17:03:17.080077
9,125000,2,"1000042,100,8,8E,59,53,0C,CB,CA,EC,6F",37,-77.0,-71.6667,-77.13,-77.2,55.36,83.04,2563,2026-02-22T17:03:19.643077
9,125000,2,"1000043,100,8,23,C2,B8,E9,3E,C1,B5,4B",37,-77.0,-71.6667,-77.06,-77.0,55.36,83.04,2506,2026-02-22T17:03:22.149077
9,125000,2,"1000044,100,8,BD,8A,3C,59,12,7E,28,0B",37,-78.0,-72.7333,-77.53,-77.2,55.36,83.04,2379,2026-02-22T17:03:24.528077
9,125000,2,"1000045,100,8,C2,69,9A,0C,EA,82,FB,B4",37,-76.0,-70.6000,-76.77,-77.0,55.36,83.04,2442,2026-02-22T17:03:26.970077
9,125000,2,"1000046,100,8,FD,15,BE,2C,89,5A,1D,0F",37,-77.0,-71.6667,-76.88,-77.0,55.36,83.04,2431,2026-02-22T17:03:29.401077
9,125000,2,"1000047,100,8,F3,EE,45,32,BC,3E,63,C3",37,-78.0,-72.7333,-77.44,-77.2,55.36,83.04,2444,2026-02-22T17:03:31.845077
9,125000,2,"1000048,100,8,C6,7D,11,7A,22,56,9C,33",37,-76.0,-70.6000,-76.72,-76.8,55.36,83.04,2578,2026-02-22T17:03:34.423077
9,125000,2,"1000049,100,8,C9,1F,AC,FC,DC,88,73,48",37,-77.0,-71.6667,-76.86,-77.0,55.36,83.04,2496,2026-02-22T17:03:36.919077
9,125000,2,"1000050,100,8,4E,8C,04,E7,30,72,9D,D6",37,-78.0,-72.7333,-77.43,-77.2,55.36,83.04,2572,2026-02-22T17:03:39.491077
9,125000,2,"1000051,100,8,30,D5,01,C3,2A,32,C4,C0",37,-78.0,-72.7333,-77.72,-77.2,55.36,83.04,2417,2026-02-22T17:03:41.908077
9,125000,2,"1000052,100,8,04,FF,99,95,E6,26,24,3E",37,-76.0,-70.6000,-76.86,-77.2,55.36,83.04,2478,2026-02-22T17:03:44.386077
9,125000,2,"1000053,100,8,A5,E6,5C,2F,CD,46,5C,38",37,-77.0,-71.6667,-76.93,-77.2,55.36,83.04,2563,2026-02-22T17:03:46.949077
9,125000,2,"1000054,100,8,2E,7B,8D,66,27,2F,DF,53",37,-77.0,-71.6667,-76.96,-77.0,55.36,83.04,2439,2026-02-22T17:03:49.388077
9,125000,2,"1000055,100,8,33,A8,D4,96,19,73,76,F3",37,-76.0,-70.6000,-76.48,-76.5,55.36,83.04,2534,2026-02-22T17:03:51.922077
9,125000,2,"1000056,100,8,39,7C,F2,8E,35,E1,E2,DE",37,-76.0,-70.6000,-76.24,-76.5,55.36,83.04,2379,2026-02-22T17:03:54.301077
9,125000,2,"1000057,100,8,C8,C8,E3,59,2E,08,EC,CF",37,-76.0,-70.6000,-76.12,-76.2,55.36,83.04,2476,2026-02-22T17:03:56.777077
9,125000,2,"1000058,100,8,A3,C3,4A,B1,4D,81,DE,AF",37,-78.0,-72.7333,-77.06,-76.5,55.36,83.04,2531,2026-02-22T17:03:59.308077
9,125000,2,"1000059,100,8,7C,17,86,7B,A9,17,30,1C",37,-76.0,-70.6000,-76.53,-76.5,55.36,83.04,2379,2026-02-22T17:04:01.687077
9,125000,2,"1000060,100,8,0F,B1,81,FF,34,64,14,30",37,-77.0,-71.6667,-76.77,-76.8,55.36,83.04,2503,2026-02-22T17:04:04.190077
9,125000,2,"1000061,100,8,ED,42,FB,D3,32,73,B2,5F",37,-76.0,-70.6000,-76.38,-76.8,55.36,83.04,2379,2026-02-22T17:04:06.569077
9,125000,2,"1000062,100,8,BE,F5,14,A7,89,13,49,F6",37,-75.0,-69.5333,-75.69,-76.0,55.36,83.04,2578,2026-02-22T17:04:09.147077
9,125000,2,"1000063,100,8,95,A4,87,2A,9E,91,42,9E",37,-78.0,-72.7333,-76.85,-76.5,55.36,83.04,2548,2026-02-22T17:04:11.695077
9,125000,2,"1000064,100,8,B4,B9,40,E6,87,77,B5,03",37,-76.0,-70.6000,-76.42,-76.2,55.36,83.04,2400,2026-02-22T17:04:14.095077
