SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,22,"104693751,100,8,BA,E9,0F,40,E6,19,E3,41",39,-59.0,-52.4667,-59.01,-59.0,269.28,302.94,4538,2025-12-21T20:49:59.015790
12,500000,22,"104701599,100,8,F7,4B,B3,40,C6,20,D5,41",39,-57.0,-50.3333,-58.24,-58.3,269.28,302.94,4534,2025-12-21T20:50:03.549790
12,500000,22,"104706138,100,8,51,34,42,40,90,F4,B8,41",39,-60.0,-53.5333,-58.81,-58.8,269.28,302.94,4538,2025-12-21T20:50:08.087790
12,500000,22,"104710677,100,8,2B,80,FF,40,B8,6D,AB,41",39,-60.0,-53.5333,-59.17,-59.0,269.28,302.94,4544,2025-12-21T20:50:12.631790
12,500000,22,"104715216,100,8,1D,36,62,40,48,A3,A2,41",39,-59.0,-52.4667,-59.40,-59.0,269.28,302.94,4540,2025-12-21T20:50:17.171790
12,500000,22,"104719755,100,8,51,F6,5B,40,60,0F,A0,41",39,-59.0,-52.4667,-59.20,-59.5,269.28,302.94,4536,2025-12-21T20:50:21.707790
12,500000,22,"104724294,100,8,2A,CD,FF,40,60,3E,A4,41",39,-57.0,-50.3333,-58.10,-58.8,269.28,302.94,4533,2025-12-21T20:50:26.240790
12,500000,22,"104728833,100,8,14,C3,47,40,AA,5A,AE,41",39,-60.0,-53.5333,-59.05,-58.8,269.28,302.94,4537,2025-12-21T20:50:30.777790
12,500000,22,"104733372,100,8,73,50,85,40,37,B7,BC,41",39,-59.0,-52.4667,-59.03,-58.8,269.28,302.94,4542,2025-12-21T20:50:35.319790
12,500000,22,"104737911,100,8,E3,74,FD,40,27,58,CD,41",39,-59.0,-52.4667,-59.01,-58.8,269.28,302.94,4537,2025-12-21T20:50:39.856790
12,500000,22,"104742450,100,8,12,A2,30,40,ED,B3,DC,41",39,-60.0,-53.5333,-59.51,-59.5,269.28,302.94,4539,2025-12-21T20:50:44.395790
12,500000,22,"104746989,100,8,43,F4,94,40,31,A1,E8,41",39,-55.0,-48.2000,-57.25,-58.2,269.28,302.94,4541,2025-12-21T20:50:48.936790
12,500000,22,"104751528,100,8,DE,61,F4,40,D8,25,EF,41",39,-59.0,-52.4667,-58.13,-58.2,269.28,302.94,4539,2025-12-21T20:50:53.475790
12,500000,22,"104756067,100,8,9B,76,1D,40,20,18,EF,41",39,-60.0,-53.5333,-59.06,-58.5,269.28,302.94,4540,2025-12-21T20:50:58.015790
12,500000,22,"104760606,100,8,2A,E6,A4,40,F4,7A,E8,41",39,-60.0,-53.5333,-59.53,-58.5,269.28,302.94,4529,2025-12-21T20:51:02.544790
12,500000,22,"104765145,100,8,DA,A2,EB,40,83,7B,DC,41",39,-60.0,-53.5333,-59.77,-59.8,269.28,302.94,4543,2025-12-21T20:51:07.087790
12,500000,22,"104769684,100,8,C0,4A,08,40,E9,16,CD,41",39,-58.0,-51.4000,-58.88,-59.5,269.28,302.94,4542,2025-12-21T20:51:11.629790
12,500000,22,"104774223,100,8,6E,B5,B4,40,25,78,BC,41",39,-59.0,-52.4667,-58.94,-59.2,269.28,302.94,4541,2025-12-21T20:51:16.170790
12,500000,22,"104778762,100,8,20,CD,E0,40,4D,28,AE,41",39,-60.0,-53.5333,-59.47,-59.2,269.28,302.94,4534,2025-12-21T20:51:20.704790
12,500000,22,"104783301,100,8,D6,95,01,40,11,21,A4,41",39,-60.0,-53.5333,-59.74,-59.2,269.28,302.94,4538,2025-12-21T20:51:25.242790
12,500000,22,"104787840,100,8,57,A7,CC,40,FB,0B,A0,41",39,-60.0,-53.5333,-59.87,-59.8,269.28,302.94,4538,2025-12-21T20:51:29.780790
12,500000,22,"104792379,100,8,47,2D,D4,40,FB,BA,A2,41",39,-59.0,-52.4667,-59.43,-59.8,269.28,302.94,4543,2025-12-21T20:51:34.323790
12,500000,22,"104796918,100,8,12,23,00,40,ED,9B,AB,41",39,-58.0,-51.4000,-58.72,-59.2,269.28,302.94,4536,2025-12-21T20:51:38.859790
