SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,12,"104236542,100,8,8E,23,0F,40,21,46,A0,41",39,-64.0,-57.8000,-63.84,-63.8,134.64,201.96,4538,2025-12-21T20:42:21.809396
12,500000,12,"104244390,100,8,E0,67,F1,40,E5,6D,A5,41",39,-62.0,-55.6667,-63.13,-63.2,134.64,201.96,4543,2025-12-21T20:42:26.352396
12,500000,12,"104248929,100,8,3D,A2,B2,40,0B,E6,BA,41",39,-61.0,-54.6000,-62.44,-62.7,134.64,201.96,4532,2025-12-21T20:42:30.884396
12,500000,12,"104253468,100,8,78,59,E2,40,9F,0C,CB,41",39,-64.0,-57.8000,-62.91,-62.8,134.64,201.96,4543,2025-12-21T20:42:35.427396
12,500000,12,"104258007,100,8,42,00,06,40,18,0C,DB,41",39,-64.0,-57.8000,-63.77,-62.8,134.64,201.96,4535,2025-12-21T20:42:39.962396
12,500000,12,"104262546,100,8,DC,F8,C1,40,40,7D,E7,41",39,-64.0,-57.8000,-63.88,-63.2,134.64,201.96,4541,2025-12-21T20:42:44.503396
12,500000,12,"104267085,100,8,8C,F1,D5,40,30,B6,EE,41",39,-64.0,-57.8000,-63.94,-64.0,134.64,201.96,4537,2025-12-21T20:42:49.040396
12,500000,12,"104271624,100,8,0E,06,00,40,6E,84,EF,41",39,-64.0,-57.8000,-63.97,-64.0,134.64,201.96,4538,2025-12-21T20:42:53.578396
12,500000,12,"104276163,100,8,4F,5F,D0,40,7D,8E,E9,41",39,-64.0,-57.8000,-63.99,-64.0,134.64,201.96,4542,2025-12-21T20:42:58.120396
12,500000,12,"104280702,100,8,45,0C,C8,40,F7,18,DE,41",39,-64.0,-57.8000,-63.99,-64.0,134.64,201.96,4536,2025-12-21T20:43:02.656396
12,500000,12,"104285241,100,8,62,2C,03,40,C0,F9,CE,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4541,2025-12-21T20:43:07.197396
12,500000,12,"104289780,100,8,80,7E,E4,40,89,B2,BE,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4536,2025-12-21T20:43:11.733396
12,500000,12,"104294319,100,8,DF,0B,B9,40,88,A4,AF,41",39,-60.0,-53.5333,-62.00,-63.0,134.64,201.96,4536,2025-12-21T20:43:16.269396
12,500000,12,"104298858,100,8,A2,89,0B,40,95,03,A5,41",39,-63.0,-56.7333,-62.50,-62.8,134.64,201.96,4543,2025-12-21T20:43:20.812396
12,500000,12,"104303397,100,8,0F,B0,EE,40,3B,2F,A0,41",39,-63.0,-56.7333,-62.75,-62.5,134.64,201.96,4538,2025-12-21T20:43:25.350396
12,500000,12,"104307936,100,8,9C,C4,9F,40,6B,F4,A1,41",39,-64.0,-57.8000,-63.37,-62.5,134.64,201.96,4534,2025-12-21T20:43:29.884396
12,500000,12,"104312475,100,8,AA,E2,18,40,3A,4C,AA,41",39,-63.0,-56.7333,-63.19,-63.2,134.64,201.96,4538,2025-12-21T20:43:34.422396
12,500000,12,"104317014,100,8,54,B5,F6,40,51,70,B7,41",39,-62.0,-55.6667,-62.59,-63.0,134.64,201.96,4543,2025-12-21T20:43:38.965396
12,500000,12,"104321553,100,8,8E,DF,8F,40,2C,53,C7,41",39,-64.0,-57.8000,-63.30,-63.2,134.64,201.96,4536,2025-12-21T20:43:43.501396
12,500000,12,"104326092,100,8,DC,A9,37,40,AC,52,D7,41",39,-64.0,-57.8000,-63.65,-63.2,134.64,201.96,4536,2025-12-21T20:43:48.037396
12,500000,12,"104330631,100,8,9D,55,FC,40,B4,0E,E5,41",39,-63.0,-56.7333,-63.32,-63.2,134.64,201.96,4547,2025-12-21T20:43:52.584396
12,500000,12,"104335170,100,8,82,6C,80,40,50,9B,ED,41",39,-64.0,-57.8000,-63.66,-63.8,134.64,201.96,4531,2025-12-21T20:43:57.115396
12,500000,12,"104339709,100,8,1E,EF,4F,40,1E,EC,EF,41",39,-64.0,-57.8000,-63.83,-63.8,134.64,201.96,4545,2025-12-21T20:44:01.660396
12,500000,12,"104344248,100,8,8D,FE,FF,40,DA,9E,EB,41",39,-64.0,-57.8000,-63.92,-63.8,134.64,201.96,4534,2025-12-21T20:44:06.194396
12,500000,12,"104348787,100,8,60,B1,63,40,A9,1A,E1,41",39,-63.0,-56.7333,-63.46,-63.8,134.64,201.96,4538,2025-12-21T20:44:10.732396
12,500000,12,"104353326,100,8,A1,4C,6B,40,3E,9C,D2,41",39,-65.0,-58.8667,-64.23,-64.0,134.64,201.96,4538,2025-12-21T20:44:15.270396
12,500000,12,"104357865,100,8,6F,D7,FE,40,95,5B,C2,41",39,-64.0,-57.8000,-64.11,-64.0,134.64,201.96,4537,2025-12-21T20:44:19.807396
12,500000,12,"104362404,100,8,C6,A1,3A,40,58,0A,B3,41",39,-64.0,-57.8000,-64.06,-64.0,134.64,201.96,4538,2025-12-21T20:44:24.345396
12,500000,12,"104366943,100,8,78,80,84,40,55,F8,A6,41",39,-64.0,-57.8000,-64.03,-64.2,134.64,201.96,4538,2025-12-21T20:44:28.883396
12,500000,12,"104371482,100,8,D4,11,FB,40,DD,B6,A0,41",39,-63.0,-56.7333,-63.51,-63.8,134.64,201.96,4539,2025-12-21T20:44:33.422396
12,500000,12,"104376021,100,8,AC,99,25,40,73,F8,A0,41",39,-63.0,-56.7333,-63.26,-63.5,134.64,201.96,4544,2025-12-21T20:44:37.966396
12,500000,12,"104380560,100,8,D9,AE,9D,40,38,B2,A7,41",39,-64.0,-57.8000,-63.63,-63.5,134.64,201.96,4538,2025-12-21T20:44:42.504396
12,500000,12,"104385099,100,8,68,C8,F4,40,61,1F,B4,41",39,-63.0,-56.7333,-63.31,-63.2,134.64,201.96,4538,2025-12-21T20:44:47.042396
12,500000,12,"104389638,100,8,1C,D5,14,40,38,9B,C3,41",39,-64.0,-57.8000,-63.66,-63.5,134.64,201.96,4534,2025-12-21T20:44:51.576396
12,500000,12,"104394177,100,8,BE,9B,AD,40,80,D1,D3,41",39,-65.0,-58.8667,-64.33,-64.0,134.64,201.96,4534,2025-12-21T20:44:56.110396
12,500000,12,"104398716,100,8,5E,F0,E5,40,48,12,E2,41",39,-64.0,-57.8000,-64.16,-64.0,134.64,201.96,4549,2025-12-21T20:45:00.659396
12,500000,12,"104403255,100,8,9F,CA,08,40,E7,2C,EC,41",39,-64.0,-57.8000,-64.08,-64.2,134.64,201.96,4538,2025-12-21T20:45:05.197396
12,500000,12,"104407794,100,8,6E,28,BD,40,20,FB,EF,41",39,-62.0,-55.6667,-63.04,-63.8,134.64,201.96,4534,2025-12-21T20:45:09.731396
12,500000,12,"104412333,100,8,39,15,DA,40,CA,28,ED,41",39,-63.0,-56.7333,-63.02,-63.2,134.64,201.96,4543,2025-12-21T20:45:14.274396
12,500000,12,"104416872,100,8,56,CF,01,40,98,E4,E3,41",39,-64.0,-57.8000,-63.51,-63.2,134.64,201.96,4534,2025-12-21T20:45:18.808396
12,500000,12,"104421411,100,8,FC,E6,CB,40,29,27,D6,41",39,-64.0,-57.8000,-63.76,-63.2,134.64,201.96,4540,2025-12-21T20:45:23.348396
12,500000,12,"104425950,100,8,75,9F,CC,40,28,11,C6,41",39,-63.0,-56.7333,-63.38,-63.5,134.64,201.96,4543,2025-12-21T20:45:27.891396
12,500000,12,"104430489,100,8,1F,98,01,40,2E,4D,B6,41",39,-65.0,-58.8667,-64.19,-64.0,134.64,201.96,4535,2025-12-21T20:45:32.426396
12,500000,12,"104435028,100,8,2C,6F,D9,40,74,36,A9,41",39,-64.0,-57.8000,-64.09,-64.0,134.64,201.96,4535,2025-12-21T20:45:36.961396
12,500000,12,"104439567,100,8,3B,EE,BD,40,C3,95,A1,41",39,-64.0,-57.8000,-64.05,-64.0,134.64,201.96,4541,2025-12-21T20:45:41.502396
12,500000,12,"104444106,100,8,EE,4F,08,40,2E,53,A0,41",39,-64.0,-57.8000,-64.02,-64.2,134.64,201.96,4536,2025-12-21T20:45:46.038396
12,500000,12,"104448645,100,8,55,A8,EB,40,2D,A4,A5,41",39,-64.0,-57.8000,-64.01,-64.0,134.64,201.96,4540,2025-12-21T20:45:50.578396
12,500000,12,"104453184,100,8,68,69,AE,40,99,FA,B0,41",39,-64.0,-57.8000,-64.01,-64.0,134.64,201.96,4537,2025-12-21T20:45:55.115396
12,500000,12,"104457723,100,8,52,1A,14,40,07,ED,BF,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4540,2025-12-21T20:45:59.655396
12,500000,12,"104462262,100,8,1D,66,F4,40,13,36,D0,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4543,2025-12-21T20:46:04.198396
12,500000,12,"104466801,100,8,6B,EB,94,40,B0,22,DF,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4533,2025-12-21T20:46:08.731396
12,500000,12,"104471340,100,8,F3,A3,24,40,21,6E,EA,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4541,2025-12-21T20:46:13.272396
12,500000,12,"104475879,100,8,3B,CF,FA,40,51,B1,EF,41",39,-64.0,-57.8000,-64.00,-64.0,134.64,201.96,4534,2025-12-21T20:46:17.806396
