SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,22,2025-12-20T20:05:52.433486,-55.0,-54.5667,-54.5,2279,"15652858,100,8,A9,BB,9C,40,15,9F,DF,41",0.902484000
11,500000,22,2025-12-20T20:05:54.710486,-54.0,-54.3490,-54.4,2277,"15657007,100,8,2B,78,F4,40,90,5F,D8,41",0.901692000
11,500000,22,2025-12-20T20:05:56.992486,-54.0,-54.2351,-54.3,2282,"15659287,100,8,E9,0F,61,40,66,11,CA,41",0.903672000
11,500000,22,2025-12-20T20:05:59.261486,-55.0,-54.4637,-54.5,2269,"15661567,100,8,3C,FE,FF,40,FF,B1,C1,41",0.898524000
11,500000,22,2025-12-20T20:06:01.550486,-54.0,-54.4309,-54.2,2289,"15663847,100,8,B6,79,00,40,08,97,B5,41",0.906444000
11,500000,22,2025-12-20T20:06:03.823486,-54.0,-54.2154,-54.2,2273,"15666127,100,8,AF,E1,63,40,FF,22,B2,41",0.900108000
11,500000,22,2025-12-20T20:06:06.109486,-55.0,-54.6077,-54.5,2286,"15668407,100,8,BA,C1,FF,40,F8,EA,AB,41",0.905256000
11,500000,22,2025-12-20T20:06:08.390486,-55.0,-54.8039,-54.5,2281,"15670687,100,8,38,1B,6B,40,C9,98,A6,41",0.903276000
11,500000,22,2025-12-20T20:06:10.662486,-53.0,-53.9019,-54.2,2272,"15672967,100,8,F8,33,56,40,53,BE,A2,41",0.899712000
11,500000,22,2025-12-20T20:06:12.947486,-54.0,-53.9510,-54.2,2285,"15675247,100,8,AF,DB,FE,40,02,98,A0,41",0.904860000
11,500000,22,2025-12-20T20:06:15.222486,-54.0,-53.9755,-54.0,2275,"15677528,100,8,79,B5,79,40,31,07,A0,41",0.900900000
11,500000,22,2025-12-20T20:06:17.502486,-54.0,-53.9877,-53.8,2280,"15679806,100,8,91,41,49,40,FD,37,A1,41",0.902880000
11,500000,22,2025-12-20T20:06:19.785486,-55.0,-54.4939,-54.2,2283,"15682086,100,8,CB,17,FF,40,01,1D,A4,41",0.904068000
11,500000,22,2025-12-20T20:06:22.065486,-52.0,-53.2469,-53.8,2280,"15684366,100,8,17,66,84,40,B1,56,A8,41",0.902880000
11,500000,22,2025-12-20T20:06:24.340486,-54.0,-53.6235,-53.8,2275,"15686646,100,8,64,21,3D,40,49,21,AE,41",0.900900000
11,500000,22,2025-12-20T20:06:26.624486,-54.0,-53.8117,-53.8,2284,"15688926,100,8,92,AB,FD,40,DE,0E,B5,41",0.904464000
11,500000,22,2025-12-20T20:06:28.898486,-55.0,-54.4059,-53.8,2274,"15691206,100,8,4F,22,8C,40,57,6F,BC,41",0.900504000
11,500000,22,2025-12-20T20:06:31.184486,-55.0,-54.7029,-54.5,2286,"15693486,100,8,EA,E8,31,40,D8,AB,C4,41",0.905256000
11,500000,22,2025-12-20T20:06:33.463486,-53.0,-53.8515,-54.2,2279,"15695766,100,8,83,99,FB,40,CA,0D,CD,41",0.902484000
11,500000,22,2025-12-20T20:06:35.739486,-53.0,-53.4257,-54.0,2276,"15698046,100,8,C1,8E,8A,40,E3,36,D5,41",0.901296000
11,500000,22,2025-12-20T20:06:38.014486,-55.0,-54.2129,-54.0,2275,"15700326,100,8,00,AC,27,40,9C,73,DC,41",0.900900000
11,500000,22,2025-12-20T20:06:40.295486,-53.0,-53.6064,-53.5,2281,"15702605,100,8,48,E5,F8,40,1B,2B,E3,41",0.903276000
11,500000,22,2025-12-20T20:06:42.577486,-53.0,-53.3032,-53.5,2282,"15704885,100,8,D5,47,0A,40,30,06,EB,41",0.903672000
11,500000,22,2025-12-20T20:06:44.858486,-54.0,-53.6516,-53.8,2281,"15707165,100,8,98,A8,29,40,31,C7,EC,41",0.903276000
11,500000,22,2025-12-20T20:06:47.140486,-55.0,-54.3258,-53.8,2282,"15709445,100,8,AA,93,F5,40,6F,2B,EF,41",0.903672000
11,500000,22,2025-12-20T20:06:49.412486,-53.0,-53.6629,-53.8,2272,"15711725,100,8,9D,59,9A,40,D3,FF,EF,41",0.899712000
11,500000,22,2025-12-20T20:06:51.693486,-55.0,-54.3315,-54.2,2281,"15714005,100,8,7B,41,20,40,4B,12,EF,41",0.903276000
11,500000,22,2025-12-20T20:06:53.974486,-55.0,-54.6657,-54.5,2281,"15716285,100,8,89,AA,F1,40,1E,97,EC,41",0.903276000
11,500000,22,2025-12-20T20:06:56.258486,-54.0,-54.3329,-54.2,2284,"15718565,100,8,15,55,A2,40,EF,6A,E8,41",0.904464000
11,500000,22,2025-12-20T20:06:58.531486,-55.0,-54.6664,-54.8,2273,"15720845,100,8,30,F5,17,40,1C,D2,E2,41",0.900108000
11,500000,22,2025-12-20T20:07:00.818486,-55.0,-54.8332,-54.8,2287,"15723125,100,8,CC,80,F2,40,9A,0B,DC,41",0.905652000
11,500000,22,2025-12-20T20:07:03.096486,-53.0,-53.9166,-54.2,2278,"15725404,100,8,6B,4C,AA,40,D3,C4,D4,41",0.902088000
11,500000,22,2025-12-20T20:07:05.369486,-54.0,-53.9583,-54.2,2273,"15727684,100,8,68,D2,10,40,11,96,CC,41",0.900108000
11,500000,22,2025-12-20T20:07:07.648486,-54.0,-53.9792,-54.0,2279,"15729964,100,8,B4,23,EE,40,B8,33,C4,41",0.902484000
11,500000,22,2025-12-20T20:07:09.930486,-54.0,-53.9896,-53.8,2282,"15732244,100,8,86,31,B2,40,EB,5D,BC,41",0.903672000
