SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,2,2025-12-20T19:35:17.683495,-68.0,-67.9190,-67.9,4538,"13808606,100,8,12,DE,FD,40,BC,51,AC,41",0.494188200
11,250000,2,2025-12-20T19:35:22.224495,-67.0,-67.5660,-67.6,4541,"13824653,100,8,4E,A9,89,40,D3,02,A0,41",0.494514900
11,250000,2,2025-12-20T19:35:26.768495,-67.0,-67.3813,-67.5,4544,"13829192,100,8,1F,DD,2C,40,11,83,C4,41",0.494841600
11,250000,2,2025-12-20T19:35:31.302495,-68.0,-67.5662,-67.5,4534,"13833731,100,8,6D,D2,97,40,48,AF,D4,41",0.493752600
11,250000,2,2025-12-20T19:35:35.841495,-68.0,-67.4154,-67.5,4539,"13838270,100,8,50,F8,F2,40,3C,C1,E2,41",0.494297100
11,250000,2,2025-12-20T19:35:40.379495,-68.0,-67.7077,-67.8,4538,"13842809,100,8,E2,77,1A,40,EA,8D,EC,41",0.494188200
11,250000,2,2025-12-20T19:35:44.914495,-67.0,-67.3539,-67.8,4535,"13847348,100,8,6D,C6,A7,40,AA,FF,EF,41",0.493861500
11,250000,2,2025-12-20T19:35:49.452495,-67.0,-67.1769,-67.5,4538,"13851887,100,8,C5,D3,E9,40,1A,D0,EC,41",0.494188200
11,250000,2,2025-12-20T19:35:53.990495,-68.0,-67.5885,-67.5,4538,"13856426,100,8,FD,B2,06,40,6B,86,E3,41",0.494188200
11,250000,2,2025-12-20T19:35:58.530495,-68.0,-67.7942,-67.5,4540,"13860965,100,8,76,83,B7,40,54,4C,D5,41",0.494406000
11,250000,2,2025-12-20T19:36:03.066495,-68.0,-67.8971,-67.8,4536,"13865504,100,8,4D,A5,DE,40,98,28,C5,41",0.493970400
11,250000,2,2025-12-20T19:36:07.606495,-68.0,-67.9486,-68.0,4540,"13870043,100,8,94,EE,00,40,6F,7D,B5,41",0.494406000
11,250000,2,2025-12-20T19:36:12.146495,-68.0,-67.9743,-68.0,4540,"13874582,100,8,4E,2F,CF,40,BA,E3,A8,41",0.494406000
11,250000,2,2025-12-20T19:36:16.682495,-68.0,-67.9871,-68.0,4536,"13879121,100,8,F4,BB,D1,40,61,57,A1,41",0.493970400
11,250000,2,2025-12-20T19:36:21.223495,-68.0,-67.9936,-68.0,4541,"13883660,100,8,F0,70,00,40,71,73,A0,41",0.494514900
11,250000,2,2025-12-20T19:36:25.762495,-68.0,-67.9968,-68.0,4539,"13888199,100,8,E0,60,DC,40,BD,1D,A6,41",0.494297100
11,250000,2,2025-12-20T19:36:30.297495,-68.0,-67.9984,-68.0,4535,"13892738,100,8,92,5D,BA,40,DD,65,B1,41",0.493861500
11,250000,2,2025-12-20T19:36:34.837495,-68.0,-67.9992,-68.0,4540,"13897277,100,8,87,3D,05,40,BB,D1,C0,41",0.494406000
11,250000,2,2025-12-20T19:36:39.376495,-68.0,-67.9996,-68.0,4539,"13901816,100,8,98,E7,E7,40,89,19,D1,41",0.494297100
11,250000,2,2025-12-20T19:36:43.919495,-68.0,-67.9998,-68.0,4543,"13906355,100,8,FC,B6,AA,40,33,DF,DF,41",0.494732700
11,250000,2,2025-12-20T19:36:48.454495,-67.0,-67.4999,-67.8,4535,"13910894,100,8,E1,8D,17,40,E1,AF,EA,41",0.493861500
11,250000,2,2025-12-20T19:36:52.992495,-68.0,-67.7499,-67.8,4538,"13915433,100,8,FB,71,F1,40,83,CB,EF,41",0.494188200
11,250000,2,2025-12-20T19:36:57.529495,-68.0,-67.8750,-67.8,4537,"13919972,100,8,A7,C4,9A,40,ED,1B,EE,41",0.494079300
11,250000,2,2025-12-20T19:37:02.070495,-68.0,-67.9375,-67.8,4541,"13924511,100,8,98,23,29,40,37,1B,E6,41",0.494514900
11,250000,2,2025-12-20T19:37:06.610495,-67.0,-67.4687,-67.8,4540,"13929050,100,8,48,F3,FB,40,F8,1C,D9,41",0.494406000
11,250000,2,2025-12-20T19:37:11.145495,-68.0,-67.7344,-67.8,4535,"13933589,100,8,4E,F7,8A,40,2E,E2,C8,41",0.493861500
