SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2025-12-21T03:17:34.446487,-54.0,-54.2857,-54.3,8249,"41542757,100,8,A7,DF,F1,40,21,69,A5,41",3.266604000
12,250000,22,2025-12-21T03:17:42.696487,-54.0,-54.1760,-54.2,8250,"41557616,100,8,7B,5C,8D,40,8D,62,BC,41",3.267000000
12,250000,22,2025-12-21T03:17:50.946487,-55.0,-54.4448,-54.4,8250,"41565866,100,8,D2,6E,12,40,B3,CD,EA,41",3.267000000
12,250000,22,2025-12-21T03:17:59.200487,-55.0,-54.6107,-54.5,8254,"41574116,100,8,3C,D6,36,40,8A,E7,EE,41",3.268584000
12,250000,22,2025-12-21T03:18:07.450487,-55.0,-55.0438,-54.8,8250,"41582366,100,8,EB,3C,C7,40,DE,20,DE,41",3.267000000
12,250000,22,2025-12-21T03:18:15.693487,-54.0,-54.5219,-54.8,8243,"41590616,100,8,BB,C8,FF,40,4E,7A,C1,41",3.264228000
12,250000,22,2025-12-21T03:18:23.941487,-55.0,-54.7610,-54.8,8248,"41598866,100,8,95,2A,BB,40,BC,53,A8,41",3.266208000
12,250000,22,2025-12-21T03:18:32.198487,-54.0,-54.3805,-54.5,8257,"41607116,100,8,5B,19,26,40,3E,2C,A0,41",3.269772000
12,250000,22,2025-12-21T03:18:40.440487,-55.0,-54.6902,-54.5,8242,"41615366,100,8,EA,F8,1E,40,05,64,AD,41",3.263832000
12,250000,22,2025-12-21T03:18:48.693487,-54.0,-54.3451,-54.5,8253,"41623616,100,8,F2,21,B5,40,42,E3,C8,41",3.268188000
12,250000,22,2025-12-21T03:18:56.940487,-55.0,-54.6726,-54.5,8247,"41631867,100,8,19,2A,FF,40,8B,E8,E3,41",3.265812000
12,250000,22,2025-12-21T03:19:05.191487,-55.0,-54.8363,-54.8,8251,"41640115,100,8,96,D7,CC,40,E9,F3,EF,41",3.267396000
12,250000,22,2025-12-21T03:19:13.433487,-55.0,-54.9181,-54.8,8242,"41648365,100,8,B8,D8,3F,40,C0,8E,E6,41",3.263832000
12,250000,22,2025-12-21T03:19:21.685487,-54.0,-54.4591,-54.8,8252,"41656615,100,8,82,78,0D,40,BB,C3,CC,41",3.267792000
12,250000,22,2025-12-21T03:19:29.934487,-54.0,-54.2295,-54.5,8249,"41664865,100,8,32,31,A2,40,2D,6A,B0,41",3.266604000
12,250000,22,2025-12-21T03:19:38.185487,-53.0,-53.6148,-54.0,8251,"41673115,100,8,CE,C8,FA,40,A7,B8,A0,41",3.267396000
12,250000,22,2025-12-21T03:19:46.439487,-55.0,-54.3074,-54.0,8254,"41681365,100,8,F9,BE,DC,40,0D,1B,A6,41",3.268584000
12,250000,22,2025-12-21T03:19:54.683487,-55.0,-54.6537,-54.2,8244,"41689615,100,8,74,A8,5E,40,B2,AD,BD,41",3.264624000
12,250000,22,2025-12-21T03:20:02.935487,-56.0,-55.3268,-54.8,8252,"41697865,100,8,10,06,03,40,42,CA,DA,41",3.267792000
12,250000,22,2025-12-21T03:20:11.182487,-56.0,-55.6634,-55.5,8247,"41706115,100,8,46,2A,8F,40,88,D1,ED,41",3.265812000
12,250000,22,2025-12-21T03:20:19.433487,-55.0,-55.3317,-55.5,8251,"41714365,100,8,29,D1,F2,40,7A,8D,EC,41",3.267396000
12,250000,22,2025-12-21T03:20:27.679487,-56.0,-55.6659,-55.8,8246,"41722614,100,8,DF,3F,EA,40,FE,AB,D7,41",3.265416000
12,250000,22,2025-12-21T03:20:35.930487,-54.0,-54.8329,-55.2,8251,"41730864,100,8,70,A8,80,40,96,61,BA,41",3.267396000
12,250000,22,2025-12-21T03:20:44.183487,-55.0,-54.9165,-55.0,8253,"41739114,100,8,42,0B,00,40,11,66,A4,41",3.268188000
12,250000,22,2025-12-21T03:20:52.431487,-54.0,-54.4582,-54.8,8248,"41747364,100,8,4B,9B,79,40,49,85,A1,41",3.266208000
12,250000,22,2025-12-21T03:21:00.677487,-54.0,-54.2291,-54.2,8246,"41755614,100,8,C2,93,E7,40,9E,4A,B3,41",3.265416000
12,250000,22,2025-12-21T03:21:08.927487,-55.0,-54.6146,-54.5,8250,"41763864,100,8,AD,D1,F4,40,CA,2C,D0,41",3.267000000
12,250000,22,2025-12-21T03:21:17.182487,-55.0,-54.8073,-54.5,8255,"41772114,100,8,B3,39,93,40,ED,AB,E8,41",3.268980000
12,250000,22,2025-12-21T03:21:25.428487,-55.0,-54.9036,-54.8,8246,"41780364,100,8,3D,A6,04,40,CB,A2,EF,41",3.265416000
12,250000,22,2025-12-21T03:21:33.678487,-52.0,-53.4518,-54.2,8250,"41788614,100,8,20,AA,57,40,AA,54,E1,41",3.267000000
12,250000,22,2025-12-21T03:21:41.928487,-54.0,-53.7259,-54.0,8250,"41796864,100,8,4B,82,D9,40,B8,6E,C5,41",3.267000000
12,250000,22,2025-12-21T03:21:50.175487,-55.0,-54.3630,-54.0,8247,"41805113,100,8,79,09,FC,40,7D,E9,AA,41",3.265812000
12,250000,22,2025-12-21T03:21:58.425487,-54.0,-54.1815,-53.8,8250,"41813363,100,8,2F,4C,A6,40,38,00,A0,41",3.267000000
12,250000,22,2025-12-21T03:22:06.672487,-55.0,-54.5907,-54.5,8247,"41821613,100,8,6A,A8,10,40,D9,8D,AA,41",3.265812000
12,250000,22,2025-12-21T03:22:14.929487,-54.0,-54.2954,-54.5,8257,"41829863,100,8,64,D8,39,40,9D,E8,C4,41",3.269772000
12,250000,22,2025-12-21T03:22:23.177487,-55.0,-54.6477,-54.5,8248,"41838113,100,8,16,2B,C9,40,0E,EC,E0,41",3.266208000
12,250000,22,2025-12-21T03:22:31.421487,-55.0,-54.8238,-54.8,8244,"41846363,100,8,3E,9E,FF,40,D1,8F,EF,41",3.264624000
12,250000,22,2025-12-21T03:22:39.676487,-54.0,-54.4119,-54.5,8255,"41854613,100,8,F6,1E,B9,40,C5,F8,E8,41",3.268980000
12,250000,22,2025-12-21T03:22:47.921487,-56.0,-55.2060,-55.0,8245,"41862863,100,8,4F,98,23,40,37,B0,D0,41",3.265020000
12,250000,22,2025-12-21T03:22:56.170487,-54.0,-54.6030,-54.8,8249,"41871113,100,8,BB,53,21,40,19,BE,B3,41",3.266604000
12,250000,22,2025-12-21T03:23:04.423487,-55.0,-54.8015,-54.8,8253,"41879363,100,8,6D,33,B7,40,DA,AA,A1,41",3.268188000
12,250000,22,2025-12-21T03:23:12.674487,-54.0,-54.4007,-54.8,8251,"41887613,100,8,C4,6B,FF,40,8F,29,A4,41",3.267396000
12,250000,22,2025-12-21T03:23:20.919487,-55.0,-54.7004,-54.5,8245,"41895863,100,8,A0,F3,CA,40,7A,E3,B9,41",3.265020000
12,250000,22,2025-12-21T03:23:29.167487,-56.0,-55.3502,-55.0,8248,"41904113,100,8,5C,B6,3C,40,F4,2F,D7,41",3.266208000
12,250000,22,2025-12-21T03:23:37.421487,-55.0,-55.1751,-55.0,8254,"41912363,100,8,2C,14,0F,40,12,56,EC,41",3.268584000
12,250000,22,2025-12-21T03:23:45.670487,-55.0,-55.0875,-55.2,8249,"41920613,100,8,13,51,A4,40,7D,FC,ED,41",3.266604000
12,250000,22,2025-12-21T03:23:53.916487,-56.0,-55.5438,-55.5,8246,"41928863,100,8,F0,14,F8,40,0A,9A,DB,41",3.265416000
12,250000,22,2025-12-21T03:24:02.164487,-54.0,-54.7719,-55.0,8248,"41937113,100,8,FD,57,E2,40,35,93,BE,41",3.266208000
12,250000,22,2025-12-21T03:24:10.417487,-54.0,-54.3859,-54.8,8253,"41945363,100,8,20,D3,6B,40,22,9B,A6,41",3.268188000
12,250000,22,2025-12-21T03:24:18.669487,-55.0,-54.6930,-54.8,8252,"41953613,100,8,D3,F4,00,40,92,8E,A0,41",3.267792000
12,250000,22,2025-12-21T03:24:26.909487,-54.0,-54.3465,-54.2,8240,"41961863,100,8,7B,DD,87,40,84,AC,AF,41",3.263040000
12,250000,22,2025-12-21T03:24:35.163487,-55.0,-54.6732,-54.5,8254,"41970112,100,8,34,CA,EE,40,44,D8,CB,41",3.268584000
12,250000,22,2025-12-21T03:24:43.415487,-54.0,-54.3366,-54.5,8252,"41978362,100,8,EE,C1,EE,40,D7,F3,E5,41",3.267792000
12,250000,22,2025-12-21T03:24:51.659487,-55.0,-54.6683,-54.5,8244,"41986612,100,8,78,CF,87,40,AE,FC,EF,41",3.264624000
12,250000,22,2025-12-21T03:24:59.915487,-55.0,-54.8342,-54.8,8256,"41994862,100,8,F2,F1,00,40,4A,90,E4,41",3.269376000
12,250000,22,2025-12-21T03:25:08.160487,-52.0,-53.4171,-54.0,8245,"42003112,100,8,28,ED,6B,40,F6,CF,C9,41",3.265020000
12,250000,22,2025-12-21T03:25:16.414487,-54.0,-53.7085,-54.0,8254,"42011362,100,8,73,62,E2,40,AA,16,AE,41",3.268584000
12,250000,22,2025-12-21T03:25:24.663487,-54.0,-53.8543,-53.8,8249,"42019612,100,8,2D,0F,F8,40,F6,44,A0,41",3.266604000
12,250000,22,2025-12-21T03:25:32.912487,-53.0,-53.4271,-53.2,8249,"42027862,100,8,12,AA,9A,40,44,C5,A7,41",3.266604000
12,250000,22,2025-12-21T03:25:41.154487,-54.0,-53.7136,-53.8,8242,"42036112,100,8,BC,7B,08,40,19,91,C0,41",3.263832000
12,250000,22,2025-12-21T03:25:49.404487,-56.0,-54.8568,-54.2,8250,"42044362,100,8,D2,71,4B,40,12,5A,DD,41",3.267000000
12,250000,22,2025-12-21T03:25:57.654487,-55.0,-54.9284,-54.5,8250,"42052612,100,8,2B,5B,D3,40,D4,AD,EE,41",3.267000000
12,250000,22,2025-12-21T03:26:05.901487,-55.0,-54.9642,-55.0,8247,"42060862,100,8,A3,E1,FD,40,0B,40,EB,41",3.265812000
12,250000,22,2025-12-21T03:26:14.157487,-55.0,-54.9821,-55.2,8256,"42069112,100,8,A6,BA,AD,40,C2,E7,D4,41",3.269376000
12,250000,22,2025-12-21T03:26:22.401487,-55.0,-54.9910,-55.0,8244,"42077362,100,8,EF,45,17,40,9A,A2,B7,41",3.264624000
12,250000,22,2025-12-21T03:26:30.651487,-55.0,-54.9955,-55.0,8250,"42085612,100,8,87,91,2F,40,92,25,A3,41",3.267000000
12,250000,22,2025-12-21T03:26:38.901487,-55.0,-54.9978,-55.0,8250,"42093862,100,8,60,4C,C2,40,43,6F,A2,41",3.267000000
12,250000,22,2025-12-21T03:26:47.150487,-54.0,-54.4989,-54.8,8249,"42102112,100,8,6A,FE,FF,40,83,E1,B5,41",3.266604000
12,250000,22,2025-12-21T03:26:55.398487,-54.0,-54.2494,-54.5,8248,"42110362,100,8,58,40,C0,40,E0,0C,D3,41",3.266208000
12,250000,22,2025-12-21T03:27:03.651487,-56.0,-55.1247,-54.8,8253,"42118612,100,8,F0,BA,2C,40,34,4A,EA,41",3.268188000
12,250000,22,2025-12-21T03:27:11.900487,-55.0,-55.0624,-54.8,8249,"42126862,100,8,46,66,19,40,F3,20,EF,41",3.266604000
12,250000,22,2025-12-21T03:27:20.152487,-55.0,-55.0312,-55.0,8252,"42135112,100,8,A1,E2,AF,40,61,F8,DE,41",3.267792000
12,250000,22,2025-12-21T03:27:28.396487,-53.0,-54.0156,-54.8,8244,"42143362,100,8,24,50,FE,40,44,7C,C2,41",3.264624000
12,250000,22,2025-12-21T03:27:36.647487,-54.0,-54.0078,-54.2,8251,"42151612,100,8,CB,7F,D1,40,B9,F5,A8,41",3.267396000
12,250000,22,2025-12-21T03:27:44.895487,-53.0,-53.5039,-53.8,8248,"42159862,100,8,AF,01,48,40,53,17,A0,41",3.266208000
12,250000,22,2025-12-21T03:27:53.146487,-55.0,-54.2519,-53.8,8251,"42168112,100,8,4F,D0,09,40,6D,A3,AC,41",3.267396000
12,250000,22,2025-12-21T03:28:01.399487,-54.0,-54.1260,-54.0,8253,"42176362,100,8,32,D8,9C,40,56,DE,C7,41",3.268188000
12,250000,22,2025-12-21T03:28:09.643487,-55.0,-54.5630,-54.2,8244,"42184612,100,8,D1,E7,F8,40,50,2B,E3,41",3.264624000
12,250000,22,2025-12-21T03:28:17.898487,-55.0,-54.7815,-54.8,8255,"42192862,100,8,85,CA,E0,40,EA,E3,EF,41",3.268980000
12,250000,22,2025-12-21T03:28:26.144487,-54.0,-54.3907,-54.5,8246,"42201112,100,8,42,06,68,40,93,34,E7,41",3.265416000
12,250000,22,2025-12-21T03:28:34.392487,-55.0,-54.6954,-54.8,8248,"42209362,100,8,4D,6D,01,40,64,C6,CD,41",3.266208000
12,250000,22,2025-12-21T03:28:42.642487,-55.0,-54.8477,-54.8,8250,"42217612,100,8,AD,ED,89,40,DE,3E,B1,41",3.267000000
12,250000,22,2025-12-21T03:28:50.891487,-54.0,-54.4238,-54.5,8249,"42225862,100,8,26,FC,EF,40,3E,ED,A0,41",3.266604000
12,250000,22,2025-12-21T03:28:59.147487,-54.0,-54.2119,-54.5,8256,"42234112,100,8,D6,85,ED,40,52,93,A5,41",3.269376000
12,250000,22,2025-12-21T03:29:07.390487,-54.0,-54.1060,-54.2,8243,"42242362,100,8,63,C2,85,40,7A,B2,BC,41",3.264228000
12,250000,22,2025-12-21T03:29:15.639487,-56.0,-55.0530,-54.5,8249,"42250612,100,8,16,92,00,40,5D,E2,D9,41",3.266604000
12,250000,22,2025-12-21T03:29:23.891487,-55.0,-55.0265,-54.8,8252,"42258862,100,8,DD,C4,6F,40,66,79,ED,41",3.267792000
12,250000,22,2025-12-21T03:29:32.138487,-55.0,-55.0132,-55.0,8247,"42267112,100,8,5E,E7,E3,40,67,F4,EC,41",3.265812000
12,250000,22,2025-12-21T03:29:40.388487,-55.0,-55.0066,-55.2,8250,"42275362,100,8,F2,30,F7,40,BE,9A,D8,41",3.267000000
12,250000,22,2025-12-21T03:29:48.637487,-56.0,-55.5033,-55.2,8249,"42283612,100,8,17,8B,98,40,0B,58,BB,41",3.266604000
12,250000,22,2025-12-21T03:29:56.886487,-53.0,-54.2517,-54.8,8249,"42291862,100,8,53,47,07,40,F9,DF,A4,41",3.266604000
12,250000,22,2025-12-21T03:30:05.142487,-55.0,-54.6258,-54.8,8256,"42300112,100,8,F8,D9,4E,40,3A,41,A1,41",3.269376000
12,250000,22,2025-12-21T03:30:13.390487,-56.0,-55.3129,-55.0,8248,"42308362,100,8,B1,23,D5,40,1D,6D,B2,41",3.266208000
12,250000,22,2025-12-21T03:30:21.639487,-54.0,-54.6565,-54.5,8249,"42316612,100,8,0E,6A,FD,40,B5,2C,CF,41",3.266604000
12,250000,22,2025-12-21T03:30:29.884487,-55.0,-54.8282,-55.0,8245,"42324862,100,8,39,9F,AB,40,AE,12,E8,41",3.265020000
12,250000,22,2025-12-21T03:30:38.135487,-55.0,-54.9141,-55.0,8251,"42333112,100,8,29,49,15,40,9F,C2,EF,41",3.267396000
12,250000,22,2025-12-21T03:30:46.388487,-55.0,-54.9571,-54.8,8253,"42341362,100,8,AA,67,32,40,7C,1C,E2,41",3.268188000
12,250000,22,2025-12-21T03:30:54.633487,-54.0,-54.4785,-54.8,8245,"42349612,100,8,77,46,C4,40,4F,73,C6,41",3.265020000
12,250000,22,2025-12-21T03:31:02.889487,-56.0,-55.2393,-55.0,8256,"42357862,100,8,34,F2,FF,40,01,9F,AB,41",3.269376000
