SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,2,2025-12-21T03:31:21.923839,-67.0,-67.4143,-67.4,4128,"42374362,100,8,E7,09,2A,40,B4,DF,A9,41",0.449539200
12,500000,2,2025-12-21T03:31:26.057839,-67.0,-67.2551,-67.3,4134,"42388810,100,8,B2,8D,1B,40,BD,E4,C3,41",0.450192600
12,500000,2,2025-12-21T03:31:30.185839,-69.0,-67.8243,-67.7,4128,"42392939,100,8,A9,D3,64,40,64,62,ED,41",0.449539200
12,500000,2,2025-12-21T03:31:34.311839,-68.0,-67.8768,-67.8,4126,"42397068,100,8,3B,5D,90,40,A1,FE,EF,41",0.449321400
12,500000,2,2025-12-21T03:31:38.443839,-69.0,-68.1095,-68.2,4132,"42401197,100,8,21,72,DF,40,2D,0D,ED,41",0.449974800
12,500000,2,2025-12-21T03:31:42.567839,-69.0,-68.5548,-68.8,4124,"42405326,100,8,0E,78,03,40,4D,D1,E4,41",0.449103600
12,500000,2,2025-12-21T03:31:46.697839,-69.0,-68.7774,-68.8,4130,"42409455,100,8,5C,92,F9,40,01,D6,D8,41",0.449757000
12,500000,2,2025-12-21T03:31:50.823839,-67.0,-67.8887,-68.5,4126,"42413584,100,8,90,91,5C,40,27,2D,CA,41",0.449321400
12,500000,2,2025-12-21T03:31:54.956839,-66.0,-66.9443,-67.8,4133,"42417713,100,8,D1,A6,9E,40,FD,95,BB,41",0.450083700
12,500000,2,2025-12-21T03:31:59.086839,-67.0,-66.9722,-67.2,4130,"42421842,100,8,90,CC,DB,40,05,5E,AE,41",0.449757000
12,500000,2,2025-12-21T03:32:03.210839,-68.0,-67.4861,-67.0,4124,"42425971,100,8,AB,FC,0A,40,5E,FF,A4,41",0.449103600
12,500000,2,2025-12-21T03:32:07.345839,-67.0,-67.2430,-67.0,4135,"42430101,100,8,33,2C,FB,40,31,50,A0,41",0.450301500
