SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,22,"102641617,100,8,8A,1F,D2,40,27,BF,BD,41",39,-47.0,-39.6667,-46.95,-47.0,642.31,722.60,9053,2025-12-14T21:44:28.702958
11,125000,22,"102658097,100,8,61,F4,03,40,7D,BC,A4,41",39,-48.0,-40.7333,-47.35,-47.3,642.31,722.60,9050,2025-12-14T21:44:37.752958
11,125000,22,"102667157,100,8,A7,D2,DA,40,23,AC,B2,41",39,-46.0,-38.6000,-46.91,-47.0,642.31,722.60,9058,2025-12-14T21:44:46.810958
11,125000,22,"102676217,100,8,B8,6B,D3,40,14,31,D2,41",39,-47.0,-39.6667,-46.94,-47.0,642.31,722.60,9040,2025-12-14T21:44:55.850958
11,125000,22,"102685277,100,8,02,5D,01,40,D4,6B,EB,41",39,-47.0,-39.6667,-47.09,-47.0,642.31,722.60,9066,2025-12-14T21:45:04.916958
11,125000,22,"102694337,100,8,AE,95,B5,40,8F,C0,ED,41",39,-47.0,-39.6667,-47.04,-46.8,642.31,722.60,9046,2025-12-14T21:45:13.962958
11,125000,22,"102703397,100,8,60,AD,F0,40,E9,16,D8,41",39,-47.0,-39.6667,-47.02,-47.0,642.31,722.60,9064,2025-12-14T21:45:23.026958
11,125000,22,"102712457,100,8,AC,83,1C,40,95,D5,B7,41",39,-47.0,-39.6667,-47.01,-47.0,642.31,722.60,9046,2025-12-14T21:45:32.072958
11,125000,22,"102721517,100,8,FE,5D,8C,40,6A,38,A2,41",39,-47.0,-39.6667,-47.01,-47.0,642.31,722.60,9054,2025-12-14T21:45:41.126958
11,125000,22,"102730577,100,8,46,3F,FD,40,4F,CE,A4,41",39,-47.0,-39.6667,-47.00,-47.0,642.31,722.60,9057,2025-12-14T21:45:50.183958
11,125000,22,"102739637,100,8,44,CE,55,40,8A,E3,BD,41",39,-47.0,-39.6667,-47.00,-47.0,642.31,722.60,9050,2025-12-14T21:45:59.233958
11,125000,22,"102748697,100,8,CE,89,4D,40,E3,65,DD,41",39,-46.0,-38.6000,-46.50,-46.8,642.31,722.60,9052,2025-12-14T21:46:08.285958
11,125000,22,"102757757,100,8,30,39,FE,40,30,61,EF,41",39,-47.0,-39.6667,-46.75,-46.8,642.31,722.60,9056,2025-12-14T21:46:17.341958
