SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"100828285,100,8,67,A9,FE,40,BB,C0,DA,41",39,-61.0,-54.6000,-60.62,-60.6,240.87,361.30,9053,2025-12-14T21:14:07.034222
11,125000,2,"100831257,100,8,7F,30,D1,40,6B,63,D6,41",39,-60.0,-53.5333,-60.38,-60.4,240.87,361.30,9049,2025-12-14T21:14:16.083222
11,125000,2,"100840317,100,8,7E,97,20,40,77,E9,CB,41",39,-60.0,-53.5333,-60.26,-60.3,240.87,361.30,9049,2025-12-14T21:14:25.132222
11,125000,2,"100849377,100,8,B5,5E,ED,40,2E,90,AD,41",39,-60.0,-53.5333,-60.18,-60.2,240.87,361.30,9049,2025-12-14T21:14:34.181222
11,125000,2,"100858437,100,8,2C,39,BB,40,3B,04,A0,41",39,-60.0,-53.5333,-59.60,-60.0,240.87,361.30,9049,2025-12-14T21:14:43.230222
11,125000,2,"100867497,100,8,17,68,02,40,E5,2A,AC,41",39,-60.0,-53.5333,-59.80,-60.0,240.87,361.30,9049,2025-12-14T21:14:52.279222
11,125000,2,"100876557,100,8,9F,67,CE,40,68,04,CA,41",39,-61.0,-54.6000,-60.40,-60.2,240.87,361.30,9049,2025-12-14T21:15:01.328222
11,125000,2,"100885617,100,8,E4,51,DF,40,B5,95,E6,41",39,-60.0,-53.5333,-60.20,-60.2,240.87,361.30,9049,2025-12-14T21:15:10.377222
11,125000,2,"100903737,100,8,67,E2,A6,40,4E,47,DF,41",39,-60.0,-53.5333,-60.10,-60.2,240.87,361.30,9153,2025-12-14T21:15:19.530222
11,125000,2,"100912797,100,8,24,BE,F7,40,14,19,C0,41",39,-61.0,-54.6000,-60.55,-60.5,240.87,361.30,9049,2025-12-14T21:15:28.579222
11,125000,2,"100921857,100,8,97,04,2E,40,48,BB,A5,41",39,-61.0,-54.6000,-60.77,-60.5,240.87,361.30,9049,2025-12-14T21:15:37.628222
11,125000,2,"100939977,100,8,2B,A7,FF,40,E8,24,B6,41",39,-59.0,-52.4667,-59.89,-60.2,240.87,361.30,9153,2025-12-14T21:15:46.781222
11,125000,2,"100949037,100,8,33,C6,6F,40,13,FD,D5,41",39,-60.0,-53.5333,-59.94,-60.2,240.87,361.30,9049,2025-12-14T21:15:55.830222
11,125000,2,"100967157,100,8,6D,41,FA,40,FF,3F,EC,41",39,-59.0,-52.4667,-59.47,-59.8,240.87,361.30,9153,2025-12-14T21:16:04.983222
11,125000,2,"100976217,100,8,16,29,A0,40,F6,5D,D4,41",39,-60.0,-53.5333,-59.74,-59.5,240.87,361.30,9049,2025-12-14T21:16:14.032222
11,125000,2,"100985277,100,8,68,45,0B,40,C7,9F,B4,41",39,-60.0,-53.5333,-59.87,-59.8,240.87,361.30,9049,2025-12-14T21:16:23.081222
11,125000,2,"100994337,100,8,F4,37,E4,40,BF,19,A1,41",39,-60.0,-53.5333,-59.93,-59.8,240.87,361.30,9049,2025-12-14T21:16:32.130222
11,125000,2,"101003397,100,8,7F,67,C8,40,18,A6,A6,41",39,-60.0,-53.5333,-59.97,-60.0,240.87,361.30,9049,2025-12-14T21:16:41.179222
11,125000,2,"101012457,100,8,E7,BF,00,40,C6,64,C1,41",39,-61.0,-54.6000,-60.48,-60.2,240.87,361.30,9049,2025-12-14T21:16:50.228222
11,125000,2,"101021517,100,8,D0,9A,C1,40,47,A7,E0,41",39,-61.0,-54.6000,-60.74,-60.5,240.87,361.30,9049,2025-12-14T21:16:59.277222
11,125000,2,"101030577,100,8,F9,32,E9,40,86,D9,EF,41",39,-60.0,-53.5333,-60.37,-60.5,240.87,361.30,9049,2025-12-14T21:17:08.326222
11,125000,2,"101039637,100,8,B8,7C,19,40,1D,B8,E5,41",39,-61.0,-54.6000,-60.69,-60.8,240.87,361.30,9049,2025-12-14T21:17:17.375222
11,125000,2,"101048697,100,8,A6,CB,98,40,EB,4C,C8,41",39,-61.0,-54.6000,-60.84,-60.8,240.87,361.30,9049,2025-12-14T21:17:26.424222
