SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,22,"104478225,100,8,EE,43,00,40,3A,BC,EB,41",39,-46.0,-38.6000,-46.11,-46.1,269.28,302.94,4539,2025-12-14T22:14:55.980984
11,250000,22,"104486484,100,8,3D,9A,CA,40,2D,F5,EF,41",39,-47.0,-39.6667,-46.45,-46.4,269.28,302.94,4531,2025-12-14T22:15:00.511984
11,250000,22,"104491024,100,8,EC,24,3C,40,68,7D,E6,41",39,-46.0,-38.6000,-46.31,-46.3,269.28,302.94,4547,2025-12-14T22:15:05.058984
11,250000,22,"104495564,100,8,74,FF,FE,40,6F,A4,D9,41",39,-47.0,-39.6667,-46.51,-46.5,269.28,302.94,4539,2025-12-14T22:15:09.597984
11,250000,22,"104500104,100,8,77,6D,69,40,D3,DE,C9,41",39,-47.0,-39.6667,-46.97,-46.8,269.28,302.94,4534,2025-12-14T22:15:14.131984
11,250000,22,"104504644,100,8,C3,13,55,40,4F,6A,B9,41",39,-46.0,-38.6000,-46.48,-46.5,269.28,302.94,4537,2025-12-14T22:15:18.668984
11,250000,22,"104509184,100,8,30,FA,FF,40,FF,C6,AB,41",39,-46.0,-38.6000,-46.24,-46.5,269.28,302.94,4548,2025-12-14T22:15:23.216984
11,250000,22,"104513724,100,8,1D,3E,4E,40,49,D1,A2,41",39,-46.0,-38.6000,-46.12,-46.2,269.28,302.94,4530,2025-12-14T22:15:27.746984
11,250000,22,"104518264,100,8,C6,69,81,40,62,05,A0,41",39,-46.0,-38.6000,-46.06,-46.0,269.28,302.94,4546,2025-12-14T22:15:32.292984
11,250000,22,"104522804,100,8,67,4E,FE,40,42,06,A4,41",39,-47.0,-39.6667,-46.53,-46.2,269.28,302.94,4530,2025-12-14T22:15:36.822984
11,250000,22,"104527345,100,8,F9,32,36,40,E4,F9,AD,41",39,-47.0,-39.6667,-46.77,-46.5,269.28,302.94,4542,2025-12-14T22:15:41.364984
11,250000,22,"104531883,100,8,AD,E7,90,40,D3,3D,BC,41",39,-46.0,-38.6000,-46.38,-46.5,269.28,302.94,4538,2025-12-14T22:15:45.902984
11,250000,22,"104536422,100,8,20,41,F6,40,B9,74,CC,41",39,-46.0,-38.6000,-46.19,-46.5,269.28,302.94,4544,2025-12-14T22:15:50.446984
11,250000,22,"104540962,100,8,06,F6,21,40,0F,47,DC,41",39,-47.0,-39.6667,-46.60,-46.5,269.28,302.94,4533,2025-12-14T22:15:54.979984
