SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,2,"104935935,100,8,11,9C,95,40,70,D3,A1,41",39,-60.0,-53.5333,-59.53,-59.5,50.49,75.73,2270,2025-12-14T22:22:31.428231
11,500000,2,"104943968,100,8,4D,C2,2F,40,8B,C0,A9,41",39,-60.0,-53.5333,-59.71,-59.7,50.49,75.73,2270,2025-12-14T22:22:33.698231
11,500000,2,"104946238,100,8,4B,59,08,40,1F,EA,C2,41",39,-60.0,-53.5333,-59.80,-59.8,50.49,75.73,2268,2025-12-14T22:22:35.966231
11,500000,2,"104948508,100,8,50,87,E6,40,08,4C,CB,41",39,-60.0,-53.5333,-59.86,-60.0,50.49,75.73,2274,2025-12-14T22:22:38.240231
11,500000,2,"104950778,100,8,0B,9D,B4,40,DA,88,D3,41",39,-59.0,-52.4667,-59.07,-59.8,50.49,75.73,2274,2025-12-14T22:22:40.514231
11,500000,2,"104953048,100,8,A6,54,04,40,F3,E9,DA,41",39,-60.0,-53.5333,-59.53,-59.8,50.49,75.73,2259,2025-12-14T22:22:42.773231
11,500000,2,"104955318,100,8,8A,DF,E0,40,7E,D8,E1,41",39,-60.0,-53.5333,-59.77,-59.8,50.49,75.73,2278,2025-12-14T22:22:45.051231
11,500000,2,"104957588,100,8,2C,55,BC,40,52,A4,E7,41",39,-60.0,-53.5333,-59.88,-59.8,50.49,75.73,2269,2025-12-14T22:22:47.320231
11,500000,2,"104959858,100,8,44,9C,01,40,64,DF,EB,41",39,-60.0,-53.5333,-59.94,-60.0,50.49,75.73,2263,2025-12-14T22:22:49.583231
11,500000,2,"104962128,100,8,E9,C4,DA,40,03,C6,EE,41",39,-59.0,-52.4667,-59.47,-59.8,50.49,75.73,2267,2025-12-14T22:22:51.850231
11,500000,2,"104964398,100,8,3A,91,CC,40,12,F4,EF,41",39,-59.0,-52.4667,-59.24,-59.5,50.49,75.73,2267,2025-12-14T22:22:54.117231
11,500000,2,"104966668,100,8,F5,34,00,40,62,7A,EF,41",39,-59.0,-52.4667,-59.12,-59.2,50.49,75.73,2272,2025-12-14T22:22:56.389231
11,500000,2,"104968938,100,8,3C,42,D4,40,A4,44,ED,41",39,-59.0,-52.4667,-59.06,-59.0,50.49,75.73,2275,2025-12-14T22:22:58.664231
11,500000,2,"104971208,100,8,65,7A,D3,40,8A,A3,E9,41",39,-60.0,-53.5333,-59.53,-59.2,50.49,75.73,2275,2025-12-14T22:23:00.939231
11,500000,2,"104973478,100,8,35,21,00,40,58,63,E4,41",39,-57.0,-50.3333,-58.26,-58.8,50.49,75.73,2256,2025-12-14T22:23:03.195231
11,500000,2,"104975748,100,8,09,63,CD,40,D5,E3,DD,41",39,-59.0,-52.4667,-58.63,-58.8,50.49,75.73,2274,2025-12-14T22:23:05.469231
11,500000,2,"104978018,100,8,6D,08,DA,40,6C,CD,D6,41",39,-59.0,-52.4667,-58.82,-58.8,50.49,75.73,2271,2025-12-14T22:23:07.740231
11,500000,2,"104980288,100,8,6C,0F,55,40,92,5C,CA,41",39,-57.0,-50.3333,-57.91,-58.0,50.49,75.73,2277,2025-12-14T22:23:10.017231
11,500000,2,"104982558,100,8,7C,33,C6,40,0A,5D,C6,41",39,-59.0,-52.4667,-58.45,-58.5,50.49,75.73,2268,2025-12-14T22:23:12.285231
11,500000,2,"104984828,100,8,B6,2F,E0,40,B8,74,BE,41",39,-59.0,-52.4667,-58.73,-58.5,50.49,75.73,2268,2025-12-14T22:23:14.553231
11,500000,2,"104987098,100,8,95,F2,03,40,6B,91,B6,41",39,-59.0,-52.4667,-58.86,-58.5,50.49,75.73,2272,2025-12-14T22:23:16.825231
11,500000,2,"104989368,100,8,BE,84,B5,40,59,C3,AF,41",39,-59.0,-52.4667,-58.93,-59.0,50.49,75.73,2261,2025-12-14T22:23:19.086231
11,500000,2,"104991638,100,8,5B,E5,E5,40,83,A9,A9,41",39,-57.0,-50.3333,-57.97,-58.5,50.49,75.73,2275,2025-12-14T22:23:21.361231
11,500000,2,"104993908,100,8,F3,D0,07,40,EB,E4,A4,41",39,-60.0,-53.5333,-58.98,-58.8,50.49,75.73,2257,2025-12-14T22:23:23.618231
11,500000,2,"104996178,100,8,A6,AB,AD,40,F6,C8,A1,41",39,-58.0,-51.4000,-58.49,-58.5,50.49,75.73,2278,2025-12-14T22:23:25.896231
11,500000,2,"104998448,100,8,42,1F,EB,40,53,29,A0,41",39,-59.0,-52.4667,-58.75,-58.5,50.49,75.73,2275,2025-12-14T22:23:28.171231
11,500000,2,"105000718,100,8,67,F5,0C,40,CC,49,A0,41",39,-60.0,-53.5333,-59.37,-59.2,50.49,75.73,2265,2025-12-14T22:23:30.436231
11,500000,2,"105002988,100,8,5A,BA,A5,40,3F,08,A2,41",39,-57.0,-50.3333,-58.19,-58.5,50.49,75.73,2265,2025-12-14T22:23:32.701231
11,500000,2,"105005258,100,8,28,D4,EF,40,87,7D,A5,41",39,-58.0,-51.4000,-58.09,-58.5,50.49,75.73,2267,2025-12-14T22:23:34.968231
11,500000,2,"105007528,100,8,E9,95,1C,40,4C,32,AA,41",39,-60.0,-53.5333,-59.05,-58.8,50.49,75.73,2268,2025-12-14T22:23:37.236231
11,500000,2,"105009798,100,8,EA,BE,9D,40,A4,69,B0,41",39,-59.0,-52.4667,-59.02,-58.5,50.49,75.73,2279,2025-12-14T22:23:39.515231
11,500000,2,"105012068,100,8,B9,FB,F3,40,4C,AA,B7,41",39,-59.0,-52.4667,-59.01,-59.0,50.49,75.73,2270,2025-12-14T22:23:41.785231
11,500000,2,"105014338,100,8,94,86,25,40,AA,3E,BF,41",39,-58.0,-51.4000,-58.51,-59.0,50.49,75.73,2260,2025-12-14T22:23:44.045231
11,500000,2,"105016608,100,8,78,C7,95,40,C6,92,C7,41",39,-59.0,-52.4667,-58.75,-58.8,50.49,75.73,2283,2025-12-14T22:23:46.328231
11,500000,2,"105018878,100,8,9A,8E,F7,40,AE,EB,CF,41",39,-59.0,-52.4667,-58.88,-58.8,50.49,75.73,2262,2025-12-14T22:23:48.590231
11,500000,2,"105021148,100,8,BC,88,2F,40,5A,8D,D7,41",39,-59.0,-52.4667,-58.94,-58.8,50.49,75.73,2269,2025-12-14T22:23:50.859231
11,500000,2,"105023418,100,8,1E,E2,8D,40,90,E4,DE,41",39,-59.0,-52.4667,-58.97,-59.0,50.49,75.73,2265,2025-12-14T22:23:53.124231
11,500000,2,"105025688,100,8,78,86,FA,40,46,3A,E5,41",39,-60.0,-53.5333,-59.48,-59.2,50.49,75.73,2280,2025-12-14T22:23:55.404231
11,500000,2,"105027958,100,8,A9,8A,3A,40,03,12,EA,41",39,-59.0,-52.4667,-59.24,-59.2,50.49,75.73,2269,2025-12-14T22:23:57.673231
