SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,22,2026-02-22T17:01:37.836823,-62.0,-62.3810,-62.4,2280,"1000001,100,8,DD,2D,D1,E5,8E,62,2F,1B",0.902880000
11,500000,22,2026-02-22T17:01:40.116823,-63.0,-62.6188,-62.6,2280,"1000002,100,8,C4,02,2D,0B,40,3D,8E,B6",0.902880000
11,500000,22,2026-02-22T17:01:42.309823,-62.0,-62.4169,-62.5,2193,"1000003,100,8,48,87,75,6C,88,42,0C,3D",0.868428000
11,500000,22,2026-02-22T17:01:44.620823,-63.0,-62.5912,-62.5,2311,"1000004,100,8,18,19,ED,30,5D,19,CC,C3",0.915156000
11,500000,22,2026-02-22T17:01:47.000823,-64.0,-63.3438,-63.0,2380,"1000005,100,8,EC,9D,5B,B5,EB,99,19,2F",0.942480000
11,500000,22,2026-02-22T17:01:49.233823,-62.0,-62.6719,-62.8,2233,"1000006,100,8,CF,43,99,24,48,4B,B9,FF",0.884268000
11,500000,22,2026-02-22T17:01:51.515823,-64.0,-63.3359,-63.2,2282,"1000007,100,8,3E,E2,E0,0D,3F,31,11,AF",0.903672000
11,500000,22,2026-02-22T17:01:53.809823,-63.0,-63.1680,-63.2,2294,"1000008,100,8,DA,7E,17,71,C2,04,7B,97",0.908424000
11,500000,22,2026-02-22T17:01:56.011823,-62.0,-62.5840,-62.8,2202,"1000009,100,8,98,B8,95,5B,9F,DF,EF,E8",0.871992000
11,500000,22,2026-02-22T17:01:58.297823,-62.0,-62.2920,-62.8,2286,"1000010,100,8,24,B9,49,EC,80,99,DA,8E",0.905256000
11,500000,22,2026-02-22T17:02:00.677823,-62.0,-62.1460,-62.2,2380,"1000011,100,8,BC,26,81,87,0C,A9,75,D3",0.942480000
11,500000,22,2026-02-22T17:02:03.057823,-63.0,-62.5730,-62.2,2380,"1000012,100,8,40,21,13,FD,87,AC,58,95",0.942480000
11,500000,22,2026-02-22T17:02:05.427823,-63.0,-62.7865,-62.5,2370,"1000013,100,8,76,83,A7,7D,6A,B2,18,A6",0.938520000
11,500000,22,2026-02-22T17:02:07.807823,-65.0,-63.8932,-63.2,2380,"1000014,100,8,32,16,44,53,C3,B0,E0,6D",0.942480000
11,500000,22,2026-02-22T17:02:09.987823,-63.0,-63.4466,-63.5,2180,"1000015,100,8,34,D2,C2,86,AC,60,7E,36",0.863280000
11,500000,22,2026-02-22T17:02:12.236823,-64.0,-63.7233,-63.8,2249,"1000016,100,8,1A,9D,A0,96,EE,82,5E,C1",0.890604000
11,500000,22,2026-02-22T17:02:14.541823,-64.0,-63.8617,-64.0,2305,"1000017,100,8,85,D9,62,60,6F,02,23,19",0.912780000
11,500000,22,2026-02-22T17:02:16.767823,-62.0,-62.9308,-63.2,2226,"1000018,100,8,2C,6A,8A,CB,A6,14,DC,10",0.881496000
11,500000,22,2026-02-22T17:02:19.016823,-61.0,-61.9654,-62.8,2249,"1000019,100,8,76,42,7C,68,98,31,6C,05",0.890604000
11,500000,22,2026-02-22T17:02:21.284823,-63.0,-62.4827,-62.5,2268,"1000020,100,8,43,24,A3,92,CE,40,AD,75",0.898128000
11,500000,22,2026-02-22T17:02:23.638823,-64.0,-63.2414,-62.5,2354,"1000021,100,8,52,CF,AF,BA,A9,6C,3F,2D",0.932184000
11,500000,22,2026-02-22T17:02:25.858823,-62.0,-62.6207,-62.5,2220,"1000022,100,8,E0,E8,CE,E8,A3,63,83,71",0.879120000
11,500000,22,2026-02-22T17:02:28.199823,-62.0,-62.3103,-62.8,2341,"1000023,100,8,9C,58,EE,29,A2,88,88,72",0.927036000
11,500000,22,2026-02-22T17:02:30.436823,-62.0,-62.1552,-62.5,2237,"1000024,100,8,D3,A8,57,78,84,7F,03,92",0.885852000
11,500000,22,2026-02-22T17:02:32.793823,-63.0,-62.5776,-62.2,2357,"1000025,100,8,5C,49,A9,5E,47,5D,2E,25",0.933372000
11,500000,22,2026-02-22T17:02:35.135823,-64.0,-63.2888,-62.8,2342,"1000026,100,8,69,41,96,D5,F9,D7,62,D4",0.927432000
11,500000,22,2026-02-22T17:02:37.447823,-63.0,-63.1444,-63.0,2312,"1000027,100,8,13,4E,59,53,DB,D8,C9,9A",0.915552000
11,500000,22,2026-02-22T17:02:39.638823,-62.0,-62.5722,-63.0,2191,"1000028,100,8,7A,6F,84,BF,65,EA,31,C8",0.867636000
11,500000,22,2026-02-22T17:02:41.908823,-63.0,-62.7861,-63.0,2270,"1000029,100,8,CB,7A,3A,6E,8A,A6,E3,A9",0.898920000
11,500000,22,2026-02-22T17:02:44.288823,-61.0,-61.8930,-62.2,2380,"1000030,100,8,90,E3,F7,72,7C,9D,07,D8",0.942480000
11,500000,22,2026-02-22T17:02:46.587823,-63.0,-62.4465,-62.2,2299,"1000031,100,8,80,8A,93,A2,1D,14,25,99",0.910404000
11,500000,22,2026-02-22T17:02:48.847823,-61.0,-61.7233,-62.0,2260,"1000032,100,8,30,3B,54,D6,6A,E0,85,BB",0.894960000
11,500000,22,2026-02-22T17:02:51.027823,-63.0,-62.3616,-62.0,2180,"1000033,100,8,E8,07,E6,22,49,EA,42,8C",0.863280000
11,500000,22,2026-02-22T17:02:53.374823,-62.0,-62.1808,-62.2,2347,"1000034,100,8,E4,FB,18,01,1F,8D,30,A0",0.929412000
11,500000,22,2026-02-22T17:02:55.754823,-65.0,-63.5904,-62.8,2380,"1000035,100,8,63,FE,03,3A,71,AE,71,BC",0.942480000
11,500000,22,2026-02-22T17:02:58.078823,-64.0,-63.7952,-63.5,2324,"1000036,100,8,DE,5B,51,6F,E6,D2,31,74",0.920304000
11,500000,22,2026-02-22T17:03:00.265823,-64.0,-63.8976,-63.8,2187,"1000037,100,8,BD,0B,99,7F,46,F5,BD,3A",0.866052000
11,500000,22,2026-02-22T17:03:02.585823,-64.0,-63.9488,-64.2,2320,"1000038,100,8,5C,57,01,B9,8A,DE,1D,B2",0.918720000
11,500000,22,2026-02-22T17:03:04.923823,-63.0,-63.4744,-63.8,2338,"1000039,100,8,3F,EB,83,DB,BD,52,BD,0A",0.925848000
11,500000,22,2026-02-22T17:03:07.137823,-63.0,-63.2372,-63.5,2214,"1000040,100,8,89,02,B3,24,4C,63,2D,B1",0.876744000
11,500000,22,2026-02-22T17:03:09.500823,-63.0,-63.1186,-63.2,2363,"1000041,100,8,35,00,11,52,AF,55,4E,4F",0.935748000
11,500000,22,2026-02-22T17:03:11.690823,-64.0,-63.5593,-63.2,2190,"1000042,100,8,7E,A3,1E,5D,30,75,47,FE",0.867240000
11,500000,22,2026-02-22T17:03:13.979823,-61.0,-62.2797,-62.8,2289,"1000043,100,8,69,58,43,B5,45,BD,C8,09",0.906444000
11,500000,22,2026-02-22T17:03:16.194823,-63.0,-62.6398,-62.8,2215,"1000044,100,8,96,3D,5E,3E,A7,70,F4,80",0.877140000
11,500000,22,2026-02-22T17:03:18.567823,-62.0,-62.3199,-62.5,2373,"1000045,100,8,53,9F,DF,F1,88,AF,75,DD",0.939708000
11,500000,22,2026-02-22T17:03:20.924823,-62.0,-62.1600,-62.0,2357,"1000046,100,8,5F,0B,B2,48,1E,96,62,FD",0.933372000
11,500000,22,2026-02-22T17:03:23.160823,-62.0,-62.0800,-62.2,2236,"1000047,100,8,20,45,65,BC,76,9F,31,91",0.885456000
11,500000,22,2026-02-22T17:03:25.466823,-62.0,-62.0400,-62.0,2306,"1000048,100,8,93,30,3A,0D,63,2B,FD,8E",0.913176000
11,500000,22,2026-02-22T17:03:27.688823,-64.0,-63.0200,-62.5,2222,"1000049,100,8,ED,24,05,1E,7C,CB,D0,9D",0.879912000
11,500000,22,2026-02-22T17:03:29.880823,-62.0,-62.5100,-62.5,2192,"1000050,100,8,55,08,9E,2C,8B,6D,48,76",0.868032000
11,500000,22,2026-02-22T17:03:32.066823,-61.0,-61.7550,-62.2,2186,"1000051,100,8,60,58,DE,48,E7,5C,62,DC",0.865656000
11,500000,22,2026-02-22T17:03:34.427823,-63.0,-62.3775,-62.5,2361,"1000052,100,8,20,C2,EA,60,7C,22,98,93",0.934956000
11,500000,22,2026-02-22T17:03:36.706823,-61.0,-61.6887,-61.8,2279,"1000053,100,8,A3,5E,89,AC,CF,B4,53,06",0.902484000
