SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2026-02-22T17:01:37.833813,-76.0,-76.1238,-76.1,2280,"1000001,100,8,79,49,71,0A,E9,DC,1E,B5",0.248292000
11,500000,2,2026-02-22T17:01:40.158813,-76.0,-76.0762,-76.1,2325,"1000002,100,8,96,3D,56,32,FE,BD,1B,62",0.253192500
11,500000,2,2026-02-22T17:01:42.396813,-76.0,-76.0514,-76.1,2238,"1000003,100,8,5E,C1,F5,F3,26,83,EA,E6",0.243718200
11,500000,2,2026-02-22T17:01:44.647813,-76.0,-76.0360,-76.0,2251,"1000004,100,8,D0,3E,91,EE,DB,5B,44,EC",0.245133900
11,500000,2,2026-02-22T17:01:46.963813,-75.0,-75.5000,-75.8,2316,"1000005,100,8,D9,68,12,85,FC,16,2B,59",0.252212400
11,500000,2,2026-02-22T17:01:49.182813,-77.0,-76.2500,-76.0,2219,"1000006,100,8,A5,B4,80,9D,AD,81,75,8F",0.241649100
11,500000,2,2026-02-22T17:01:51.380813,-78.0,-77.1250,-76.5,2198,"1000007,100,8,35,DF,BF,E0,52,E7,A2,B3",0.239362200
11,500000,2,2026-02-22T17:01:53.562813,-76.0,-76.5625,-76.5,2182,"1000008,100,8,6B,0B,1C,40,1E,94,15,64",0.237619800
11,500000,2,2026-02-22T17:01:55.847813,-78.0,-77.2812,-77.2,2285,"1000009,100,8,E8,B6,07,C6,C9,B8,EF,83",0.248836500
11,500000,2,2026-02-22T17:01:58.196813,-76.0,-76.6406,-77.0,2349,"1000010,100,8,04,32,98,A8,69,3A,3E,FB",0.255806100
11,500000,2,2026-02-22T17:02:00.459813,-75.0,-75.8203,-76.2,2263,"1000011,100,8,BB,85,71,31,07,FC,57,C3",0.246440700
11,500000,2,2026-02-22T17:02:02.779813,-76.0,-75.9102,-76.2,2320,"1000012,100,8,90,D1,B9,BC,EC,C2,44,42",0.252648000
11,500000,2,2026-02-22T17:02:05.070813,-76.0,-75.9551,-75.8,2291,"1000013,100,8,04,3C,05,31,5A,D3,F8,CC",0.249489900
11,500000,2,2026-02-22T17:02:07.361813,-78.0,-76.9775,-76.2,2291,"1000014,100,8,A5,EE,C2,FC,36,CC,DE,85",0.249489900
11,500000,2,2026-02-22T17:02:09.628813,-74.0,-75.4888,-76.0,2267,"1000015,100,8,AF,67,D2,66,3D,54,77,87",0.246876300
11,500000,2,2026-02-22T17:02:11.864813,-77.0,-76.2444,-76.2,2236,"1000016,100,8,F7,D5,13,6F,5E,8B,F9,E3",0.243500400
11,500000,2,2026-02-22T17:02:14.051813,-77.0,-76.6222,-76.5,2187,"1000017,100,8,36,24,BB,F1,55,3A,D1,00",0.238164300
11,500000,2,2026-02-22T17:02:16.273813,-75.0,-75.8111,-75.8,2222,"1000018,100,8,C4,DD,AC,85,06,53,F9,57",0.241975800
11,500000,2,2026-02-22T17:02:18.579813,-76.0,-75.9055,-76.2,2306,"1000019,100,8,64,91,A2,22,31,86,4A,DF",0.251123400
11,500000,2,2026-02-22T17:02:20.830813,-77.0,-76.4528,-76.2,2251,"1000020,100,8,18,E3,90,B0,91,C6,7B,55",0.245133900
11,500000,2,2026-02-22T17:02:23.098813,-76.0,-76.2264,-76.0,2268,"1000021,100,8,3B,EF,C1,7E,19,71,23,14",0.246985200
11,500000,2,2026-02-22T17:02:25.280813,-77.0,-76.6132,-76.5,2182,"1000022,100,8,1A,9A,86,64,46,A9,49,17",0.237619800
11,500000,2,2026-02-22T17:02:27.599813,-77.0,-76.8066,-76.8,2319,"1000023,100,8,B4,75,5F,3C,D4,B7,2E,1F",0.252539100
11,500000,2,2026-02-22T17:02:29.792813,-78.0,-77.4033,-77.0,2193,"1000024,100,8,F0,6F,8A,AD,71,F6,24,10",0.238817700
11,500000,2,2026-02-22T17:02:32.126813,-76.0,-76.7016,-77.0,2334,"1000025,100,8,6C,5A,E8,39,7B,96,5F,81",0.254172600
11,500000,2,2026-02-22T17:02:34.375813,-76.0,-76.3508,-76.8,2249,"1000026,100,8,9E,E0,69,0D,4D,89,3F,11",0.244916100
