SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,2,2026-02-22T17:01:40.087750,-77.0,-77.0571,-77.1,4539,"1000001,100,8,9F,53,FA,BD,C2,35,8D,55",0.494297100
11,250000,2,2026-02-22T17:01:44.526750,-78.0,-77.4194,-77.4,4439,"1000002,100,8,A4,77,85,1B,BA,E7,8A,C9",0.483407100
11,250000,2,2026-02-22T17:01:49.079750,-77.0,-77.2826,-77.3,4553,"1000003,100,8,A4,40,1E,F1,BF,8E,2F,F7",0.495821700
11,250000,2,2026-02-22T17:01:53.518750,-78.0,-77.4970,-77.5,4439,"1000004,100,8,21,24,30,7B,60,68,2E,5B",0.483407100
11,250000,2,2026-02-22T17:01:57.957750,-76.0,-76.8125,-77.2,4439,"1000005,100,8,17,FF,4E,9E,8B,BD,88,D3",0.483407100
11,250000,2,2026-02-22T17:02:02.548750,-77.0,-76.9062,-77.0,4591,"1000006,100,8,74,2A,E3,3F,91,EE,19,54",0.499959900
11,250000,2,2026-02-22T17:02:07.002750,-76.0,-76.4531,-76.8,4454,"1000007,100,8,87,62,38,28,DD,33,43,FE",0.485040600
11,250000,2,2026-02-22T17:02:11.627750,-78.0,-77.2266,-76.8,4625,"1000008,100,8,0C,73,F1,B6,FA,97,80,AB",0.503662500
11,250000,2,2026-02-22T17:02:16.099750,-76.0,-76.6133,-76.8,4472,"1000009,100,8,67,55,B0,B6,2F,67,89,98",0.487000800
11,250000,2,2026-02-22T17:02:20.737750,-78.0,-77.3066,-77.0,4638,"1000010,100,8,8D,8B,47,12,9E,4E,ED,78",0.505078200
11,250000,2,2026-02-22T17:02:25.341750,-77.0,-77.1533,-77.2,4604,"1000011,100,8,E5,7B,01,40,68,8F,BA,ED",0.501375600
11,250000,2,2026-02-22T17:02:29.980750,-78.0,-77.5767,-77.2,4639,"1000012,100,8,D6,10,BD,20,E3,6C,F8,AB",0.505187100
