SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,12,2026-02-22T17:01:40.089450,-68.0,-68.2762,-68.3,4539,"1000001,100,8,D3,3C,80,0D,AE,84,30,5C",0.898722000
11,250000,12,2026-02-22T17:01:44.699450,-68.0,-68.1701,-68.2,4610,"1000002,100,8,2D,5C,05,EB,C2,46,D2,F4",0.912780000
11,250000,12,2026-02-22T17:01:49.138450,-67.0,-67.7884,-67.9,4439,"1000003,100,8,54,F4,2D,48,27,2D,A6,4C",0.878922000
11,250000,12,2026-02-22T17:01:53.699450,-68.0,-67.8516,-67.8,4561,"1000004,100,8,CB,3E,92,67,CC,B0,95,B2",0.903078000
11,250000,12,2026-02-22T17:01:58.211450,-69.0,-68.3750,-68.0,4512,"1000005,100,8,E4,FA,D1,8A,CD,E5,4D,78",0.893376000
11,250000,12,2026-02-22T17:02:02.850450,-68.0,-68.1875,-68.0,4639,"1000006,100,8,78,B6,88,58,47,E6,50,16",0.918522000
11,250000,12,2026-02-22T17:02:07.369450,-69.0,-68.5938,-68.5,4519,"1000007,100,8,37,81,5B,FC,6D,CD,15,34",0.894762000
11,250000,12,2026-02-22T17:02:11.939450,-70.0,-69.2969,-69.0,4570,"1000008,100,8,72,7E,4E,3D,69,16,98,07",0.904860000
11,250000,12,2026-02-22T17:02:16.378450,-69.0,-69.1484,-69.0,4439,"1000009,100,8,59,5A,E3,93,C6,F4,EC,6B",0.878922000
11,250000,12,2026-02-22T17:02:21.013450,-69.0,-69.0742,-69.2,4635,"1000010,100,8,0E,94,DD,70,E3,90,50,13",0.917730000
11,250000,12,2026-02-22T17:02:25.578450,-68.0,-68.5371,-69.0,4565,"1000011,100,8,14,A9,FF,4E,35,C7,8D,50",0.903870000
11,250000,12,2026-02-22T17:02:30.037450,-68.0,-68.2686,-68.5,4459,"1000012,100,8,B6,9B,0D,A2,55,E7,06,D8",0.882882000
11,250000,12,2026-02-22T17:02:34.651450,-68.0,-68.1343,-68.2,4614,"1000013,100,8,CC,63,D3,8B,E6,9F,8F,4B",0.913572000
11,250000,12,2026-02-22T17:02:39.217450,-68.0,-68.0671,-68.0,4566,"1000014,100,8,3D,74,CE,58,59,E6,54,7E",0.904068000
11,250000,12,2026-02-22T17:02:43.656450,-68.0,-68.0336,-68.0,4439,"1000015,100,8,1A,32,C7,92,E2,87,2F,8F",0.878922000
11,250000,12,2026-02-22T17:02:48.095450,-70.0,-69.0168,-68.5,4439,"1000016,100,8,3B,65,5B,94,38,A8,CB,A0",0.878922000
11,250000,12,2026-02-22T17:02:52.534450,-69.0,-69.0084,-68.8,4439,"1000017,100,8,3D,86,82,51,84,89,6C,F9",0.878922000
11,250000,12,2026-02-22T17:02:57.139450,-69.0,-69.0042,-69.0,4605,"1000018,100,8,C6,AC,8A,9F,59,73,64,BC",0.911790000
11,250000,12,2026-02-22T17:03:01.778450,-68.0,-68.5021,-69.0,4639,"1000019,100,8,DB,55,48,E3,52,C8,5F,DB",0.918522000
11,250000,12,2026-02-22T17:03:06.417450,-70.0,-69.2510,-69.0,4639,"1000020,100,8,C3,FD,F0,19,2C,0F,0E,54",0.918522000
11,250000,12,2026-02-22T17:03:10.993450,-69.0,-69.1255,-69.0,4576,"1000021,100,8,38,D4,CB,0E,FA,EE,D3,F5",0.906048000
11,250000,12,2026-02-22T17:03:15.465450,-69.0,-69.0628,-69.0,4472,"1000022,100,8,43,DF,96,A2,13,B2,DB,0D",0.885456000
11,250000,12,2026-02-22T17:03:20.104450,-69.0,-69.0314,-69.2,4639,"1000023,100,8,8A,87,6B,0D,E4,75,18,7D",0.918522000
11,250000,12,2026-02-22T17:03:24.543450,-68.0,-68.5157,-68.8,4439,"1000024,100,8,C9,33,FB,9B,84,61,BB,CB",0.878922000
11,250000,12,2026-02-22T17:03:29.182450,-68.0,-68.2578,-68.5,4639,"1000025,100,8,98,55,D3,9B,BD,21,7C,09",0.918522000
