SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"10699444,100,8,8B,87,C7,40,C8,F6,EF,41",38,-69.0,-63.1333,-69.36,-69.4,27.68,41.52,1249,2025-12-31T18:36:21.201398
10,500000,2,"10703669,100,8,54,03,04,40,00,5F,EF,41",38,-70.0,-64.2000,-69.60,-69.6,27.68,41.52,1254,2025-12-31T18:36:22.455398
10,500000,2,"10704919,100,8,EA,CD,D6,40,85,BA,E9,41",38,-71.0,-65.2667,-70.06,-69.9,27.68,41.52,1255,2025-12-31T18:36:23.710398
10,500000,2,"10706169,100,8,BA,3A,65,40,07,2A,E7,41",38,-68.0,-62.0667,-69.44,-69.5,27.68,41.52,1251,2025-12-31T18:36:24.961398
10,500000,2,"10707419,100,8,7F,0B,00,40,19,39,E4,41",38,-70.0,-64.2000,-69.18,-69.8,27.68,41.52,1250,2025-12-31T18:36:26.211398
10,500000,2,"10708669,100,8,4B,50,7E,40,75,A0,E0,41",38,-70.0,-64.2000,-69.59,-69.8,27.68,41.52,1251,2025-12-31T18:36:27.462398
10,500000,2,"10709919,100,8,E7,7E,E1,40,89,04,DD,41",38,-70.0,-64.2000,-69.80,-69.5,27.68,41.52,1237,2025-12-31T18:36:28.699398
10,500000,2,"10711169,100,8,A9,42,FC,40,92,27,D9,41",38,-71.0,-65.2667,-70.40,-70.2,27.68,41.52,1246,2025-12-31T18:36:29.945398
10,500000,2,"10712419,100,8,7B,B3,A8,40,98,B4,D4,41",38,-70.0,-64.2000,-70.20,-70.2,27.68,41.52,1262,2025-12-31T18:36:31.207398
10,500000,2,"10713669,100,8,6D,7C,1D,40,05,77,D0,41",38,-69.0,-63.1333,-69.60,-70.0,27.68,41.52,1248,2025-12-31T18:36:32.455398
10,500000,2,"10714920,100,8,BA,D1,25,40,59,B9,CB,41",38,-70.0,-64.2000,-69.80,-70.0,27.68,41.52,1245,2025-12-31T18:36:33.700398
10,500000,2,"10716168,100,8,CE,04,B0,40,57,54,C7,41",38,-68.0,-62.0667,-68.90,-69.2,27.68,41.52,1244,2025-12-31T18:36:34.944398
10,500000,2,"10717418,100,8,5B,9F,FB,40,67,F1,C2,41",38,-69.0,-63.1333,-68.95,-69.0,27.68,41.52,1254,2025-12-31T18:36:36.198398
10,500000,2,"10718668,100,8,40,E9,DB,40,B2,3A,BE,41",38,-70.0,-64.2000,-69.47,-69.2,27.68,41.52,1254,2025-12-31T18:36:37.452398
10,500000,2,"10719918,100,8,6F,A6,70,40,BD,07,BA,41",38,-69.0,-63.1333,-69.24,-69.0,27.68,41.52,1244,2025-12-31T18:36:38.696398
