SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,2,"8442030,100,8,A9,02,00,40,6A,4C,CE,41",37,-70.0,-64.2000,-70.12,-70.1,110.70,166.05,4949,2025-12-31T17:58:55.276605
10,125000,2,"8458846,100,8,55,0D,F7,40,17,F9,AC,41",37,-70.0,-64.2000,-70.07,-70.1,110.70,166.05,4956,2025-12-31T17:59:00.232605
10,125000,2,"8463795,100,8,38,4C,40,40,2B,6F,A9,41",37,-70.0,-64.2000,-70.05,-70.1,110.70,166.05,4944,2025-12-31T17:59:05.176605
10,125000,2,"8468744,100,8,2A,89,F3,40,38,B3,B7,41",37,-70.0,-64.2000,-70.03,-70.0,110.70,166.05,4955,2025-12-31T17:59:10.131605
10,125000,2,"8473693,100,8,16,A2,BC,40,18,36,C9,41",37,-71.0,-65.2667,-70.11,-70.2,110.70,166.05,4943,2025-12-31T17:59:15.074605
10,125000,2,"8478642,100,8,11,C9,00,40,3A,7B,DA,41",37,-70.0,-64.2000,-70.06,-70.2,110.70,166.05,4956,2025-12-31T17:59:20.030605
10,125000,2,"8483591,100,8,91,AC,AB,40,58,12,E8,41",37,-70.0,-64.2000,-70.03,-70.2,110.70,166.05,4939,2025-12-31T17:59:24.969605
10,125000,2,"8488540,100,8,83,AF,FA,40,BD,46,EF,41",37,-71.0,-65.2667,-70.51,-70.5,110.70,166.05,4954,2025-12-31T17:59:29.923605
10,125000,2,"8493489,100,8,F1,2F,5C,40,2C,A9,EE,41",37,-71.0,-65.2667,-70.76,-70.5,110.70,166.05,4952,2025-12-31T17:59:34.875605
10,125000,2,"8498438,100,8,82,B5,34,40,06,59,E6,41",37,-70.0,-64.2000,-70.38,-70.5,110.70,166.05,4943,2025-12-31T17:59:39.818605
10,125000,2,"8503387,100,8,B1,44,EF,40,04,FE,D7,41",37,-70.0,-64.2000,-70.19,-70.5,110.70,166.05,4953,2025-12-31T17:59:44.771605
10,125000,2,"8508336,100,8,05,3A,C4,40,DE,73,C6,41",37,-70.0,-64.2000,-70.09,-70.2,110.70,166.05,4950,2025-12-31T17:59:49.721605
10,125000,2,"8513285,100,8,EC,EA,02,40,97,38,B5,41",37,-70.0,-64.2000,-70.05,-70.0,110.70,166.05,4946,2025-12-31T17:59:54.667605
10,125000,2,"8518234,100,8,92,A1,A3,40,7F,BA,A7,41",37,-70.0,-64.2000,-70.02,-70.0,110.70,166.05,4947,2025-12-31T17:59:59.614605
10,125000,2,"8523183,100,8,A4,02,FD,40,51,A9,A0,41",37,-71.0,-65.2667,-70.51,-70.2,110.70,166.05,4950,2025-12-31T18:00:04.564605
10,125000,2,"8528132,100,8,21,50,6A,40,44,6D,A1,41",37,-71.0,-65.2667,-70.76,-70.5,110.70,166.05,4947,2025-12-31T18:00:09.511605
10,125000,2,"8533081,100,8,B3,1A,2A,40,56,DF,A9,41",37,-70.0,-64.2000,-70.38,-70.5,110.70,166.05,4954,2025-12-31T18:00:14.465605
10,125000,2,"8538030,100,8,DE,70,EA,40,0A,51,B8,41",37,-71.0,-65.2667,-70.69,-70.8,110.70,166.05,4940,2025-12-31T18:00:19.405605
10,125000,2,"8542979,100,8,70,90,CB,40,25,E2,C9,41",37,-70.0,-64.2000,-70.34,-70.5,110.70,166.05,4962,2025-12-31T18:00:24.367605
10,125000,2,"8547928,100,8,B9,62,06,40,41,13,DB,41",37,-70.0,-64.2000,-70.17,-70.2,110.70,166.05,4939,2025-12-31T18:00:29.306605
10,125000,2,"8552877,100,8,02,90,9B,40,14,78,E8,41",37,-70.0,-64.2000,-70.09,-70.2,110.70,166.05,4950,2025-12-31T18:00:34.256605
10,125000,2,"8557826,100,8,90,AD,FE,40,EB,65,EF,41",37,-71.0,-65.2667,-70.54,-70.2,110.70,166.05,4953,2025-12-31T18:00:39.209605
10,125000,2,"8562775,100,8,48,0B,79,40,98,7B,EE,41",37,-71.0,-65.2667,-70.77,-70.5,110.70,166.05,4941,2025-12-31T18:00:44.150605
10,125000,2,"8567724,100,8,F7,8E,20,40,C3,E7,E5,41",37,-71.0,-65.2667,-70.89,-70.8,110.70,166.05,4948,2025-12-31T18:00:49.098605
10,125000,2,"8572673,100,8,6B,16,E5,40,9F,5F,D7,41",37,-70.0,-64.2000,-70.44,-70.8,110.70,166.05,4943,2025-12-31T18:00:54.041605
10,125000,2,"8577622,100,8,12,98,D2,40,E1,C7,C5,41",37,-71.0,-65.2667,-70.72,-70.8,110.70,166.05,4965,2025-12-31T18:00:59.006605
10,125000,2,"8582571,100,8,31,2A,0B,40,40,A1,B4,41",37,-71.0,-65.2667,-70.86,-70.8,110.70,166.05,4945,2025-12-31T18:01:03.951605
10,125000,2,"8587520,100,8,78,86,93,40,F0,55,A7,41",37,-71.0,-65.2667,-70.93,-70.8,110.70,166.05,4949,2025-12-31T18:01:08.900605
10,125000,2,"8592469,100,8,45,AD,FF,40,8F,8B,A0,41",37,-70.0,-64.2000,-70.47,-70.8,110.70,166.05,4953,2025-12-31T18:01:13.853605
10,125000,2,"8597418,100,8,60,23,84,40,3D,9C,A1,41",37,-70.0,-64.2000,-70.23,-70.5,110.70,166.05,4938,2025-12-31T18:01:18.791605
10,125000,2,"8602367,100,8,B7,F1,FE,40,37,50,B5,41",37,-69.0,-63.1333,-69.62,-70.0,110.70,166.05,4948,2025-12-31T18:01:23.739605
10,125000,2,"8607316,100,8,08,3F,DF,40,FE,EF,B8,41",37,-71.0,-65.2667,-70.31,-70.0,110.70,166.05,4943,2025-12-31T18:01:28.682605
10,125000,2,"8612265,100,8,CD,49,D1,40,D6,27,CA,41",37,-70.0,-64.2000,-70.15,-70.0,110.70,166.05,4957,2025-12-31T18:01:33.639605
10,125000,2,"8617214,100,8,05,29,0A,40,7A,50,DB,41",37,-71.0,-65.2667,-70.58,-70.2,110.70,166.05,4947,2025-12-31T18:01:38.586605
10,125000,2,"8622163,100,8,F3,0A,95,40,A4,A0,E8,41",37,-70.0,-64.2000,-70.29,-70.5,110.70,166.05,4957,2025-12-31T18:01:43.543605
