SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"9946035,100,8,17,00,C4,40,04,8A,ED,41",37,-70.0,-64.2000,-69.88,-69.9,55.36,83.04,2479,2025-12-31T18:23:51.623186
10,250000,2,"9954456,100,8,5D,D5,02,40,29,CB,E3,41",37,-70.0,-64.2000,-69.92,-69.9,55.36,83.04,2476,2025-12-31T18:23:54.099186
10,250000,2,"9956935,100,8,16,BB,A1,40,8A,ED,C7,41",37,-68.0,-62.0667,-69.30,-69.4,55.36,83.04,2485,2025-12-31T18:23:56.584186
10,250000,2,"9959414,100,8,9F,95,EC,40,50,33,BF,41",37,-69.0,-63.1333,-69.21,-69.2,55.36,83.04,2483,2025-12-31T18:23:59.067186
10,250000,2,"9961893,100,8,73,9D,03,40,56,89,B6,41",37,-70.0,-64.2000,-69.11,-69.2,55.36,83.04,2467,2025-12-31T18:24:01.534186
10,250000,2,"9964372,100,8,20,71,C8,40,A4,1A,AF,41",37,-69.0,-63.1333,-69.06,-69.0,55.36,83.04,2485,2025-12-31T18:24:04.019186
10,250000,2,"9966851,100,8,DF,FA,C5,40,45,9F,A8,41",37,-70.0,-64.2000,-69.53,-69.5,55.36,83.04,2476,2025-12-31T18:24:06.495186
10,250000,2,"9969330,100,8,2D,BB,04,40,F1,F6,A3,41",37,-70.0,-64.2000,-69.76,-69.8,55.36,83.04,2483,2025-12-31T18:24:08.978186
10,250000,2,"9971809,100,8,32,2E,EE,40,91,F4,A0,41",37,-70.0,-64.2000,-69.88,-69.8,55.36,83.04,2483,2025-12-31T18:24:11.461186
10,250000,2,"9974288,100,8,9A,08,9F,40,01,00,A0,41",37,-69.0,-63.1333,-69.44,-69.8,55.36,83.04,2466,2025-12-31T18:24:13.927186
10,250000,2,"9976767,100,8,A1,1E,32,40,03,10,A1,41",37,-69.0,-63.1333,-69.22,-69.5,55.36,83.04,2484,2025-12-31T18:24:16.411186
10,250000,2,"9979247,100,8,76,7F,FF,40,01,2D,A4,41",37,-69.0,-63.1333,-69.11,-69.2,55.36,83.04,2487,2025-12-31T18:24:18.898186
10,250000,2,"9981726,100,8,65,74,5F,40,24,EC,A8,41",37,-69.0,-63.1333,-69.06,-69.0,55.36,83.04,2473,2025-12-31T18:24:21.371186
10,250000,2,"9984205,100,8,B4,48,82,40,63,7B,AF,41",37,-70.0,-64.2000,-69.53,-69.2,55.36,83.04,2470,2025-12-31T18:24:23.841186
10,250000,2,"9986684,100,8,A2,4A,FB,40,54,F8,B6,41",37,-68.0,-62.0667,-68.76,-69.0,55.36,83.04,2489,2025-12-31T18:24:26.330186
10,250000,2,"9989163,100,8,6D,0F,1A,40,7A,AB,BF,41",37,-69.0,-63.1333,-68.88,-69.0,55.36,83.04,2484,2025-12-31T18:24:28.814186
10,250000,2,"9991642,100,8,F1,C8,A9,40,8D,68,C8,41",37,-69.0,-63.1333,-68.94,-69.0,55.36,83.04,2477,2025-12-31T18:24:31.291186
10,250000,2,"9994121,100,8,06,B2,E0,40,2B,84,D1,41",37,-69.0,-63.1333,-68.97,-68.8,55.36,83.04,2475,2025-12-31T18:24:33.766186
10,250000,2,"9996600,100,8,9D,2A,01,40,F5,C3,D9,41",37,-69.0,-63.1333,-68.99,-69.0,55.36,83.04,2469,2025-12-31T18:24:36.235186
10,250000,2,"9999079,100,8,E0,B1,D7,40,CD,77,E1,41",37,-69.0,-63.1333,-68.99,-69.0,55.36,83.04,2485,2025-12-31T18:24:38.720186
10,250000,2,"10001558,100,8,26,71,BE,40,D7,95,E7,41",38,-71.0,-65.2667,-70.00,-69.5,55.36,83.04,2481,2025-12-31T18:24:41.201186
10,250000,2,"10004038,100,8,F3,A5,0F,40,4E,59,EC,41",38,-68.0,-62.0667,-69.00,-69.2,55.36,83.04,2476,2025-12-31T18:24:43.677186
10,250000,2,"10006517,100,8,2B,95,F2,40,C9,1D,EF,41",38,-69.0,-63.1333,-69.00,-69.2,55.36,83.04,2473,2025-12-31T18:24:46.150186
10,250000,2,"10008996,100,8,B9,7A,8D,40,12,FE,EF,41",38,-70.0,-64.2000,-69.50,-69.5,55.36,83.04,2483,2025-12-31T18:24:48.633186
10,250000,2,"10011475,100,8,AA,31,4C,40,25,C3,EE,41",38,-70.0,-64.2000,-69.75,-69.2,55.36,83.04,2488,2025-12-31T18:24:51.121186
10,250000,2,"10013954,100,8,E8,FB,FF,40,60,AC,EB,41",38,-69.0,-63.1333,-69.37,-69.5,55.36,83.04,2476,2025-12-31T18:24:53.597186
10,250000,2,"10016433,100,8,7B,B5,42,40,D9,9B,E6,41",38,-70.0,-64.2000,-69.69,-69.8,55.36,83.04,2469,2025-12-31T18:24:56.066186
10,250000,2,"10018912,100,8,F8,0D,8A,40,5F,40,E0,41",38,-70.0,-64.2000,-69.84,-69.8,55.36,83.04,2482,2025-12-31T18:24:58.548186
10,250000,2,"10021391,100,8,58,50,F4,40,63,5C,D8,41",38,-69.0,-63.1333,-69.42,-69.5,55.36,83.04,2478,2025-12-31T18:25:01.026186
10,250000,2,"10023870,100,8,37,89,12,40,3F,00,D0,41",38,-68.0,-62.0667,-68.71,-69.2,55.36,83.04,2481,2025-12-31T18:25:03.507186
10,250000,2,"10026349,100,8,7B,19,BB,40,FF,DA,C6,41",38,-70.0,-64.2000,-69.36,-69.2,55.36,83.04,2471,2025-12-31T18:25:05.978186
10,250000,2,"10028829,100,8,CC,82,DA,40,4D,28,BE,41",38,-70.0,-64.2000,-69.68,-69.2,55.36,83.04,2488,2025-12-31T18:25:08.466186
10,250000,2,"10031308,100,8,BF,85,00,40,F1,93,B5,41",38,-70.0,-64.2000,-69.84,-69.5,55.36,83.04,2484,2025-12-31T18:25:10.950186
10,250000,2,"10033787,100,8,75,10,DE,40,0B,46,AE,41",38,-69.0,-63.1333,-69.42,-69.8,55.36,83.04,2464,2025-12-31T18:25:13.414186
10,250000,2,"10036266,100,8,5C,43,AD,40,E2,F7,A7,41",38,-71.0,-65.2667,-70.21,-70.0,55.36,83.04,2486,2025-12-31T18:25:15.900186
10,250000,2,"10038745,100,8,87,A5,16,40,17,83,A3,41",38,-70.0,-64.2000,-70.10,-70.0,55.36,83.04,2480,2025-12-31T18:25:18.380186
10,250000,2,"10041224,100,8,AC,25,FA,40,84,BC,A0,41",38,-69.0,-63.1333,-69.55,-69.8,55.36,83.04,2479,2025-12-31T18:25:20.859186
10,250000,2,"10043703,100,8,14,1A,79,40,53,07,A0,41",38,-69.0,-63.1333,-69.28,-69.8,55.36,83.04,2478,2025-12-31T18:25:23.337186
10,250000,2,"10046182,100,8,94,76,59,40,74,52,A1,41",38,-69.0,-63.1333,-69.14,-69.2,55.36,83.04,2484,2025-12-31T18:25:25.821186
10,250000,2,"10048661,100,8,E1,AE,FE,40,6F,AA,A4,41",38,-70.0,-64.2000,-69.57,-69.2,55.36,83.04,2469,2025-12-31T18:25:28.290186
10,250000,2,"10051140,100,8,32,EF,36,40,DA,9B,A9,41",38,-70.0,-64.2000,-69.78,-69.5,55.36,83.04,2482,2025-12-31T18:25:30.772186
10,250000,2,"10053620,100,8,0E,88,9B,40,92,56,B0,41",38,-71.0,-65.2667,-70.39,-70.0,55.36,83.04,2484,2025-12-31T18:25:33.256186
10,250000,2,"10056099,100,8,49,29,F0,40,52,F2,B7,41",38,-70.0,-64.2000,-70.20,-70.2,55.36,83.04,2474,2025-12-31T18:25:35.730186
10,250000,2,"10058578,100,8,CC,66,06,40,C6,B8,C0,41",38,-69.0,-63.1333,-69.60,-70.0,55.36,83.04,2478,2025-12-31T18:25:38.208186
10,250000,2,"10061057,100,8,CD,BC,C2,40,0D,7B,C9,41",38,-70.0,-64.2000,-69.80,-70.0,55.36,83.04,2478,2025-12-31T18:25:40.686186
10,250000,2,"10063536,100,8,88,97,CB,40,F5,8D,D2,41",38,-71.0,-65.2667,-70.40,-70.0,55.36,83.04,2479,2025-12-31T18:25:43.165186
10,250000,2,"10066015,100,8,2C,63,02,40,4F,B8,DA,41",38,-70.0,-64.2000,-70.20,-70.0,55.36,83.04,2476,2025-12-31T18:25:45.641186
10,250000,2,"10068494,100,8,D6,6B,EA,40,2B,49,E2,41",38,-71.0,-65.2667,-70.60,-70.5,55.36,83.04,2475,2025-12-31T18:25:48.116186
10,250000,2,"10070973,100,8,67,3B,A5,40,64,3B,E8,41",38,-70.0,-64.2000,-70.30,-70.5,55.36,83.04,2478,2025-12-31T18:25:50.594186
10,250000,2,"10073452,100,8,C0,10,2A,40,8F,C8,EC,41",38,-70.0,-64.2000,-70.15,-70.2,55.36,83.04,2483,2025-12-31T18:25:53.077186
10,250000,2,PACKET_LOST,0,-70.0,-64.2000,-70.08,-70.2,55.36,83.04,2481,2025-12-31T18:25:55.558186
10,250000,2,"10078411,100,8,62,5E,6A,40,0F,F5,EF,41",38,-70.0,-64.2000,-70.04,-70.0,55.36,83.04,2479,2025-12-31T18:25:58.037186
10,250000,2,"10080890,100,8,3B,E8,78,40,CF,7B,EE,41",38,-70.0,-64.2000,-70.02,-70.0,55.36,83.04,2480,2025-12-31T18:26:00.517186
10,250000,2,"10083369,100,8,9C,04,FD,40,E5,2C,EB,41",38,-71.0,-65.2667,-70.51,-70.2,55.36,83.04,2478,2025-12-31T18:26:02.995186
10,250000,2,"10085848,100,8,FF,A3,20,40,49,E8,E5,41",38,-69.0,-63.1333,-69.75,-70.0,55.36,83.04,2485,2025-12-31T18:26:05.480186
10,250000,2,"10088327,100,8,9D,99,A3,40,CE,63,DF,41",38,-70.0,-64.2000,-69.88,-70.0,55.36,83.04,2470,2025-12-31T18:26:07.950186
10,250000,2,"10090806,100,8,83,23,E5,40,59,60,D7,41",38,-70.0,-64.2000,-69.94,-70.0,55.36,83.04,2481,2025-12-31T18:26:10.431186
10,250000,2,"10093285,100,8,B1,ED,02,40,82,F2,CE,41",38,-70.0,-64.2000,-69.97,-69.8,55.36,83.04,2475,2025-12-31T18:26:12.906186
10,250000,2,"10095764,100,8,09,88,D2,40,AA,C8,C5,41",38,-71.0,-65.2667,-70.48,-70.2,55.36,83.04,2487,2025-12-31T18:26:15.393186
10,250000,2,"10098243,100,8,64,41,C4,40,19,1F,BD,41",38,-70.0,-64.2000,-70.24,-70.2,55.36,83.04,2467,2025-12-31T18:26:17.860186
10,250000,2,"10100722,100,8,87,1D,0B,40,F0,A1,B4,41",38,-69.0,-63.1333,-69.62,-70.0,55.36,83.04,2486,2025-12-31T18:26:20.346186
10,250000,2,"10103202,100,8,33,40,EF,40,2E,76,AD,41",38,-69.0,-63.1333,-69.31,-69.8,55.36,83.04,2476,2025-12-31T18:26:22.822186
10,250000,2,"10105681,100,8,2C,99,93,40,64,56,A7,41",38,-69.0,-63.1333,-69.16,-69.2,55.36,83.04,2473,2025-12-31T18:26:25.295186
10,250000,2,"10108160,100,8,D9,8C,42,40,FC,EE,A2,41",38,-70.0,-64.2000,-69.58,-69.2,55.36,83.04,2480,2025-12-31T18:26:27.775186
