SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,12,"8948797,100,8,34,3A,05,40,8A,62,AC,41",37,-61.0,-54.6000,-61.22,-61.2,147.60,221.40,4949,2025-12-31T18:07:16.842566
10,125000,12,"8957465,100,8,D8,EF,9D,40,9B,B8,BB,41",37,-61.0,-54.6000,-61.14,-61.2,147.60,221.40,4954,2025-12-31T18:07:21.796566
10,125000,12,"8962414,100,8,F8,6F,00,40,5A,66,DA,41",37,-62.0,-55.6667,-61.42,-61.4,147.60,221.40,4950,2025-12-31T18:07:26.746566
10,125000,12,"8967363,100,8,16,DC,AD,40,44,04,E8,41",37,-62.0,-55.6667,-61.59,-61.5,147.60,221.40,4951,2025-12-31T18:07:31.697566
10,125000,12,"8972312,100,8,2C,F0,F9,40,42,42,EF,41",37,-62.0,-55.6667,-62.17,-61.8,147.60,221.40,4943,2025-12-31T18:07:36.640566
10,125000,12,"8977261,100,8,3C,72,58,40,2F,AF,EE,41",37,-62.0,-55.6667,-62.08,-62.0,147.60,221.40,4950,2025-12-31T18:07:41.590566
10,125000,12,"8982210,100,8,F3,C7,37,40,54,68,E6,41",37,-62.0,-55.6667,-62.04,-62.0,147.60,221.40,4949,2025-12-31T18:07:46.539566
10,125000,12,"8987159,100,8,C4,7D,F0,40,91,13,D8,41",37,-61.0,-54.6000,-61.52,-61.8,147.60,221.40,4946,2025-12-31T18:07:51.485566
10,125000,12,"8992108,100,8,CF,2C,C2,40,60,8B,C6,41",37,-61.0,-54.6000,-61.26,-61.5,147.60,221.40,4954,2025-12-31T18:07:56.439566
10,125000,12,"8997057,100,8,9F,33,02,40,5F,4D,B5,41",37,-62.0,-55.6667,-61.63,-61.5,147.60,221.40,4943,2025-12-31T18:08:01.382566
10,125000,12,"9002006,100,8,EE,5E,AF,40,85,05,A8,41",37,-61.0,-54.6000,-61.32,-61.2,147.60,221.40,4946,2025-12-31T18:08:06.328566
10,125000,12,"9006955,100,8,60,64,F9,40,E2,C0,A0,41",37,-61.0,-54.6000,-61.16,-61.2,147.60,221.40,4958,2025-12-31T18:08:11.286566
10,125000,12,"9011904,100,8,6C,E2,55,40,AF,4C,A1,41",37,-62.0,-55.6667,-61.58,-61.5,147.60,221.40,4941,2025-12-31T18:08:16.227566
10,125000,12,"9016853,100,8,07,F4,39,40,16,8D,A9,41",37,-62.0,-55.6667,-61.79,-61.5,147.60,221.40,4958,2025-12-31T18:08:21.185566
10,125000,12,"9021802,100,8,74,50,F1,40,81,DD,B7,41",37,-61.0,-54.6000,-61.39,-61.5,147.60,221.40,4954,2025-12-31T18:08:26.139566
10,125000,12,"9026751,100,8,F2,BD,C0,40,54,64,C9,41",37,-62.0,-55.6667,-61.70,-61.8,147.60,221.40,4931,2025-12-31T18:08:31.070566
10,125000,12,"9031700,100,8,94,C3,01,40,34,A4,DA,41",37,-61.0,-54.6000,-61.35,-61.5,147.60,221.40,4957,2025-12-31T18:08:36.027566
10,125000,12,"9036649,100,8,E6,5B,A7,40,E8,2D,E8,41",37,-62.0,-55.6667,-61.67,-61.5,147.60,221.40,4949,2025-12-31T18:08:40.976566
10,125000,12,"9041598,100,8,F9,03,FC,40,65,4F,EF,41",37,-62.0,-55.6667,-61.84,-61.8,147.60,221.40,4952,2025-12-31T18:08:45.928566
10,125000,12,"9046547,100,8,33,B2,63,40,34,9D,EE,41",37,-62.0,-55.6667,-61.92,-61.8,147.60,221.40,4939,2025-12-31T18:08:50.867566
10,125000,12,"9051496,100,8,2D,E2,2E,40,CF,3A,E6,41",37,-62.0,-55.6667,-61.96,-62.0,147.60,221.40,4950,2025-12-31T18:08:55.817566
10,125000,12,"9056445,100,8,ED,BD,EC,40,93,D3,D7,41",37,-61.0,-54.6000,-61.48,-61.8,147.60,221.40,4945,2025-12-31T18:09:00.762566
10,125000,12,"9061394,100,8,5B,34,C8,40,A6,45,C6,41",37,-62.0,-55.6667,-61.74,-61.8,147.60,221.40,4960,2025-12-31T18:09:05.722566
10,125000,12,"9066343,100,8,CE,9D,04,40,CC,0F,B5,41",37,-61.0,-54.6000,-61.37,-61.5,147.60,221.40,4951,2025-12-31T18:09:10.673566
10,125000,12,"9071292,100,8,90,4B,9F,40,40,9F,A7,41",37,-61.0,-54.6000,-61.19,-61.2,147.60,221.40,4945,2025-12-31T18:09:15.618566
10,125000,12,"9076241,100,8,2B,FD,FD,40,0B,A1,A0,41",37,-62.0,-55.6667,-61.59,-61.5,147.60,221.40,4940,2025-12-31T18:09:20.558566
10,125000,12,"9081190,100,8,E8,28,72,40,9D,79,A1,41",37,-62.0,-55.6667,-61.80,-61.5,147.60,221.40,4957,2025-12-31T18:09:25.515566
10,125000,12,"9086139,100,8,C2,D6,24,40,D8,FD,A9,41",37,-61.0,-54.6000,-61.40,-61.5,147.60,221.40,4945,2025-12-31T18:09:30.460566
10,125000,12,"9091088,100,8,9E,A0,E7,40,A2,7B,B8,41",37,-62.0,-55.6667,-61.70,-61.8,147.60,221.40,4946,2025-12-31T18:09:35.406566
10,125000,12,"9096037,100,8,0E,62,CF,40,59,10,CA,41",37,-62.0,-55.6667,-61.85,-61.8,147.60,221.40,4954,2025-12-31T18:09:40.360566
10,125000,12,"9100986,100,8,E7,CA,08,40,DD,3B,DB,41",37,-62.0,-55.6667,-61.92,-61.8,147.60,221.40,4937,2025-12-31T18:09:45.297566
10,125000,12,"9105935,100,8,7F,3C,97,40,02,93,E8,41",37,-62.0,-55.6667,-61.96,-62.0,147.60,221.40,4961,2025-12-31T18:09:50.258566
10,125000,12,"9110884,100,8,64,4C,FF,40,CF,6D,EF,41",37,-61.0,-54.6000,-61.48,-61.8,147.60,221.40,4946,2025-12-31T18:09:55.204566
10,125000,12,"9115833,100,8,30,96,80,40,E0,6E,EE,41",37,-61.0,-54.6000,-61.24,-61.5,147.60,221.40,4947,2025-12-31T18:10:00.151566
10,125000,12,"9120782,100,8,F1,E3,1B,40,F7,C8,E5,41",37,-62.0,-55.6667,-61.62,-61.5,147.60,221.40,4957,2025-12-31T18:10:05.108566
10,125000,12,"9125731,100,8,C7,01,E2,40,E0,34,D7,41",37,-61.0,-54.6000,-61.31,-61.2,147.60,221.40,4936,2025-12-31T18:10:10.044566
10,125000,12,"9130680,100,8,12,3A,D6,40,B2,99,C5,41",37,-62.0,-55.6667,-61.66,-61.5,147.60,221.40,4959,2025-12-31T18:10:15.003566
10,125000,12,"9135629,100,8,52,43,0E,40,D4,78,B4,41",37,-61.0,-54.6000,-61.33,-61.5,147.60,221.40,4941,2025-12-31T18:10:19.944566
