SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,12,"10199886,100,8,9B,96,EB,40,08,9F,CB,41",38,-62.0,-55.6667,-61.63,-61.6,73.81,110.72,2479,2025-12-31T18:28:02.863405
10,250000,12,"10204235,100,8,DE,C4,99,40,86,9B,D4,41",38,-59.0,-52.4667,-60.62,-60.7,73.81,110.72,2473,2025-12-31T18:28:05.336405
10,250000,12,"10206714,100,8,DC,68,E6,40,DC,17,E2,41",38,-60.0,-53.5333,-60.42,-60.6,73.81,110.72,2485,2025-12-31T18:28:07.821405
10,250000,12,"10209193,100,8,15,C0,A1,40,58,51,E8,41",38,-62.0,-55.6667,-60.89,-60.8,73.81,110.72,2477,2025-12-31T18:28:10.298405
10,250000,12,"10211672,100,8,19,84,2E,40,19,D7,EC,41",38,-62.0,-55.6667,-61.81,-60.8,73.81,110.72,2469,2025-12-31T18:28:12.767405
10,250000,12,"10214151,100,8,55,75,FD,40,4D,5A,EF,41",38,-62.0,-55.6667,-61.91,-61.5,73.81,110.72,2474,2025-12-31T18:28:15.241405
10,250000,12,"10216630,100,8,80,30,64,40,46,F3,EF,41",38,-61.0,-54.6000,-61.45,-61.8,73.81,110.72,2486,2025-12-31T18:28:17.727405
10,250000,12,"10219109,100,8,65,B2,6D,40,67,8D,EE,41",38,-61.0,-54.6000,-61.23,-61.5,73.81,110.72,2485,2025-12-31T18:28:20.212405
10,250000,12,"10221588,100,8,64,18,FC,40,24,1B,EB,41",38,-62.0,-55.6667,-61.61,-61.5,73.81,110.72,2481,2025-12-31T18:28:22.693405
10,250000,12,"10224067,100,8,1A,C8,27,40,73,13,E6,41",38,-62.0,-55.6667,-61.81,-61.5,73.81,110.72,2476,2025-12-31T18:28:25.169405
10,250000,12,"10226546,100,8,24,14,A7,40,9E,45,DF,41",38,-61.0,-54.6000,-61.40,-61.5,73.81,110.72,2474,2025-12-31T18:28:27.643405
10,250000,12,"10229026,100,8,12,3D,E9,40,7E,9C,D7,41",38,-59.0,-52.4667,-60.20,-61.0,73.81,110.72,2479,2025-12-31T18:28:30.122405
10,250000,12,"10231505,100,8,41,D7,01,40,E5,CD,CE,41",38,-61.0,-54.6000,-60.60,-60.8,73.81,110.72,2479,2025-12-31T18:28:32.601405
10,250000,12,"10233984,100,8,7F,3B,CD,40,CF,09,C6,41",38,-62.0,-55.6667,-61.30,-60.8,73.81,110.72,2477,2025-12-31T18:28:35.078405
10,250000,12,"10236463,100,8,8E,01,C1,40,5A,FB,BC,41",38,-61.0,-54.6000,-61.15,-60.8,73.81,110.72,2483,2025-12-31T18:28:37.561405
