SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,12,"6451172,100,8,5C,D7,0B,40,DE,05,A5,41",37,-62.0,-55.6667,-61.95,-62.0,321.16,481.73,9880,2025-12-31T17:25:49.311820
10,62500,12,"6468481,100,8,21,65,E4,40,73,0E,A3,41",37,-62.0,-55.6667,-61.97,-62.0,321.16,481.73,9872,2025-12-31T17:25:59.183820
10,62500,12,"6478361,100,8,FB,67,2B,40,BA,AC,D7,41",37,-62.0,-55.6667,-61.98,-62.0,321.16,481.73,9884,2025-12-31T17:26:09.067820
10,62500,12,"6488241,100,8,01,D7,C1,40,78,76,EE,41",37,-62.0,-55.6667,-61.99,-62.0,321.16,481.73,9887,2025-12-31T17:26:18.954820
10,62500,12,"6498121,100,8,FE,30,A6,40,02,83,E8,41",37,-62.0,-55.6667,-62.27,-62.0,321.16,481.73,9865,2025-12-31T17:26:28.819820
10,62500,12,"6508001,100,8,75,C1,65,40,DC,F4,C9,41",37,-62.0,-55.6667,-62.14,-62.0,321.16,481.73,9877,2025-12-31T17:26:38.696820
10,62500,12,"6517881,100,8,70,08,EC,40,AC,EB,A9,41",37,-62.0,-55.6667,-62.07,-62.0,321.16,481.73,9885,2025-12-31T17:26:48.581820
10,62500,12,"6527761,100,8,C4,6C,C3,40,67,BA,B1,41",37,-62.0,-55.6667,-62.03,-62.0,321.16,481.73,9883,2025-12-31T17:26:58.464820
10,62500,12,"6537641,100,8,64,38,FE,40,0E,28,B5,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9882,2025-12-31T17:27:08.346820
10,62500,12,"6547521,100,8,98,5A,2F,40,B3,8E,D7,41",37,-63.0,-56.7333,-62.51,-62.2,321.16,481.73,9871,2025-12-31T17:27:18.217820
10,62500,12,"6557401,100,8,F6,E0,C7,40,66,89,EE,41",37,-62.0,-55.6667,-62.25,-62.2,321.16,481.73,9886,2025-12-31T17:27:28.103820
10,62500,12,"6567281,100,8,50,A7,9F,40,29,5A,E8,41",37,-62.0,-55.6667,-62.13,-62.2,321.16,481.73,9876,2025-12-31T17:27:37.979820
10,62500,12,"6577161,100,8,4B,81,71,40,26,AF,C9,41",37,-62.0,-55.6667,-62.06,-62.2,321.16,481.73,9880,2025-12-31T17:27:47.859820
10,62500,12,"6587041,100,8,95,DD,E7,40,DA,BD,A9,41",37,-62.0,-55.6667,-62.03,-62.0,321.16,481.73,9894,2025-12-31T17:27:57.753820
10,62500,12,"6596921,100,8,76,D4,03,40,24,A0,A0,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9869,2025-12-31T17:28:07.622820
10,62500,12,"6606801,100,8,25,96,FD,40,4F,0B,B5,41",37,-61.0,-54.6000,-61.51,-61.8,321.16,481.73,9878,2025-12-31T17:28:17.500820
10,62500,12,"6616681,100,8,92,17,27,40,E5,CE,D7,41",37,-62.0,-55.6667,-61.75,-61.8,321.16,481.73,9882,2025-12-31T17:28:27.382820
10,62500,12,"6626561,100,8,87,BB,CD,40,DF,9B,EE,41",37,-62.0,-55.6667,-61.88,-61.8,321.16,481.73,9886,2025-12-31T17:28:37.268820
10,62500,12,"6636441,100,8,0C,1E,99,40,EF,30,E8,41",37,-62.0,-55.6667,-61.94,-61.8,321.16,481.73,9878,2025-12-31T17:28:47.146820
10,62500,12,"6646321,100,8,6A,9E,7D,40,6B,69,C9,41",37,-62.0,-55.6667,-61.97,-62.0,321.16,481.73,9866,2025-12-31T17:28:57.012820
10,62500,12,"6656201,100,8,30,DB,E9,40,3A,D3,A9,41",37,-62.0,-55.6667,-61.98,-62.0,321.16,481.73,9882,2025-12-31T17:29:06.894820
10,62500,12,"6666081,100,8,72,DD,06,40,AB,AC,A0,41",37,-62.0,-55.6667,-61.99,-62.0,321.16,481.73,9884,2025-12-31T17:29:16.778820
10,62500,12,"6675961,100,8,6C,D3,FE,40,DE,48,B5,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9875,2025-12-31T17:29:26.653820
10,62500,12,"6685841,100,8,43,8A,1F,40,E7,0E,D8,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9894,2025-12-31T17:29:36.547820
10,62500,12,"6695721,100,8,BF,5F,D3,40,E3,AD,EE,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9877,2025-12-31T17:29:46.424820
10,62500,12,"6705601,100,8,9E,2B,9C,40,40,44,E8,41",37,-61.0,-54.6000,-61.50,-61.8,321.16,481.73,9869,2025-12-31T17:29:56.293820
10,62500,12,"6715481,100,8,31,EA,77,40,04,8A,C9,41",37,-63.0,-56.7333,-62.25,-62.0,321.16,481.73,9885,2025-12-31T17:30:06.178820
10,62500,12,"6725361,100,8,35,82,E5,40,99,A5,A9,41",37,-62.0,-55.6667,-62.12,-62.0,321.16,481.73,9874,2025-12-31T17:30:16.052820
10,62500,12,"6735241,100,8,72,C2,0A,40,AA,B9,A0,41",37,-62.0,-55.6667,-62.06,-62.0,321.16,481.73,9890,2025-12-31T17:30:25.942820
10,62500,12,"6745121,100,8,02,A0,FF,40,A7,86,B5,41",37,-62.0,-55.6667,-62.03,-62.2,321.16,481.73,9875,2025-12-31T17:30:35.817820
10,62500,12,"6755001,100,8,A6,BB,18,40,B8,4E,D8,41",37,-62.0,-55.6667,-62.02,-62.0,321.16,481.73,9878,2025-12-31T17:30:45.695820
10,62500,12,"6764881,100,8,E4,C3,D0,40,86,A5,EE,41",37,-62.0,-55.6667,-62.01,-62.0,321.16,481.73,9879,2025-12-31T17:30:55.574820
10,62500,12,"6774761,100,8,BE,A5,95,40,D1,1A,E8,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9879,2025-12-31T17:31:05.453820
10,62500,12,"6784641,100,8,92,19,82,40,47,44,C9,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9885,2025-12-31T17:31:15.338820
10,62500,12,"6794521,100,8,9F,D6,E0,40,54,78,A9,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9878,2025-12-31T17:31:25.216820
10,62500,12,"6804401,100,8,D5,7E,0F,40,20,C7,A0,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9877,2025-12-31T17:31:35.093820
10,62500,12,"6814281,100,8,F4,FA,FF,40,A8,C4,B5,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9886,2025-12-31T17:31:44.979820
10,62500,12,"6824161,100,8,E8,D1,1B,40,EA,30,D8,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9871,2025-12-31T17:31:54.850820
10,62500,12,"6834041,100,8,69,48,D6,40,4B,B7,EE,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9886,2025-12-31T17:32:04.736820
10,62500,12,"6843921,100,8,2B,2C,8F,40,01,F1,E7,41",37,-61.0,-54.6000,-61.50,-61.8,321.16,481.73,9872,2025-12-31T17:32:14.608820
10,62500,12,"6853801,100,8,95,61,88,40,85,FE,C8,41",37,-62.0,-55.6667,-61.75,-61.8,321.16,481.73,9878,2025-12-31T17:32:24.486820
10,62500,12,"6863681,100,8,FB,DD,DB,40,6C,4B,A9,41",37,-62.0,-55.6667,-61.88,-61.8,321.16,481.73,9888,2025-12-31T17:32:34.374820
10,62500,12,"6873561,100,8,AB,2D,0D,40,C7,C0,A0,41",37,-62.0,-55.6667,-61.94,-61.8,321.16,481.73,9874,2025-12-31T17:32:44.248820
10,62500,12,"6883441,100,8,A1,DE,FF,40,A6,A7,B5,41",37,-62.0,-55.6667,-61.97,-62.0,321.16,481.73,9884,2025-12-31T17:32:54.132820
10,62500,12,"6893321,100,8,35,6C,15,40,A0,70,D8,41",37,-62.0,-55.6667,-61.98,-62.0,321.16,481.73,9881,2025-12-31T17:33:04.013820
10,62500,12,"6903201,100,8,6B,8C,DB,40,9A,C8,EE,41",37,-62.0,-55.6667,-61.99,-62.0,321.16,481.73,9881,2025-12-31T17:33:13.894820
10,62500,12,"6913081,100,8,98,C6,88,40,CF,C6,E7,41",37,-62.0,-55.6667,-62.00,-62.0,321.16,481.73,9877,2025-12-31T17:33:23.771820
