SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2025-12-20T16:58:18.821839,-59.0,-59.2238,-59.2,2479,"4398746,100,8,09,4E,E4,40,CA,00,AE,41",0.490842000
9,125000,12,2025-12-20T16:58:21.302839,-60.0,-59.5220,-59.5,2481,"4403295,100,8,60,57,AE,40,D9,FE,A7,41",0.491238000
9,125000,12,2025-12-20T16:58:23.777839,-60.0,-59.6779,-59.6,2475,"4405774,100,8,8E,B3,EB,40,45,FE,A0,41",0.490050000
9,125000,12,2025-12-20T16:58:26.263839,-59.0,-59.4753,-59.5,2486,"4408253,100,8,2E,2E,A3,40,0E,00,A0,41",0.492228000
9,125000,12,2025-12-20T16:58:28.736839,-60.0,-59.9729,-59.8,2473,"4410732,100,8,47,AA,2C,40,FA,05,A1,41",0.489654000
9,125000,12,2025-12-20T16:58:31.212839,-60.0,-59.9865,-59.8,2476,"4413211,100,8,F8,1E,FD,40,B7,EC,A3,41",0.490248000
9,125000,12,2025-12-20T16:58:33.696839,-59.0,-59.4932,-59.5,2484,"4415690,100,8,5E,B6,66,40,5D,D0,A8,41",0.491832000
9,125000,12,2025-12-20T16:58:36.172839,-60.0,-59.7466,-59.8,2476,"4418169,100,8,05,1F,6B,40,2C,08,AF,41",0.490248000
9,125000,12,2025-12-20T16:58:38.647839,-59.0,-59.3733,-59.5,2475,"4420648,100,8,27,7D,FC,40,57,D0,B6,41",0.490050000
9,125000,12,2025-12-20T16:58:41.127839,-59.0,-59.1867,-59.2,2480,"4423127,100,8,D2,8A,29,40,47,1C,BF,41",0.491040000
9,125000,12,2025-12-20T16:58:43.607839,-59.0,-59.0933,-59.2,2480,"4425606,100,8,BA,A6,A5,40,51,3C,C8,41",0.491040000
9,125000,12,2025-12-20T16:58:46.090839,-59.0,-59.0467,-59.0,2483,"4428086,100,8,C0,B2,E3,40,2D,59,D1,41",0.491634000
9,125000,12,2025-12-20T16:58:48.563839,-59.0,-59.0233,-59.0,2473,"4430565,100,8,D6,41,02,40,48,9C,D9,41",0.489654000
9,125000,12,2025-12-20T16:58:51.042839,-59.0,-59.0117,-59.0,2479,"4433044,100,8,0D,44,D4,40,A1,55,E1,41",0.490842000
9,125000,12,2025-12-20T16:58:53.519839,-59.0,-59.0058,-59.0,2477,"4435523,100,8,81,58,C2,40,9F,7A,E7,41",0.490446000
9,125000,12,2025-12-20T16:58:55.999839,-59.0,-59.0029,-59.0,2480,"4438002,100,8,AA,88,0C,40,C1,46,EC,41",0.491040000
9,125000,12,2025-12-20T16:58:58.485839,-60.0,-59.5015,-59.2,2486,"4440481,100,8,3D,64,F0,40,71,14,EF,41",0.492228000
9,125000,12,2025-12-20T16:59:00.954839,-60.0,-59.7507,-59.5,2469,"4442960,100,8,9C,90,91,40,D5,FE,EF,41",0.488862000
9,125000,12,2025-12-20T16:59:03.434839,-60.0,-59.8754,-59.8,2480,"4445439,100,8,16,86,37,40,53,E6,EE,41",0.491040000
9,125000,12,2025-12-20T16:59:05.918839,-59.0,-59.4377,-59.8,2484,"4447918,100,8,9D,D1,FF,40,4D,C0,EB,41",0.491832000
9,125000,12,2025-12-20T16:59:08.392839,-60.0,-59.7188,-59.8,2474,"4450397,100,8,0E,C1,58,40,71,F9,E6,41",0.489852000
9,125000,12,2025-12-20T16:59:10.869839,-60.0,-59.8594,-59.8,2477,"4452877,100,8,E9,09,86,40,7E,63,E0,41",0.490446000
9,125000,12,2025-12-20T16:59:13.345839,-59.0,-59.4297,-59.5,2476,"4455356,100,8,7D,00,FA,40,C4,E1,D8,41",0.490248000
9,125000,12,2025-12-20T16:59:15.826839,-60.0,-59.7149,-59.8,2481,"4457835,100,8,A5,40,16,40,92,2B,D0,41",0.491238000
9,125000,12,2025-12-20T16:59:18.311839,-59.0,-59.3574,-59.5,2485,"4460314,100,8,CC,AD,AD,40,99,6D,C7,41",0.492030000
9,125000,12,2025-12-20T16:59:20.788839,-59.0,-59.1787,-59.2,2477,"4462793,100,8,4B,BE,DD,40,34,53,BE,41",0.490446000
9,125000,12,2025-12-20T16:59:23.266839,-60.0,-59.5894,-59.5,2478,"4465272,100,8,FD,16,00,40,41,BB,B5,41",0.490644000
9,125000,12,2025-12-20T16:59:25.743839,-60.0,-59.7947,-59.5,2477,"4467751,100,8,E0,D7,DA,40,FB,67,AE,41",0.490446000
9,125000,12,2025-12-20T16:59:28.222839,-59.0,-59.3973,-59.5,2479,"4470230,100,8,6B,5B,B1,40,74,12,A8,41",0.490842000
9,125000,12,2025-12-20T16:59:30.695839,-59.0,-59.1987,-59.5,2473,"4472709,100,8,CE,E5,12,40,4D,95,A3,41",0.489654000
9,125000,12,2025-12-20T16:59:33.177839,-60.0,-59.5993,-59.5,2482,"4475188,100,8,33,A3,F8,40,0F,C5,A0,41",0.491436000
9,125000,12,2025-12-20T16:59:35.658839,-60.0,-59.7997,-59.5,2481,"4477668,100,8,5F,A5,89,40,D4,02,A0,41",0.491238000
