SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,2,2025-12-20T16:29:15.674161,-68.0,-68.2095,-68.2,4948,"2655380,100,8,B1,65,E8,40,11,AA,DC,41",0.538837200
9,62500,2,2025-12-20T16:29:20.618161,-67.0,-67.7449,-67.8,4944,"2656476,100,8,AE,2A,FC,40,53,24,D9,41",0.538401600
9,62500,2,2025-12-20T16:29:25.565161,-69.0,-68.1543,-68.1,4947,"2661425,100,8,D5,32,BB,40,BD,72,D5,41",0.538728300
9,62500,2,2025-12-20T16:29:30.513161,-68.0,-68.1082,-68.0,4948,"2666373,100,8,B1,43,F4,40,3C,B9,C3,41",0.538837200
9,62500,2,2025-12-20T16:29:35.461161,-69.0,-68.0763,-68.2,4948,"2671323,100,8,73,8D,42,40,B4,D9,B2,41",0.538837200
9,62500,2,2025-12-20T16:29:40.416161,-69.0,-68.5381,-68.8,4955,"2676271,100,8,D7,5B,4C,40,30,30,A6,41",0.539599500
9,62500,2,2025-12-20T16:29:45.361161,-68.0,-68.2691,-68.5,4945,"2681221,100,8,B5,19,F7,40,19,42,A0,41",0.538510500
9,62500,2,2025-12-20T16:29:50.308161,-68.0,-68.1345,-68.5,4947,"2686170,100,8,8E,19,B5,40,B0,3D,A2,41",0.538728300
9,62500,2,2025-12-20T16:29:55.259161,-68.0,-68.0673,-68.2,4951,"2691119,100,8,16,02,00,40,E6,BD,AB,41",0.539163900
9,62500,2,2025-12-20T16:30:00.205161,-68.0,-68.0336,-68.0,4946,"2696067,100,8,0B,5F,B3,40,76,DE,BA,41",0.538619400
9,62500,2,2025-12-20T16:30:05.156161,-68.0,-68.0168,-68.0,4951,"2701017,100,8,44,D4,F7,40,53,9C,CC,41",0.539163900
9,62500,2,2025-12-20T16:30:10.106161,-68.0,-68.0084,-68.0,4950,"2705966,100,8,8F,33,4F,40,2E,6F,DD,41",0.539055000
9,62500,2,2025-12-20T16:30:15.051161,-68.0,-68.0042,-68.0,4945,"2710915,100,8,88,E5,3F,40,81,FD,E9,41",0.538510500
9,62500,2,2025-12-20T16:30:20.000161,-69.0,-68.5021,-68.2,4949,"2715864,100,8,28,67,F3,40,4F,C7,EF,41",0.538946100
9,62500,2,2025-12-20T16:30:24.949161,-69.0,-68.7511,-68.5,4949,"2720813,100,8,C4,E3,BC,40,8F,A5,ED,41",0.538946100
9,62500,2,2025-12-20T16:30:29.900161,-69.0,-68.8755,-68.8,4951,"2725762,100,8,B3,D5,00,40,EA,04,E4,41",0.539163900
9,62500,2,2025-12-20T16:30:34.843161,-69.0,-68.9378,-69.0,4943,"2730710,100,8,39,68,AB,40,1A,D0,D4,41",0.538292700
9,62500,2,2025-12-20T16:30:39.793161,-68.0,-68.4689,-68.8,4950,"2735660,100,8,02,C6,FA,40,33,0E,C3,41",0.539055000
9,62500,2,2025-12-20T16:30:44.746161,-68.0,-68.2344,-68.5,4953,"2740609,100,8,A8,A5,5C,40,54,48,B2,41",0.539381700
9,62500,2,2025-12-20T16:30:49.691161,-69.0,-68.6172,-68.5,4945,"2745557,100,8,E3,56,34,40,6B,D5,A5,41",0.538510500
9,62500,2,2025-12-20T16:30:54.643161,-69.0,-68.8086,-68.5,4952,"2750507,100,8,C7,1D,EF,40,01,30,A0,41",0.539272800
9,62500,2,2025-12-20T16:30:59.589161,-68.0,-68.4043,-68.5,4946,"2755456,100,8,BC,79,C4,40,E0,77,A2,41",0.538619400
9,62500,2,2025-12-20T16:31:04.538161,-68.0,-68.2022,-68.5,4949,"2760405,100,8,07,03,03,40,C7,38,AC,41",0.538946100
9,62500,2,2025-12-20T16:31:09.490161,-68.0,-68.1011,-68.2,4952,"2765353,100,8,C6,5C,A3,40,92,81,BB,41",0.539272800
9,62500,2,2025-12-20T16:31:14.432161,-68.0,-68.0505,-68.0,4942,"2770303,100,8,98,13,FD,40,2F,47,CD,41",0.538183800
9,62500,2,2025-12-20T16:31:19.380161,-69.0,-68.5253,-68.2,4948,"2775252,100,8,6E,CB,6A,40,C6,FF,DD,41",0.538837200
9,62500,2,2025-12-20T16:31:24.333161,-68.0,-68.2626,-68.2,4953,"2780201,100,8,CF,C4,29,40,0A,57,EA,41",0.539381700
9,62500,2,2025-12-20T16:31:29.284161,-69.0,-68.6313,-68.5,4951,"2785150,100,8,52,45,EA,40,F6,D7,EF,41",0.539163900
9,62500,2,2025-12-20T16:31:34.232161,-68.0,-68.3157,-68.5,4948,"2790099,100,8,BD,CD,CB,40,03,6A,ED,41",0.538837200
9,62500,2,2025-12-20T16:31:39.175161,-69.0,-68.6578,-68.5,4943,"2795048,100,8,1F,86,06,40,06,89,E3,41",0.538292700
9,62500,2,2025-12-20T16:31:44.124161,-69.0,-68.8289,-68.8,4949,"2799997,100,8,3E,4B,9B,40,89,2C,D4,41",0.538946100
9,62500,2,2025-12-20T16:31:49.076161,-68.0,-68.4145,-68.5,4952,"2804946,100,8,DB,B8,FE,40,87,63,C2,41",0.539272800
9,62500,2,2025-12-20T16:31:54.027161,-68.0,-68.2072,-68.5,4951,"2809895,100,8,B6,10,68,40,DB,0D,B2,41",0.539163900
9,62500,2,2025-12-20T16:31:58.974161,-69.0,-68.6036,-68.5,4947,"2814844,100,8,23,B1,2B,40,56,B1,A5,41",0.538728300
9,62500,2,2025-12-20T16:32:03.917161,-68.0,-68.3018,-68.2,4943,"2655380,100,8,B1,65,E8,40,11,AA,DC,41",0.538292700
9,62500,2,2025-12-20T16:32:08.867161,-68.0,-68.1509,-68.2,4950,"2824742,100,8,0B,70,CA,40,3B,90,A2,41",0.539055000
9,62500,2,2025-12-20T16:32:13.819161,-68.0,-68.0755,-68.2,4952,"2829691,100,8,D3,C1,05,40,28,6B,AC,41",0.539272800
9,62500,2,2025-12-20T16:32:18.767161,-69.0,-68.5377,-68.2,4948,"2834640,100,8,51,D2,9C,40,EF,C3,BB,41",0.538837200
9,62500,2,2025-12-20T16:32:23.715161,-68.0,-68.2689,-68.2,4948,"2839589,100,8,21,76,FE,40,53,8C,CD,41",0.538837200
9,62500,2,2025-12-20T16:32:28.660161,-69.0,-68.6344,-68.5,4945,"2844538,100,8,66,B5,76,40,EC,39,DE,41",0.538510500
9,62500,2,2025-12-20T16:32:33.615161,-68.0,-68.3172,-68.5,4955,"2849487,100,8,E5,F9,21,40,9F,7A,EA,41",0.539599500
9,62500,2,2025-12-20T16:32:38.558161,-68.0,-68.1586,-68.2,4943,"2854436,100,8,DB,F4,E5,40,E4,DD,EF,41",0.538292700
9,62500,2,2025-12-20T16:32:43.505161,-68.0,-68.0793,-68.2,4947,"2859385,100,8,D4,84,D1,40,1B,51,ED,41",0.538728300
9,62500,2,2025-12-20T16:32:48.459161,-69.0,-68.5397,-68.2,4954,"2864334,100,8,66,55,0A,40,3F,56,E3,41",0.539490600
9,62500,2,2025-12-20T16:32:53.401161,-69.0,-68.7698,-68.5,4942,"2869283,100,8,91,C6,94,40,FE,E9,D3,41",0.538183800
9,62500,2,2025-12-20T16:32:58.349161,-68.0,-68.3849,-68.5,4948,"2874232,100,8,B7,90,FF,40,78,1E,C2,41",0.538837200
9,62500,2,2025-12-20T16:33:03.297161,-68.0,-68.1925,-68.5,4948,"2879181,100,8,50,EF,82,40,B4,7E,B1,41",0.538837200
9,62500,2,2025-12-20T16:33:08.250161,-69.0,-68.5962,-68.5,4953,"2884129,100,8,6E,60,19,40,0C,5A,A5,41",0.539381700
9,62500,2,2025-12-20T16:33:13.200161,-68.0,-68.2981,-68.2,4950,"2889078,100,8,4D,30,E0,40,73,1B,A0,41",0.539055000
9,62500,2,2025-12-20T16:33:18.144161,-69.0,-68.6491,-68.5,4944,"2894028,100,8,11,40,D8,40,3B,CE,A2,41",0.538401600
9,62500,2,2025-12-20T16:33:23.099161,-69.0,-68.8245,-68.8,4955,"2898977,100,8,81,31,10,40,DA,E8,AC,41",0.539599500
