SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,22,"991595,100,8,84,5B,AD,40,8B,AF,E8,41",36,-48.0,-40.7333,-48.48,-48.5,11.67,13.13,209,2025-12-20T16:01:26.999432
7,500000,22,"991973,100,8,55,48,87,40,CE,BC,E7,41",36,-49.0,-41.8000,-48.68,-48.7,11.67,13.13,208,2025-12-20T16:01:27.207432
7,500000,22,"992183,100,8,51,4A,7C,40,13,7E,E7,41",36,-49.0,-41.8000,-48.78,-48.8,11.67,13.13,209,2025-12-20T16:01:27.416432
7,500000,22,"992392,100,8,35,F2,59,40,33,FE,E6,41",36,-49.0,-41.8000,-48.85,-48.8,11.67,13.13,207,2025-12-20T16:01:27.623432
7,500000,22,"992601,100,8,A7,AB,3B,40,27,7B,E6,41",36,-49.0,-41.8000,-49.14,-49.0,11.67,13.13,209,2025-12-20T16:01:27.832432
7,500000,22,"992810,100,8,A3,AB,22,40,FC,F4,E5,41",36,-49.0,-41.8000,-49.07,-49.0,11.67,13.13,213,2025-12-20T16:01:28.045432
7,500000,22,"993019,100,8,51,F1,0F,40,BF,6B,E5,41",36,-49.0,-41.8000,-49.04,-49.0,11.67,13.13,210,2025-12-20T16:01:28.255432
7,500000,22,"993228,100,8,D2,3B,04,40,80,DF,E4,41",36,-49.0,-41.8000,-49.02,-49.0,11.67,13.13,207,2025-12-20T16:01:28.462432
7,500000,22,"993437,100,8,A7,02,00,40,4B,50,E4,41",36,-49.0,-41.8000,-49.01,-49.0,11.67,13.13,203,2025-12-20T16:01:28.665432
7,500000,22,"993646,100,8,EA,70,03,40,30,BE,E3,41",36,-49.0,-41.8000,-49.00,-49.0,11.67,13.13,210,2025-12-20T16:01:28.875432
7,500000,22,"993855,100,8,97,63,0E,40,3E,29,E3,41",36,-49.0,-41.8000,-49.00,-49.0,11.67,13.13,208,2025-12-20T16:01:29.083432
