SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"749035,100,8,38,69,D8,40,33,3A,A6,41",36,-53.0,-46.0667,-52.76,-52.7,46.62,52.45,779,2025-12-20T15:57:25.617289
7,125000,22,"750444,100,8,31,3B,7A,40,2E,89,A8,41",36,-52.0,-45.0000,-52.47,-52.5,46.62,52.45,779,2025-12-20T15:57:26.396289
7,125000,22,"751224,100,8,18,C9,03,40,A5,28,AB,41",36,-53.0,-46.0667,-52.64,-52.6,46.62,52.45,781,2025-12-20T15:57:27.177289
7,125000,22,"752004,100,8,EA,9A,17,40,FF,2A,AD,41",36,-52.0,-45.0000,-52.45,-52.5,46.62,52.45,771,2025-12-20T15:57:27.948289
7,125000,22,"752783,100,8,9D,9F,7A,40,FD,4E,AF,41",36,-52.0,-45.0000,-52.33,-52.2,46.62,52.45,781,2025-12-20T15:57:28.729289
7,125000,22,"753562,100,8,A6,22,BF,40,F2,91,B1,41",36,-53.0,-46.0667,-52.67,-52.5,46.62,52.45,781,2025-12-20T15:57:29.510289
7,125000,22,"754341,100,8,C5,50,F2,40,06,F1,B3,41",36,-53.0,-46.0667,-52.83,-52.5,46.62,52.45,780,2025-12-20T15:57:30.290289
7,125000,22,"755120,100,8,0A,C8,FE,40,40,69,B6,41",36,-53.0,-46.0667,-52.92,-52.8,46.62,52.45,775,2025-12-20T15:57:31.065289
7,125000,22,"755899,100,8,8D,AB,DE,40,89,F7,B8,41",36,-53.0,-46.0667,-52.96,-53.0,46.62,52.45,781,2025-12-20T15:57:31.846289
7,125000,22,"756678,100,8,88,15,A1,40,AC,98,BB,41",36,-53.0,-46.0667,-52.98,-53.0,46.62,52.45,780,2025-12-20T15:57:32.626289
7,125000,22,"757457,100,8,F7,F9,45,40,5B,49,BE,41",36,-53.0,-46.0667,-52.99,-53.0,46.62,52.45,779,2025-12-20T15:57:33.405289
7,125000,22,"758237,100,8,9B,2C,03,40,39,06,C1,41",36,-53.0,-46.0667,-52.99,-53.0,46.62,52.45,773,2025-12-20T15:57:34.178289
7,125000,22,"759017,100,8,05,2E,19,40,D6,CB,C3,41",36,-52.0,-45.0000,-52.50,-52.8,46.62,52.45,778,2025-12-20T15:57:34.956289
7,125000,22,"759796,100,8,B9,A4,7D,40,B8,96,C6,41",36,-53.0,-46.0667,-52.75,-52.8,46.62,52.45,782,2025-12-20T15:57:35.738289
7,125000,22,"760575,100,8,67,A8,C0,40,60,63,C9,41",36,-52.0,-45.0000,-52.37,-52.5,46.62,52.45,774,2025-12-20T15:57:36.512289
7,125000,22,"761354,100,8,06,83,F7,40,12,94,CC,41",36,-53.0,-46.0667,-52.69,-52.5,46.62,52.45,780,2025-12-20T15:57:37.292289
7,125000,22,"762134,100,8,BF,5B,FC,40,B5,58,CF,41",36,-52.0,-45.0000,-52.34,-52.5,46.62,52.45,780,2025-12-20T15:57:38.072289
7,125000,22,"762913,100,8,71,C4,D5,40,22,14,D2,41",36,-52.0,-45.0000,-52.17,-52.2,46.62,52.45,779,2025-12-20T15:57:38.851289
7,125000,22,"763692,100,8,82,E3,95,40,EC,C2,D4,41",36,-53.0,-46.0667,-52.59,-52.5,46.62,52.45,781,2025-12-20T15:57:39.632289
7,125000,22,"764471,100,8,F7,87,35,40,B5,61,D7,41",36,-53.0,-46.0667,-52.79,-52.5,46.62,52.45,780,2025-12-20T15:57:40.412289
7,125000,22,"765250,100,8,AD,68,00,40,35,ED,D9,41",36,-53.0,-46.0667,-52.90,-52.8,46.62,52.45,772,2025-12-20T15:57:41.184289
7,125000,22,"766030,100,8,1C,65,25,40,3B,62,DC,41",36,-52.0,-45.0000,-52.45,-52.8,46.62,52.45,781,2025-12-20T15:57:41.965289
7,125000,22,"766810,100,8,0F,8C,89,40,B1,BD,DE,41",36,-53.0,-46.0667,-52.72,-52.8,46.62,52.45,781,2025-12-20T15:57:42.746289
7,125000,22,"767589,100,8,E8,F4,CA,40,A4,FC,E0,41",36,-53.0,-46.0667,-52.86,-52.8,46.62,52.45,782,2025-12-20T15:57:43.528289
7,125000,22,"768368,100,8,BD,29,F8,40,42,1C,E3,41",36,-53.0,-46.0667,-52.93,-52.8,46.62,52.45,771,2025-12-20T15:57:44.299289
7,125000,22,"769147,100,8,AC,E7,FB,40,E2,19,E5,41",36,-53.0,-46.0667,-52.97,-53.0,46.62,52.45,779,2025-12-20T15:57:45.078289
7,125000,22,"769926,100,8,2C,6C,D4,40,05,F3,E6,41",36,-53.0,-46.0667,-52.98,-53.0,46.62,52.45,779,2025-12-20T15:57:45.857289
7,125000,22,"770705,100,8,C5,D4,8A,40,19,E0,E8,41",36,-52.0,-45.0000,-52.49,-52.8,46.62,52.45,787,2025-12-20T15:57:46.644289
7,125000,22,"771485,100,8,20,F9,26,40,7B,63,EA,41",36,-53.0,-46.0667,-52.75,-52.8,46.62,52.45,771,2025-12-20T15:57:47.415289
7,125000,22,"772264,100,8,45,41,00,40,BF,BB,EB,41",36,-52.0,-45.0000,-52.37,-52.5,46.62,52.45,777,2025-12-20T15:57:48.192289
7,125000,22,"773043,100,8,AB,B7,33,40,34,E7,EC,41",36,-53.0,-46.0667,-52.69,-52.5,46.62,52.45,780,2025-12-20T15:57:48.972289
7,125000,22,"773823,100,8,1A,94,94,40,64,E4,ED,41",36,-52.0,-45.0000,-52.34,-52.5,46.62,52.45,779,2025-12-20T15:57:49.751289
7,125000,22,"774603,100,8,86,AB,D4,40,10,B2,EE,41",36,-51.0,-43.9333,-51.67,-52.0,46.62,52.45,782,2025-12-20T15:57:50.533289
7,125000,22,"775382,100,8,6F,FD,FB,40,38,4F,EF,41",36,-53.0,-46.0667,-52.34,-52.2,46.62,52.45,780,2025-12-20T15:57:51.313289
7,125000,22,"776161,100,8,AD,0B,F8,40,15,BB,EF,41",36,-51.0,-43.9333,-51.67,-51.8,46.62,52.45,778,2025-12-20T15:57:52.091289
7,125000,22,"776940,100,8,29,B1,CA,40,21,F5,EF,41",36,-51.0,-43.9333,-51.33,-51.5,46.62,52.45,777,2025-12-20T15:57:52.868289
7,125000,22,"777719,100,8,7D,42,89,40,12,FD,EF,41",36,-53.0,-46.0667,-52.17,-52.0,46.62,52.45,778,2025-12-20T15:57:53.646289
7,125000,22,"778498,100,8,87,0B,25,40,E0,D2,EF,41",36,-53.0,-46.0667,-52.58,-52.0,46.62,52.45,776,2025-12-20T15:57:54.422289
7,125000,22,"779277,100,8,C9,72,00,40,BE,76,EF,41",36,-53.0,-46.0667,-52.79,-52.5,46.62,52.45,779,2025-12-20T15:57:55.201289
7,125000,22,"780056,100,8,B8,F3,43,40,E5,D0,EE,41",36,-53.0,-46.0667,-52.90,-53.0,46.62,52.45,787,2025-12-20T15:57:55.988289
7,125000,22,"780836,100,8,FF,C3,9F,40,97,0B,EE,41",36,-53.0,-46.0667,-52.95,-53.0,46.62,52.45,770,2025-12-20T15:57:56.758289
7,125000,22,"781616,100,8,5A,AA,DD,40,95,16,ED,41",36,-52.0,-45.0000,-52.47,-52.8,46.62,52.45,781,2025-12-20T15:57:57.539289
7,125000,22,"782395,100,8,24,90,FE,40,12,F3,EB,41",36,-53.0,-46.0667,-52.74,-52.8,46.62,52.45,780,2025-12-20T15:57:58.319289
7,125000,22,"783174,100,8,76,FC,F2,40,7B,A2,EA,41",36,-52.0,-45.0000,-52.37,-52.5,46.62,52.45,781,2025-12-20T15:57:59.100289
7,125000,22,"783953,100,8,2E,61,C0,40,76,26,E9,41",36,-52.0,-45.0000,-52.18,-52.2,46.62,52.45,773,2025-12-20T15:57:59.873289
7,125000,22,"784732,100,8,BC,16,7D,40,E1,80,E7,41",36,-52.0,-45.0000,-52.09,-52.2,46.62,52.45,786,2025-12-20T15:58:00.659289
7,125000,22,"785511,100,8,45,E3,18,40,CB,B3,E5,41",36,-53.0,-46.0667,-52.55,-52.2,46.62,52.45,776,2025-12-20T15:58:01.435289
7,125000,22,"786290,100,8,40,48,03,40,76,C1,E3,41",36,-53.0,-46.0667,-52.77,-52.5,46.62,52.45,779,2025-12-20T15:58:02.214289
7,125000,22,"787069,100,8,00,6F,46,40,55,AC,E1,41",36,-53.0,-46.0667,-52.89,-52.8,46.62,52.45,780,2025-12-20T15:58:02.994289
7,125000,22,"787848,100,8,39,61,A1,40,02,77,DF,41",36,-52.0,-45.0000,-52.44,-52.8,46.62,52.45,772,2025-12-20T15:58:03.766289
7,125000,22,"788627,100,8,D1,E4,DE,40,43,24,DD,41",36,-53.0,-46.0667,-52.72,-52.8,46.62,52.45,780,2025-12-20T15:58:04.546289
7,125000,22,"789407,100,8,E4,D8,FF,40,45,5C,DA,41",36,-52.0,-45.0000,-52.36,-52.5,46.62,52.45,781,2025-12-20T15:58:05.327289
7,125000,22,"790187,100,8,AF,CB,EC,40,73,D4,D7,41",36,-53.0,-46.0667,-52.68,-52.5,46.62,52.45,781,2025-12-20T15:58:06.108289
7,125000,22,"790966,100,8,38,A0,B5,40,C8,38,D5,41",36,-53.0,-46.0667,-52.84,-52.8,46.62,52.45,780,2025-12-20T15:58:06.888289
7,125000,22,"791745,100,8,F9,91,68,40,8A,8C,D2,41",36,-53.0,-46.0667,-52.92,-52.8,46.62,52.45,771,2025-12-20T15:58:07.659289
7,125000,22,"792524,100,8,1F,02,0F,40,10,D3,CF,41",36,-52.0,-45.0000,-52.46,-52.8,46.62,52.45,779,2025-12-20T15:58:08.438289
7,125000,22,"793303,100,8,37,B0,08,40,C8,0F,CD,41",36,-53.0,-46.0667,-52.73,-52.8,46.62,52.45,779,2025-12-20T15:58:09.217289
7,125000,22,"794082,100,8,2E,95,58,40,26,46,CA,41",36,-53.0,-46.0667,-52.87,-52.8,46.62,52.45,779,2025-12-20T15:58:09.996289
7,125000,22,"794861,100,8,D5,8E,AC,40,AB,79,C7,41",36,-53.0,-46.0667,-52.93,-52.8,46.62,52.45,781,2025-12-20T15:58:10.777289
7,125000,22,"795640,100,8,17,EB,E6,40,D8,AD,C4,41",36,-52.0,-45.0000,-52.47,-52.8,46.62,52.45,777,2025-12-20T15:58:11.554289
7,125000,22,"796419,100,8,BA,EC,FF,40,2F,E6,C1,41",36,-52.0,-45.0000,-52.23,-52.5,46.62,52.45,780,2025-12-20T15:58:12.334289
7,125000,22,"797199,100,8,F3,D0,EB,40,2C,26,BF,41",36,-52.0,-45.0000,-52.12,-52.2,46.62,52.45,783,2025-12-20T15:58:13.117289
7,125000,22,"797978,100,8,D7,0C,B4,40,43,71,BC,41",36,-52.0,-45.0000,-52.06,-52.0,46.62,52.45,774,2025-12-20T15:58:13.891289
7,125000,22,"798757,100,8,48,3E,55,40,4D,6B,B9,41",36,-53.0,-46.0667,-52.53,-52.2,46.62,52.45,783,2025-12-20T15:58:14.674289
7,125000,22,"799537,100,8,8E,8A,07,40,82,D9,B6,41",36,-53.0,-46.0667,-52.76,-52.5,46.62,52.45,779,2025-12-20T15:58:15.453289
7,125000,22,"800316,100,8,D0,97,10,40,38,5D,B4,41",36,-52.0,-45.0000,-52.38,-52.5,46.62,52.45,779,2025-12-20T15:58:16.232289
7,125000,22,"801095,100,8,36,24,6C,40,8C,F9,B1,41",36,-53.0,-46.0667,-52.69,-52.8,46.62,52.45,780,2025-12-20T15:58:17.012289
7,125000,22,"801874,100,8,A0,90,B7,40,7F,B1,AF,41",36,-52.0,-45.0000,-52.35,-52.5,46.62,52.45,771,2025-12-20T15:58:17.783289
7,125000,22,"802653,100,8,E8,F9,ED,40,ED,87,AD,41",36,-51.0,-43.9333,-51.67,-52.0,46.62,52.45,779,2025-12-20T15:58:18.562289
7,125000,22,"803432,100,8,CA,B6,FF,40,8A,7F,AB,41",36,-53.0,-46.0667,-52.34,-52.2,46.62,52.45,779,2025-12-20T15:58:19.341289
7,125000,22,"804211,100,8,A1,6F,E4,40,E5,9A,A9,41",36,-52.0,-45.0000,-52.17,-52.0,46.62,52.45,779,2025-12-20T15:58:20.120289
7,125000,22,"804991,100,8,B7,F8,A8,40,5C,DC,A7,41",36,-52.0,-45.0000,-52.08,-52.0,46.62,52.45,778,2025-12-20T15:58:20.898289
7,125000,22,"805771,100,8,3D,93,52,40,20,46,A6,41",36,-52.0,-45.0000,-52.04,-52.2,46.62,52.45,780,2025-12-20T15:58:21.678289
7,125000,22,"806550,100,8,E2,AB,06,40,2D,DA,A4,41",36,-53.0,-46.0667,-52.52,-52.2,46.62,52.45,778,2025-12-20T15:58:22.456289
7,125000,22,"807329,100,8,3E,EE,11,40,4D,9A,A3,41",36,-52.0,-45.0000,-52.26,-52.2,46.62,52.45,779,2025-12-20T15:58:23.235289
7,125000,22,"808108,100,8,ED,6B,80,40,B2,64,A2,41",36,-53.0,-46.0667,-52.63,-52.5,46.62,52.45,779,2025-12-20T15:58:24.014289
7,125000,22,"808888,100,8,31,40,C2,40,3F,88,A1,41",36,-53.0,-46.0667,-52.82,-52.8,46.62,52.45,783,2025-12-20T15:58:24.797289
7,125000,22,"809667,100,8,A3,F8,F3,40,08,DC,A0,41",36,-53.0,-46.0667,-52.91,-52.8,46.62,52.45,782,2025-12-20T15:58:25.579289
7,125000,22,"810446,100,8,E1,32,FE,40,E6,60,A0,41",36,-53.0,-46.0667,-52.95,-53.0,46.62,52.45,773,2025-12-20T15:58:26.352289
7,125000,22,"811225,100,8,84,1F,DC,40,71,17,A0,41",36,-52.0,-45.0000,-52.48,-52.8,46.62,52.45,784,2025-12-20T15:58:27.136289
7,125000,22,"812004,100,8,49,C5,9D,40,07,00,A0,41",36,-52.0,-45.0000,-52.24,-52.5,46.62,52.45,776,2025-12-20T15:58:27.912289
7,125000,22,"812784,100,8,F0,EE,40,40,C5,1A,A0,41",36,-52.0,-45.0000,-52.12,-52.2,46.62,52.45,778,2025-12-20T15:58:28.690289
7,125000,22,"813564,100,8,3B,16,02,40,89,67,A0,41",36,-52.0,-45.0000,-52.06,-52.0,46.62,52.45,779,2025-12-20T15:58:29.469289
7,125000,22,"814343,100,8,39,8F,1C,40,F3,E5,A0,41",36,-50.0,-42.8667,-51.03,-51.5,46.62,52.45,781,2025-12-20T15:58:30.250289
