SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"434589,100,8,4B,1C,1A,40,60,1F,EF,41",36,-53.0,-46.0667,-52.85,-52.8,93.24,104.90,1550,2025-12-20T15:52:12.744404
7,62500,22,"437278,100,8,78,58,CA,40,28,70,ED,41",36,-52.0,-45.0000,-52.52,-52.6,93.24,104.90,1548,2025-12-20T15:52:14.292404
7,62500,22,"438828,100,8,46,F8,BA,40,5A,04,E9,41",36,-53.0,-46.0667,-52.68,-52.7,93.24,104.90,1551,2025-12-20T15:52:15.843404
7,62500,22,"440378,100,8,E4,94,13,40,03,8B,E5,41",36,-53.0,-46.0667,-52.77,-52.8,93.24,104.90,1554,2025-12-20T15:52:17.397404
7,62500,22,"441928,100,8,0E,73,4F,40,AD,7D,E1,41",36,-52.0,-45.0000,-52.59,-52.5,93.24,104.90,1550,2025-12-20T15:52:18.947404
7,62500,22,"443478,100,8,4D,14,E3,40,A6,F0,DC,41",36,-52.0,-45.0000,-52.29,-52.5,93.24,104.90,1547,2025-12-20T15:52:20.494404
7,62500,22,"445028,100,8,ED,13,EF,40,B9,FA,D7,41",36,-53.0,-46.0667,-52.65,-52.5,93.24,104.90,1549,2025-12-20T15:52:22.043404
7,62500,22,"446578,100,8,9B,9A,6F,40,C0,B4,D2,41",36,-52.0,-45.0000,-52.32,-52.2,93.24,104.90,1557,2025-12-20T15:52:23.600404
7,62500,22,"448128,100,8,78,64,0C,40,8F,D3,CC,41",36,-50.0,-42.8667,-51.16,-51.8,93.24,104.90,1546,2025-12-20T15:52:25.146404
7,62500,22,"449678,100,8,55,2C,B2,40,FD,3C,C7,41",36,-52.0,-45.0000,-51.58,-51.8,93.24,104.90,1557,2025-12-20T15:52:26.703404
7,62500,22,"451228,100,8,41,FB,FF,40,3C,AA,C1,41",36,-52.0,-45.0000,-51.79,-51.5,93.24,104.90,1544,2025-12-20T15:52:28.247404
7,62500,22,"452778,100,8,47,74,AE,40,37,37,BC,41",36,-53.0,-46.0667,-52.40,-51.8,93.24,104.90,1552,2025-12-20T15:52:29.799404
7,62500,22,"454328,100,8,33,DD,09,40,3A,FF,B6,41",36,-53.0,-46.0667,-52.70,-52.5,93.24,104.90,1549,2025-12-20T15:52:31.348404
7,62500,22,"455878,100,8,65,2D,65,40,6A,1C,B2,41",36,-53.0,-46.0667,-52.85,-52.8,93.24,104.90,1550,2025-12-20T15:52:32.898404
7,62500,22,"457428,100,8,90,A1,EB,40,41,A7,AD,41",36,-53.0,-46.0667,-52.92,-53.0,93.24,104.90,1549,2025-12-20T15:52:34.447404
7,62500,22,"458978,100,8,F6,1E,E7,40,13,B6,A9,41",36,-53.0,-46.0667,-52.96,-53.0,93.24,104.90,1558,2025-12-20T15:52:36.005404
7,62500,22,"460528,100,8,38,17,59,40,9F,5C,A6,41",36,-53.0,-46.0667,-52.98,-53.0,93.24,104.90,1545,2025-12-20T15:52:37.550404
7,62500,22,"462078,100,8,95,C6,0E,40,AE,AB,A3,41",36,-53.0,-46.0667,-52.99,-53.0,93.24,104.90,1553,2025-12-20T15:52:39.103404
7,62500,22,"463628,100,8,55,98,DF,40,C7,29,A1,41",36,-53.0,-46.0667,-53.00,-53.0,93.24,104.90,1553,2025-12-20T15:52:40.656404
7,62500,22,"465178,100,8,D6,DF,FE,40,B5,66,A0,41",36,-52.0,-45.0000,-52.50,-52.8,93.24,104.90,1544,2025-12-20T15:52:42.200404
7,62500,22,"466728,100,8,4E,AE,A1,40,04,00,A0,41",36,-53.0,-46.0667,-52.75,-52.8,93.24,104.90,1555,2025-12-20T15:52:43.755404
7,62500,22,"468278,100,8,E0,64,03,40,B4,61,A0,41",36,-53.0,-46.0667,-52.87,-52.8,93.24,104.90,1551,2025-12-20T15:52:45.306404
7,62500,22,"469828,100,8,4D,86,7C,40,DA,89,A1,41",36,-53.0,-46.0667,-52.94,-52.8,93.24,104.90,1550,2025-12-20T15:52:46.856404
7,62500,22,"471378,100,8,9A,D5,F2,40,AC,72,A3,41",36,-53.0,-46.0667,-52.97,-53.0,93.24,104.90,1552,2025-12-20T15:52:48.408404
7,62500,22,"472928,100,8,5C,E5,DD,40,99,12,A6,41",36,-53.0,-46.0667,-52.98,-53.0,93.24,104.90,1544,2025-12-20T15:52:49.952404
7,62500,22,"474478,100,8,90,69,44,40,7A,5C,A9,41",36,-52.0,-45.0000,-52.49,-52.8,93.24,104.90,1550,2025-12-20T15:52:51.502404
7,62500,22,"476028,100,8,4A,32,1A,40,D7,3F,AD,41",36,-53.0,-46.0667,-52.75,-52.8,93.24,104.90,1554,2025-12-20T15:52:53.056404
7,62500,22,"477578,100,8,D8,9C,C1,40,35,A9,B1,41",36,-53.0,-46.0667,-52.87,-52.8,93.24,104.90,1550,2025-12-20T15:52:54.606404
7,62500,22,"479128,100,8,F0,53,FE,40,7B,82,B6,41",36,-53.0,-46.0667,-52.94,-52.8,93.24,104.90,1551,2025-12-20T15:52:56.157404
