SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,12,"747490,100,8,22,D8,FF,40,7A,7B,CE,41",36,-48.0,-40.7333,-48.05,-48.1,11.67,17.50,399,2025-12-16T18:54:06.655988
7,250000,12,"748210,100,8,77,04,EC,40,68,D6,D0,41",36,-48.0,-40.7333,-48.03,-48.0,11.67,17.50,404,2025-12-16T18:54:07.059988
7,250000,12,"748610,100,8,7E,2F,CF,40,F8,63,D2,41",36,-49.0,-41.8000,-48.35,-48.3,11.67,17.50,398,2025-12-16T18:54:07.457988
7,250000,12,"749010,100,8,1F,5F,B4,40,62,8B,D3,41",36,-48.0,-40.7333,-48.24,-48.2,11.67,17.50,398,2025-12-16T18:54:07.855988
7,250000,12,"749410,100,8,0F,3B,8E,40,15,11,D5,41",36,-47.0,-39.6667,-47.92,-48.0,11.67,17.50,400,2025-12-16T18:54:08.255988
7,250000,12,"749810,100,8,5A,CA,55,40,6F,91,D6,41",36,-47.0,-39.6667,-47.46,-47.8,11.67,17.50,410,2025-12-16T18:54:08.665988
7,250000,12,"750210,100,8,1F,44,2B,40,D0,AD,D7,41",36,-48.0,-40.7333,-47.73,-47.5,11.67,17.50,380,2025-12-16T18:54:09.045988
7,250000,12,"750610,100,8,8B,B9,07,40,53,23,D9,41",36,-48.0,-40.7333,-47.86,-47.5,11.67,17.50,408,2025-12-16T18:54:09.453988
7,250000,12,"751010,100,8,C6,46,01,40,D1,91,DA,41",36,-48.0,-40.7333,-47.93,-47.8,11.67,17.50,399,2025-12-16T18:54:09.852988
7,250000,12,"751410,100,8,9F,53,10,40,BA,9F,DB,41",36,-48.0,-40.7333,-47.97,-48.0,11.67,17.50,399,2025-12-16T18:54:10.251988
7,250000,12,"751810,100,8,95,5D,3C,40,89,00,DD,41",36,-48.0,-40.7333,-47.98,-48.0,11.67,17.50,394,2025-12-16T18:54:10.645988
7,250000,12,"752210,100,8,C9,2F,7D,40,BD,58,DE,41",36,-49.0,-41.8000,-48.49,-48.2,11.67,17.50,400,2025-12-16T18:54:11.045988
7,250000,12,"752610,100,8,A4,AE,9A,40,EA,54,DF,41",36,-48.0,-40.7333,-48.25,-48.2,11.67,17.50,398,2025-12-16T18:54:11.443988
7,250000,12,"753010,100,8,C2,6D,C0,40,C0,9C,E0,41",36,-48.0,-40.7333,-48.12,-48.2,11.67,17.50,407,2025-12-16T18:54:11.850988
7,250000,12,"753410,100,8,C3,AE,D9,40,0B,8C,E1,41",36,-49.0,-41.8000,-48.56,-48.5,11.67,17.50,401,2025-12-16T18:54:12.251988
7,250000,12,"753810,100,8,2D,03,F3,40,E7,C1,E2,41",36,-48.0,-40.7333,-48.28,-48.2,11.67,17.50,398,2025-12-16T18:54:12.649988
7,250000,12,"754210,100,8,80,3C,FF,40,CF,EC,E3,41",36,-48.0,-40.7333,-48.14,-48.2,11.67,17.50,386,2025-12-16T18:54:13.035988
7,250000,12,"754610,100,8,D6,8D,FE,40,81,C5,E4,41",36,-49.0,-41.8000,-48.57,-48.5,11.67,17.50,400,2025-12-16T18:54:13.435988
7,250000,12,"755010,100,8,43,A0,F0,40,17,DC,E5,41",36,-48.0,-40.7333,-48.29,-48.2,11.67,17.50,398,2025-12-16T18:54:13.833988
7,250000,12,"755410,100,8,0B,F8,D5,40,73,E6,E6,41",36,-48.0,-40.7333,-48.14,-48.2,11.67,17.50,399,2025-12-16T18:54:14.232988
7,250000,12,"755810,100,8,96,18,BC,40,F0,A5,E7,41",36,-49.0,-41.8000,-48.57,-48.5,11.67,17.50,401,2025-12-16T18:54:14.633988
7,250000,12,"756210,100,8,82,21,96,40,E1,99,E8,41",36,-48.0,-40.7333,-48.29,-48.2,11.67,17.50,396,2025-12-16T18:54:15.029988
7,250000,12,"756610,100,8,9E,72,63,40,79,80,E9,41",36,-48.0,-40.7333,-48.14,-48.2,11.67,17.50,400,2025-12-16T18:54:15.429988
7,250000,12,"757010,100,8,72,DE,35,40,6E,24,EA,41",36,-48.0,-40.7333,-48.07,-48.2,11.67,17.50,398,2025-12-16T18:54:15.827988
7,250000,12,"757410,100,8,74,D7,0C,40,C9,F2,EA,41",36,-48.0,-40.7333,-48.04,-48.0,11.67,17.50,403,2025-12-16T18:54:16.230988
7,250000,12,"757810,100,8,F7,70,00,40,2C,84,EB,41",36,-48.0,-40.7333,-48.02,-48.0,11.67,17.50,396,2025-12-16T18:54:16.626988
7,250000,12,"758210,100,8,1A,7F,0A,40,46,39,EC,41",36,-48.0,-40.7333,-48.01,-48.0,11.67,17.50,398,2025-12-16T18:54:17.024988
7,250000,12,"758610,100,8,06,35,31,40,8B,DF,EC,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,396,2025-12-16T18:54:17.420988
7,250000,12,"759010,100,8,EB,83,5D,40,58,52,ED,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,401,2025-12-16T18:54:17.821988
7,250000,12,"759410,100,8,7B,BC,92,40,06,DE,ED,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,407,2025-12-16T18:54:18.228988
7,250000,12,"759810,100,8,14,CF,B8,40,32,5A,EE,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,391,2025-12-16T18:54:18.619988
7,250000,12,"760210,100,8,6A,1B,D3,40,07,AD,EE,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,400,2025-12-16T18:54:19.019988
7,250000,12,"760610,100,8,0F,B8,EE,40,98,0D,EF,41",36,-48.0,-40.7333,-48.00,-48.0,11.67,17.50,401,2025-12-16T18:54:19.420988
