SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,12,2026-02-22T18:56:21.535241,-69.0,-69.2000,-69.2,726,"1000001,100,8,70,38,6F,00,26,E2,EA,45",0.143748000
8,250000,12,2026-02-22T18:56:22.249241,-70.0,-69.5073,-69.5,714,"1000002,100,8,12,CE,CF,82,A1,41,C6,9B",0.141372000
8,250000,12,2026-02-22T18:56:22.986241,-70.0,-69.6680,-69.6,737,"1000003,100,8,E6,C9,62,95,07,8F,E6,79",0.145926000
8,250000,12,2026-02-22T18:56:23.732241,-70.0,-69.7673,-69.8,746,"1000004,100,8,2E,10,38,E6,58,B9,FF,D5",0.147708000
8,250000,12,2026-02-22T18:56:24.454241,-68.0,-68.9375,-69.5,722,"1000005,100,8,A4,7D,09,D2,A3,B3,79,50",0.142956000
8,250000,12,2026-02-22T18:56:25.161241,-70.0,-69.4688,-69.5,707,"1000006,100,8,38,E2,39,92,B2,BE,B2,23",0.139986000
8,250000,12,2026-02-22T18:56:25.904241,-70.0,-69.7344,-69.5,743,"1000007,100,8,9E,87,6C,04,D5,38,AE,C3",0.147114000
8,250000,12,2026-02-22T18:56:26.627241,-70.0,-69.8672,-69.5,723,"1000008,100,8,01,65,91,C4,80,6B,67,16",0.143154000
8,250000,12,2026-02-22T18:56:27.370241,-70.0,-69.9336,-70.0,743,"1000009,100,8,E0,70,06,F7,67,E7,A1,F1",0.147114000
8,250000,12,2026-02-22T18:56:28.063241,-70.0,-69.9668,-70.0,693,"1000010,100,8,50,4D,41,4D,47,9C,34,AA",0.137214000
8,250000,12,2026-02-22T18:56:28.791241,-70.0,-69.9834,-70.0,728,"1000011,100,8,B4,05,46,09,B0,E7,4B,50",0.144144000
8,250000,12,2026-02-22T18:56:29.539241,-71.0,-70.4917,-70.2,748,"1000012,100,8,11,13,D0,08,27,DA,4C,9C",0.148104000
8,250000,12,2026-02-22T18:56:30.309241,-67.0,-68.7458,-69.5,770,"1000013,100,8,BE,81,16,43,8F,86,83,46",0.152460000
8,250000,12,2026-02-22T18:56:31.008241,-69.0,-68.8729,-69.2,699,"1000014,100,8,3D,81,70,9A,82,5E,55,CF",0.138402000
8,250000,12,2026-02-22T18:56:31.735241,-68.0,-68.4365,-68.8,727,"1000015,100,8,DA,E4,78,AD,17,26,CA,EF",0.143946000
8,250000,12,2026-02-22T18:56:32.465241,-69.0,-68.7182,-68.2,730,"1000016,100,8,C3,C1,54,C2,02,CA,FE,AC",0.144540000
8,250000,12,2026-02-22T18:56:33.211241,-68.0,-68.3591,-68.5,746,"1000017,100,8,B5,41,AE,C6,7E,CB,17,A0",0.147708000
8,250000,12,2026-02-22T18:56:33.939241,-68.0,-68.1796,-68.2,728,"1000018,100,8,16,2B,AC,30,00,9F,AD,4B",0.144144000
8,250000,12,2026-02-22T18:56:34.656241,-69.0,-68.5898,-68.5,717,"1000019,100,8,A1,42,8C,19,8B,00,6C,90",0.141966000
8,250000,12,2026-02-22T18:56:35.398241,-69.0,-68.7949,-68.5,742,"1000020,100,8,2A,43,32,CC,35,CF,3A,BD",0.146916000
8,250000,12,2026-02-22T18:56:36.113241,-69.0,-68.8974,-68.8,715,"1000021,100,8,11,3C,66,70,77,1F,E5,B4",0.141570000
8,250000,12,2026-02-22T18:56:36.841241,-70.0,-69.4487,-69.2,728,"1000022,100,8,0D,D5,83,D7,47,AA,70,34",0.144144000
8,250000,12,2026-02-22T18:56:37.546241,-70.0,-69.7244,-69.5,705,"1000023,100,8,48,51,EB,E1,47,E8,8F,B2",0.139590000
8,250000,12,2026-02-22T18:56:38.291241,-69.0,-69.3622,-69.5,745,"1000024,100,8,09,F3,EE,FD,BB,1E,1E,5D",0.147510000
8,250000,12,2026-02-22T18:56:39.016241,-69.0,-69.1811,-69.5,725,"1000025,100,8,A8,AD,1E,D8,81,94,A0,02",0.143550000
8,250000,12,2026-02-22T18:56:39.722241,-70.0,-69.5905,-69.5,706,"1000026,100,8,DF,38,56,32,48,01,56,16",0.139788000
8,250000,12,2026-02-22T18:56:40.419241,-68.0,-68.7953,-69.0,697,"1000027,100,8,D6,16,CB,E0,D9,4F,1D,4B",0.138006000
8,250000,12,2026-02-22T18:56:41.119241,-71.0,-69.8976,-69.5,700,"1000028,100,8,45,36,7B,EC,CF,5F,78,A3",0.138600000
8,250000,12,2026-02-22T18:56:41.841241,-71.0,-70.4488,-70.0,722,"1000029,100,8,10,E3,3A,8E,CE,A3,C4,ED",0.142956000
8,250000,12,2026-02-22T18:56:42.578241,-70.0,-70.2244,-70.0,737,"1000030,100,8,98,23,E5,A7,26,A6,94,2A",0.145926000
8,250000,12,2026-02-22T18:56:43.301241,-68.0,-69.1122,-70.0,723,"1000031,100,8,F7,7F,9E,5F,86,7F,DC,AD",0.143154000
8,250000,12,2026-02-22T18:56:44.044241,-69.0,-69.0561,-69.5,743,"1000032,100,8,C1,69,F6,C5,E8,D7,9C,66",0.147114000
