SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2026-02-22T18:56:21.180062,-68.0,-67.6905,-67.7,367,"1000001,100,8,0F,F2,9F,91,D7,03,34,12",0.072666000
8,500000,12,2026-02-22T18:56:21.540062,-68.0,-67.8094,-67.8,360,"1000002,100,8,AD,15,7A,4B,2B,C8,AC,4E",0.071280000
8,500000,12,2026-02-22T18:56:21.926062,-66.0,-67.2191,-67.3,386,"1000003,100,8,AF,42,BD,71,A6,A2,B8,C0",0.076428000
8,500000,12,2026-02-22T18:56:22.302062,-68.0,-67.4525,-67.5,376,"1000004,100,8,DB,BB,D6,22,DD,37,C9,F8",0.074448000
8,500000,12,2026-02-22T18:56:22.666062,-68.0,-67.7188,-67.5,364,"1000005,100,8,0D,E0,01,1C,37,54,39,30",0.072072000
8,500000,12,2026-02-22T18:56:23.040062,-69.0,-68.3594,-67.8,374,"1000006,100,8,AA,6F,17,99,FC,F2,89,69",0.074052000
8,500000,12,2026-02-22T18:56:23.381062,-67.0,-67.6797,-68.0,341,"1000007,100,8,8E,59,6B,B7,96,18,6D,64",0.067518000
8,500000,12,2026-02-22T18:56:23.753062,-68.0,-67.8398,-68.0,372,"1000008,100,8,63,A3,B3,16,6A,44,41,3A",0.073656000
8,500000,12,2026-02-22T18:56:24.131062,-68.0,-67.9199,-68.0,378,"1000009,100,8,9A,5C,52,6D,8C,CF,ED,20",0.074844000
8,500000,12,2026-02-22T18:56:24.494062,-69.0,-68.4600,-68.0,363,"1000010,100,8,D4,75,71,E4,DA,3B,1E,2B",0.071874000
8,500000,12,2026-02-22T18:56:24.844062,-67.0,-67.7300,-68.0,350,"1000011,100,8,B4,21,B1,3C,B0,4F,F5,41",0.069300000
8,500000,12,2026-02-22T18:56:25.226062,-66.0,-66.8650,-67.5,382,"1000012,100,8,3C,6C,FF,97,76,6B,9C,07",0.075636000
8,500000,12,2026-02-22T18:56:25.616062,-67.0,-66.9325,-67.2,390,"1000013,100,8,C6,6D,2B,EB,7A,1C,68,7E",0.077220000
8,500000,12,2026-02-22T18:56:25.979062,-69.0,-67.9662,-67.2,363,"1000014,100,8,F4,9D,FC,8C,A9,79,4E,A6",0.071874000
8,500000,12,2026-02-22T18:56:26.360062,-68.0,-67.9831,-67.5,381,"1000015,100,8,DF,73,5E,C6,D1,99,1D,C5",0.075438000
8,500000,12,2026-02-22T18:56:26.710062,-67.0,-67.4916,-67.8,350,"1000016,100,8,09,7C,B6,D5,21,1A,F6,90",0.069300000
8,500000,12,2026-02-22T18:56:27.078062,-66.0,-66.7458,-67.5,368,"1000017,100,8,F5,61,3B,DE,63,91,9C,22",0.072864000
8,500000,12,2026-02-22T18:56:27.462062,-66.0,-66.3729,-66.8,384,"1000018,100,8,00,0A,DB,C2,EF,42,36,30",0.076032000
8,500000,12,2026-02-22T18:56:27.816062,-68.0,-67.1864,-66.8,354,"1000019,100,8,45,56,D8,90,8A,2D,7D,65",0.070092000
8,500000,12,2026-02-22T18:56:28.173062,-67.0,-67.0932,-66.8,357,"1000020,100,8,7C,2A,07,D0,5A,27,86,D5",0.070686000
8,500000,12,2026-02-22T18:56:28.537062,-68.0,-67.5466,-67.2,364,"1000021,100,8,4A,22,7E,4D,8C,7A,FF,F2",0.072072000
8,500000,12,2026-02-22T18:56:28.911062,-68.0,-67.7733,-67.8,374,"1000022,100,8,BB,8E,8A,01,F2,6E,FD,36",0.074052000
8,500000,12,2026-02-22T18:56:29.242062,-67.0,-67.3867,-67.5,331,"1000023,100,8,A3,6B,C0,A8,CC,F5,E5,39",0.065538000
8,500000,12,2026-02-22T18:56:29.608062,-67.0,-67.1933,-67.5,366,"1000024,100,8,F2,32,6E,4F,50,7B,E1,AB",0.072468000
8,500000,12,2026-02-22T18:56:29.978062,-68.0,-67.5967,-67.5,370,"1000025,100,8,AD,2E,09,45,E2,92,39,27",0.073260000
8,500000,12,2026-02-22T18:56:30.326062,-68.0,-67.7983,-67.5,348,"1000026,100,8,F7,10,B7,70,37,5F,7B,93",0.068904000
8,500000,12,2026-02-22T18:56:30.670062,-68.0,-67.8992,-67.8,344,"1000027,100,8,97,59,2B,66,E7,F0,C9,6C",0.068112000
8,500000,12,2026-02-22T18:56:31.047062,-66.0,-66.9496,-67.5,377,"1000028,100,8,7A,0A,C9,5C,45,B9,71,D1",0.074646000
8,500000,12,2026-02-22T18:56:31.437062,-67.0,-66.9748,-67.2,390,"1000029,100,8,81,93,E9,D5,F0,D7,0D,E8",0.077220000
8,500000,12,2026-02-22T18:56:31.775062,-67.0,-66.9874,-67.0,338,"1000030,100,8,E0,AD,57,92,22,5D,8B,8C",0.066924000
8,500000,12,2026-02-22T18:56:32.146062,-67.0,-66.9937,-66.8,371,"1000031,100,8,8A,6E,17,2A,95,A7,AD,45",0.073458000
8,500000,12,2026-02-22T18:56:32.547062,-67.0,-66.9968,-67.0,401,"1000032,100,8,5E,EE,EC,A7,A2,AF,F7,79",0.079398000
8,500000,12,2026-02-22T18:56:32.944062,-67.0,-66.9984,-67.0,397,"1000033,100,8,A1,5E,DD,2F,BD,60,24,00",0.078606000
8,500000,12,2026-02-22T18:56:33.332062,-68.0,-67.4992,-67.2,388,"1000034,100,8,D0,18,7C,EC,FB,AC,DE,6A",0.076824000
8,500000,12,2026-02-22T18:56:33.673062,-69.0,-68.2496,-67.8,341,"1000035,100,8,C2,EB,D7,3C,B5,F2,ED,4E",0.067518000
