SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,22,2026-02-22T18:56:21.181328,-63.0,-63.3619,-63.4,367,"1000001,100,8,0B,1D,63,CB,D5,FB,28,BA",0.145332000
8,500000,22,2026-02-22T18:56:21.547328,-64.0,-63.6070,-63.6,366,"1000002,100,8,31,A9,46,41,55,03,29,03",0.144936000
8,500000,22,2026-02-22T18:56:21.897328,-65.0,-64.0615,-63.9,350,"1000003,100,8,A7,4E,97,07,70,50,E6,6F",0.138600000
8,500000,22,2026-02-22T18:56:22.298328,-64.0,-64.0431,-64.0,401,"1000004,100,8,CD,07,F6,55,BB,EE,D0,20",0.158796000
8,500000,22,2026-02-22T18:56:22.679328,-63.0,-63.5938,-64.0,381,"1000005,100,8,D9,40,1C,95,17,98,9F,3A",0.150876000
8,500000,22,2026-02-22T18:56:23.062328,-64.0,-63.7969,-64.0,383,"1000006,100,8,FC,07,C7,30,1B,2F,B0,36",0.151668000
8,500000,22,2026-02-22T18:56:23.463328,-63.0,-63.3984,-63.5,401,"1000007,100,8,40,88,1E,18,EA,B9,25,95",0.158796000
8,500000,22,2026-02-22T18:56:23.828328,-64.0,-63.6992,-63.5,365,"1000008,100,8,83,B4,94,0C,54,41,DF,3B",0.144540000
8,500000,22,2026-02-22T18:56:24.161328,-63.0,-63.3496,-63.5,333,"1000009,100,8,FE,2F,02,E3,3E,4F,7F,19",0.131868000
8,500000,22,2026-02-22T18:56:24.510328,-63.0,-63.1748,-63.2,349,"1000010,100,8,79,58,4A,33,64,77,C6,B5",0.138204000
8,500000,22,2026-02-22T18:56:24.861328,-64.0,-63.5874,-63.5,351,"1000011,100,8,51,10,0B,49,6A,BB,BA,A3",0.138996000
8,500000,22,2026-02-22T18:56:25.217328,-63.0,-63.2937,-63.2,356,"1000012,100,8,DC,83,6B,50,E4,7B,31,D0",0.140976000
8,500000,22,2026-02-22T18:56:25.550328,-63.0,-63.1469,-63.2,333,"1000013,100,8,5D,87,D1,8C,04,FC,20,6E",0.131868000
8,500000,22,2026-02-22T18:56:25.907328,-65.0,-64.0734,-63.8,357,"1000014,100,8,50,6D,57,8E,33,EE,13,45",0.141372000
8,500000,22,2026-02-22T18:56:26.277328,-64.0,-64.0367,-63.8,370,"1000015,100,8,CC,53,F2,5A,1D,D8,83,98",0.146520000
8,500000,22,2026-02-22T18:56:26.641328,-65.0,-64.5184,-64.2,364,"1000016,100,8,B5,89,48,CC,58,18,B7,18",0.144144000
8,500000,22,2026-02-22T18:56:27.019328,-64.0,-64.2592,-64.5,378,"1000017,100,8,0E,91,BC,E3,8A,34,25,5C",0.149688000
8,500000,22,2026-02-22T18:56:27.405328,-65.0,-64.6296,-64.5,386,"1000018,100,8,B3,7A,7C,37,F4,F9,37,0E",0.152856000
8,500000,22,2026-02-22T18:56:27.806328,-64.0,-64.3148,-64.5,401,"1000019,100,8,25,21,2F,54,13,61,7C,A7",0.158796000
8,500000,22,2026-02-22T18:56:28.147328,-64.0,-64.1574,-64.2,341,"1000020,100,8,F4,64,48,EA,15,82,99,84",0.135036000
8,500000,22,2026-02-22T18:56:28.539328,-64.0,-64.0787,-64.2,392,"1000021,100,8,E8,0F,03,CA,78,29,EF,A9",0.155232000
8,500000,22,2026-02-22T18:56:28.928328,-64.0,-64.0393,-64.0,389,"1000022,100,8,8A,AF,4C,10,D1,4E,78,53",0.154044000
8,500000,22,2026-02-22T18:56:29.287328,-63.0,-63.5197,-63.8,359,"1000023,100,8,22,75,A2,68,35,0B,6B,8A",0.142164000
8,500000,22,2026-02-22T18:56:29.658328,-64.0,-63.7598,-63.8,371,"1000024,100,8,01,0A,99,D7,2B,A4,CB,F0",0.146916000
8,500000,22,2026-02-22T18:56:30.004328,-63.0,-63.3799,-63.5,346,"1000025,100,8,52,3B,BE,C3,8D,9A,22,A5",0.137016000
8,500000,22,2026-02-22T18:56:30.362328,-63.0,-63.1900,-63.2,358,"1000026,100,8,15,E6,81,84,B7,5F,CD,01",0.141768000
