SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,22,2026-02-22T18:56:21.536527,-65.0,-64.7333,-64.7,726,"1000001,100,8,15,06,BD,77,53,4C,58,95",0.287496000
8,250000,22,2026-02-22T18:56:22.259527,-65.0,-64.8358,-64.8,723,"1000002,100,8,C9,10,46,2C,AB,10,C2,A1",0.286308000
8,250000,22,2026-02-22T18:56:22.980527,-65.0,-64.8893,-64.9,721,"1000003,100,8,C8,45,7D,FA,20,28,0F,D3",0.285516000
8,250000,22,2026-02-22T18:56:23.687527,-64.0,-64.6236,-64.8,707,"1000004,100,8,D5,D2,8A,84,8D,2D,36,D2",0.279972000
8,250000,22,2026-02-22T18:56:24.375527,-65.0,-64.7188,-64.8,688,"1000005,100,8,0F,5C,88,D6,BA,A7,B0,0F",0.272448000
8,250000,22,2026-02-22T18:56:25.123527,-64.0,-64.3594,-64.5,748,"1000006,100,8,D4,27,C8,A4,29,99,BB,54",0.296208000
8,250000,22,2026-02-22T18:56:25.854527,-65.0,-64.6797,-64.5,731,"1000007,100,8,AA,7E,6C,49,81,38,62,06",0.289476000
8,250000,22,2026-02-22T18:56:26.576527,-65.0,-64.8398,-64.8,722,"1000008,100,8,AB,9D,FD,05,04,C9,AF,4D",0.285912000
8,250000,22,2026-02-22T18:56:27.280527,-64.0,-64.4199,-64.5,704,"1000009,100,8,3A,49,2C,62,67,7E,31,54",0.278784000
8,250000,22,2026-02-22T18:56:27.993527,-65.0,-64.7100,-64.8,713,"1000010,100,8,12,44,11,CC,64,B4,47,A8",0.282348000
8,250000,22,2026-02-22T18:56:28.704527,-66.0,-65.3550,-65.0,711,"1000011,100,8,A4,01,2D,8D,F4,B1,68,3F",0.281556000
8,250000,22,2026-02-22T18:56:29.460527,-65.0,-65.1775,-65.0,756,"1000012,100,8,79,A3,AF,81,48,3A,66,D3",0.299376000
8,250000,22,2026-02-22T18:56:30.192527,-64.0,-64.5887,-65.0,732,"1000013,100,8,6D,56,CF,6F,3B,80,D2,A0",0.289872000
8,250000,22,2026-02-22T18:56:30.926527,-65.0,-64.7944,-65.0,734,"1000014,100,8,E4,C2,DD,A9,35,70,7C,9B",0.290664000
8,250000,22,2026-02-22T18:56:31.636527,-64.0,-64.3972,-64.5,710,"1000015,100,8,56,0F,33,11,61,B4,E8,91",0.281160000
8,250000,22,2026-02-22T18:56:32.379527,-66.0,-65.1986,-64.8,743,"1000016,100,8,40,82,C7,75,A9,9F,C7,D0",0.294228000
8,250000,22,2026-02-22T18:56:33.078527,-62.0,-63.5993,-64.2,699,"1000017,100,8,CF,C8,29,A6,2F,39,49,C1",0.276804000
8,250000,22,2026-02-22T18:56:33.802527,-64.0,-63.7996,-64.0,724,"1000018,100,8,56,B7,C9,CE,9C,27,1A,C3",0.286704000
8,250000,22,2026-02-22T18:56:34.548527,-64.0,-63.8998,-64.0,746,"1000019,100,8,E6,E6,EF,CD,9C,B6,23,77",0.295416000
8,250000,22,2026-02-22T18:56:35.265527,-65.0,-64.4499,-63.8,717,"1000020,100,8,73,E6,24,A7,B8,70,A1,43",0.283932000
8,250000,22,2026-02-22T18:56:36.053527,-64.0,-64.2250,-64.2,788,"1000021,100,8,AC,8B,97,B0,2E,F7,23,EB",0.312048000
8,250000,22,2026-02-22T18:56:36.752527,-65.0,-64.6125,-64.5,699,"1000022,100,8,85,45,AC,B2,61,D6,70,5E",0.276804000
8,250000,22,2026-02-22T18:56:37.465527,-64.0,-64.3062,-64.5,713,"1000023,100,8,B7,68,F3,77,32,61,90,29",0.282348000
8,250000,22,2026-02-22T18:56:38.238527,-64.0,-64.1531,-64.2,773,"1000024,100,8,1A,3F,95,4C,E6,C6,6D,49",0.306108000
8,250000,22,2026-02-22T18:56:38.970527,-64.0,-64.0766,-64.2,732,"1000025,100,8,3C,77,5F,0D,06,14,12,06",0.289872000
8,250000,22,2026-02-22T18:56:39.678527,-64.0,-64.0383,-64.0,708,"1000026,100,8,CB,26,03,CB,36,12,E3,43",0.280368000
8,250000,22,2026-02-22T18:56:40.410527,-65.0,-64.5191,-64.2,732,"1000027,100,8,22,D1,6A,6E,F7,C2,A7,B7",0.289872000
8,250000,22,2026-02-22T18:56:41.134527,-65.0,-64.7596,-64.5,724,"1000028,100,8,8C,14,D0,D8,FE,26,0A,BB",0.286704000
8,250000,22,2026-02-22T18:56:41.862527,-64.0,-64.3798,-64.5,728,"1000029,100,8,8B,50,B4,82,DB,42,6F,67",0.288288000
8,250000,22,2026-02-22T18:56:42.609527,-63.0,-63.6899,-64.2,747,"1000030,100,8,2D,83,12,1C,F9,CB,EB,A8",0.295812000
8,250000,22,2026-02-22T18:56:43.356527,-64.0,-63.8449,-64.0,747,"1000031,100,8,B8,42,C2,6A,85,EB,6B,DD",0.295812000
8,250000,22,2026-02-22T18:56:44.078527,-65.0,-64.4225,-64.0,722,"1000032,100,8,29,15,C8,BA,E6,2D,E8,5C",0.285912000
8,250000,22,2026-02-22T18:56:44.788527,-64.0,-64.2112,-64.0,710,"1000033,100,8,B9,D3,50,6E,8C,83,4A,F7",0.281160000
8,250000,22,2026-02-22T18:56:45.482527,-64.0,-64.1056,-64.2,694,"1000034,100,8,3A,B7,00,54,D3,7B,77,47",0.274824000
8,250000,22,2026-02-22T18:56:46.200527,-63.0,-63.5528,-64.0,718,"1000035,100,8,F2,AC,B8,A6,B0,E7,73,74",0.284328000
8,250000,22,2026-02-22T18:56:46.928527,-64.0,-63.7764,-63.8,728,"1000036,100,8,F4,AA,51,64,AF,71,B9,D3",0.288288000
8,250000,22,2026-02-22T18:56:47.647527,-64.0,-63.8882,-63.8,719,"1000037,100,8,04,CC,EA,EB,40,FF,0E,2F",0.284724000
8,250000,22,2026-02-22T18:56:48.389527,-64.0,-63.9441,-63.8,742,"1000038,100,8,5B,39,4C,FD,2E,86,24,0C",0.293832000
8,250000,22,2026-02-22T18:56:49.120527,-64.0,-63.9721,-64.0,731,"1000039,100,8,3D,F6,48,88,44,58,FB,AC",0.289476000
8,250000,22,2026-02-22T18:56:49.847527,-64.0,-63.9860,-64.0,727,"1000040,100,8,16,02,42,21,AF,5C,66,C2",0.287892000
8,250000,22,2026-02-22T18:56:50.592527,-62.0,-62.9930,-63.5,745,"1000041,100,8,EC,EF,D6,BA,C7,7F,14,D6",0.295020000
8,250000,22,2026-02-22T18:56:51.310527,-64.0,-63.4965,-63.5,718,"1000042,100,8,18,98,3A,4C,54,34,77,03",0.284328000
8,250000,22,2026-02-22T18:56:52.057527,-64.0,-63.7483,-63.5,747,"1000043,100,8,5E,12,04,CE,E2,BE,9F,CC",0.295812000
8,250000,22,2026-02-22T18:56:52.775527,-64.0,-63.8741,-63.5,718,"1000044,100,8,A7,6B,01,61,DA,94,28,2C",0.284328000
8,250000,22,2026-02-22T18:56:53.505527,-65.0,-64.4371,-64.2,730,"1000045,100,8,59,A2,5E,B3,72,0D,96,E4",0.289080000
8,250000,22,2026-02-22T18:56:54.220527,-64.0,-64.2185,-64.2,715,"1000046,100,8,52,C8,6E,EB,D4,E8,73,98",0.283140000
8,250000,22,2026-02-22T18:56:54.968527,-65.0,-64.6093,-64.5,748,"1000047,100,8,07,83,B3,1C,62,16,5D,04",0.296208000
8,250000,22,2026-02-22T18:56:55.682527,-66.0,-65.3046,-65.0,714,"1000048,100,8,8B,AC,75,52,2C,8E,63,14",0.282744000
8,250000,22,2026-02-22T18:56:56.420527,-63.0,-64.1523,-64.5,738,"1000049,100,8,3F,92,B4,80,B0,A7,41,58",0.292248000
8,250000,22,2026-02-22T18:56:57.155527,-64.0,-64.0762,-64.5,735,"1000050,100,8,EE,BB,F2,FC,7A,9B,6E,F1",0.291060000
8,250000,22,2026-02-22T18:56:57.855527,-63.0,-63.5381,-64.0,700,"1000051,100,8,20,CE,B1,B5,80,B4,8C,4B",0.277200000
8,250000,22,2026-02-22T18:56:58.562527,-65.0,-64.2690,-63.8,707,"1000052,100,8,CC,31,CF,65,F9,1E,0B,99",0.279972000
8,250000,22,2026-02-22T18:56:59.268527,-65.0,-64.6345,-64.2,706,"1000053,100,8,92,BA,55,2F,D1,AE,D4,FF",0.279576000
8,250000,22,2026-02-22T18:56:59.998527,-64.0,-64.3173,-64.2,730,"1000054,100,8,E6,BE,4A,DD,5F,79,B0,24",0.289080000
8,250000,22,2026-02-22T18:57:00.721527,-65.0,-64.6586,-64.8,723,"1000055,100,8,BC,F8,0B,F9,57,3B,23,3C",0.286308000
8,250000,22,2026-02-22T18:57:01.448527,-65.0,-64.8293,-64.8,727,"1000056,100,8,84,0B,F5,98,ED,ED,98,66",0.287892000
8,250000,22,2026-02-22T18:57:02.201527,-65.0,-64.9147,-64.8,753,"1000057,100,8,66,F4,3A,C6,FD,02,2C,DB",0.298188000
8,250000,22,2026-02-22T18:57:02.950527,-65.0,-64.9573,-65.0,749,"1000058,100,8,A9,0C,78,40,D5,B7,77,57",0.296604000
8,250000,22,2026-02-22T18:57:03.683527,-64.0,-64.4787,-64.8,733,"1000059,100,8,1F,5C,3B,2D,5A,79,F8,C5",0.290268000
8,250000,22,2026-02-22T18:57:04.423527,-64.0,-64.2393,-64.5,740,"1000060,100,8,FE,71,64,AB,B3,5A,A3,93",0.293040000
8,250000,22,2026-02-22T18:57:05.144527,-65.0,-64.6197,-64.5,721,"1000061,100,8,65,9E,0B,06,E9,3C,F0,32",0.285516000
8,250000,22,2026-02-22T18:57:05.859527,-67.0,-65.8098,-65.0,715,"1000062,100,8,98,44,60,FA,16,C3,8E,FB",0.283140000
8,250000,22,2026-02-22T18:57:06.589527,-64.0,-64.9049,-65.0,730,"1000063,100,8,9E,FA,6D,91,49,B6,65,8E",0.289080000
8,250000,22,2026-02-22T18:57:07.369527,-65.0,-64.9525,-65.2,780,"1000064,100,8,48,5F,2D,2C,35,89,B9,F3",0.308880000
8,250000,22,2026-02-22T18:57:08.090527,-64.0,-64.4762,-65.0,721,"1000065,100,8,DD,2B,CD,01,BF,54,0A,C3",0.285516000
8,250000,22,2026-02-22T18:57:08.851527,-64.0,-64.2381,-64.2,761,"1000066,100,8,37,E9,CE,31,BA,52,69,36",0.301356000
8,250000,22,2026-02-22T18:57:09.547527,-65.0,-64.6191,-64.5,696,"1000067,100,8,02,C2,C3,31,D7,78,26,94",0.275616000
8,250000,22,2026-02-22T18:57:10.254527,-63.0,-63.8095,-64.0,707,"1000068,100,8,44,D9,19,BA,F6,AA,AF,13",0.279972000
8,250000,22,2026-02-22T18:57:10.976527,-65.0,-64.4048,-64.2,722,"1000069,100,8,D9,3B,4A,7F,D2,7C,E8,F0",0.285912000
8,250000,22,2026-02-22T18:57:11.702527,-63.0,-63.7024,-64.0,726,"1000070,100,8,9C,D9,DF,71,88,38,47,6B",0.287496000
8,250000,22,2026-02-22T18:57:12.424527,-66.0,-64.8512,-64.2,722,"1000071,100,8,B5,A3,11,C2,AA,10,95,9D",0.285912000
8,250000,22,2026-02-22T18:57:13.149527,-65.0,-64.9256,-64.8,725,"1000072,100,8,8D,A0,FB,62,7A,95,E9,8F",0.287100000
8,250000,22,2026-02-22T18:57:13.867527,-63.0,-63.9628,-64.2,718,"1000073,100,8,F7,3D,F1,25,FA,C7,B7,F4",0.284328000
8,250000,22,2026-02-22T18:57:14.589527,-65.0,-64.4814,-64.8,722,"1000074,100,8,06,7D,63,E2,55,3D,56,52",0.285912000
8,250000,22,2026-02-22T18:57:15.294527,-65.0,-64.7407,-64.5,705,"1000075,100,8,24,C1,DE,1E,0A,58,C9,23",0.279180000
8,250000,22,2026-02-22T18:57:16.045527,-64.0,-64.3703,-64.2,751,"1000076,100,8,A8,92,44,B7,86,83,7F,7F",0.297396000
8,250000,22,2026-02-22T18:57:16.756527,-66.0,-65.1852,-65.0,711,"1000077,100,8,A9,46,52,FD,62,96,EB,B6",0.281556000
8,250000,22,2026-02-22T18:57:17.465527,-64.0,-64.5926,-64.8,709,"1000078,100,8,2B,B2,10,8E,B0,68,5B,A9",0.280764000
8,250000,22,2026-02-22T18:57:18.182527,-64.0,-64.2963,-64.5,717,"1000079,100,8,FC,31,0B,5D,A0,9F,9C,2D",0.283932000
8,250000,22,2026-02-22T18:57:18.915527,-65.0,-64.6481,-64.8,733,"1000080,100,8,D0,E4,FA,F7,4E,92,0B,72",0.290268000
8,250000,22,2026-02-22T18:57:19.649527,-64.0,-64.3241,-64.2,734,"1000081,100,8,2D,24,A3,01,73,F4,8B,64",0.290664000
8,250000,22,2026-02-22T18:57:20.384527,-65.0,-64.6620,-64.5,735,"1000082,100,8,61,BC,C9,8B,BA,F9,2D,94",0.291060000
8,250000,22,2026-02-22T18:57:21.149527,-65.0,-64.8310,-64.8,765,"1000083,100,8,B7,E7,9B,5E,FF,A2,71,5A",0.302940000
8,250000,22,2026-02-22T18:57:21.872527,-64.0,-64.4155,-64.5,723,"1000084,100,8,56,2F,0C,A5,A2,C4,AD,26",0.286308000
8,250000,22,2026-02-22T18:57:22.592527,-65.0,-64.7078,-64.8,720,"1000085,100,8,5D,63,1A,68,07,43,17,1F",0.285120000
8,250000,22,2026-02-22T18:57:23.320527,-64.0,-64.3539,-64.5,728,"1000086,100,8,68,C0,FD,56,DC,A5,68,BF",0.288288000
8,250000,22,2026-02-22T18:57:24.029527,-65.0,-64.6769,-64.5,709,"1000087,100,8,FB,B3,36,F0,76,23,B4,82",0.280764000
8,250000,22,2026-02-22T18:57:24.726527,-65.0,-64.8385,-64.8,697,"1000088,100,8,5C,5A,BE,AE,44,28,A0,AE",0.276012000
8,250000,22,2026-02-22T18:57:25.450527,-65.0,-64.9192,-64.8,724,"1000089,100,8,C0,0A,B8,9B,7B,DB,9A,A6",0.286704000
8,250000,22,2026-02-22T18:57:26.167527,-64.0,-64.4596,-64.8,717,"1000090,100,8,78,2B,C3,67,57,DD,97,B4",0.283932000
8,250000,22,2026-02-22T18:57:26.910527,-64.0,-64.2298,-64.5,743,"1000091,100,8,8B,A8,C1,3D,D2,1E,A0,23",0.294228000
8,250000,22,2026-02-22T18:57:27.598527,-64.0,-64.1149,-64.2,688,"1000092,100,8,C3,63,DD,74,C1,28,AB,41",0.272448000
8,250000,22,2026-02-22T18:57:28.315527,-65.0,-64.5575,-64.2,717,"1000093,100,8,F4,EE,C4,E7,04,D7,17,81",0.283932000
8,250000,22,2026-02-22T18:57:29.046527,-65.0,-64.7787,-64.5,731,"1000094,100,8,5A,51,19,70,0C,5F,CE,75",0.289476000
8,250000,22,2026-02-22T18:57:29.779527,-64.0,-64.3894,-64.5,733,"1000095,100,8,B3,32,8F,EF,37,58,30,B4",0.290268000
8,250000,22,2026-02-22T18:57:30.530527,-65.0,-64.6947,-64.8,751,"1000096,100,8,3B,23,98,75,13,47,B1,03",0.297396000
8,250000,22,2026-02-22T18:57:31.273527,-65.0,-64.8473,-64.8,743,"1000097,100,8,1C,FA,32,63,EF,42,0A,0C",0.294228000
8,250000,22,2026-02-22T18:57:32.008527,-66.0,-65.4237,-65.0,735,"1000098,100,8,C5,9F,96,07,9C,AF,40,E4",0.291060000
8,250000,22,2026-02-22T18:57:32.710527,-63.0,-64.2118,-64.8,702,"1000099,100,8,D9,4B,33,ED,FB,B9,A4,FD",0.277992000
8,250000,22,2026-02-22T18:57:33.425527,-65.0,-64.6059,-64.8,715,"1000100,100,8,B3,E7,4E,41,B9,5D,32,59",0.283140000
