SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2026-02-22T18:56:21.178789,-78.0,-77.3905,-77.4,367,"1000001,100,8,B4,59,DC,75,39,DF,43,7B",0.039966300
8,500000,2,2026-02-22T18:56:21.556789,-76.0,-76.8563,-76.9,378,"1000002,100,8,ED,08,7B,E1,FA,4C,C7,74",0.041164200
8,500000,2,2026-02-22T18:56:21.931789,-77.0,-76.9032,-76.9,375,"1000003,100,8,32,ED,02,6C,CB,E5,7B,B5",0.040837500
8,500000,2,2026-02-22T18:56:22.308789,-78.0,-77.2310,-77.2,377,"1000004,100,8,AD,F3,87,E1,15,7E,AE,AE",0.041055300
8,500000,2,2026-02-22T18:56:22.643789,-77.0,-77.2188,-77.0,335,"1000005,100,8,B3,8A,1A,E0,C6,78,DC,8F",0.036481500
8,500000,2,2026-02-22T18:56:23.020789,-76.0,-76.6094,-77.0,377,"1000006,100,8,31,FA,F6,7E,FD,F1,EC,F3",0.041055300
8,500000,2,2026-02-22T18:56:23.407789,-77.0,-76.8047,-77.0,387,"1000007,100,8,16,18,CF,57,04,51,26,D3",0.042144300
8,500000,2,2026-02-22T18:56:23.760789,-76.0,-76.4023,-76.5,353,"1000008,100,8,BE,1C,EC,B7,7C,05,E2,73",0.038441700
8,500000,2,2026-02-22T18:56:24.115789,-76.0,-76.2012,-76.2,355,"1000009,100,8,05,F7,3F,70,E9,C6,D8,3D",0.038659500
8,500000,2,2026-02-22T18:56:24.493789,-77.0,-76.6006,-76.5,378,"1000010,100,8,7E,B3,0B,DB,62,FE,7B,4B",0.041164200
8,500000,2,2026-02-22T18:56:24.861789,-76.0,-76.3003,-76.2,368,"1000011,100,8,97,29,93,D1,80,DF,90,B9",0.040075200
8,500000,2,2026-02-22T18:56:25.217789,-76.0,-76.1501,-76.2,356,"1000012,100,8,8E,33,A8,36,41,3D,EF,90",0.038768400
8,500000,2,2026-02-22T18:56:25.547789,-76.0,-76.0751,-76.2,330,"1000013,100,8,75,18,28,C0,0E,7B,21,33",0.035937000
8,500000,2,2026-02-22T18:56:25.910789,-75.0,-75.5375,-75.8,363,"1000014,100,8,8A,69,E1,58,CB,06,25,37",0.039530700
8,500000,2,2026-02-22T18:56:26.241789,-77.0,-76.2688,-76.0,331,"1000015,100,8,15,E8,22,E1,99,C4,7B,55",0.036045900
8,500000,2,2026-02-22T18:56:26.572789,-78.0,-77.1344,-76.5,331,"1000016,100,8,FF,EC,6E,E0,35,B2,29,63",0.036045900
8,500000,2,2026-02-22T18:56:26.942789,-77.0,-77.0672,-76.8,370,"1000017,100,8,0D,C6,86,71,B3,73,AA,27",0.040293000
8,500000,2,2026-02-22T18:56:27.290789,-77.0,-77.0336,-77.2,348,"1000018,100,8,78,20,58,3D,B9,EE,33,4C",0.037897200
8,500000,2,2026-02-22T18:56:27.651789,-76.0,-76.5168,-77.0,361,"1000019,100,8,55,2A,00,51,69,70,F4,E1",0.039312900
8,500000,2,2026-02-22T18:56:28.033789,-77.0,-76.7584,-76.8,382,"1000020,100,8,08,8B,A7,A4,93,8E,BC,C9",0.041599800
8,500000,2,2026-02-22T18:56:28.374789,-76.0,-76.3792,-76.5,341,"1000021,100,8,EA,32,AE,EE,20,56,AD,D9",0.037134900
8,500000,2,2026-02-22T18:56:28.771789,-75.0,-75.6896,-76.0,397,"1000022,100,8,B8,E0,51,92,D8,F8,8D,69",0.043233300
8,500000,2,2026-02-22T18:56:29.143789,-77.0,-76.3448,-76.2,372,"1000023,100,8,F4,DD,65,F9,B0,27,E5,EB",0.040510800
8,500000,2,2026-02-22T18:56:29.541789,-77.0,-76.6724,-76.2,398,"1000024,100,8,44,AB,97,C5,A8,07,FE,C0",0.043342200
8,500000,2,2026-02-22T18:56:29.880789,-78.0,-77.3362,-76.8,339,"1000025,100,8,92,A5,96,D3,5A,0A,97,22",0.036917100
8,500000,2,2026-02-22T18:56:30.256789,-75.0,-76.1681,-76.8,376,"1000026,100,8,70,6B,13,20,09,84,24,54",0.040946400
8,500000,2,2026-02-22T18:56:30.629789,-77.0,-76.5840,-76.8,373,"1000027,100,8,88,52,87,3E,CD,B8,04,22",0.040619700
8,500000,2,2026-02-22T18:56:30.999789,-77.0,-76.7920,-76.8,370,"1000028,100,8,B0,FD,65,2B,D5,7F,3F,A6",0.040293000
8,500000,2,2026-02-22T18:56:31.341789,-76.0,-76.3960,-76.2,342,"1000029,100,8,93,AF,CE,13,EA,C4,F9,78",0.037243800
8,500000,2,2026-02-22T18:56:31.736789,-77.0,-76.6980,-76.8,395,"1000030,100,8,28,18,A5,F6,E2,C2,D5,FC",0.043015500
8,500000,2,2026-02-22T18:56:32.138789,-77.0,-76.8490,-76.8,402,"1000031,100,8,6F,78,EF,85,75,B7,73,33",0.043777800
8,500000,2,2026-02-22T18:56:32.504789,-76.0,-76.4245,-76.5,366,"1000032,100,8,DF,A9,95,5D,D0,21,36,73",0.039857400
8,500000,2,2026-02-22T18:56:32.896789,-76.0,-76.2123,-76.5,392,"1000033,100,8,6C,CB,71,1A,C6,50,48,55",0.042688800
8,500000,2,2026-02-22T18:56:33.249789,-78.0,-77.1061,-76.8,353,"1000034,100,8,5C,CC,8B,98,5D,FF,45,86",0.038441700
8,500000,2,2026-02-22T18:56:33.627789,-77.0,-77.0531,-76.8,378,"1000035,100,8,63,24,D7,17,92,1D,ED,CC",0.041164200
8,500000,2,2026-02-22T18:56:34.009789,-76.0,-76.5265,-76.8,382,"1000036,100,8,67,E1,E7,35,5F,23,14,AE",0.041599800
8,500000,2,2026-02-22T18:56:34.388789,-76.0,-76.2633,-76.8,379,"1000037,100,8,DB,3E,8E,E0,98,08,4F,46",0.041273100
8,500000,2,2026-02-22T18:56:34.781789,-76.0,-76.1316,-76.2,393,"1000038,100,8,55,6F,D1,15,7F,2A,93,D8",0.042797700
8,500000,2,2026-02-22T18:56:35.132789,-76.0,-76.0658,-76.0,351,"1000039,100,8,C3,A6,37,EF,2A,56,2F,F5",0.038223900
8,500000,2,2026-02-22T18:56:35.534789,-76.0,-76.0329,-76.0,402,"1000040,100,8,7F,EF,B7,59,FB,5E,ED,85",0.043777800
8,500000,2,2026-02-22T18:56:35.906789,-76.0,-76.0165,-76.0,372,"1000041,100,8,FB,69,0F,53,C3,9E,03,B0",0.040510800
8,500000,2,2026-02-22T18:56:36.278789,-77.0,-76.5082,-76.2,372,"1000042,100,8,51,11,93,85,75,63,B1,2D",0.040510800
8,500000,2,2026-02-22T18:56:36.661789,-78.0,-77.2541,-76.8,383,"1000043,100,8,BF,90,D4,DD,4B,5D,A3,69",0.041708700
8,500000,2,2026-02-22T18:56:37.008789,-79.0,-78.1271,-77.5,347,"1000044,100,8,FD,18,1C,94,C2,B7,BC,5E",0.037788300
8,500000,2,2026-02-22T18:56:37.360789,-77.0,-77.5635,-77.8,352,"1000045,100,8,C8,0D,B6,99,7F,25,62,E0",0.038332800
8,500000,2,2026-02-22T18:56:37.719789,-78.0,-77.7818,-78.0,359,"1000046,100,8,13,AA,77,8E,40,24,73,39",0.039095100
8,500000,2,2026-02-22T18:56:38.125789,-76.0,-76.8909,-77.5,406,"1000047,100,8,7B,BE,72,2F,D6,34,0F,69",0.044213400
8,500000,2,2026-02-22T18:56:38.493789,-76.0,-76.4454,-76.8,368,"1000048,100,8,88,A6,34,D4,D2,8A,A3,8A",0.040075200
8,500000,2,2026-02-22T18:56:38.843789,-78.0,-77.2227,-77.0,350,"1000049,100,8,C8,24,28,C0,88,53,1D,8C",0.038115000
8,500000,2,2026-02-22T18:56:39.205789,-78.0,-77.6114,-77.0,362,"1000050,100,8,72,F3,F0,30,4D,EA,42,A4",0.039421800
8,500000,2,2026-02-22T18:56:39.559789,-76.0,-76.8057,-77.0,354,"1000051,100,8,BC,33,AE,9F,B8,C5,85,49",0.038550600
8,500000,2,2026-02-22T18:56:39.929789,-76.0,-76.4028,-77.0,370,"1000052,100,8,4C,37,06,A2,CB,00,D8,F9",0.040293000
8,500000,2,2026-02-22T18:56:40.283789,-77.0,-76.7014,-76.8,354,"1000053,100,8,25,0B,F6,26,94,87,48,37",0.038550600
8,500000,2,2026-02-22T18:56:40.626789,-77.0,-76.8507,-76.5,343,"1000054,100,8,D5,58,5F,6F,1D,36,44,92",0.037352700
8,500000,2,2026-02-22T18:56:40.986789,-77.0,-76.9254,-76.8,360,"1000055,100,8,67,F6,41,64,4F,23,77,45",0.039204000
8,500000,2,2026-02-22T18:56:41.356789,-78.0,-77.4627,-77.2,370,"1000056,100,8,3A,B8,AC,8B,05,CB,46,A5",0.040293000
8,500000,2,2026-02-22T18:56:41.726789,-76.0,-76.7313,-77.0,370,"1000057,100,8,21,83,AC,2B,ED,AC,C9,F8",0.040293000
8,500000,2,2026-02-22T18:56:42.068789,-77.0,-76.8657,-77.0,342,"1000058,100,8,92,19,CE,CB,76,8A,85,80",0.037243800
8,500000,2,2026-02-22T18:56:42.431789,-78.0,-77.4328,-77.2,363,"1000059,100,8,C7,C5,B8,E7,74,99,10,ED",0.039530700
8,500000,2,2026-02-22T18:56:42.816789,-76.0,-76.7164,-76.8,385,"1000060,100,8,FF,40,77,0B,56,86,84,79",0.041926500
8,500000,2,2026-02-22T18:56:43.165789,-76.0,-76.3582,-76.8,349,"1000061,100,8,D3,89,53,A3,0D,93,AF,20",0.038006100
8,500000,2,2026-02-22T18:56:43.521789,-75.0,-75.6791,-76.2,356,"1000062,100,8,08,C1,3D,CF,4B,85,B5,8C",0.038768400
8,500000,2,2026-02-22T18:56:43.868789,-75.0,-75.3396,-75.5,347,"1000063,100,8,78,5B,98,05,83,C0,0D,A4",0.037788300
