SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,22,2026-02-22T17:01:45.169274,-58.0,-58.3429,-58.4,9881,"1000001,100,8,CF,03,F8,50,5A,9D,EA,85",3.912876000
10,62500,22,2026-02-22T17:01:54.950274,-59.0,-58.5953,-58.6,9781,"1000002,100,8,26,F9,04,8F,CB,C3,60,06",3.873276000
10,62500,22,2026-02-22T17:02:04.731274,-58.0,-58.4011,-58.4,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:02:14.708274,-59.0,-58.5801,-58.5,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:02:24.685274,-57.0,-57.8438,-58.2,9977,"1000005,100,8,4D,F9,2B,2D,E9,83,27,4A",3.950892000
10,62500,22,2026-02-22T17:02:34.466274,-58.0,-57.9219,-58.0,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:02:44.282274,-58.0,-57.9609,-58.0,9816,PACKET_LOST,3.887136000
10,62500,22,2026-02-22T17:02:54.063274,-59.0,-58.4805,-58.0,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:03:04.040274,-62.0,-60.2402,-59.2,9977,"1000009,100,8,C7,E3,02,68,E7,F5,37,A2",3.950892000
10,62500,22,2026-02-22T17:03:14.017274,-59.0,-59.6201,-59.5,9977,"1000010,100,8,A5,A3,D1,77,5C,A0,60,46",3.950892000
10,62500,22,2026-02-22T17:03:23.994274,-59.0,-59.3101,-59.8,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:03:33.775274,-59.0,-59.1550,-59.8,9781,"1000012,100,8,E9,98,CE,FC,69,3E,70,DF",3.873276000
10,62500,22,2026-02-22T17:03:43.556274,-59.0,-59.0775,-59.0,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:03:53.337274,-59.0,-59.0388,-59.0,9781,"1000014,100,8,6B,99,DE,A9,CC,F7,81,E5",3.873276000
10,62500,22,2026-02-22T17:04:03.118274,-59.0,-59.0194,-59.0,9781,"1000015,100,8,D5,87,6A,2B,2C,76,5D,75",3.873276000
10,62500,22,2026-02-22T17:04:13.095274,-59.0,-59.0097,-59.0,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:04:22.957274,-59.0,-59.0048,-59.0,9862,"1000017,100,8,A4,99,3E,FD,F5,F0,0E,20",3.905352000
10,62500,22,2026-02-22T17:04:32.738274,-58.0,-58.5024,-58.8,9781,"1000018,100,8,15,80,71,20,A6,9A,0B,8C",3.873276000
10,62500,22,2026-02-22T17:04:42.519274,-59.0,-58.7512,-58.8,9781,"1000019,100,8,7F,7D,7E,DB,C1,29,C7,49",3.873276000
10,62500,22,2026-02-22T17:04:52.300274,-58.0,-58.3756,-58.5,9781,"1000020,100,8,E3,C0,F1,67,F3,85,52,C1",3.873276000
10,62500,22,2026-02-22T17:05:02.277274,-59.0,-58.6878,-58.5,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:05:12.254274,-59.0,-58.8439,-58.8,9977,"1000022,100,8,96,0A,27,C6,00,F5,04,9B",3.950892000
10,62500,22,2026-02-22T17:05:22.231274,-60.0,-59.4220,-59.0,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:05:32.012274,-58.0,-58.7110,-59.0,9781,"1000024,100,8,A3,16,25,14,73,5E,2F,DD",3.873276000
10,62500,22,2026-02-22T17:05:41.793274,-59.0,-58.8555,-59.0,9781,"1000025,100,8,57,4A,CB,15,09,E7,EB,50",3.873276000
10,62500,22,2026-02-22T17:05:51.770274,-59.0,-58.9277,-59.0,9977,"1000026,100,8,56,A6,F2,8C,94,3E,4E,9F",3.950892000
10,62500,22,2026-02-22T17:06:01.747274,-59.0,-58.9639,-58.8,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:06:11.528274,-58.0,-58.4819,-58.8,9781,"1000028,100,8,5E,23,44,2B,32,A0,23,0A",3.873276000
10,62500,22,2026-02-22T17:06:21.505274,-59.0,-58.7410,-58.8,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:06:31.482274,-59.0,-58.8705,-58.8,9977,"1000030,100,8,8F,4D,DE,3D,48,8B,ED,7A",3.950892000
10,62500,22,2026-02-22T17:06:41.270274,-59.0,-58.9352,-58.8,9788,"1000031,100,8,99,DE,AF,9B,8A,1F,0A,63",3.876048000
10,62500,22,2026-02-22T17:06:51.247274,-58.0,-58.4676,-58.8,9977,"1000032,100,8,2E,D9,B2,02,A5,44,C7,99",3.950892000
10,62500,22,2026-02-22T17:07:01.028274,-60.0,-59.2338,-59.0,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:07:11.005274,-58.0,-58.6169,-58.8,9977,PACKET_LOST,3.950892000
10,62500,22,2026-02-22T17:07:20.786274,-59.0,-58.8085,-58.8,9781,PACKET_LOST,3.873276000
10,62500,22,2026-02-22T17:07:30.567274,-59.0,-58.9042,-59.0,9781,"1000036,100,8,A8,D4,9E,D6,B8,14,85,28",3.873276000
