SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2026-02-22T17:01:37.772117,-69.0,-70.0524,-70.1,2478,"1000001,100,8,AA,B5,84,78,91,8E,62,52",0.269854200
10,250000,2,2026-02-22T17:01:40.285117,-72.0,-70.8006,-70.7,2513,"1000002,100,8,7B,11,5E,B7,32,8B,7F,AB",0.273665700
10,250000,2,2026-02-22T17:01:42.741117,-72.0,-71.1919,-71.1,2456,"1000003,100,8,86,89,32,76,E0,D0,A8,30",0.267458400
10,250000,2,2026-02-22T17:01:45.181117,-70.0,-70.8357,-70.8,2440,"1000004,100,8,05,39,D3,47,7C,23,0F,EF",0.265716000
10,250000,2,2026-02-22T17:01:47.592117,-72.0,-71.3750,-71.5,2411,"1000005,100,8,38,7F,90,B0,F6,A2,57,95",0.262557900
10,250000,2,2026-02-22T17:01:50.128117,-70.0,-70.6875,-71.0,2536,"1000006,100,8,14,A3,3F,81,F7,51,B7,A2",0.276170400
10,250000,2,2026-02-22T17:01:52.693117,-70.0,-70.3438,-70.5,2565,"1000007,100,8,3E,55,ED,B0,8B,D1,C7,40",0.279328500
10,250000,2,2026-02-22T17:01:55.109117,-71.0,-70.6719,-70.8,2416,"1000008,100,8,4A,81,1B,FE,86,CC,0C,BB",0.263102400
10,250000,2,2026-02-22T17:01:57.489117,-70.0,-70.3359,-70.2,2380,"1000009,100,8,2E,EB,D6,99,17,CF,14,C8",0.259182000
10,250000,2,2026-02-22T17:01:59.963117,-71.0,-70.6680,-70.5,2474,"1000010,100,8,86,95,7D,CD,B0,8A,52,E5",0.269418600
10,250000,2,2026-02-22T17:02:02.413117,-72.0,-71.3340,-71.0,2450,"1000011,100,8,B2,CB,BE,69,85,B8,7C,8D",0.266805000
10,250000,2,2026-02-22T17:02:04.921117,-73.0,-72.1670,-71.5,2508,"1000012,100,8,A4,EF,77,BC,72,6D,16,39",0.273121200
10,250000,2,2026-02-22T17:02:07.316117,-70.0,-71.0835,-71.5,2395,"1000013,100,8,BE,E1,D2,38,6E,99,48,69",0.260815500
10,250000,2,2026-02-22T17:02:09.894117,-73.0,-72.0417,-72.0,2578,"1000014,100,8,7E,F8,8F,44,E2,E1,2F,CA",0.280744200
10,250000,2,2026-02-22T17:02:12.321117,-70.0,-71.0209,-71.5,2427,"1000015,100,8,7E,FE,8C,7A,09,38,23,BF",0.264300300
10,250000,2,2026-02-22T17:02:14.820117,-71.0,-71.0104,-71.0,2499,"1000016,100,8,FA,9C,8B,77,A0,DE,6A,7B",0.272141100
10,250000,2,2026-02-22T17:02:17.200117,-73.0,-72.0052,-71.8,2380,"1000017,100,8,7E,4B,59,5E,43,E0,5F,0C",0.259182000
10,250000,2,2026-02-22T17:02:19.717117,-72.0,-72.0026,-71.5,2517,"1000018,100,8,A7,28,4A,23,E7,B4,9D,C8",0.274101300
10,250000,2,2026-02-22T17:02:22.142117,-72.0,-72.0013,-72.0,2425,"1000019,100,8,8E,A1,D2,70,50,33,8A,76",0.264082500
10,250000,2,2026-02-22T17:02:24.585117,-72.0,-72.0007,-72.2,2443,"1000020,100,8,15,D1,58,32,64,46,84,26",0.266042700
10,250000,2,2026-02-22T17:02:27.015117,-70.0,-71.0003,-71.5,2430,"1000021,100,8,9E,A2,19,FE,57,DD,F4,F1",0.264627000
10,250000,2,2026-02-22T17:02:29.497117,-71.0,-71.0002,-71.2,2482,"1000022,100,8,C2,AF,3D,21,76,0D,52,A5",0.270289800
10,250000,2,2026-02-22T17:02:32.075117,-71.0,-71.0001,-71.0,2578,"1000023,100,8,52,05,E0,87,1E,B6,1F,B3",0.280744200
10,250000,2,2026-02-22T17:02:34.535117,-72.0,-71.5000,-71.0,2460,PACKET_LOST,0.267894000
10,250000,2,2026-02-22T17:02:37.009117,-70.0,-70.7500,-71.0,2474,"1000025,100,8,8B,50,35,A8,96,3B,72,1E",0.269418600
10,250000,2,2026-02-22T17:02:39.495117,-71.0,-70.8750,-71.0,2486,"1000026,100,8,80,FE,90,1D,49,13,5D,69",0.270725400
10,250000,2,2026-02-22T17:02:41.967117,-72.0,-71.4375,-71.2,2472,"1000027,100,8,E9,8D,5A,E8,F5,6B,36,69",0.269200800
