SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,22,2026-02-22T17:01:37.775227,-59.0,-58.5476,-58.5,2478,"1000001,100,8,F3,DC,58,64,81,58,98,CB",0.981288000
10,250000,22,2026-02-22T17:01:40.189227,-58.0,-58.3372,-58.4,2414,"1000002,100,8,E0,AA,CD,00,D7,FE,CF,EE",0.955944000
10,250000,22,2026-02-22T17:01:42.624227,-58.0,-58.2272,-58.3,2435,"1000003,100,8,2E,89,C9,9A,41,83,D0,32",0.964260000
10,250000,22,2026-02-22T17:01:45.184227,-59.0,-58.4582,-58.5,2560,"1000004,100,8,CD,8F,3E,C2,09,0B,1B,FA",1.013760000
10,250000,22,2026-02-22T17:01:47.684227,-57.0,-57.7812,-58.0,2500,"1000005,100,8,F9,7A,D8,8A,07,2F,A5,AE",0.990000000
10,250000,22,2026-02-22T17:01:50.095227,-57.0,-57.3906,-57.8,2411,"1000006,100,8,79,E3,DB,74,1E,03,2D,DF",0.954756000
10,250000,22,2026-02-22T17:01:52.473227,-58.0,-57.6953,-57.8,2378,"1000007,100,8,4A,CD,EF,76,FD,6D,9D,AA",0.941688000
10,250000,22,2026-02-22T17:01:54.870227,-58.0,-57.8477,-57.5,2397,"1000008,100,8,BA,FF,E3,BE,BE,D0,BC,AC",0.949212000
10,250000,22,2026-02-22T17:01:57.393227,-58.0,-57.9238,-57.8,2523,"1000009,100,8,C6,12,95,68,B1,99,4B,79",0.999108000
10,250000,22,2026-02-22T17:01:59.922227,-58.0,-57.9619,-58.0,2529,"1000010,100,8,6B,69,2F,47,39,21,2F,93",1.001484000
10,250000,22,2026-02-22T17:02:02.318227,-59.0,-58.4810,-58.2,2396,"1000011,100,8,FC,C1,C6,32,02,0B,18,77",0.948816000
10,250000,22,2026-02-22T17:02:04.725227,-60.0,-59.2405,-58.8,2407,"1000012,100,8,B2,DC,BE,80,C6,1A,4C,F1",0.953172000
10,250000,22,2026-02-22T17:02:07.245227,-59.0,-59.1202,-59.0,2520,"1000013,100,8,9E,57,B8,D0,C7,E7,A7,BB",0.997920000
10,250000,22,2026-02-22T17:02:09.785227,-58.0,-58.5601,-59.0,2540,"1000014,100,8,49,16,35,2C,74,FA,05,1E",1.005840000
10,250000,22,2026-02-22T17:02:12.324227,-57.0,-57.7801,-58.5,2539,"1000015,100,8,CD,F6,2C,F5,78,E2,4F,DE",1.005444000
10,250000,22,2026-02-22T17:02:14.901227,-58.0,-57.8900,-58.0,2577,"1000016,100,8,32,37,7E,E6,B0,F4,17,B8",1.020492000
10,250000,22,2026-02-22T17:02:17.387227,-59.0,-58.4450,-58.0,2486,"1000017,100,8,A7,01,85,91,4E,0E,21,B9",0.984456000
10,250000,22,2026-02-22T17:02:19.964227,-58.0,-58.2225,-58.0,2577,"1000018,100,8,5A,49,6C,12,FD,8A,AC,40",1.020492000
10,250000,22,2026-02-22T17:02:22.351227,-58.0,-58.1113,-58.2,2387,"1000019,100,8,9B,9D,91,23,2A,15,3F,08",0.945252000
10,250000,22,2026-02-22T17:02:24.840227,-58.0,-58.0556,-58.2,2489,"1000020,100,8,57,92,F1,0B,41,9A,80,F6",0.985644000
10,250000,22,2026-02-22T17:02:27.392227,-59.0,-58.5278,-58.2,2552,"1000021,100,8,4E,AE,84,E8,A4,74,8D,A6",1.010592000
10,250000,22,2026-02-22T17:02:29.805227,-58.0,-58.2639,-58.2,2413,"1000022,100,8,A5,21,DB,F2,0D,9D,74,90",0.955548000
10,250000,22,2026-02-22T17:02:32.197227,-60.0,-59.1320,-58.8,2392,"1000023,100,8,08,1F,3E,CD,BF,E3,8A,E7",0.947232000
10,250000,22,2026-02-22T17:02:34.600227,-58.0,-58.5660,-58.8,2403,"1000024,100,8,45,2C,B0,DA,FC,73,E4,A9",0.951588000
10,250000,22,2026-02-22T17:02:36.978227,-58.0,-58.2830,-58.5,2378,"1000025,100,8,2C,19,31,6F,B0,97,C5,AE",0.941688000
10,250000,22,2026-02-22T17:02:39.428227,-59.0,-58.6415,-58.8,2450,"1000026,100,8,79,42,48,54,BC,41,E4,FE",0.970200000
10,250000,22,2026-02-22T17:02:41.907227,-58.0,-58.3207,-58.2,2479,"1000027,100,8,10,60,72,0F,93,05,A8,E5",0.981684000
10,250000,22,2026-02-22T17:02:44.285227,-59.0,-58.6604,-58.5,2378,"1000028,100,8,79,F3,9C,0C,99,A7,54,22",0.941688000
10,250000,22,2026-02-22T17:02:46.722227,-57.0,-57.8302,-58.2,2437,"1000029,100,8,54,54,96,78,7B,2D,00,AE",0.965052000
10,250000,22,2026-02-22T17:02:49.232227,-57.0,-57.4151,-57.8,2510,"1000030,100,8,30,4E,5D,41,1B,96,F5,AC",0.993960000
10,250000,22,2026-02-22T17:02:51.610227,-58.0,-57.7075,-57.8,2378,"1000031,100,8,E4,E9,43,89,80,8E,23,21",0.941688000
10,250000,22,2026-02-22T17:02:54.153227,-58.0,-57.8538,-57.5,2543,"1000032,100,8,46,52,B1,D2,51,27,16,CD",1.007028000
10,250000,22,2026-02-22T17:02:56.612227,-58.0,-57.9269,-57.8,2459,"1000033,100,8,04,8C,DF,93,B9,61,A7,CC",0.973764000
10,250000,22,2026-02-22T17:02:59.143227,-57.0,-57.4634,-57.8,2531,"1000034,100,8,87,FE,F2,CA,7B,C1,B3,D8",1.002276000
10,250000,22,2026-02-22T17:03:01.596227,-59.0,-58.2317,-58.0,2453,"1000035,100,8,67,C9,15,7B,DC,80,1E,E0",0.971388000
10,250000,22,2026-02-22T17:03:04.003227,-59.0,-58.6159,-58.2,2407,"1000036,100,8,43,A5,3E,7F,2C,8B,88,A0",0.953172000
10,250000,22,2026-02-22T17:03:06.417227,-58.0,-58.3079,-58.2,2414,"1000037,100,8,D8,B3,C6,86,8C,C5,FE,A5",0.955944000
10,250000,22,2026-02-22T17:03:08.825227,-58.0,-58.1540,-58.5,2408,"1000038,100,8,80,6E,BE,53,92,4E,0F,DC",0.953568000
10,250000,22,2026-02-22T17:03:11.355227,-58.0,-58.0770,-58.2,2530,"1000039,100,8,3F,07,0A,CB,6C,0C,82,83",1.001880000
10,250000,22,2026-02-22T17:03:13.931227,-58.0,-58.0385,-58.0,2576,"1000040,100,8,C9,A6,58,C3,A4,32,4B,42",1.020096000
10,250000,22,2026-02-22T17:03:16.382227,-59.0,-58.5192,-58.2,2451,"1000041,100,8,0B,A4,A8,CD,6A,50,BC,78",0.970596000
10,250000,22,2026-02-22T17:03:18.820227,-58.0,-58.2596,-58.2,2438,"1000042,100,8,A2,09,E8,F4,30,06,CB,6B",0.965448000
10,250000,22,2026-02-22T17:03:21.310227,-57.0,-57.6298,-58.0,2490,"1000043,100,8,42,C4,75,E9,1D,9E,73,89",0.986040000
10,250000,22,2026-02-22T17:03:23.818227,-57.0,-57.3149,-57.8,2508,"1000044,100,8,17,18,BF,58,87,B4,CC,24",0.993168000
10,250000,22,2026-02-22T17:03:26.196227,-57.0,-57.1575,-57.2,2378,"1000045,100,8,95,B6,06,00,FA,86,DA,4C",0.941688000
10,250000,22,2026-02-22T17:03:28.760227,-59.0,-58.0787,-57.5,2564,"1000046,100,8,2D,F3,57,22,A8,51,16,63",1.015344000
10,250000,22,2026-02-22T17:03:31.194227,-59.0,-58.5394,-58.0,2434,"1000047,100,8,62,66,5A,14,A8,C8,42,10",0.963864000
10,250000,22,2026-02-22T17:03:33.666227,-57.0,-57.7697,-58.0,2472,"1000048,100,8,2D,32,18,A0,F7,1F,33,F1",0.978912000
10,250000,22,2026-02-22T17:03:36.142227,-58.0,-57.8848,-58.2,2476,"1000049,100,8,78,F8,2E,95,53,DD,D2,22",0.980496000
10,250000,22,2026-02-22T17:03:38.598227,-56.0,-56.9424,-57.5,2456,"1000050,100,8,D8,04,7F,71,4C,0D,DC,B8",0.972576000
10,250000,22,2026-02-22T17:03:41.033227,-58.0,-57.4712,-57.2,2435,"1000051,100,8,29,89,E4,DF,00,BC,2B,ED",0.964260000
10,250000,22,2026-02-22T17:03:43.610227,-58.0,-57.7356,-57.5,2577,"1000052,100,8,4D,BD,22,62,55,5A,E1,C0",1.020492000
10,250000,22,2026-02-22T17:03:46.127227,-57.0,-57.3678,-57.2,2517,"1000053,100,8,D8,2A,6C,ED,36,50,15,D0",0.996732000
10,250000,22,2026-02-22T17:03:48.528227,-58.0,-57.6839,-57.8,2401,"1000054,100,8,CC,BC,25,3C,8F,91,AE,46",0.950796000
10,250000,22,2026-02-22T17:03:51.001227,-58.0,-57.8420,-57.8,2473,"1000055,100,8,53,A9,33,4A,EA,DB,B4,BC",0.979308000
10,250000,22,2026-02-22T17:03:53.379227,-58.0,-57.9210,-57.8,2378,"1000056,100,8,4D,6C,83,4E,9D,74,7D,AF",0.941688000
10,250000,22,2026-02-22T17:03:55.943227,-57.0,-57.4605,-57.8,2564,"1000057,100,8,62,57,E0,28,30,4E,22,B3",1.015344000
10,250000,22,2026-02-22T17:03:58.441227,-58.0,-57.7302,-57.8,2498,"1000058,100,8,ED,74,33,58,62,2D,99,35",0.989208000
10,250000,22,2026-02-22T17:04:01.018227,-58.0,-57.8651,-57.8,2577,"1000059,100,8,14,21,AF,98,18,07,CC,5A",1.020492000
10,250000,22,2026-02-22T17:04:03.503227,-59.0,-58.4326,-58.0,2485,"1000060,100,8,13,30,CE,E4,86,A0,68,A7",0.984060000
10,250000,22,2026-02-22T17:04:06.080227,-59.0,-58.7163,-58.5,2577,"1000061,100,8,11,DE,14,97,4D,79,89,94",1.020492000
10,250000,22,2026-02-22T17:04:08.483227,-58.0,-58.3581,-58.5,2403,"1000062,100,8,C0,AF,D1,39,7A,E1,89,43",0.951588000
10,250000,22,2026-02-22T17:04:10.970227,-58.0,-58.1791,-58.5,2487,"1000063,100,8,AC,9B,0D,BD,A7,CD,D0,ED",0.984852000
10,250000,22,2026-02-22T17:04:13.350227,-59.0,-58.5895,-58.5,2380,"1000064,100,8,71,9A,75,6A,7E,DE,EF,1E",0.942480000
10,250000,22,2026-02-22T17:04:15.761227,-57.0,-57.7948,-58.0,2411,"1000065,100,8,99,C5,21,1B,16,D5,53,93",0.954756000
10,250000,22,2026-02-22T17:04:18.338227,-58.0,-57.8974,-58.0,2577,"1000066,100,8,96,C0,1A,37,06,D9,FE,02",1.020492000
10,250000,22,2026-02-22T17:04:20.915227,-57.0,-57.4487,-57.8,2577,"1000067,100,8,81,A8,C3,1B,3F,F6,C1,F8",1.020492000
10,250000,22,2026-02-22T17:04:23.421227,-58.0,-57.7243,-57.5,2506,"1000068,100,8,51,40,EF,05,D0,DC,D9,F3",0.992376000
10,250000,22,2026-02-22T17:04:25.950227,-59.0,-58.3622,-58.0,2529,"1000069,100,8,48,A7,9D,D1,DB,53,33,38",1.001484000
10,250000,22,2026-02-22T17:04:28.527227,-57.0,-57.6811,-57.8,2577,"1000070,100,8,8C,65,73,0A,93,E9,6B,6F",1.020492000
10,250000,22,2026-02-22T17:04:31.076227,-59.0,-58.3405,-58.2,2549,"1000071,100,8,D1,86,12,17,4A,8F,41,DD",1.009404000
10,250000,22,2026-02-22T17:04:33.547227,-59.0,-58.6703,-58.5,2471,"1000072,100,8,FC,E4,4C,FD,DF,47,14,5C",0.978516000
10,250000,22,2026-02-22T17:04:35.928227,-58.0,-58.3351,-58.2,2381,"1000073,100,8,75,C9,5E,55,7E,2D,C4,1F",0.942876000
10,250000,22,2026-02-22T17:04:38.477227,-57.0,-57.6676,-58.2,2549,"1000074,100,8,57,0E,A9,E2,FA,F0,60,90",1.009404000
10,250000,22,2026-02-22T17:04:41.048227,-58.0,-57.8338,-58.0,2571,"1000075,100,8,AB,42,FF,42,BD,56,43,BC",1.018116000
10,250000,22,2026-02-22T17:04:43.594227,-58.0,-57.9169,-57.8,2546,"1000076,100,8,CB,2E,42,4F,D3,5C,23,11",1.008216000
10,250000,22,2026-02-22T17:04:45.984227,-59.0,-58.4584,-58.0,2390,"1000077,100,8,C3,9B,31,04,21,80,31,C5",0.946440000
10,250000,22,2026-02-22T17:04:48.387227,-57.0,-57.7292,-58.0,2403,"1000078,100,8,F8,51,57,42,17,26,6C,B6",0.951588000
10,250000,22,2026-02-22T17:04:50.826227,-57.0,-57.3646,-57.8,2439,"1000079,100,8,C4,AE,4B,17,CC,A3,C4,08",0.965844000
10,250000,22,2026-02-22T17:04:53.275227,-58.0,-57.6823,-57.8,2449,"1000080,100,8,A7,4A,F3,F6,DD,C7,05,DF",0.969804000
10,250000,22,2026-02-22T17:04:55.794227,-58.0,-57.8412,-57.5,2519,"1000081,100,8,91,FB,54,21,75,4A,C7,9D",0.997524000
