SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,12,2026-02-22T17:01:36.553455,-63.0,-62.6143,-62.6,1253,"1000001,100,8,8A,FC,57,37,3D,40,12,C9",0.248094000
10,500000,12,2026-02-22T17:01:37.806455,-62.0,-62.3783,-62.4,1253,"1000002,100,8,95,89,CD,4C,14,20,07,57",0.248094000
10,500000,12,2026-02-22T17:01:39.092455,-64.0,-62.9073,-62.8,1286,"1000003,100,8,95,A2,D4,41,90,1F,C6,F4",0.254628000
10,500000,12,2026-02-22T17:01:40.318455,-63.0,-62.9350,-63.0,1226,"1000004,100,8,82,2D,7C,03,31,06,D8,45",0.242748000
10,500000,12,2026-02-22T17:01:41.556455,-63.0,-63.0312,-63.0,1238,"1000005,100,8,E2,74,1F,C6,FE,16,C3,93",0.245124000
10,500000,12,2026-02-22T17:01:42.824455,-64.0,-63.5156,-63.5,1268,"1000006,100,8,D5,1C,E5,16,02,A1,DF,B9",0.251064000
10,500000,12,2026-02-22T17:01:44.064455,-62.0,-62.7578,-63.0,1240,"1000007,100,8,FD,90,9B,EB,7B,CB,59,9D",0.245520000
10,500000,12,2026-02-22T17:01:45.238455,-62.0,-62.3789,-62.8,1174,"1000008,100,8,0F,FC,95,23,16,B9,78,6F",0.232452000
10,500000,12,2026-02-22T17:01:46.479455,-62.0,-62.1895,-62.5,1241,"1000009,100,8,A5,81,C7,5C,49,E3,4E,67",0.245718000
10,500000,12,2026-02-22T17:01:47.713455,-63.0,-62.5947,-62.2,1234,"1000010,100,8,71,5B,B1,B6,AE,93,7F,60",0.244332000
10,500000,12,2026-02-22T17:01:48.896455,-62.0,-62.2974,-62.2,1183,"1000011,100,8,29,61,61,4E,51,5B,34,74",0.234234000
10,500000,12,2026-02-22T17:01:50.234455,-64.0,-63.1487,-62.8,1338,"1000012,100,8,C2,80,0B,F6,68,B5,B7,7A",0.264924000
10,500000,12,2026-02-22T17:01:51.580455,-63.0,-63.0743,-63.0,1346,"1000013,100,8,AA,D7,41,61,C1,2D,53,EA",0.266508000
10,500000,12,2026-02-22T17:01:52.839455,-60.0,-61.5372,-62.2,1259,"1000014,100,8,15,E4,91,93,10,1B,C8,D1",0.249282000
10,500000,12,2026-02-22T17:01:54.094455,-63.0,-62.2686,-62.5,1255,"1000015,100,8,5E,FC,FD,D9,85,2D,E4,43",0.248490000
10,500000,12,2026-02-22T17:01:55.325455,-61.0,-61.6343,-61.8,1231,"1000016,100,8,57,9A,9F,FB,74,43,97,1F",0.243738000
10,500000,12,2026-02-22T17:01:56.562455,-62.0,-61.8171,-61.5,1237,PACKET_LOST,0.244926000
10,500000,12,2026-02-22T17:01:57.845455,-62.0,-61.9086,-62.0,1283,"1000018,100,8,F1,42,84,54,7A,63,76,CE",0.254034000
10,500000,12,2026-02-22T17:01:59.040455,-62.0,-61.9543,-61.8,1195,"1000019,100,8,A2,66,EC,42,0E,3C,DA,EB",0.236610000
10,500000,12,2026-02-22T17:02:00.333455,-62.0,-61.9771,-62.0,1293,"1000020,100,8,FE,37,44,0F,42,91,C6,D0",0.256014000
10,500000,12,2026-02-22T17:02:01.576455,-63.0,-62.4886,-62.2,1243,"1000021,100,8,0E,47,7B,19,6D,98,8E,F9",0.246114000
10,500000,12,2026-02-22T17:02:02.888455,-63.0,-62.7443,-62.5,1312,"1000022,100,8,90,16,A4,21,C4,6E,3D,EE",0.259776000
10,500000,12,2026-02-22T17:02:04.160455,-62.0,-62.3721,-62.5,1272,"1000023,100,8,B2,F6,26,3C,E0,B9,EC,A3",0.251856000
10,500000,12,2026-02-22T17:02:05.421455,-62.0,-62.1861,-62.5,1261,"1000024,100,8,99,26,93,C6,47,34,4D,51",0.249678000
10,500000,12,2026-02-22T17:02:06.681455,-63.0,-62.5930,-62.5,1260,"1000025,100,8,C8,E9,6A,36,C4,F2,94,6F",0.249480000
10,500000,12,2026-02-22T17:02:07.957455,-64.0,-63.2965,-62.8,1276,"1000026,100,8,F5,E1,CB,77,25,24,C4,0A",0.252648000
10,500000,12,2026-02-22T17:02:09.241455,-63.0,-63.1483,-63.0,1284,"1000027,100,8,85,E2,EA,5F,1B,25,9C,AA",0.254232000
10,500000,12,2026-02-22T17:02:10.484455,-62.0,-62.5741,-63.0,1243,"1000028,100,8,D8,F3,39,60,4C,C7,27,BA",0.246114000
10,500000,12,2026-02-22T17:02:11.726455,-63.0,-62.7871,-63.0,1242,"1000029,100,8,62,66,8D,D4,86,0A,B9,9F",0.245916000
10,500000,12,2026-02-22T17:02:12.968455,-62.0,-62.3935,-62.5,1242,"1000030,100,8,7F,91,53,E1,BF,05,D0,8F",0.245916000
10,500000,12,2026-02-22T17:02:14.194455,-61.0,-61.6968,-62.0,1226,"1000031,100,8,31,31,AC,2E,CC,CF,9B,B5",0.242748000
10,500000,12,2026-02-22T17:02:15.428455,-61.0,-61.3484,-61.8,1234,"1000032,100,8,2A,4B,73,1C,88,32,F7,61",0.244332000
10,500000,12,2026-02-22T17:02:16.679455,-61.0,-61.1742,-61.2,1251,"1000033,100,8,27,BC,47,F4,A5,42,68,75",0.247698000
10,500000,12,2026-02-22T17:02:17.981455,-62.0,-61.5871,-61.2,1302,"1000034,100,8,09,CB,CC,0A,9F,B3,99,EA",0.257796000
10,500000,12,2026-02-22T17:02:19.271455,-61.0,-61.2935,-61.2,1290,"1000035,100,8,6B,66,1F,C7,02,92,A2,C1",0.255420000
10,500000,12,2026-02-22T17:02:20.580455,-61.0,-61.1468,-61.2,1309,"1000036,100,8,41,F8,1D,55,44,72,FF,C1",0.259182000
10,500000,12,2026-02-22T17:02:21.917455,-62.0,-61.5734,-61.5,1337,"1000037,100,8,0C,E4,D4,0F,3C,80,D2,97",0.264726000
10,500000,12,2026-02-22T17:02:23.114455,-62.0,-61.7867,-61.5,1197,"1000038,100,8,D3,77,DC,F2,0C,17,06,4A",0.237006000
10,500000,12,2026-02-22T17:02:24.347455,-62.0,-61.8933,-61.8,1233,"1000039,100,8,75,AA,C6,76,9C,34,BF,65",0.244134000
10,500000,12,2026-02-22T17:02:25.651455,-64.0,-62.9467,-62.5,1304,"1000040,100,8,D2,3D,DF,DC,88,EF,48,D4",0.258192000
10,500000,12,2026-02-22T17:02:26.929455,-62.0,-62.4733,-62.5,1278,"1000041,100,8,2D,EF,28,26,0B,02,AA,90",0.253044000
10,500000,12,2026-02-22T17:02:28.178455,-61.0,-61.7367,-62.2,1249,"1000042,100,8,51,8E,A9,CF,A2,8F,47,03",0.247302000
10,500000,12,2026-02-22T17:02:29.492455,-62.0,-61.8683,-62.2,1314,"1000043,100,8,37,4E,1A,F4,56,4C,6A,53",0.260172000
10,500000,12,2026-02-22T17:02:30.714455,-62.0,-61.9342,-61.8,1222,"1000044,100,8,E8,67,FB,C7,35,D9,E0,8F",0.241956000
10,500000,12,2026-02-22T17:02:31.955455,-62.0,-61.9671,-61.8,1241,"1000045,100,8,DA,BC,44,F0,3E,1E,58,61",0.245718000
10,500000,12,2026-02-22T17:02:33.147455,-63.0,-62.4835,-62.2,1192,"1000046,100,8,9D,3A,38,87,9C,61,D3,79",0.236016000
10,500000,12,2026-02-22T17:02:34.419455,-61.0,-61.7418,-62.0,1272,"1000047,100,8,DC,AA,12,F7,0E,8C,33,19",0.251856000
10,500000,12,2026-02-22T17:02:35.701455,-61.0,-61.3709,-61.8,1282,"1000048,100,8,AD,65,29,DF,97,D0,F9,28",0.253836000
10,500000,12,2026-02-22T17:02:36.918455,-64.0,-62.6854,-62.2,1217,"1000049,100,8,85,A7,04,AB,99,11,A4,B7",0.240966000
10,500000,12,2026-02-22T17:02:38.228455,-62.0,-62.3427,-62.0,1310,"1000050,100,8,1F,0E,52,98,E9,73,C3,7C",0.259380000
10,500000,12,2026-02-22T17:02:39.497455,-62.0,-62.1714,-62.2,1269,"1000051,100,8,25,50,5D,5D,1B,89,E2,AA",0.251262000
