SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,22,2026-02-22T17:01:40.241641,-58.0,-58.2476,-58.3,4949,"1000001,100,8,E8,89,8B,18,12,20,C2,93",1.959804000
10,125000,22,2026-02-22T17:01:45.290641,-58.0,-58.1525,-58.2,5049,"1000002,100,8,F1,4E,33,5B,47,96,29,91",1.999404000
10,125000,22,2026-02-22T17:01:50.339641,-58.0,-58.1027,-58.1,5049,"1000003,100,8,EB,14,A2,9E,52,D6,9C,DA",1.999404000
10,125000,22,2026-02-22T17:01:55.188641,-60.0,-58.6697,-58.5,4849,"1000004,100,8,C4,1A,40,2F,8F,8A,90,58",1.920204000
10,125000,22,2026-02-22T17:02:00.237641,-59.0,-59.0000,-58.8,5049,"1000005,100,8,B2,8B,60,2A,21,94,80,B0",1.999404000
10,125000,22,2026-02-22T17:02:05.286641,-60.0,-59.5000,-59.2,5049,"1000006,100,8,F0,E0,28,B2,86,01,42,62",1.999404000
10,125000,22,2026-02-22T17:02:10.335641,-59.0,-59.2500,-59.5,5049,"1000007,100,8,EC,4C,A4,DC,D1,C7,CB,B2",1.999404000
10,125000,22,2026-02-22T17:02:15.297641,-58.0,-58.6250,-59.0,4962,"1000008,100,8,00,89,D9,84,2D,0B,4D,6A",1.964952000
10,125000,22,2026-02-22T17:02:20.292641,-59.0,-58.8125,-59.0,4995,"1000009,100,8,9D,C1,6E,55,0B,AD,49,50",1.978020000
10,125000,22,2026-02-22T17:02:25.228641,-59.0,-58.9062,-58.8,4936,"1000010,100,8,4B,C6,96,2A,FB,53,9D,9F",1.954656000
10,125000,22,2026-02-22T17:02:30.111641,-59.0,-58.9531,-58.8,4883,"1000011,100,8,CD,C6,41,AB,B1,F4,90,B8",1.933668000
10,125000,22,2026-02-22T17:02:34.960641,-60.0,-59.4766,-59.2,4849,"1000012,100,8,B4,07,EF,AF,D2,C1,65,F2",1.920204000
10,125000,22,2026-02-22T17:02:39.986641,-56.0,-57.7383,-58.5,5026,"1000013,100,8,FA,15,1F,67,A8,77,C7,31",1.990296000
10,125000,22,2026-02-22T17:02:45.032641,-59.0,-58.3691,-58.5,5046,"1000014,100,8,25,CC,80,B6,AF,25,25,13",1.998216000
10,125000,22,2026-02-22T17:02:50.005641,-59.0,-58.6846,-58.5,4973,"1000015,100,8,F8,60,2F,A5,63,C2,4E,44",1.969308000
10,125000,22,2026-02-22T17:02:55.041641,-58.0,-58.3423,-58.0,5036,"1000016,100,8,C1,D1,09,93,E3,CE,A1,34",1.994256000
10,125000,22,2026-02-22T17:03:00.074641,-59.0,-58.6711,-58.8,5033,"1000017,100,8,B1,93,86,E5,DC,C1,FB,62",1.993068000
10,125000,22,2026-02-22T17:03:04.923641,-59.0,-58.8356,-58.8,4849,"1000018,100,8,EC,8B,A0,35,21,8E,27,67",1.920204000
10,125000,22,2026-02-22T17:03:09.937641,-59.0,-58.9178,-58.8,5014,"1000019,100,8,E4,F8,A1,3A,30,0C,8C,9A",1.985544000
10,125000,22,2026-02-22T17:03:14.835641,-59.0,-58.9589,-59.0,4898,"1000020,100,8,94,96,67,A5,9A,56,C4,DB",1.939608000
10,125000,22,2026-02-22T17:03:19.743641,-59.0,-58.9794,-59.0,4908,"1000021,100,8,A3,EE,46,7C,AD,B9,FD,9F",1.943568000
10,125000,22,2026-02-22T17:03:24.662641,-59.0,-58.9897,-59.0,4919,"1000022,100,8,58,33,A6,D0,FA,F7,A5,D4",1.947924000
10,125000,22,2026-02-22T17:03:29.711641,-58.0,-58.4949,-58.8,5049,"1000023,100,8,6E,00,D2,24,C9,E5,84,89",1.999404000
10,125000,22,2026-02-22T17:03:34.576641,-58.0,-58.2474,-58.5,4865,"1000024,100,8,7A,B1,21,1F,35,D2,25,46",1.926540000
10,125000,22,2026-02-22T17:03:39.600641,-58.0,-58.1237,-58.2,5024,"1000025,100,8,C0,72,2D,3A,72,88,B8,60",1.989504000
10,125000,22,2026-02-22T17:03:44.649641,-58.0,-58.0619,-58.0,5049,"1000026,100,8,52,B8,1D,04,B4,4F,CF,59",1.999404000
10,125000,22,2026-02-22T17:03:49.498641,-58.0,-58.0309,-58.0,4849,"1000027,100,8,DC,69,2E,F9,ED,2F,51,FB",1.920204000
10,125000,22,2026-02-22T17:03:54.347641,-60.0,-59.0155,-58.5,4849,"1000028,100,8,FA,70,81,11,2A,CB,3D,28",1.920204000
10,125000,22,2026-02-22T17:03:59.396641,-58.0,-58.5077,-58.5,5049,"1000029,100,8,B7,EE,30,C3,9B,A3,B6,58",1.999404000
10,125000,22,2026-02-22T17:04:04.358641,-58.0,-58.2539,-58.5,4962,"1000030,100,8,8B,F7,0D,4B,45,3B,B5,C8",1.964952000
10,125000,22,2026-02-22T17:04:09.288641,-59.0,-58.6269,-58.8,4930,"1000031,100,8,34,AE,BD,16,CA,83,D5,BA",1.952280000
10,125000,22,2026-02-22T17:04:14.137641,-57.0,-57.8135,-58.0,4849,"1000032,100,8,27,3C,02,EC,40,4F,42,3E",1.920204000
10,125000,22,2026-02-22T17:04:18.986641,-59.0,-58.4067,-58.2,4849,"1000033,100,8,F7,B7,CF,E2,E7,7F,BE,84",1.920204000
10,125000,22,2026-02-22T17:04:23.910641,-58.0,-58.2034,-58.2,4924,"1000034,100,8,8B,DB,77,A7,7B,15,F3,1C",1.949904000
10,125000,22,2026-02-22T17:04:28.759641,-59.0,-58.6017,-58.2,4849,"1000035,100,8,C3,04,B9,84,92,07,55,24",1.920204000
10,125000,22,2026-02-22T17:04:33.781641,-58.0,-58.3008,-58.5,5022,"1000036,100,8,1C,35,CE,11,17,06,2A,E0",1.988712000
10,125000,22,2026-02-22T17:04:38.630641,-59.0,-58.6504,-58.5,4849,"1000037,100,8,A8,4E,4A,9B,17,68,9C,4C",1.920204000
10,125000,22,2026-02-22T17:04:43.542641,-59.0,-58.8252,-58.8,4912,"1000038,100,8,F1,9D,BB,06,3E,1C,F7,00",1.945152000
10,125000,22,2026-02-22T17:04:48.497641,-59.0,-58.9126,-58.8,4955,"1000039,100,8,3C,A9,85,15,11,A4,56,05",1.962180000
10,125000,22,2026-02-22T17:04:53.535641,-60.0,-59.4563,-59.2,5038,"1000040,100,8,ED,65,5B,1B,23,8B,1D,C3",1.995048000
10,125000,22,2026-02-22T17:04:58.577641,-58.0,-58.7282,-59.0,5042,"1000041,100,8,55,5F,71,1B,78,63,A7,13",1.996632000
10,125000,22,2026-02-22T17:05:03.626641,-58.0,-58.3641,-58.8,5049,"1000042,100,8,CE,08,99,7C,FC,4B,49,68",1.999404000
10,125000,22,2026-02-22T17:05:08.515641,-58.0,-58.1820,-58.5,4889,"1000043,100,8,D3,CD,B3,01,C7,C6,92,3E",1.936044000
10,125000,22,2026-02-22T17:05:13.499641,-58.0,-58.0910,-58.0,4984,"1000044,100,8,D3,EC,15,ED,E2,6C,6C,14",1.973664000
10,125000,22,2026-02-22T17:05:18.437641,-58.0,-58.0455,-58.0,4938,"1000045,100,8,2F,89,DC,CC,76,59,FE,24",1.955448000
10,125000,22,2026-02-22T17:05:23.406641,-58.0,-58.0228,-58.0,4969,"1000046,100,8,B9,B0,3E,75,1F,7F,11,45",1.967724000
10,125000,22,2026-02-22T17:05:28.455641,-59.0,-58.5114,-58.2,5049,"1000047,100,8,A3,92,FC,18,F7,01,63,B1",1.999404000
10,125000,22,2026-02-22T17:05:33.339641,-58.0,-58.2557,-58.2,4884,"1000048,100,8,1A,62,F8,79,DD,5F,80,E6",1.934064000
10,125000,22,2026-02-22T17:05:38.188641,-59.0,-58.6278,-58.5,4849,"1000049,100,8,27,EB,CA,31,83,E9,2D,AC",1.920204000
10,125000,22,2026-02-22T17:05:43.108641,-58.0,-58.3139,-58.5,4920,"1000050,100,8,F0,DB,69,5B,7C,B5,71,E0",1.948320000
10,125000,22,2026-02-22T17:05:48.102641,-58.0,-58.1570,-58.2,4994,"1000051,100,8,68,74,28,8B,28,B0,C8,07",1.977624000
10,125000,22,2026-02-22T17:05:53.038641,-59.0,-58.5785,-58.5,4936,"1000052,100,8,9C,50,01,D3,EE,DA,21,BE",1.954656000
10,125000,22,2026-02-22T17:05:58.072641,-59.0,-58.7892,-58.5,5034,"1000053,100,8,14,2C,8B,F1,32,BA,B9,86",1.993464000
10,125000,22,2026-02-22T17:06:03.002641,-59.0,-58.8946,-58.8,4930,"1000054,100,8,48,B2,FD,D5,BE,EF,C1,91",1.952280000
10,125000,22,2026-02-22T17:06:08.051641,-58.0,-58.4473,-58.8,5049,"1000055,100,8,B4,2C,DE,97,4B,24,52,E5",1.999404000
10,125000,22,2026-02-22T17:06:13.056641,-58.0,-58.2237,-58.5,5005,"1000056,100,8,54,7B,56,D8,FB,70,40,D1",1.981980000
10,125000,22,2026-02-22T17:06:17.905641,-58.0,-58.1118,-58.2,4849,"1000057,100,8,05,03,28,E9,D4,4B,B1,BE",1.920204000
10,125000,22,2026-02-22T17:06:22.754641,-59.0,-58.5559,-58.2,4849,"1000058,100,8,44,80,71,FD,9F,D9,27,BF",1.920204000
10,125000,22,2026-02-22T17:06:27.732641,-58.0,-58.2780,-58.2,4978,"1000059,100,8,A4,B2,21,BC,61,69,4B,E8",1.971288000
10,125000,22,2026-02-22T17:06:32.781641,-58.0,-58.1390,-58.2,5049,"1000060,100,8,49,69,08,6E,78,C5,4F,3B",1.999404000
10,125000,22,2026-02-22T17:06:37.714641,-58.0,-58.0695,-58.2,4933,"1000061,100,8,2A,9A,F9,37,02,0E,2C,34",1.953468000
10,125000,22,2026-02-22T17:06:42.763641,-58.0,-58.0347,-58.0,5049,"1000062,100,8,EA,31,F1,46,9F,E4,96,41",1.999404000
10,125000,22,2026-02-22T17:06:47.792641,-59.0,-58.5174,-58.2,5029,"1000063,100,8,C4,4B,DF,3D,A9,6F,3A,AF",1.991484000
10,125000,22,2026-02-22T17:06:52.696641,-59.0,-58.7587,-58.5,4904,"1000064,100,8,28,C4,8A,CB,50,0B,28,D0",1.941984000
10,125000,22,2026-02-22T17:06:57.545641,-57.0,-57.8793,-58.2,4849,"1000065,100,8,39,FC,B4,7D,B8,23,55,BA",1.920204000
10,125000,22,2026-02-22T17:07:02.394641,-58.0,-57.9397,-58.2,4849,"1000066,100,8,A1,74,92,BE,80,82,2E,00",1.920204000
10,125000,22,2026-02-22T17:07:07.243641,-59.0,-58.4698,-58.2,4849,"1000067,100,8,AE,3F,13,3B,E8,0A,55,D6",1.920204000
10,125000,22,2026-02-22T17:07:12.092641,-59.0,-58.7349,-58.2,4849,"1000068,100,8,29,E9,6F,EC,34,24,3E,CC",1.920204000
10,125000,22,2026-02-22T17:07:16.941641,-57.0,-57.8675,-58.2,4849,"1000069,100,8,D6,E7,AF,F9,2D,29,DD,F3",1.920204000
10,125000,22,2026-02-22T17:07:21.790641,-59.0,-58.4337,-58.5,4849,"1000070,100,8,89,F0,A4,4C,B4,47,B9,2B",1.920204000
10,125000,22,2026-02-22T17:07:26.677641,-58.0,-58.2169,-58.2,4887,"1000071,100,8,FA,D4,D4,6E,12,00,D9,77",1.935252000
10,125000,22,2026-02-22T17:07:31.526641,-58.0,-58.1084,-58.0,4849,"1000072,100,8,88,C4,4D,C5,08,FC,74,E4",1.920204000
10,125000,22,2026-02-22T17:07:36.549641,-57.0,-57.5542,-58.0,5023,"1000073,100,8,19,8E,61,23,48,35,C0,7A",1.989108000
10,125000,22,2026-02-22T17:07:41.560641,-59.0,-58.2771,-58.0,5011,"1000074,100,8,3B,36,94,EA,7D,77,1B,53",1.984356000
10,125000,22,2026-02-22T17:07:46.609641,-58.0,-58.1386,-58.0,5049,"1000075,100,8,97,CA,E9,5A,33,84,B5,7B",1.999404000
10,125000,22,2026-02-22T17:07:51.458641,-59.0,-58.5693,-58.2,4849,"1000076,100,8,19,95,95,EA,FE,4E,B9,0B",1.920204000
10,125000,22,2026-02-22T17:07:56.307641,-59.0,-58.7846,-58.8,4849,"1000077,100,8,01,4B,B6,FF,4B,4F,64,91",1.920204000
10,125000,22,2026-02-22T17:08:01.328641,-59.0,-58.8923,-58.8,5021,"1000078,100,8,C7,D5,9E,4A,96,E2,F8,B7",1.988316000
10,125000,22,2026-02-22T17:08:06.177641,-58.0,-58.4462,-58.8,4849,"1000079,100,8,8E,12,13,A2,4B,F0,FA,FB",1.920204000
10,125000,22,2026-02-22T17:08:11.226641,-58.0,-58.2231,-58.5,5049,"1000080,100,8,C2,FD,1A,92,A2,BF,44,1F",1.999404000
10,125000,22,2026-02-22T17:08:16.223641,-59.0,-58.6115,-58.5,4997,"1000081,100,8,7B,0C,67,A4,20,2A,C4,5E",1.978812000
10,125000,22,2026-02-22T17:08:21.254641,-59.0,-58.8058,-58.5,5031,"1000082,100,8,6B,DF,CD,9A,E1,84,38,B1",1.992276000
10,125000,22,2026-02-22T17:08:26.265641,-60.0,-59.4029,-59.0,5011,"1000083,100,8,EE,28,2D,AB,20,B7,ED,ED",1.984356000
10,125000,22,2026-02-22T17:08:31.114641,-58.0,-58.7014,-59.0,4849,"1000084,100,8,4A,F2,22,AB,34,1E,FE,98",1.920204000
10,125000,22,2026-02-22T17:08:35.972641,-59.0,-58.8507,-59.0,4858,"1000085,100,8,6C,01,42,9F,7B,41,DB,22",1.923768000
10,125000,22,2026-02-22T17:08:41.021641,-57.0,-57.9254,-58.5,5049,"1000086,100,8,C9,4B,71,8E,97,DE,90,06",1.999404000
10,125000,22,2026-02-22T17:08:46.013641,-60.0,-58.9627,-58.5,4992,"1000087,100,8,0B,AC,E0,1A,1B,95,8F,52",1.976832000
10,125000,22,2026-02-22T17:08:51.062641,-58.0,-58.4813,-58.5,5049,"1000088,100,8,6A,27,39,51,5F,C7,4C,49",1.999404000
10,125000,22,2026-02-22T17:08:56.029641,-59.0,-58.7407,-58.5,4967,"1000089,100,8,04,95,17,B3,BA,3D,4F,43",1.966932000
10,125000,22,2026-02-22T17:09:00.878641,-59.0,-58.8703,-59.0,4849,"1000090,100,8,2C,AA,A8,47,0E,8D,D8,69",1.920204000
10,125000,22,2026-02-22T17:09:05.733641,-59.0,-58.9352,-58.8,4855,"1000091,100,8,3B,27,C2,77,F3,7D,82,25",1.922580000
10,125000,22,2026-02-22T17:09:10.723641,-59.0,-58.9676,-59.0,4990,"1000092,100,8,27,D9,7C,21,FE,6B,F9,95",1.976040000
10,125000,22,2026-02-22T17:09:15.590641,-58.0,-58.4838,-58.8,4867,"1000093,100,8,92,4A,50,EE,46,E9,21,EA",1.927332000
10,125000,22,2026-02-22T17:09:20.512641,-59.0,-58.7419,-58.8,4922,"1000094,100,8,C8,0E,29,9C,A0,6A,93,7E",1.949112000
10,125000,22,2026-02-22T17:09:25.430641,-58.0,-58.3709,-58.5,4918,"1000095,100,8,A9,23,7C,0E,30,C2,23,D1",1.947528000
10,125000,22,2026-02-22T17:09:30.318641,-58.0,-58.1855,-58.2,4888,"1000096,100,8,32,FC,E1,55,12,BF,50,23",1.935648000
10,125000,22,2026-02-22T17:09:35.313641,-58.0,-58.0927,-58.2,4995,"1000097,100,8,52,F4,06,EF,70,55,4D,BA",1.978020000
10,125000,22,2026-02-22T17:09:40.262641,-59.0,-58.5464,-58.2,4949,"1000098,100,8,BC,D6,59,86,44,6B,1D,9E",1.959804000
10,125000,22,2026-02-22T17:09:45.277641,-59.0,-58.7732,-58.5,5015,"1000099,100,8,13,7A,DE,55,0D,07,89,32",1.985940000
10,125000,22,2026-02-22T17:09:50.165641,-59.0,-58.8866,-58.8,4888,"1000100,100,8,E5,0B,A6,0D,4B,4C,31,AD",1.935648000
