SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2025-12-31T19:43:39.322886,-59.0,-58.6619,-58.6,4535,"14732052,100,8,4A,31,2C,40,58,59,B8,41",1.795860000
11,250000,22,2025-12-31T19:43:43.852886,-59.0,-58.7918,-58.8,4530,"14740310,100,8,75,9E,FC,40,13,F9,AA,41",1.793880000
11,250000,22,2025-12-31T19:43:48.393886,-58.0,-58.5335,-58.6,4541,"14744849,100,8,E1,6A,A8,40,65,00,A0,41",1.798236000
11,250000,22,2025-12-31T19:43:52.918886,-56.0,-57.7764,-58.0,4525,"14749388,100,8,E5,38,EF,40,AC,55,A3,41",1.791900000
11,250000,22,2025-12-31T19:43:57.452886,-58.0,-57.7465,-57.8,4534,"14753927,100,8,1C,30,0C,40,33,BF,AC,41",1.795464000
11,250000,22,2025-12-31T19:44:01.979886,-59.0,-58.3733,-57.8,4527,"14758466,100,8,57,23,B8,40,30,AD,BA,41",1.792692000
11,250000,22,2025-12-31T19:44:06.520886,-59.0,-58.6866,-58.0,4541,"14763005,100,8,36,26,E5,40,A8,36,CB,41",1.798236000
11,250000,22,2025-12-31T19:44:11.042886,-58.0,-58.3433,-58.5,4522,"14767544,100,8,CF,85,03,40,0B,D7,DA,41",1.790712000
11,250000,22,2025-12-31T19:44:15.570886,-58.0,-58.1717,-58.5,4528,"14772083,100,8,27,31,C7,40,F7,57,E7,41",1.793088000
11,250000,22,2025-12-31T19:44:20.103886,-59.0,-58.5858,-58.5,4533,"14776622,100,8,80,2E,D1,40,DA,A6,EE,41",1.795068000
11,250000,22,2025-12-31T19:44:24.643886,-58.0,-58.2929,-58.2,4540,"14781161,100,8,F5,0F,00,40,D0,7D,EF,41",1.797840000
11,250000,22,2025-12-31T19:44:29.170886,-58.0,-58.1465,-58.2,4527,"14785700,100,8,E6,29,D5,40,1F,AF,E9,41",1.792692000
11,250000,22,2025-12-31T19:44:33.707886,-58.0,-58.0732,-58.2,4537,"14790239,100,8,6E,D9,C2,40,13,4B,DE,41",1.796652000
11,250000,22,2025-12-31T19:44:38.247886,-59.0,-58.5366,-58.2,4540,"14794778,100,8,32,8B,05,40,09,35,CF,41",1.797840000
11,250000,22,2025-12-31T19:44:42.770886,-58.0,-58.2683,-58.2,4523,"14799317,100,8,CD,AA,E1,40,8D,89,BE,41",1.791108000
11,250000,22,2025-12-31T19:44:47.312886,-59.0,-58.6342,-58.5,4542,"14803856,100,8,FE,8D,B3,40,6C,D4,AF,41",1.798632000
11,250000,22,2025-12-31T19:44:51.833886,-56.0,-57.3171,-58.0,4521,"14808395,100,8,26,B4,0F,40,EF,20,A5,41",1.790316000
11,250000,22,2025-12-31T19:44:56.364886,-58.0,-57.6585,-57.8,4531,"14812934,100,8,E1,C8,F1,40,30,35,A0,41",1.794276000
11,250000,22,2025-12-31T19:45:00.911886,-57.0,-57.3293,-57.5,4547,"14817473,100,8,4F,B8,A3,40,85,01,A2,41",1.800612000
11,250000,22,2025-12-31T19:45:05.432886,-59.0,-58.1646,-57.5,4521,"14822012,100,8,6E,BB,1E,40,03,24,AA,41",1.790316000
