SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2026-02-22T17:01:37.432440,-57.0,-56.5095,-56.5,2268,"1000001,100,8,CB,3C,B5,F9,FA,90,EE,17",0.246985200
11,500000,2,2026-02-22T17:01:39.703440,-56.0,-56.3138,-56.3,2271,"1000002,100,8,FB,30,EF,83,69,1E,FB,65",0.247311900
11,500000,2,2026-02-22T17:01:41.988440,-56.0,-56.2114,-56.2,2285,"1000003,100,8,09,E9,E7,0C,33,63,C3,A8",0.248836500
11,500000,2,2026-02-22T17:01:44.236440,-56.0,-56.1482,-56.2,2248,"1000004,100,8,0F,54,FB,52,89,C4,6B,2A",0.244807200
11,500000,2,2026-02-22T17:01:46.568440,-56.0,-56.0312,-56.0,2332,"1000005,100,8,80,41,C7,06,87,CF,44,C4",0.253954800
11,500000,2,2026-02-22T17:01:48.780440,-54.0,-55.0156,-55.5,2212,"1000006,100,8,5E,0E,52,4D,D6,67,4A,50",0.240886800
11,500000,2,2026-02-22T17:01:50.971440,-57.0,-56.0078,-55.8,2191,"1000007,100,8,DB,C8,99,2C,87,4D,46,31",0.238599900
11,500000,2,2026-02-22T17:01:53.212440,-56.0,-56.0039,-55.8,2241,"1000008,100,8,24,65,F1,C8,51,6E,AB,07",0.244044900
11,500000,2,2026-02-22T17:01:55.380440,-56.0,-56.0020,-55.8,2168,"1000009,100,8,5E,DE,F4,28,AC,89,68,FE",0.236095200
11,500000,2,2026-02-22T17:01:57.602440,-56.0,-56.0010,-56.2,2222,"1000010,100,8,7C,BE,57,35,44,0F,50,B3",0.241975800
11,500000,2,2026-02-22T17:01:59.869440,-57.0,-56.5005,-56.2,2267,"1000011,100,8,32,40,69,06,FA,A4,BC,13",0.246876300
11,500000,2,2026-02-22T17:02:02.058440,-57.0,-56.7502,-56.5,2189,"1000012,100,8,BA,38,21,35,57,70,70,5C",0.238382100
11,500000,2,2026-02-22T17:02:04.375440,-56.0,-56.3751,-56.5,2317,"1000013,100,8,91,32,85,82,FB,57,50,3C",0.252321300
11,500000,2,2026-02-22T17:02:06.599440,-56.0,-56.1876,-56.5,2224,"1000014,100,8,D1,6B,14,28,AF,3F,61,CC",0.242193600
11,500000,2,2026-02-22T17:02:08.803440,-55.0,-55.5938,-56.0,2204,"1000015,100,8,1E,DE,BC,D3,48,22,3D,83",0.240015600
11,500000,2,2026-02-22T17:02:11.171440,-55.0,-55.2969,-55.5,2368,"1000016,100,8,F5,C6,8C,DA,01,4E,53,E8",0.257875200
11,500000,2,2026-02-22T17:02:13.387440,-57.0,-56.1484,-55.8,2216,"1000017,100,8,CA,3D,90,9C,5C,B9,67,70",0.241322400
11,500000,2,2026-02-22T17:02:15.644440,-54.0,-55.0742,-55.2,2257,"1000018,100,8,C2,84,8B,F6,A8,89,D9,4A",0.245787300
11,500000,2,2026-02-22T17:02:18.012440,-56.0,-55.5371,-55.5,2368,"1000019,100,8,C0,F0,6F,28,D5,4C,A6,92",0.257875200
11,500000,2,2026-02-22T17:02:20.380440,-56.0,-55.7686,-55.8,2368,"1000020,100,8,2F,E3,AD,D1,B0,65,78,52",0.257875200
11,500000,2,2026-02-22T17:02:22.590440,-55.0,-55.3843,-55.2,2210,"1000021,100,8,85,B4,A0,04,61,47,00,CE",0.240669000
11,500000,2,2026-02-22T17:02:24.834440,-57.0,-56.1921,-56.0,2244,"1000022,100,8,83,46,B0,BE,A8,18,3A,AA",0.244371600
11,500000,2,2026-02-22T17:02:27.202440,-55.0,-55.5961,-55.8,2368,"1000023,100,8,94,CD,0F,54,42,FE,DE,25",0.257875200
11,500000,2,2026-02-22T17:02:29.375440,-57.0,-56.2980,-56.0,2173,"1000024,100,8,D4,9D,43,69,9A,FA,3F,E0",0.236639700
11,500000,2,2026-02-22T17:02:31.656440,-56.0,-56.1490,-56.2,2281,"1000025,100,8,07,DE,B2,F7,6D,40,9C,41",0.248400900
11,500000,2,2026-02-22T17:02:33.886440,-57.0,-56.5745,-56.2,2230,"1000026,100,8,5A,8D,63,7A,34,D7,8B,F6",0.242847000
11,500000,2,2026-02-22T17:02:36.254440,-57.0,-56.7873,-56.8,2368,"1000027,100,8,58,0B,1D,AF,84,71,5C,11",0.257875200
11,500000,2,2026-02-22T17:02:38.455440,-56.0,-56.3936,-56.5,2201,"1000028,100,8,AE,89,14,85,67,6E,0A,C4",0.239688900
11,500000,2,2026-02-22T17:02:40.623440,-55.0,-55.6968,-56.2,2168,"1000029,100,8,F4,9C,2C,08,0D,4F,4E,5C",0.236095200
11,500000,2,2026-02-22T17:02:42.904440,-55.0,-55.3484,-55.8,2281,"1000030,100,8,A7,12,B1,46,2B,C8,8E,9F",0.248400900
11,500000,2,2026-02-22T17:02:45.127440,-57.0,-56.1742,-55.8,2223,"1000031,100,8,AF,88,B0,98,F3,EC,58,E6",0.242084700
11,500000,2,2026-02-22T17:02:47.386440,-57.0,-56.5871,-56.0,2259,"1000032,100,8,D6,36,94,EC,93,1D,A0,7F",0.246005100
11,500000,2,2026-02-22T17:02:49.721440,-53.0,-54.7936,-55.5,2335,"1000033,100,8,35,3A,26,17,E0,CB,CF,CC",0.254281500
11,500000,2,2026-02-22T17:02:52.089440,-58.0,-56.3968,-56.2,2368,"1000034,100,8,18,EF,3A,7A,3C,72,9B,A5",0.257875200
11,500000,2,2026-02-22T17:02:54.393440,-57.0,-56.6984,-56.2,2304,"1000035,100,8,13,07,6C,5C,FE,B6,67,5E",0.250905600
11,500000,2,2026-02-22T17:02:56.608440,-56.0,-56.3492,-56.0,2215,"1000036,100,8,F3,5E,95,DF,1C,FB,F1,2D",0.241213500
11,500000,2,2026-02-22T17:02:58.976440,-56.0,-56.1746,-56.8,2368,"1000037,100,8,44,20,F6,B2,AD,C6,E8,04",0.257875200
11,500000,2,2026-02-22T17:03:01.302440,-54.0,-55.0873,-55.8,2326,"1000038,100,8,95,C6,67,F7,38,2C,6F,4C",0.253301400
11,500000,2,2026-02-22T17:03:03.556440,-55.0,-55.0436,-55.2,2254,"1000039,100,8,A8,B2,1E,62,FA,B4,3F,A2",0.245460600
11,500000,2,2026-02-22T17:03:05.809440,-57.0,-56.0218,-55.5,2253,"1000040,100,8,E3,F5,19,76,E7,1D,8E,AB",0.245351700
11,500000,2,2026-02-22T17:03:07.987440,-56.0,-56.0109,-55.5,2178,"1000041,100,8,42,32,A9,53,74,01,8D,5D",0.237184200
11,500000,2,2026-02-22T17:03:10.272440,-55.0,-55.5055,-55.8,2285,"1000042,100,8,8A,E1,85,2E,CD,20,E8,0A",0.248836500
11,500000,2,2026-02-22T17:03:12.549440,-57.0,-56.2527,-56.2,2277,"1000043,100,8,07,53,46,9B,0B,49,28,60",0.247965300
11,500000,2,2026-02-22T17:03:14.780440,-57.0,-56.6264,-56.2,2231,"1000044,100,8,23,13,A1,72,87,BF,5C,59",0.242955900
11,500000,2,2026-02-22T17:03:17.068440,-54.0,-55.3132,-55.8,2288,"1000045,100,8,39,0F,BF,D0,73,8E,AD,EB",0.249163200
11,500000,2,2026-02-22T17:03:19.251440,-57.0,-56.1566,-56.2,2183,"1000046,100,8,EB,40,2A,6D,1A,1A,88,61",0.237728700
11,500000,2,2026-02-22T17:03:21.419440,-54.0,-55.0783,-55.5,2168,"1000047,100,8,EB,84,09,C4,A9,DD,46,6D",0.236095200
11,500000,2,2026-02-22T17:03:23.635440,-55.0,-55.0391,-55.0,2216,"1000048,100,8,6F,DC,79,27,52,B2,11,1C",0.241322400
11,500000,2,2026-02-22T17:03:25.923440,-55.0,-55.0196,-55.2,2288,"1000049,100,8,D4,F4,ED,58,88,3D,1D,D4",0.249163200
11,500000,2,2026-02-22T17:03:28.256440,-56.0,-55.5098,-55.0,2333,"1000050,100,8,37,71,AD,7F,9D,C5,8A,7A",0.254063700
11,500000,2,2026-02-22T17:03:30.594440,-56.0,-55.7549,-55.5,2338,"1000051,100,8,B9,33,A8,A4,5E,FB,30,B0",0.254608200
11,500000,2,2026-02-22T17:03:32.811440,-55.0,-55.3774,-55.5,2217,"1000052,100,8,F3,13,09,13,12,51,8D,6C",0.241431300
11,500000,2,2026-02-22T17:03:35.149440,-57.0,-56.1887,-56.0,2338,"1000053,100,8,3C,8C,97,EB,2B,4F,11,2C",0.254608200
11,500000,2,2026-02-22T17:03:37.342440,-56.0,-56.0944,-56.0,2193,"1000054,100,8,7C,A5,2F,AF,75,FF,5B,AB",0.238817700
11,500000,2,2026-02-22T17:03:39.603440,-57.0,-56.5472,-56.2,2261,"1000055,100,8,83,E0,2A,A7,28,45,BD,4A",0.246222900
11,500000,2,2026-02-22T17:03:41.895440,-56.0,-56.2736,-56.5,2292,"1000056,100,8,AE,66,2C,70,DD,D9,B8,7C",0.249598800
11,500000,2,2026-02-22T17:03:44.178440,-54.0,-55.1368,-55.8,2283,"1000057,100,8,E6,24,BD,D2,66,9A,2C,4B",0.248618700
11,500000,2,2026-02-22T17:03:46.402440,-57.0,-56.0684,-56.0,2224,"1000058,100,8,08,FB,77,06,6F,65,89,7E",0.242193600
11,500000,2,2026-02-22T17:03:48.763440,-54.0,-55.0342,-55.2,2361,"1000059,100,8,89,1E,F9,03,AE,20,EE,72",0.257112900
11,500000,2,2026-02-22T17:03:51.131440,-56.0,-55.5171,-55.2,2368,"1000060,100,8,88,73,E8,E6,D9,CF,A4,EA",0.257875200
11,500000,2,2026-02-22T17:03:53.467440,-57.0,-56.2585,-56.0,2336,"1000061,100,8,BC,DC,35,53,B1,88,8F,B3",0.254390400
11,500000,2,2026-02-22T17:03:55.635440,-58.0,-57.1293,-56.2,2168,"1000062,100,8,24,2A,0C,60,39,6E,1F,33",0.236095200
11,500000,2,2026-02-22T17:03:57.908440,-56.0,-56.5646,-56.8,2273,"1000063,100,8,41,82,2A,46,6A,61,6E,01",0.247529700
11,500000,2,2026-02-22T17:04:00.177440,-56.0,-56.2823,-56.8,2269,"1000064,100,8,34,B9,CF,1C,34,42,EE,26",0.247094100
11,500000,2,2026-02-22T17:04:02.440440,-54.0,-55.1412,-56.0,2263,"1000065,100,8,40,C1,73,C7,36,4D,CA,6B",0.246440700
