SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,2,2025-12-11T19:57:37.154756,-59.0,-59.1190,-59.1,10461,"4148841,100,8,66,14,DA,40,56,2E,A6,41",1.139202900
11,125000,2,2025-12-11T19:57:47.515756,-61.0,-59.8416,-59.8,10361,"4148842,100,8,65,30,CA,4A,97,6C,AE,9B",1.128312900
11,125000,2,2025-12-11T19:57:57.876756,-62.0,-60.5457,-60.3,10361,"4148843,100,8,6B,6D,DF,7C,B3,85,DB,10",1.128312900
11,125000,2,2025-12-11T19:58:08.244756,-61.0,-60.6815,-60.8,10368,"4148844,100,8,6D,7C,BD,36,8C,87,BD,D1",1.129075200
11,125000,2,2025-12-11T19:58:18.670756,-59.0,-59.8436,-60.8,10426,"4148845,100,8,BB,28,33,B2,ED,39,66,9B",1.135391400
11,125000,2,2025-12-11T19:58:29.224756,-57.0,-58.4218,-59.8,10554,"4148846,100,8,33,9F,9B,69,4E,F6,3A,B1",1.149330600
11,125000,2,2025-12-11T19:58:39.585756,-60.0,-59.2109,-59.2,10361,"4148847,100,8,1A,2E,9A,A6,A6,97,D8,7F",1.128312900
11,125000,2,2025-12-11T19:58:50.139756,-59.0,-59.1054,-58.8,10554,"4148848,100,8,B0,78,3D,8D,95,D4,F9,AD",1.149330600
11,125000,2,2025-12-11T19:59:00.693756,-57.0,-58.0527,-58.2,10554,"4148849,100,8,A6,BD,BB,D9,D7,07,EA,8F",1.149330600
11,125000,2,2025-12-11T19:59:11.205756,-60.0,-59.0264,-59.0,10512,"4148850,100,8,1B,50,0A,1C,27,FE,F9,F7",1.144756800
11,125000,2,2025-12-11T19:59:21.759756,-59.0,-59.0132,-58.8,10554,"4148851,100,8,D3,BA,FE,3F,B4,EA,D4,EF",1.149330600
11,125000,2,2025-12-11T19:59:32.313756,-61.0,-60.0066,-59.2,10554,"4148852,100,8,36,55,7E,2B,CF,52,C3,E1",1.149330600
11,125000,2,2025-12-11T19:59:42.674756,-63.0,-61.5033,-60.8,10361,"4148853,100,8,13,1B,BD,BA,08,C8,17,CA",1.128312900
11,125000,2,2025-12-11T19:59:53.035756,-59.0,-60.2516,-60.5,10361,"4148854,100,8,91,6B,9C,63,56,2B,48,F5",1.128312900
11,125000,2,2025-12-11T20:00:03.396756,-59.0,-59.6258,-60.5,10361,"4148855,100,8,8F,95,47,1C,3E,D4,08,CD",1.128312900
11,125000,2,2025-12-11T20:00:13.950756,-58.0,-58.8129,-59.8,10554,"4148856,100,8,5C,94,F5,B6,B0,20,AF,2B",1.149330600
11,125000,2,2025-12-11T20:00:24.449756,-59.0,-58.9065,-58.8,10499,"4148857,100,8,14,C6,0B,11,01,13,07,DC",1.143341100
11,125000,2,2025-12-11T20:00:35.003756,-58.0,-58.4532,-58.5,10554,"4148858,100,8,11,D8,1D,B0,84,9D,A7,8D",1.149330600
11,125000,2,2025-12-11T20:00:45.557756,-57.0,-57.7266,-58.0,10554,"4148859,100,8,FE,FC,CF,18,BB,04,EB,18",1.149330600
11,125000,2,2025-12-11T20:00:56.083756,-59.0,-58.3633,-58.2,10526,"4148860,100,8,89,E2,25,04,CA,1C,DC,8D",1.146281400
11,125000,2,2025-12-11T20:01:06.637756,-58.0,-58.1817,-58.0,10554,"4148861,100,8,44,3C,38,5E,90,86,EC,2E",1.149330600
11,125000,2,2025-12-11T20:01:17.101756,-59.0,-58.5908,-58.2,10464,"4148862,100,8,4B,D7,17,2C,F3,CF,F7,EF",1.139529600
11,125000,2,2025-12-11T20:01:27.655756,-60.0,-59.2954,-59.0,10554,"4148863,100,8,C6,1C,C8,DE,06,10,95,AB",1.149330600
11,125000,2,2025-12-11T20:01:38.016756,-59.0,-59.1477,-59.0,10361,"4148864,100,8,A0,CE,67,53,DA,22,B0,DE",1.128312900
11,125000,2,2025-12-11T20:01:48.404756,-60.0,-59.5739,-59.5,10388,"4148865,100,8,5C,29,C2,69,EA,52,26,FF",1.131253200
11,125000,2,2025-12-11T20:01:58.765756,-59.0,-59.2869,-59.5,10361,"4148866,100,8,23,09,9D,0B,8C,66,B2,27",1.128312900
11,125000,2,2025-12-11T20:02:09.270756,-57.0,-58.1435,-58.8,10505,"4148867,100,8,5C,42,56,21,6E,C2,3E,81",1.143994500
11,125000,2,2025-12-11T20:02:19.824756,-57.0,-57.5717,-58.2,10554,"4148868,100,8,64,D2,C7,F9,D2,92,A1,68",1.149330600
11,125000,2,2025-12-11T20:02:30.355756,-62.0,-59.7859,-58.8,10531,"4148869,100,8,D8,76,AD,5A,E3,E1,7C,B0",1.146825900
11,125000,2,2025-12-11T20:02:40.716756,-59.0,-59.3929,-58.8,10361,"4148870,100,8,BD,60,3A,AF,21,92,80,39",1.128312900
11,125000,2,2025-12-11T20:02:51.264756,-61.0,-60.1965,-59.8,10548,"4148871,100,8,61,9A,9B,60,D4,A4,FC,2C",1.148677200
11,125000,2,2025-12-11T20:03:01.625756,-61.0,-60.5982,-60.8,10361,"4148872,100,8,96,FE,FB,73,B1,58,6B,BB",1.128312900
11,125000,2,2025-12-11T20:03:12.146756,-60.0,-60.2991,-60.2,10521,"4148873,100,8,D9,5F,C9,F5,59,97,51,23",1.145736900
11,125000,2,2025-12-11T20:03:22.507756,-58.0,-59.1496,-60.0,10361,"4148874,100,8,EE,26,91,C7,1F,04,AD,8D",1.128312900
11,125000,2,2025-12-11T20:03:32.978756,-58.0,-58.5748,-59.2,10471,"4148875,100,8,08,0D,B0,86,7D,39,3F,43",1.140291900
11,125000,2,2025-12-11T20:03:43.532756,-56.0,-57.2874,-58.0,10554,"4148876,100,8,3C,A6,45,6E,52,09,41,F4",1.149330600
11,125000,2,2025-12-11T20:03:54.086756,-60.0,-58.6437,-58.0,10554,"4148877,100,8,46,0D,C4,F1,8D,DC,44,F4",1.149330600
11,125000,2,2025-12-11T20:04:04.570756,-60.0,-59.3218,-58.5,10484,"4148878,100,8,30,6F,41,E3,A1,BF,82,58",1.141707600
11,125000,2,2025-12-11T20:04:14.931756,-60.0,-59.6609,-59.0,10361,"4148879,100,8,9B,6E,7E,0D,B5,23,85,40",1.128312900
11,125000,2,2025-12-11T20:04:25.485756,-58.0,-58.8305,-59.5,10554,"4148880,100,8,48,8D,FA,9F,C3,86,90,F9",1.149330600
11,125000,2,2025-12-11T20:04:35.885756,-57.0,-57.9152,-58.8,10400,"4148881,100,8,DD,DC,0B,F9,23,EE,8C,88",1.132560000
11,125000,2,2025-12-11T20:04:46.246756,-62.0,-59.9576,-59.2,10361,"4148882,100,8,C1,CC,B3,2A,EB,72,0F,DD",1.128312900
11,125000,2,2025-12-11T20:04:56.607756,-59.0,-59.4788,-59.0,10361,"4148883,100,8,E7,FB,5F,68,93,99,06,D4",1.128312900
11,125000,2,2025-12-11T20:05:07.161756,-58.0,-58.7394,-59.0,10554,"4148884,100,8,3C,F6,6D,15,93,42,E9,E8",1.149330600
11,125000,2,2025-12-11T20:05:17.522756,-57.0,-57.8697,-59.0,10361,"4148885,100,8,B4,92,8B,7F,E2,A2,70,8A",1.128312900
11,125000,2,2025-12-11T20:05:27.883756,-59.0,-58.4349,-58.2,10361,"4148886,100,8,C9,B4,C3,0A,EF,0B,98,BB",1.128312900
11,125000,2,2025-12-11T20:05:38.292756,-59.0,-58.7174,-58.2,10409,"4148887,100,8,8C,7E,7F,97,27,5D,6C,1F",1.133540100
11,125000,2,2025-12-11T20:05:48.653756,-58.0,-58.3587,-58.2,10361,"4148888,100,8,62,E7,81,87,72,EB,DD,99",1.128312900
11,125000,2,2025-12-11T20:05:59.014756,-58.0,-58.1794,-58.5,10361,"4148889,100,8,6C,78,C8,EE,22,9B,5F,60",1.128312900
11,125000,2,2025-12-11T20:06:09.551756,-63.0,-60.5897,-59.5,10537,"4148890,100,8,25,CA,4C,25,C5,37,D0,FA",1.147479300
11,125000,2,2025-12-11T20:06:20.050756,-61.0,-60.7948,-60.0,10499,"4148891,100,8,04,BC,7A,DE,BD,89,3A,23",1.143341100
11,125000,2,2025-12-11T20:06:30.604756,-59.0,-59.8974,-60.2,10554,"4148892,100,8,CD,63,97,56,50,29,77,00",1.149330600
11,125000,2,2025-12-11T20:06:41.158756,-59.0,-59.4487,-60.5,10554,"4148893,100,8,03,D9,4C,7D,62,7D,F7,8A",1.149330600
