SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,2,2026-02-22T17:01:39.699951,-48.0,-48.0429,-48.0,4540,"1000001,100,8,37,8B,97,BF,65,F6,03,77",0.494406000
11,250000,2,2026-02-22T17:01:44.139951,-47.0,-47.6422,-47.7,4440,"1000002,100,8,A3,ED,3F,A2,6B,6C,FA,4F",0.483516000
11,250000,2,2026-02-22T17:01:48.579951,-48.0,-47.7589,-47.8,4440,"1000003,100,8,50,10,CE,91,CE,16,7A,64",0.483516000
11,250000,2,2026-02-22T17:01:53.206951,-48.0,-47.8310,-47.8,4627,"1000004,100,8,69,61,F2,22,15,CE,B5,76",0.503880300
11,250000,2,2026-02-22T17:01:57.646951,-48.0,-47.9375,-47.8,4440,"1000005,100,8,AC,6B,1A,CE,1F,56,A7,C2",0.483516000
11,250000,2,2026-02-22T17:02:02.153951,-48.0,-47.9688,-48.0,4507,"1000006,100,8,44,39,8E,E5,0F,4F,E4,0F",0.490812300
11,250000,2,2026-02-22T17:02:06.593951,-49.0,-48.4844,-48.2,4440,"1000007,100,8,9B,C1,20,F6,61,39,22,86",0.483516000
11,250000,2,2026-02-22T17:02:11.160951,-47.0,-47.7422,-48.0,4567,"1000008,100,8,A6,EE,14,72,15,50,97,32",0.497346300
11,250000,2,2026-02-22T17:02:15.739951,-48.0,-47.8711,-48.0,4579,"1000009,100,8,08,18,26,1C,A1,37,22,E8",0.498653100
11,250000,2,2026-02-22T17:02:20.272951,-48.0,-47.9355,-48.0,4533,"1000010,100,8,4A,85,A4,A2,9D,FC,F4,80",0.493643700
11,250000,2,2026-02-22T17:02:24.906951,-48.0,-47.9678,-47.8,4634,"1000011,100,8,3F,7E,50,DA,D5,3F,79,9C",0.504642600
11,250000,2,2026-02-22T17:02:29.383951,-48.0,-47.9839,-48.0,4477,"1000012,100,8,3B,25,E1,23,2B,DD,0B,A4",0.487545300
11,250000,2,2026-02-22T17:02:33.823951,-48.0,-47.9919,-48.0,4440,"1000013,100,8,E5,42,1B,E2,B6,99,FD,C0",0.483516000
11,250000,2,2026-02-22T17:02:38.263951,-48.0,-47.9960,-48.0,4440,"1000014,100,8,D6,9B,5D,A3,AB,CC,7F,C9",0.483516000
11,250000,2,2026-02-22T17:02:42.897951,-48.0,-47.9980,-48.0,4634,"1000015,100,8,15,84,02,73,CE,1B,F2,AA",0.504642600
11,250000,2,2026-02-22T17:02:47.531951,-48.0,-47.9990,-48.0,4634,"1000016,100,8,F9,54,4A,D3,30,4C,FE,5C",0.504642600
11,250000,2,2026-02-22T17:02:52.099951,-48.0,-47.9995,-48.0,4568,"1000017,100,8,67,3A,34,62,0D,1E,3A,71",0.497455200
11,250000,2,2026-02-22T17:02:56.539951,-48.0,-47.9997,-48.0,4440,"1000018,100,8,10,22,B4,BF,82,DB,34,28",0.483516000
11,250000,2,2026-02-22T17:03:00.979951,-49.0,-48.4999,-48.2,4440,"1000019,100,8,96,56,88,25,E3,2C,2E,E9",0.483516000
11,250000,2,2026-02-22T17:03:05.613951,-48.0,-48.2499,-48.2,4634,"1000020,100,8,CA,60,B3,79,23,79,3B,15",0.504642600
11,250000,2,2026-02-22T17:03:10.203951,-49.0,-48.6250,-48.5,4590,"1000021,100,8,A3,DD,19,C3,34,85,F9,57",0.499851000
11,250000,2,2026-02-22T17:03:14.837951,-48.0,-48.3125,-48.5,4634,"1000022,100,8,8D,F7,F7,6B,B6,8E,62,71",0.504642600
11,250000,2,2026-02-22T17:03:19.300951,-48.0,-48.1562,-48.2,4463,"1000023,100,8,D5,18,DE,C3,11,E5,CA,CB",0.486020700
11,250000,2,2026-02-22T17:03:23.934951,-49.0,-48.5781,-48.5,4634,"1000024,100,8,F0,AC,B0,CE,6A,A5,8F,22",0.504642600
11,250000,2,2026-02-22T17:03:28.509951,-48.0,-48.2891,-48.2,4575,"1000025,100,8,81,44,1C,F5,5B,AD,42,AA",0.498217500
11,250000,2,2026-02-22T17:03:33.084951,-47.0,-47.6445,-48.0,4575,"1000026,100,8,68,A7,CF,85,86,41,11,AD",0.498217500
11,250000,2,2026-02-22T17:03:37.524951,-48.0,-47.8223,-48.0,4440,"1000027,100,8,1E,DA,D0,EC,55,8E,D7,89",0.483516000
11,250000,2,2026-02-22T17:03:42.147951,-48.0,-47.9111,-47.8,4623,"1000028,100,8,BA,C8,E1,A0,8F,4F,72,3C",0.503444700
11,250000,2,2026-02-22T17:03:46.781951,-49.0,-48.4556,-48.0,4634,"1000029,100,8,10,C2,3A,B0,45,21,F6,C0",0.504642600
11,250000,2,2026-02-22T17:03:51.415951,-48.0,-48.2278,-48.2,4634,"1000030,100,8,09,E7,DC,20,D6,6A,6A,F8",0.504642600
