SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,22,2026-02-22T17:01:37.435410,-43.0,-42.7524,-42.7,2268,"1000001,100,8,2B,C3,B0,CE,E2,30,85,99",0.898128000
11,500000,22,2026-02-22T17:01:39.627410,-43.0,-42.8475,-42.8,2192,"1000002,100,8,D3,3E,2B,A6,73,A5,88,79",0.868032000
11,500000,22,2026-02-22T17:01:41.978410,-44.0,-43.2235,-43.1,2351,"1000003,100,8,31,DB,9E,28,37,73,5A,FB",0.930996000
11,500000,22,2026-02-22T17:01:44.234410,-44.0,-43.4555,-43.5,2256,"1000004,100,8,0B,FF,23,7B,16,E4,F7,EC",0.893376000
11,500000,22,2026-02-22T17:01:46.565410,-42.0,-42.8438,-43.2,2331,"1000005,100,8,E4,4F,21,0C,D8,13,92,91",0.923076000
11,500000,22,2026-02-22T17:01:48.883410,-41.0,-41.9219,-42.8,2318,"1000006,100,8,55,67,AD,7F,71,CB,DB,F9",0.917928000
11,500000,22,2026-02-22T17:01:51.114410,-41.0,-41.4609,-42.0,2231,"1000007,100,8,20,16,56,9B,16,1B,88,33",0.883476000
11,500000,22,2026-02-22T17:01:53.406410,-42.0,-41.7305,-41.5,2292,"1000008,100,8,15,92,32,85,CA,38,F4,1A",0.907632000
11,500000,22,2026-02-22T17:01:55.696410,-41.0,-41.3652,-41.2,2290,"1000009,100,8,10,17,AD,90,BD,9C,1B,4F",0.906840000
11,500000,22,2026-02-22T17:01:57.865410,-43.0,-42.1826,-41.8,2169,"1000010,100,8,35,9F,8D,ED,AC,5D,6C,91",0.858924000
11,500000,22,2026-02-22T17:02:00.185410,-41.0,-41.5913,-41.8,2320,"1000011,100,8,45,21,78,0D,32,91,F7,97",0.918720000
11,500000,22,2026-02-22T17:02:02.454410,-42.0,-41.7957,-41.8,2269,"1000012,100,8,93,59,57,38,D5,EB,4F,1C",0.898524000
11,500000,22,2026-02-22T17:02:04.687410,-41.0,-41.3978,-41.8,2233,"1000013,100,8,3D,CE,CE,FD,8B,D3,CA,EC",0.884268000
11,500000,22,2026-02-22T17:02:06.856410,-42.0,-41.6989,-41.5,2169,"1000014,100,8,4C,A1,C7,F4,AC,ED,3F,33",0.858924000
11,500000,22,2026-02-22T17:02:09.189410,-42.0,-41.8495,-41.8,2333,"1000015,100,8,58,62,BC,CA,AF,D5,B6,3D",0.923868000
11,500000,22,2026-02-22T17:02:11.442410,-43.0,-42.4247,-42.0,2253,"1000016,100,8,06,C1,81,2D,23,45,97,C6",0.892188000
11,500000,22,2026-02-22T17:02:13.753410,-43.0,-42.7124,-42.5,2311,"1000017,100,8,4A,32,FF,7B,B2,19,C1,42",0.915156000
11,500000,22,2026-02-22T17:02:16.108410,-42.0,-42.3562,-42.5,2355,"1000018,100,8,D9,A6,E4,53,09,B4,E8,D1",0.932580000
11,500000,22,2026-02-22T17:02:18.293410,-43.0,-42.6781,-42.8,2185,"1000019,100,8,EE,C6,88,D4,5C,55,E3,C3",0.865260000
11,500000,22,2026-02-22T17:02:20.613410,-42.0,-42.3390,-42.5,2320,"1000020,100,8,DD,68,1E,F8,ED,15,9F,21",0.918720000
11,500000,22,2026-02-22T17:02:22.895410,-43.0,-42.6695,-42.5,2282,"1000021,100,8,F3,FF,88,EB,6C,D4,EE,61",0.903672000
11,500000,22,2026-02-22T17:02:25.191410,-42.0,-42.3348,-42.5,2296,"1000022,100,8,F4,6F,D3,76,61,DE,C1,78",0.909216000
11,500000,22,2026-02-22T17:02:27.475410,-41.0,-41.6674,-42.0,2284,"1000023,100,8,5F,1F,30,69,A9,B3,0D,D2",0.904464000
11,500000,22,2026-02-22T17:02:29.843410,-43.0,-42.3337,-42.2,2368,"1000024,100,8,18,16,08,C9,BA,8F,82,1F",0.937728000
11,500000,22,2026-02-22T17:02:32.117410,-44.0,-43.1668,-42.5,2274,"1000025,100,8,68,F9,A4,31,44,AE,98,EE",0.900504000
11,500000,22,2026-02-22T17:02:34.308410,-43.0,-43.0834,-42.8,2191,"1000026,100,8,42,5A,CB,0E,D2,92,AA,64",0.867636000
11,500000,22,2026-02-22T17:02:36.522410,-42.0,-42.5417,-43.0,2214,"1000027,100,8,3B,16,50,5B,BC,E7,1E,91",0.876744000
11,500000,22,2026-02-22T17:02:38.805410,-41.0,-41.7709,-42.5,2283,"1000028,100,8,30,56,9C,97,CE,36,9A,01",0.904068000
11,500000,22,2026-02-22T17:02:41.054410,-44.0,-42.8854,-42.5,2249,"1000029,100,8,1E,98,F6,32,04,8A,B3,7A",0.890604000
11,500000,22,2026-02-22T17:02:43.223410,-42.0,-42.4427,-42.2,2169,"1000030,100,8,B7,18,61,CA,07,72,81,CF",0.858924000
11,500000,22,2026-02-22T17:02:45.526410,-43.0,-42.7214,-42.5,2303,"1000031,100,8,76,D5,62,C9,D9,5C,BD,39",0.911988000
11,500000,22,2026-02-22T17:02:47.894410,-42.0,-42.3607,-42.8,2368,"1000032,100,8,3A,0F,3E,FD,03,11,34,A0",0.937728000
11,500000,22,2026-02-22T17:02:50.063410,-43.0,-42.6803,-42.5,2169,"1000033,100,8,10,A4,52,7A,89,DA,65,5F",0.858924000
11,500000,22,2026-02-22T17:02:52.295410,-43.0,-42.8402,-42.8,2232,"1000034,100,8,E1,FC,9D,2B,3C,9C,B7,F4",0.883872000
11,500000,22,2026-02-22T17:02:54.464410,-41.0,-41.9201,-42.2,2169,"1000035,100,8,A8,30,AE,4D,40,20,E8,C5",0.858924000
11,500000,22,2026-02-22T17:02:56.743410,-42.0,-41.9600,-42.2,2279,"1000036,100,8,22,9C,E5,DE,D9,CE,E4,D6",0.902484000
11,500000,22,2026-02-22T17:02:58.958410,-43.0,-42.4800,-42.2,2215,"1000037,100,8,6E,38,48,66,5A,0D,C8,28",0.877140000
11,500000,22,2026-02-22T17:03:01.296410,-42.0,-42.2400,-42.0,2338,"1000038,100,8,55,ED,82,23,A1,87,6A,07",0.925848000
11,500000,22,2026-02-22T17:03:03.556410,-46.0,-44.1200,-43.2,2260,"1000039,100,8,FB,38,73,2F,C3,AE,D3,E0",0.894960000
11,500000,22,2026-02-22T17:03:05.849410,-44.0,-44.0600,-43.8,2293,"1000040,100,8,2D,0D,19,E0,BC,55,0B,E9",0.908028000
11,500000,22,2026-02-22T17:03:08.149410,-42.0,-43.0300,-43.5,2300,"1000041,100,8,29,4E,9B,D1,A4,60,0A,FF",0.910800000
11,500000,22,2026-02-22T17:03:10.503410,-43.0,-43.0150,-43.8,2354,"1000042,100,8,2A,86,20,D6,3C,AF,C5,DD",0.932184000
11,500000,22,2026-02-22T17:03:12.728410,-43.0,-43.0075,-43.0,2225,"1000043,100,8,80,70,77,06,0A,85,23,FC",0.881100000
11,500000,22,2026-02-22T17:03:14.922410,-42.0,-42.5038,-42.5,2194,"1000044,100,8,B4,A2,85,28,FE,8C,00,A9",0.868824000
11,500000,22,2026-02-22T17:03:17.091410,-42.0,-42.2519,-42.5,2169,"1000045,100,8,C7,F0,8B,9B,BD,5F,D2,B8",0.858924000
11,500000,22,2026-02-22T17:03:19.343410,-41.0,-41.6259,-42.0,2252,"1000046,100,8,2B,60,D7,D6,C4,09,FC,04",0.891792000
11,500000,22,2026-02-22T17:03:21.665410,-43.0,-42.3130,-42.0,2322,"1000047,100,8,30,6D,74,20,57,11,15,1A",0.919512000
11,500000,22,2026-02-22T17:03:23.917410,-43.0,-42.6565,-42.2,2252,"1000048,100,8,8C,8E,27,57,B4,88,30,73",0.891792000
11,500000,22,2026-02-22T17:03:26.086410,-41.0,-41.8282,-42.0,2169,"1000049,100,8,6B,83,59,E2,F1,20,66,50",0.858924000
11,500000,22,2026-02-22T17:03:28.454410,-42.0,-41.9141,-42.2,2368,"1000050,100,8,70,D7,DF,4E,4F,68,EA,1A",0.937728000
11,500000,22,2026-02-22T17:03:30.803410,-42.0,-41.9571,-42.0,2349,"1000051,100,8,9E,93,F7,5D,11,8E,7D,37",0.930204000
11,500000,22,2026-02-22T17:03:33.157410,-42.0,-41.9785,-41.8,2354,"1000052,100,8,4F,65,A5,7A,B4,62,1F,BD",0.932184000
11,500000,22,2026-02-22T17:03:35.345410,-43.0,-42.4893,-42.2,2188,"1000053,100,8,37,6B,92,06,1D,04,2F,DD",0.866448000
11,500000,22,2026-02-22T17:03:37.615410,-43.0,-42.7446,-42.5,2270,"1000054,100,8,1F,E6,5B,6B,97,6E,53,66",0.898920000
11,500000,22,2026-02-22T17:03:39.833410,-42.0,-42.3723,-42.5,2218,"1000055,100,8,FB,86,65,52,01,D8,EC,E5",0.878328000
11,500000,22,2026-02-22T17:03:42.079410,-42.0,-42.1862,-42.5,2246,"1000056,100,8,20,97,BD,E6,A7,AC,9F,2F",0.889416000
11,500000,22,2026-02-22T17:03:44.447410,-42.0,-42.0931,-42.2,2368,"1000057,100,8,02,E2,B3,9B,9D,D6,FD,41",0.937728000
11,500000,22,2026-02-22T17:03:46.728410,-42.0,-42.0465,-42.0,2281,"1000058,100,8,E8,48,B9,29,50,15,15,3E",0.903276000
11,500000,22,2026-02-22T17:03:48.959410,-43.0,-42.5233,-42.2,2231,"1000059,100,8,B4,17,35,2E,50,EA,A6,D2",0.883476000
11,500000,22,2026-02-22T17:03:51.205410,-43.0,-42.7616,-42.5,2246,"1000060,100,8,6D,D0,32,C1,B3,CB,ED,B3",0.889416000
11,500000,22,2026-02-22T17:03:53.374410,-42.0,-42.3808,-42.5,2169,"1000061,100,8,06,C2,9A,64,BF,32,D1,5E",0.858924000
11,500000,22,2026-02-22T17:03:55.571410,-42.0,-42.1904,-42.5,2197,"1000062,100,8,2F,22,88,C8,A8,1A,37,BE",0.870012000
