SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,12,"1000001,100,8,5F,BD,70,C7,DC,19,3B,29",37,-65.0,-58.8667,-64.97,-65.0,36.91,55.36,1250,2026-02-22T17:01:36.637896
9,250000,12,"1000002,100,8,AF,2D,14,86,02,91,5C,A0",37,-65.0,-58.8667,-64.98,-65.0,36.91,55.36,1258,2026-02-22T17:01:37.895896
9,250000,12,"1000003,100,8,DF,D7,08,1D,AC,FA,89,DD",37,-63.0,-56.7333,-64.34,-64.5,36.91,55.36,1280,2026-02-22T17:01:39.175896
9,250000,12,"1000004,100,8,0F,04,2C,6F,02,D7,F9,03",37,-64.0,-57.8000,-64.24,-64.2,36.91,55.36,1236,2026-02-22T17:01:40.411896
9,250000,12,"1000005,100,8,61,D3,1D,92,AA,3C,64,9F",37,-65.0,-58.8667,-64.50,-64.2,36.91,55.36,1242,2026-02-22T17:01:41.653896
9,250000,12,"1000006,100,8,C0,09,DD,B0,2F,7C,D9,6D",37,-64.0,-57.8000,-64.25,-64.0,36.91,55.36,1192,2026-02-22T17:01:42.845896
9,250000,12,"1000007,100,8,F8,F7,AC,A0,94,89,6E,89",37,-65.0,-58.8667,-64.62,-64.5,36.91,55.36,1238,2026-02-22T17:01:44.083896
9,250000,12,"1000008,100,8,5F,13,7B,9B,73,B8,08,6A",37,-64.0,-57.8000,-64.31,-64.5,36.91,55.36,1212,2026-02-22T17:01:45.295896
9,250000,12,"1000009,100,8,73,79,9F,D5,47,B9,11,D3",37,-66.0,-59.9333,-65.16,-64.8,36.91,55.36,1236,2026-02-22T17:01:46.531896
9,250000,12,"1000010,100,8,3F,82,95,CD,F1,8C,08,AB",37,-65.0,-58.8667,-65.08,-65.0,36.91,55.36,1250,2026-02-22T17:01:47.781896
9,250000,12,"1000011,100,8,94,C9,9A,3A,68,A5,55,D7",37,-65.0,-58.8667,-65.04,-65.0,36.91,55.36,1217,2026-02-22T17:01:48.998896
9,250000,12,"1000012,100,8,3C,E2,C2,76,03,CA,B0,D0",37,-66.0,-59.9333,-65.52,-65.5,36.91,55.36,1216,2026-02-22T17:01:50.214896
9,250000,12,"1000013,100,8,8A,84,6A,C5,9A,B9,2F,61",37,-65.0,-58.8667,-65.26,-65.2,36.91,55.36,1275,2026-02-22T17:01:51.489896
