SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"1000001,100,8,93,25,98,D2,AD,0D,D6,D3",37,-74.0,-68.4667,-74.30,-74.3,110.70,166.05,4948,2026-02-22T17:01:40.322985
9,62500,2,"1000002,100,8,DB,84,95,01,87,F3,96,46",37,-75.0,-69.5333,-74.57,-74.5,110.70,166.05,4957,2026-02-22T17:01:45.279985
9,62500,2,"1000003,100,8,84,75,AC,54,FE,72,B3,0C",37,-75.0,-69.5333,-74.71,-74.7,110.70,166.05,4986,2026-02-22T17:01:50.265985
9,62500,2,"1000004,100,8,F2,3D,11,FB,D6,EC,18,B3",37,-74.0,-68.4667,-74.50,-74.5,110.70,166.05,5048,2026-02-22T17:01:55.313985
9,62500,2,"1000005,100,8,35,37,A7,58,9A,AE,52,82",37,-74.0,-68.4667,-74.22,-74.5,110.70,166.05,5048,2026-02-22T17:02:00.361985
9,62500,2,"1000006,100,8,A7,6E,FA,F1,75,04,4E,94",37,-73.0,-67.4000,-73.61,-74.0,110.70,166.05,5048,2026-02-22T17:02:05.409985
9,62500,2,"1000007,100,8,46,E1,EE,71,54,08,BF,2D",37,-75.0,-69.5333,-74.30,-74.0,110.70,166.05,4852,2026-02-22T17:02:10.261985
9,62500,2,"1000008,100,8,44,29,A8,DF,5F,30,B9,D4",37,-74.0,-68.4667,-74.15,-74.0,110.70,166.05,4852,2026-02-22T17:02:15.113985
9,62500,2,"1000009,100,8,1A,0C,69,A1,34,7E,C8,AC",37,-73.0,-67.4000,-73.58,-73.8,110.70,166.05,4852,2026-02-22T17:02:19.965985
9,62500,2,"1000010,100,8,C5,49,6F,AE,40,CD,A5,E9",37,-76.0,-70.6000,-74.79,-74.5,110.70,166.05,4852,2026-02-22T17:02:24.817985
9,62500,2,"1000011,100,8,31,D6,52,32,B6,C8,A1,3F",37,-75.0,-69.5333,-74.89,-74.5,110.70,166.05,4868,2026-02-22T17:02:29.685985
9,62500,2,"1000012,100,8,E0,30,70,0B,A8,1E,07,2C",37,-74.0,-68.4667,-74.45,-74.5,110.70,166.05,5048,2026-02-22T17:02:34.733985
9,62500,2,"1000013,100,8,47,B5,FC,ED,4C,AA,BC,0D",37,-76.0,-70.6000,-75.22,-75.2,110.70,166.05,5048,2026-02-22T17:02:39.781985
9,62500,2,"1000014,100,8,4A,8B,71,76,DF,3E,C3,31",37,-75.0,-69.5333,-75.11,-75.0,110.70,166.05,4963,2026-02-22T17:02:44.744985
9,62500,2,"1000015,100,8,85,CA,74,0B,E6,E9,9A,51",37,-75.0,-69.5333,-75.06,-75.0,110.70,166.05,4954,2026-02-22T17:02:49.698985
9,62500,2,"1000016,100,8,B5,A7,43,29,F3,91,64,4A",37,-74.0,-68.4667,-74.53,-75.0,110.70,166.05,4852,2026-02-22T17:02:54.550985
9,62500,2,"1000017,100,8,AD,C0,17,D4,EC,FC,36,5D",37,-73.0,-67.4000,-73.76,-74.2,110.70,166.05,4998,2026-02-22T17:02:59.548985
9,62500,2,"1000018,100,8,22,8C,1C,42,4A,C3,0E,70",37,-75.0,-69.5333,-74.38,-74.2,110.70,166.05,4952,2026-02-22T17:03:04.500985
9,62500,2,"1000019,100,8,70,33,08,60,8B,0F,18,80",37,-75.0,-69.5333,-74.69,-74.2,110.70,166.05,5048,2026-02-22T17:03:09.548985
9,62500,2,"1000020,100,8,E1,EA,65,D9,EA,A5,A8,CB",37,-74.0,-68.4667,-74.35,-74.2,110.70,166.05,4862,2026-02-22T17:03:14.410985
9,62500,2,"1000021,100,8,9F,53,A0,B2,72,17,E0,E2",37,-75.0,-69.5333,-74.67,-74.8,110.70,166.05,4936,2026-02-22T17:03:19.346985
9,62500,2,"1000022,100,8,3F,D9,F5,78,AF,62,20,F9",37,-74.0,-68.4667,-74.34,-74.5,110.70,166.05,4921,2026-02-22T17:03:24.267985
9,62500,2,"1000023,100,8,C8,72,4A,0D,5C,DA,88,73",37,-75.0,-69.5333,-74.67,-74.5,110.70,166.05,5031,2026-02-22T17:03:29.298985
9,62500,2,"1000024,100,8,B4,1C,DC,BE,77,A8,FB,F6",37,-74.0,-68.4667,-74.33,-74.5,110.70,166.05,4859,2026-02-22T17:03:34.157985
9,62500,2,"1000025,100,8,99,C7,92,3A,E6,C2,3B,BB",37,-75.0,-69.5333,-74.67,-74.5,110.70,166.05,4852,2026-02-22T17:03:39.009985
9,62500,2,"1000026,100,8,1C,D4,F2,5D,8E,99,47,DE",37,-75.0,-69.5333,-74.83,-74.8,110.70,166.05,5048,2026-02-22T17:03:44.057985
9,62500,2,"1000027,100,8,D7,01,14,0F,70,C2,97,1A",37,-75.0,-69.5333,-74.92,-74.8,110.70,166.05,4963,2026-02-22T17:03:49.020985
9,62500,2,"1000028,100,8,CE,D8,26,CE,F0,0E,F0,E4",37,-75.0,-69.5333,-74.96,-75.0,110.70,166.05,4852,2026-02-22T17:03:53.872985
9,62500,2,"1000029,100,8,28,42,72,8E,40,F7,24,2D",37,-74.0,-68.4667,-74.48,-74.8,110.70,166.05,5048,2026-02-22T17:03:58.920985
