SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"1000001,100,8,3E,01,D0,D6,6D,79,35,2E",37,-59.0,-52.4667,-59.21,-59.2,36.91,41.52,631,2026-02-22T17:01:36.024988
9,500000,22,"1000002,100,8,42,F1,2C,77,D1,72,11,50",37,-60.0,-53.5333,-59.51,-59.5,36.91,41.52,636,2026-02-22T17:01:36.660988
9,500000,22,"1000003,100,8,5F,2D,05,29,6A,11,B2,C1",37,-61.0,-54.6000,-60.00,-59.9,36.91,41.52,641,2026-02-22T17:01:37.301988
9,500000,22,"1000004,100,8,DD,6A,A8,EA,CA,1A,0A,D5",37,-59.0,-52.4667,-59.70,-59.8,36.91,41.52,649,2026-02-22T17:01:37.950988
9,500000,22,"1000005,100,8,69,DE,A0,02,5B,B0,22,E1",37,-59.0,-52.4667,-59.31,-59.8,36.91,41.52,666,2026-02-22T17:01:38.616988
9,500000,22,"1000006,100,8,D2,97,5C,B0,05,46,F0,71",37,-60.0,-53.5333,-59.66,-59.8,36.91,41.52,653,2026-02-22T17:01:39.269988
9,500000,22,"1000007,100,8,1C,52,6B,92,23,23,DF,24",37,-60.0,-53.5333,-59.83,-59.5,36.91,41.52,663,2026-02-22T17:01:39.932988
9,500000,22,"1000008,100,8,2C,05,B4,89,79,BB,AB,FE",37,-59.0,-52.4667,-59.41,-59.5,36.91,41.52,673,2026-02-22T17:01:40.605988
9,500000,22,"1000009,100,8,89,3B,A1,54,F3,03,BC,44",37,-59.0,-52.4667,-59.21,-59.5,36.91,41.52,569,2026-02-22T17:01:41.174988
9,500000,22,"1000010,100,8,73,6D,51,91,E7,05,C2,4F",37,-59.0,-52.4667,-59.10,-59.2,36.91,41.52,639,2026-02-22T17:01:41.813988
9,500000,22,"1000011,100,8,0A,7E,AE,85,C6,18,CF,A6",37,-60.0,-53.5333,-59.55,-59.2,36.91,41.52,600,2026-02-22T17:01:42.413988
9,500000,22,"1000012,100,8,39,85,5B,95,97,6B,60,E6",37,-59.0,-52.4667,-59.28,-59.2,36.91,41.52,654,2026-02-22T17:01:43.067988
9,500000,22,"1000013,100,8,5C,A4,4D,C4,6D,C6,4F,34",37,-58.0,-51.4000,-58.64,-59.0,36.91,41.52,612,2026-02-22T17:01:43.679988
9,500000,22,"1000014,100,8,B3,AA,14,A0,B2,08,7A,18",37,-59.0,-52.4667,-58.82,-59.0,36.91,41.52,673,2026-02-22T17:01:44.352988
9,500000,22,"1000015,100,8,0B,82,CD,84,DA,C3,2F,E7",37,-59.0,-52.4667,-58.91,-58.8,36.91,41.52,606,2026-02-22T17:01:44.958988
9,500000,22,"1000016,100,8,B3,42,34,92,25,77,19,DA",37,-59.0,-52.4667,-58.95,-58.8,36.91,41.52,586,2026-02-22T17:01:45.544988
9,500000,22,"1000017,100,8,7F,66,CF,1F,B5,97,EF,3D",37,-59.0,-52.4667,-58.98,-59.0,36.91,41.52,670,2026-02-22T17:01:46.214988
9,500000,22,"1000018,100,8,D8,3D,B3,46,6F,97,CB,6A",37,-58.0,-51.4000,-58.49,-58.8,36.91,41.52,615,2026-02-22T17:01:46.829988
9,500000,22,"1000019,100,8,A0,98,E8,30,10,A4,E6,7E",37,-60.0,-53.5333,-59.24,-59.0,36.91,41.52,600,2026-02-22T17:01:47.429988
9,500000,22,"1000020,100,8,B7,84,88,BA,0D,46,73,9B",37,-59.0,-52.4667,-59.12,-59.0,36.91,41.52,617,2026-02-22T17:01:48.046988
9,500000,22,"1000021,100,8,FA,36,39,83,E8,54,38,1C",37,-59.0,-52.4667,-59.06,-59.0,36.91,41.52,646,2026-02-22T17:01:48.692988
9,500000,22,"1000022,100,8,FC,AD,DE,44,05,C4,1C,7B",37,-58.0,-51.4000,-58.53,-59.0,36.91,41.52,612,2026-02-22T17:01:49.304988
9,500000,22,"1000023,100,8,E1,0C,B2,41,68,F1,9C,4E",37,-59.0,-52.4667,-58.77,-58.8,36.91,41.52,671,2026-02-22T17:01:49.975988
