SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,2,"13809025,100,8,A9,DE,CB,40,76,35,E7,41",38,-72.0,-66.3333,-71.86,-71.9,100.98,151.47,4535,2025-12-31T19:28:21.131690
11,250000,2,"13825072,100,8,11,14,00,40,77,86,EF,41",38,-72.0,-66.3333,-71.92,-71.9,100.98,151.47,4544,2025-12-31T19:28:25.675690
11,250000,2,"13829611,100,8,9C,7E,BF,40,C9,A9,C6,41",38,-71.0,-65.2667,-71.62,-71.7,100.98,151.47,4537,2025-12-31T19:28:30.212690
11,250000,2,"13834150,100,8,C0,09,03,40,64,7A,B6,41",38,-72.0,-66.3333,-71.73,-71.8,100.98,151.47,4533,2025-12-31T19:28:34.745690
11,250000,2,"13838689,100,8,A2,3A,E4,40,DA,98,A9,41",38,-72.0,-66.3333,-71.47,-71.8,100.98,151.47,4533,2025-12-31T19:28:39.278690
11,250000,2,"13843228,100,8,A6,0A,B0,40,6E,C1,A1,41",38,-72.0,-66.3333,-71.73,-71.8,100.98,151.47,4536,2025-12-31T19:28:43.814690
11,250000,2,"13847767,100,8,FA,47,0B,40,E6,4C,A0,41",38,-72.0,-66.3333,-71.87,-72.0,100.98,151.47,4535,2025-12-31T19:28:48.349690
11,250000,2,"13852306,100,8,87,78,EE,40,80,8A,A5,41",38,-72.0,-66.3333,-71.93,-72.0,100.98,151.47,4539,2025-12-31T19:28:52.888690
11,250000,2,"13856845,100,8,48,25,A0,40,56,7E,B0,41",38,-72.0,-66.3333,-71.97,-72.0,100.98,151.47,4531,2025-12-31T19:28:57.419690
11,250000,2,"13861384,100,8,3B,B9,22,40,A7,57,BF,41",38,-71.0,-65.2667,-71.48,-71.8,100.98,151.47,4534,2025-12-31T19:29:01.953690
11,250000,2,"13865923,100,8,AB,8B,F6,40,C5,04,D0,41",38,-73.0,-67.4000,-72.24,-72.0,100.98,151.47,4532,2025-12-31T19:29:06.485690
11,250000,2,"13870462,100,8,E2,3E,90,40,8A,F9,DE,41",38,-72.0,-66.3333,-72.12,-72.0,100.98,151.47,4527,2025-12-31T19:29:11.012690
11,250000,2,"13875001,100,8,FF,21,37,40,65,1F,EA,41",38,-72.0,-66.3333,-72.06,-72.0,100.98,151.47,4541,2025-12-31T19:29:15.553690
11,250000,2,"13879540,100,8,CD,6D,FE,40,4A,9D,EF,41",38,-71.0,-65.2667,-71.53,-72.0,100.98,151.47,4535,2025-12-31T19:29:20.088690
11,250000,2,"13884079,100,8,DC,C7,80,40,45,6E,EE,41",38,-72.0,-66.3333,-71.77,-71.8,100.98,151.47,4536,2025-12-31T19:29:24.624690
11,250000,2,"13888618,100,8,5A,52,4F,40,CC,D2,E6,41",38,-72.0,-66.3333,-71.88,-71.8,100.98,151.47,4538,2025-12-31T19:29:29.162690
11,250000,2,"13893157,100,8,50,FD,FF,40,5C,1B,DA,41",38,-72.0,-66.3333,-71.94,-71.8,100.98,151.47,4529,2025-12-31T19:29:33.691690
11,250000,2,"13897696,100,8,16,5B,64,40,54,FD,C9,41",38,-71.0,-65.2667,-71.47,-71.8,100.98,151.47,4542,2025-12-31T19:29:38.233690
11,250000,2,"13902235,100,8,4A,9F,6A,40,68,E6,B9,41",38,-72.0,-66.3333,-71.74,-71.8,100.98,151.47,4529,2025-12-31T19:29:42.762690
11,250000,2,"13906774,100,8,38,E6,FE,40,CF,25,AC,41",38,-72.0,-66.3333,-71.87,-71.8,100.98,151.47,4535,2025-12-31T19:29:47.297690
11,250000,2,"13911313,100,8,1E,2D,3B,40,19,03,A3,41",38,-72.0,-66.3333,-71.93,-71.8,100.98,151.47,4533,2025-12-31T19:29:51.830690
11,250000,2,"13915852,100,8,E7,23,84,40,70,04,A0,41",38,-72.0,-66.3333,-71.97,-72.0,100.98,151.47,4537,2025-12-31T19:29:56.367690
11,250000,2,"13920391,100,8,3B,30,FB,40,EC,CC,A3,41",38,-72.0,-66.3333,-71.98,-72.0,100.98,151.47,4537,2025-12-31T19:30:00.904690
11,250000,2,"13924930,100,8,E7,0C,26,40,7F,95,AD,41",38,-72.0,-66.3333,-71.99,-72.0,100.98,151.47,4523,2025-12-31T19:30:05.427690
11,250000,2,"13929469,100,8,37,4E,9D,40,04,BF,BB,41",38,-71.0,-65.2667,-71.50,-71.8,100.98,151.47,4542,2025-12-31T19:30:09.969690
11,250000,2,"13934008,100,8,95,F5,F4,40,5E,56,CC,41",38,-71.0,-65.2667,-71.25,-71.5,100.98,151.47,4532,2025-12-31T19:30:14.501690
11,250000,2,"13938547,100,8,09,2D,15,40,08,D4,DB,41",38,-72.0,-66.3333,-71.62,-71.5,100.98,151.47,4540,2025-12-31T19:30:19.041690
11,250000,2,"13943086,100,8,06,3C,AD,40,4E,08,E8,41",38,-69.0,-63.1333,-70.31,-70.8,100.98,151.47,4527,2025-12-31T19:30:23.568690
