SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,2,"15189671,100,8,EB,57,2F,40,B9,D9,EC,41",38,-71.0,-65.2667,-70.97,-71.0,50.49,75.73,2279,2025-12-31T19:51:14.689120
11,500000,2,"15197702,100,8,59,EC,95,40,6F,FF,EF,41",38,-71.0,-65.2667,-70.98,-71.0,50.49,75.73,2285,2025-12-31T19:51:16.974120
11,500000,2,"15199982,100,8,10,04,13,40,5B,86,E5,41",38,-71.0,-65.2667,-70.99,-71.0,50.49,75.73,2273,2025-12-31T19:51:19.247120
11,500000,2,"15202262,100,8,57,B5,A7,40,23,40,DF,41",38,-71.0,-65.2667,-70.99,-71.0,50.49,75.73,2284,2025-12-31T19:51:21.531120
11,500000,2,"15204542,100,8,8A,CD,F3,40,17,52,D8,41",38,-72.0,-66.3333,-71.10,-71.2,50.49,75.73,2285,2025-12-31T19:51:23.816120
11,500000,2,"15206822,100,8,43,89,1A,40,70,59,D0,41",38,-72.0,-66.3333,-71.55,-71.5,50.49,75.73,2277,2025-12-31T19:51:26.093120
11,500000,2,"15209102,100,8,1B,BB,9F,40,DF,02,C8,41",38,-70.0,-64.2000,-70.77,-71.2,50.49,75.73,2278,2025-12-31T19:51:28.371120
11,500000,2,"15211382,100,8,EE,00,F3,40,2E,AC,BF,41",38,-69.0,-63.1333,-69.89,-70.8,50.49,75.73,2276,2025-12-31T19:51:30.647120
11,500000,2,"15213662,100,8,68,33,23,40,E0,10,B8,41",38,-71.0,-65.2667,-70.44,-70.5,50.49,75.73,2276,2025-12-31T19:51:32.923120
11,500000,2,"15215942,100,8,59,C1,97,40,89,C4,B0,41",38,-71.0,-65.2667,-70.72,-70.2,50.49,75.73,2284,2025-12-31T19:51:35.207120
11,500000,2,"15218223,100,8,68,B9,F6,40,85,7D,AA,41",38,-72.0,-66.3333,-71.36,-70.8,50.49,75.73,2284,2025-12-31T19:51:37.491120
11,500000,2,"15220501,100,8,27,F3,2C,40,BD,B6,A5,41",38,-71.0,-65.2667,-71.18,-71.2,50.49,75.73,2274,2025-12-31T19:51:39.765120
11,500000,2,"15222781,100,8,2F,D6,8F,40,1B,2C,A2,41",38,-70.0,-64.2000,-70.59,-71.0,50.49,75.73,2277,2025-12-31T19:51:42.042120
11,500000,2,"15225061,100,8,58,D8,F9,40,F7,4A,A0,41",38,-71.0,-65.2667,-70.80,-71.0,50.49,75.73,2284,2025-12-31T19:51:44.326120
11,500000,2,"15227341,100,8,18,E5,2A,40,76,28,A0,41",38,-71.0,-65.2667,-70.90,-70.8,50.49,75.73,2274,2025-12-31T19:51:46.600120
11,500000,2,"15229621,100,8,A4,07,88,40,70,A8,A1,41",38,-72.0,-66.3333,-71.45,-71.0,50.49,75.73,2284,2025-12-31T19:51:48.884120
11,500000,2,"15231901,100,8,36,58,FC,40,46,E0,A4,41",38,-71.0,-65.2667,-71.22,-71.2,50.49,75.73,2272,2025-12-31T19:51:51.156120
11,500000,2,"15234181,100,8,0B,76,35,40,31,A3,A9,41",38,-72.0,-66.3333,-71.61,-71.5,50.49,75.73,2285,2025-12-31T19:51:53.441120
11,500000,2,"15236461,100,8,A3,98,89,40,A2,BB,AF,41",38,-72.0,-66.3333,-71.81,-71.8,50.49,75.73,2270,2025-12-31T19:51:55.711120
11,500000,2,"15238741,100,8,97,34,FE,40,B1,88,B6,41",38,-71.0,-65.2667,-71.40,-71.5,50.49,75.73,2294,2025-12-31T19:51:58.005120
11,500000,2,"15241021,100,8,45,FC,40,40,4D,6B,BE,41",38,-70.0,-64.2000,-70.70,-71.2,50.49,75.73,2274,2025-12-31T19:52:00.279120
11,500000,2,"15243300,100,8,D9,EA,81,40,AD,B9,C6,41",38,-70.0,-64.2000,-70.35,-70.8,50.49,75.73,2277,2025-12-31T19:52:02.556120
11,500000,2,"15245580,100,8,2F,6A,FF,40,85,B1,CE,41",38,-72.0,-66.3333,-71.18,-70.8,50.49,75.73,2276,2025-12-31T19:52:04.832120
11,500000,2,"15247860,100,8,5D,63,4D,40,68,C4,D6,41",38,-71.0,-65.2667,-71.09,-70.8,50.49,75.73,2280,2025-12-31T19:52:07.112120
11,500000,2,"15250140,100,8,A5,E4,74,40,31,31,DE,41",38,-71.0,-65.2667,-71.04,-71.0,50.49,75.73,2287,2025-12-31T19:52:09.399120
11,500000,2,"15252420,100,8,2D,39,FF,40,5A,A4,E4,41",38,-71.0,-65.2667,-71.02,-71.2,50.49,75.73,2275,2025-12-31T19:52:11.674120
11,500000,2,"15254700,100,8,60,95,5A,40,49,9E,E9,41",38,-71.0,-65.2667,-71.01,-71.0,50.49,75.73,2284,2025-12-31T19:52:13.958120
11,500000,2,"15256980,100,8,8F,78,66,40,EC,65,ED,41",38,-70.0,-64.2000,-70.51,-70.8,50.49,75.73,2282,2025-12-31T19:52:16.240120
11,500000,2,"15259260,100,8,1A,E8,FF,40,E5,88,EF,41",38,-72.0,-66.3333,-71.25,-71.0,50.49,75.73,2279,2025-12-31T19:52:18.519120
11,500000,2,"15261540,100,8,4F,DB,57,40,2D,EF,EF,41",38,-71.0,-65.2667,-71.13,-71.0,50.49,75.73,2283,2025-12-31T19:52:20.802120
11,500000,2,"15263820,100,8,FB,AA,58,40,D3,AE,EE,41",38,-71.0,-65.2667,-71.06,-71.0,50.49,75.73,2270,2025-12-31T19:52:23.072120
