SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,12,"11980167,100,8,47,C7,03,40,85,01,A4,41",38,-63.0,-56.7333,-63.14,-63.1,295.20,442.81,9070,2025-12-31T18:57:56.800340
11,125000,12,"11996666,100,8,DA,B1,D9,40,4A,D5,A2,41",38,-63.0,-56.7333,-63.09,-63.1,295.20,442.81,9067,2025-12-31T18:58:05.867340
11,125000,12,"12005736,100,8,DC,10,A6,40,B2,1E,D4,41",38,-64.0,-57.8000,-63.38,-63.3,295.20,442.81,9078,2025-12-31T18:58:14.945340
11,125000,12,"12014806,100,8,4A,A0,07,40,B5,23,EC,41",38,-64.0,-57.8000,-63.57,-63.5,295.20,442.81,9066,2025-12-31T18:58:24.011340
11,125000,12,"12023876,100,8,29,EF,DF,40,8D,0A,ED,41",38,-64.0,-57.8000,-64.17,-63.8,295.20,442.81,9067,2025-12-31T18:58:33.078340
11,125000,12,"12032946,100,8,56,AF,CD,40,43,3B,D6,41",38,-64.0,-57.8000,-64.08,-64.0,295.20,442.81,9077,2025-12-31T18:58:42.155340
11,125000,12,"12042016,100,8,4F,3D,00,40,C5,04,B6,41",38,-64.0,-57.8000,-64.04,-64.0,295.20,442.81,9067,2025-12-31T18:58:51.222340
11,125000,12,"12051086,100,8,51,02,BC,40,C7,9B,A1,41",38,-63.0,-56.7333,-63.52,-63.8,295.20,442.81,9062,2025-12-31T18:59:00.284340
11,125000,12,"12060156,100,8,00,C2,E6,40,DF,CD,A5,41",38,-63.0,-56.7333,-63.26,-63.5,295.20,442.81,9076,2025-12-31T18:59:09.360340
11,125000,12,"12069226,100,8,B0,EF,15,40,FA,D7,BF,41",38,-64.0,-57.8000,-63.63,-63.5,295.20,442.81,9063,2025-12-31T18:59:18.423340
11,125000,12,"12078296,100,8,E8,7A,9C,40,80,64,DF,41",38,-63.0,-56.7333,-63.32,-63.2,295.20,442.81,9076,2025-12-31T18:59:27.499340
11,125000,12,"12087366,100,8,75,71,FB,40,A3,AE,EF,41",38,-63.0,-56.7333,-63.16,-63.2,295.20,442.81,9063,2025-12-31T18:59:36.562340
11,125000,12,"12096436,100,8,76,FC,4A,40,60,C0,E6,41",38,-64.0,-57.8000,-63.58,-63.5,295.20,442.81,9074,2025-12-31T18:59:45.636340
11,125000,12,"12105506,100,8,5F,25,69,40,81,E0,C9,41",38,-63.0,-56.7333,-63.29,-63.2,295.20,442.81,9075,2025-12-31T18:59:54.711340
11,125000,12,"12114576,100,8,22,45,FF,40,20,11,AC,41",38,-64.0,-57.8000,-63.64,-63.5,295.20,442.81,9063,2025-12-31T19:00:03.774340
11,125000,12,"12123646,100,8,14,90,81,40,54,05,A0,41",38,-63.0,-56.7333,-63.32,-63.5,295.20,442.81,9074,2025-12-31T19:00:12.848340
11,125000,12,"12132716,100,8,20,58,29,40,31,AB,AD,41",38,-64.0,-57.8000,-63.66,-63.5,295.20,442.81,9067,2025-12-31T19:00:21.915340
11,125000,12,"12141786,100,8,5C,2F,F6,40,0C,73,CC,41",38,-63.0,-56.7333,-63.33,-63.5,295.20,442.81,9075,2025-12-31T19:00:30.990340
11,125000,12,"12150856,100,8,D5,8C,AA,40,8E,19,E8,41",38,-63.0,-56.7333,-63.17,-63.2,295.20,442.81,9073,2025-12-31T19:00:40.063340
11,125000,12,"12159926,100,8,E3,BA,0A,40,6D,46,EF,41",38,-63.0,-56.7333,-63.08,-63.2,295.20,442.81,9052,2025-12-31T19:00:49.115340
11,125000,12,"12168996,100,8,D3,81,DC,40,72,40,DD,41",38,-62.0,-55.6667,-62.54,-62.8,295.20,442.81,9077,2025-12-31T19:00:58.192340
