SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"2176044,100,8,0D,8F,E8,40,C6,6D,B8,41",37,-58.0,-51.4000,-58.08,-58.1,86.80,97.65,1449,2025-12-31T16:14:16.919500
8,125000,22,"2178633,100,8,C2,AE,6D,40,27,56,BD,41",37,-58.0,-51.4000,-58.05,-58.1,86.80,97.65,1454,2025-12-31T16:14:18.373500
8,125000,22,"2180083,100,8,8A,C4,83,40,62,CE,C6,41",37,-58.0,-51.4000,-58.03,-58.0,86.80,97.65,1442,2025-12-31T16:14:19.815500
8,125000,22,"2181532,100,8,E5,DB,F0,40,D3,FF,CB,41",37,-58.0,-51.4000,-58.02,-58.0,86.80,97.65,1451,2025-12-31T16:14:21.266500
8,125000,22,"2182981,100,8,DB,7D,E7,40,FC,1F,D1,41",37,-57.0,-50.3333,-57.65,-57.8,86.80,97.65,1449,2025-12-31T16:14:22.715500
8,125000,22,"2184430,100,8,1C,C7,6A,40,BA,18,D6,41",37,-58.0,-51.4000,-57.82,-57.8,86.80,97.65,1445,2025-12-31T16:14:24.160500
8,125000,22,"2185879,100,8,4D,6C,03,40,91,D4,DA,41",37,-58.0,-51.4000,-57.91,-57.8,86.80,97.65,1451,2025-12-31T16:14:25.611500
8,125000,22,"2187328,100,8,18,C2,A1,40,16,92,DF,41",37,-58.0,-51.4000,-57.96,-57.8,86.80,97.65,1452,2025-12-31T16:14:27.063500
8,125000,22,"2188777,100,8,D6,F4,FC,40,AB,8F,E3,41",37,-58.0,-51.4000,-57.98,-58.0,86.80,97.65,1448,2025-12-31T16:14:28.511500
8,125000,22,"2190226,100,8,28,F9,CF,40,2F,16,E7,41",37,-58.0,-51.4000,-57.99,-58.0,86.80,97.65,1446,2025-12-31T16:14:29.957500
8,125000,22,"2191675,100,8,1C,6B,39,40,64,16,EA,41",37,-58.0,-51.4000,-57.99,-58.0,86.80,97.65,1452,2025-12-31T16:14:31.409500
8,125000,22,"2193125,100,8,79,0D,18,40,55,83,EC,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1447,2025-12-31T16:14:32.856500
8,125000,22,"2194575,100,8,76,5D,B6,40,86,52,EE,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1451,2025-12-31T16:14:34.307500
8,125000,22,"2196024,100,8,29,CD,FF,40,06,8C,EF,41",37,-59.0,-52.4667,-58.50,-58.2,86.80,97.65,1446,2025-12-31T16:14:35.753500
8,125000,22,"2197473,100,8,0D,AE,B3,40,D1,FD,EF,41",37,-59.0,-52.4667,-58.75,-58.5,86.80,97.65,1452,2025-12-31T16:14:37.205500
8,125000,22,"2198922,100,8,5F,74,15,40,D6,C2,EF,41",37,-58.0,-51.4000,-58.37,-58.5,86.80,97.65,1446,2025-12-31T16:14:38.651500
8,125000,22,"2200371,100,8,19,66,3D,40,12,DC,EE,41",37,-58.0,-51.4000,-58.19,-58.5,86.80,97.65,1453,2025-12-31T16:14:40.104500
8,125000,22,"2201820,100,8,49,56,D2,40,6C,4D,ED,41",37,-59.0,-52.4667,-58.59,-58.5,86.80,97.65,1442,2025-12-31T16:14:41.546500
8,125000,22,"2203269,100,8,15,3B,FC,40,9E,1D,EB,41",37,-58.0,-51.4000,-58.30,-58.2,86.80,97.65,1450,2025-12-31T16:14:42.996500
8,125000,22,"2204718,100,8,7C,6D,95,40,69,19,E8,41",37,-58.0,-51.4000,-58.15,-58.2,86.80,97.65,1448,2025-12-31T16:14:44.444500
8,125000,22,"2206167,100,8,4A,77,02,40,03,BC,E4,41",37,-58.0,-51.4000,-58.07,-58.2,86.80,97.65,1453,2025-12-31T16:14:45.897500
8,125000,22,"2207617,100,8,8F,BE,6F,40,78,E2,E0,41",37,-59.0,-52.4667,-58.54,-58.2,86.80,97.65,1445,2025-12-31T16:14:47.342500
8,125000,22,"2209067,100,8,7A,4C,E9,40,6B,9D,DC,41",37,-58.0,-51.4000,-58.27,-58.2,86.80,97.65,1450,2025-12-31T16:14:48.792500
8,125000,22,"2210516,100,8,AC,57,EF,40,4E,FF,D7,41",37,-58.0,-51.4000,-58.13,-58.2,86.80,97.65,1447,2025-12-31T16:14:50.239500
8,125000,22,"2211965,100,8,A0,74,70,40,90,B9,D2,41",37,-58.0,-51.4000,-58.07,-58.2,86.80,97.65,1452,2025-12-31T16:14:51.691500
8,125000,22,"2213414,100,8,B4,57,02,40,8C,A3,CD,41",37,-58.0,-51.4000,-58.03,-58.0,86.80,97.65,1447,2025-12-31T16:14:53.138500
8,125000,22,"2214863,100,8,01,0A,95,40,2B,75,C8,41",37,-58.0,-51.4000,-58.02,-58.0,86.80,97.65,1451,2025-12-31T16:14:54.589500
8,125000,22,"2216312,100,8,F3,F6,F8,40,D0,44,C3,41",37,-58.0,-51.4000,-58.01,-58.0,86.80,97.65,1451,2025-12-31T16:14:56.040500
8,125000,22,"2217761,100,8,8A,8E,DA,40,E6,28,BE,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1441,2025-12-31T16:14:57.481500
8,125000,22,"2219210,100,8,E9,B9,4C,40,7F,37,B9,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1455,2025-12-31T16:14:58.936500
8,125000,22,"2220659,100,8,C3,18,15,40,C6,2C,B4,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1449,2025-12-31T16:15:00.385500
8,125000,22,"2222109,100,8,06,4C,B3,40,A8,D6,AF,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1444,2025-12-31T16:15:01.829500
8,125000,22,"2223559,100,8,85,C6,FF,40,EE,E8,AB,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1448,2025-12-31T16:15:03.277500
8,125000,22,"2225008,100,8,54,F1,BF,40,8E,74,A8,41",37,-58.0,-51.4000,-58.00,-58.0,86.80,97.65,1450,2025-12-31T16:15:04.727500
8,125000,22,"2226457,100,8,AA,A0,22,40,78,88,A5,41",37,-59.0,-52.4667,-58.50,-58.2,86.80,97.65,1445,2025-12-31T16:15:06.172500
8,125000,22,"2227906,100,8,B7,EB,2B,40,49,31,A3,41",37,-59.0,-52.4667,-58.75,-58.5,86.80,97.65,1458,2025-12-31T16:15:07.630500
8,125000,22,"2229355,100,8,56,A2,CF,40,16,5E,A1,41",37,-58.0,-51.4000,-58.38,-58.5,86.80,97.65,1444,2025-12-31T16:15:09.074500
8,125000,22,"2230804,100,8,A5,0D,FD,40,67,59,A0,41",37,-59.0,-52.4667,-58.69,-58.8,86.80,97.65,1451,2025-12-31T16:15:10.525500
8,125000,22,"2232253,100,8,30,26,A2,40,07,00,A0,41",37,-58.0,-51.4000,-58.34,-58.5,86.80,97.65,1445,2025-12-31T16:15:11.970500
