SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,12,"2396698,100,8,6D,BE,F1,40,35,CD,E5,41",37,-63.0,-56.7333,-62.58,-62.6,21.70,32.55,729,2025-12-31T16:17:56.073576
8,250000,12,"2398006,100,8,E6,CE,A1,40,FB,50,E8,41",37,-62.0,-55.6667,-62.35,-62.4,21.70,32.55,727,2025-12-31T16:17:56.800576
8,250000,12,"2398736,100,8,3B,E0,2B,40,DF,4D,EA,41",37,-62.0,-55.6667,-62.24,-62.3,21.70,32.55,729,2025-12-31T16:17:57.529576
8,250000,12,"2399465,100,8,50,C5,00,40,DF,79,EB,41",37,-60.0,-53.5333,-61.57,-61.8,21.70,32.55,728,2025-12-31T16:17:58.257576
8,250000,12,"2400194,100,8,01,AB,22,40,7E,AE,EC,41",37,-62.0,-55.6667,-61.79,-61.5,21.70,32.55,732,2025-12-31T16:17:58.989576
8,250000,12,"2400923,100,8,CC,47,87,40,1E,B5,ED,41",37,-62.0,-55.6667,-61.89,-61.5,21.70,32.55,725,2025-12-31T16:17:59.714576
8,250000,12,"2401652,100,8,D6,F9,BF,40,A3,70,EE,41",37,-62.0,-55.6667,-61.95,-61.5,21.70,32.55,727,2025-12-31T16:18:00.441576
8,250000,12,"2402381,100,8,1B,C5,F2,40,9B,1E,EF,41",37,-61.0,-54.6000,-61.47,-61.8,21.70,32.55,727,2025-12-31T16:18:01.168576
8,250000,12,"2403110,100,8,E7,C5,FF,40,B5,8C,EF,41",37,-62.0,-55.6667,-61.74,-61.8,21.70,32.55,730,2025-12-31T16:18:01.898576
8,250000,12,"2403839,100,8,53,00,E5,40,15,DF,EF,41",37,-62.0,-55.6667,-61.87,-61.8,21.70,32.55,734,2025-12-31T16:18:02.632576
8,250000,12,"2404568,100,8,F0,C6,A9,40,78,FF,EF,41",37,-62.0,-55.6667,-61.93,-61.8,21.70,32.55,729,2025-12-31T16:18:03.361576
