SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,12,"2029984,100,8,38,12,FF,40,42,1C,A4,41",37,-63.0,-56.7333,-62.81,-62.8,43.40,65.10,1449,2025-12-31T16:11:50.863305
8,125000,12,"2032573,100,8,90,44,C6,40,EA,B3,A6,41",37,-62.0,-55.6667,-62.50,-62.5,43.40,65.10,1448,2025-12-31T16:11:52.311305
8,125000,12,"2034023,100,8,9A,9F,10,40,06,ED,AC,41",37,-62.0,-55.6667,-62.34,-62.4,43.40,65.10,1451,2025-12-31T16:11:53.762305
8,125000,12,"2035472,100,8,84,31,AE,40,AC,F8,B0,41",37,-63.0,-56.7333,-62.53,-62.5,43.40,65.10,1442,2025-12-31T16:11:55.204305
8,125000,12,"2036921,100,8,1F,48,FF,40,CF,67,B5,41",37,-63.0,-56.7333,-63.07,-62.5,43.40,65.10,1447,2025-12-31T16:11:56.651305
8,125000,12,"2038370,100,8,36,C8,C4,40,48,27,BA,41",37,-63.0,-56.7333,-63.03,-62.8,43.40,65.10,1452,2025-12-31T16:11:58.103305
8,125000,12,"2039819,100,8,67,BC,1D,40,8A,86,BF,41",37,-62.0,-55.6667,-62.52,-62.8,43.40,65.10,1440,2025-12-31T16:11:59.543305
8,125000,12,"2041268,100,8,9F,B2,31,40,2A,AA,C4,41",37,-62.0,-55.6667,-62.26,-62.5,43.40,65.10,1456,2025-12-31T16:12:00.999305
8,125000,12,"2042717,100,8,FC,10,CB,40,33,DC,C9,41",37,-62.0,-55.6667,-62.13,-62.2,43.40,65.10,1450,2025-12-31T16:12:02.449305
8,125000,12,"2044166,100,8,08,31,FE,40,33,06,CF,41",37,-62.0,-55.6667,-62.06,-62.0,43.40,65.10,1453,2025-12-31T16:12:03.902305
8,125000,12,"2045615,100,8,6E,53,A7,40,DA,11,D4,41",37,-62.0,-55.6667,-62.03,-62.0,43.40,65.10,1443,2025-12-31T16:12:05.345305
8,125000,12,"2047065,100,8,A4,74,0B,40,5C,E9,D8,41",37,-62.0,-55.6667,-62.02,-62.0,43.40,65.10,1449,2025-12-31T16:12:06.794305
8,125000,12,"2048515,100,8,A1,EF,60,40,EE,CD,DD,41",37,-63.0,-56.7333,-62.51,-62.2,43.40,65.10,1448,2025-12-31T16:12:08.242305
8,125000,12,"2049964,100,8,14,A7,E3,40,B8,F7,E1,41",37,-62.0,-55.6667,-62.25,-62.2,43.40,65.10,1445,2025-12-31T16:12:09.687305
8,125000,12,"2051413,100,8,DA,B9,F3,40,52,B1,E5,41",37,-63.0,-56.7333,-62.63,-62.5,43.40,65.10,1447,2025-12-31T16:12:11.134305
