SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,12,"2581425,100,8,96,51,C3,40,48,73,A2,41",37,-61.0,-54.6000,-61.10,-61.1,10.85,16.28,368,2025-12-31T16:21:00.075358
8,500000,12,"2582083,100,8,BF,8D,EF,40,30,58,A3,41",37,-61.0,-54.6000,-61.06,-61.1,10.85,16.28,372,2025-12-31T16:21:00.447358
8,500000,12,"2582452,100,8,C6,32,FE,40,9C,03,A4,41",37,-61.0,-54.6000,-61.04,-61.0,10.85,16.28,370,2025-12-31T16:21:00.817358
8,500000,12,"2582820,100,8,2D,76,FF,40,DD,8D,A4,41",37,-60.0,-53.5333,-60.73,-60.8,10.85,16.28,374,2025-12-31T16:21:01.191358
8,500000,12,"2583189,100,8,96,32,F8,40,48,20,A5,41",37,-61.0,-54.6000,-61.03,-60.8,10.85,16.28,360,2025-12-31T16:21:01.551358
8,500000,12,"2583559,100,8,F3,78,E2,40,FC,EF,A5,41",37,-60.0,-53.5333,-60.51,-60.5,10.85,16.28,376,2025-12-31T16:21:01.927358
8,500000,12,"2583927,100,8,EB,08,CB,40,EF,94,A6,41",37,-63.0,-56.7333,-61.76,-61.0,10.85,16.28,364,2025-12-31T16:21:02.291358
8,500000,12,"2584297,100,8,63,38,A6,40,D0,7C,A7,41",37,-61.0,-54.6000,-61.38,-61.2,10.85,16.28,370,2025-12-31T16:21:02.661358
8,500000,12,"2584665,100,8,D2,A1,89,40,7C,33,A8,41",37,-62.0,-55.6667,-61.69,-61.5,10.85,16.28,362,2025-12-31T16:21:03.023358
8,500000,12,"2585034,100,8,84,15,5E,40,7B,F1,A8,41",37,-61.0,-54.6000,-61.34,-61.8,10.85,16.28,366,2025-12-31T16:21:03.389358
8,500000,12,"2585404,100,8,AB,7F,25,40,E9,F9,A9,41",37,-60.0,-53.5333,-60.67,-61.0,10.85,16.28,370,2025-12-31T16:21:03.759358
8,500000,12,"2585773,100,8,A2,B6,0A,40,53,C8,AA,41",37,-61.0,-54.6000,-60.84,-61.0,10.85,16.28,374,2025-12-31T16:21:04.133358
8,500000,12,"2586141,100,8,35,1F,00,40,78,9D,AB,41",37,-62.0,-55.6667,-61.42,-61.0,10.85,16.28,358,2025-12-31T16:21:04.491358
8,500000,12,"2586511,100,8,CC,9A,0C,40,CD,C3,AC,41",37,-61.0,-54.6000,-61.21,-61.0,10.85,16.28,378,2025-12-31T16:21:04.869358
8,500000,12,"2586879,100,8,2F,D6,28,40,E6,A7,AD,41",37,-62.0,-55.6667,-61.60,-61.5,10.85,16.28,362,2025-12-31T16:21:05.231358
8,500000,12,"2587248,100,8,54,92,52,40,10,92,AE,41",37,-62.0,-55.6667,-61.80,-61.8,10.85,16.28,366,2025-12-31T16:21:05.597358
8,500000,12,"2587618,100,8,AC,52,8C,40,5C,D3,AF,41",37,-61.0,-54.6000,-61.40,-61.5,10.85,16.28,368,2025-12-31T16:21:05.965358
8,500000,12,"2587986,100,8,2A,F8,A8,40,DB,CA,B0,41",37,-62.0,-55.6667,-61.70,-61.8,10.85,16.28,370,2025-12-31T16:21:06.335358
