SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,"2618614,100,8,D0,99,BA,40,0A,02,E9,41",37,-57.0,-50.3333,-56.75,-56.7,21.70,24.41,368,2025-12-31T16:21:37.256500
8,500000,22,"2619272,100,8,2B,1F,8B,40,66,D6,E7,41",37,-56.0,-49.2667,-56.46,-56.5,21.70,24.41,367,2025-12-31T16:21:37.623500
8,500000,22,"2619641,100,8,9F,8F,50,40,FB,D7,E6,41",37,-57.0,-50.3333,-56.64,-56.6,21.70,24.41,365,2025-12-31T16:21:37.988500
8,500000,22,"2620009,100,8,6B,55,27,40,DB,10,E6,41",37,-57.0,-50.3333,-56.75,-56.8,21.70,24.41,373,2025-12-31T16:21:38.361500
8,500000,22,"2620379,100,8,14,0B,06,40,9D,FC,E4,41",37,-57.0,-50.3333,-57.06,-56.8,21.70,24.41,361,2025-12-31T16:21:38.722500
8,500000,22,"2620747,100,8,A6,39,00,40,9E,25,E4,41",37,-57.0,-50.3333,-57.03,-57.0,21.70,24.41,378,2025-12-31T16:21:39.100500
8,500000,22,"2621116,100,8,AC,89,0B,40,22,48,E3,41",37,-56.0,-49.2667,-56.52,-56.8,21.70,24.41,361,2025-12-31T16:21:39.461500
8,500000,22,"2621486,100,8,B8,4F,33,40,15,17,E2,41",37,-57.0,-50.3333,-56.76,-56.8,21.70,24.41,378,2025-12-31T16:21:39.839500
8,500000,22,"2621854,100,8,CC,34,60,40,41,2B,E1,41",37,-55.0,-48.2000,-55.88,-56.2,21.70,24.41,367,2025-12-31T16:21:40.206500
8,500000,22,"2622223,100,8,3A,D4,8A,40,A1,39,E0,41",37,-57.0,-50.3333,-56.44,-56.2,21.70,24.41,366,2025-12-31T16:21:40.572500
8,500000,22,"2622593,100,8,C8,F6,B0,40,D1,EE,DE,41",37,-57.0,-50.3333,-56.72,-56.5,21.70,24.41,367,2025-12-31T16:21:40.939500
8,500000,22,"2622962,100,8,3B,21,CC,40,83,F0,DD,41",37,-57.0,-50.3333,-56.86,-56.5,21.70,24.41,363,2025-12-31T16:21:41.302500
8,500000,22,"2623330,100,8,89,5A,E3,40,28,ED,DC,41",37,-57.0,-50.3333,-56.93,-57.0,21.70,24.41,382,2025-12-31T16:21:41.684500
8,500000,22,"2623700,100,8,F9,AC,F8,40,E4,8B,DB,41",37,-56.0,-49.2667,-56.47,-56.8,21.70,24.41,361,2025-12-31T16:21:42.045500
8,500000,22,"2624068,100,8,71,95,FF,40,A7,7D,DA,41",37,-57.0,-50.3333,-56.73,-56.8,21.70,24.41,370,2025-12-31T16:21:42.415500
8,500000,22,"2624437,100,8,22,F4,FD,40,29,6B,D9,41",37,-57.0,-50.3333,-56.87,-56.8,21.70,24.41,360,2025-12-31T16:21:42.775500
8,500000,22,"2624807,100,8,FE,DB,EE,40,F7,F6,D7,41",37,-54.0,-47.1333,-55.43,-56.0,21.70,24.41,370,2025-12-31T16:21:43.145500
8,500000,22,"2625175,100,8,90,28,DB,40,7F,DB,D6,41",37,-58.0,-51.4000,-56.72,-56.5,21.70,24.41,379,2025-12-31T16:21:43.524500
8,500000,22,"2625545,100,8,D0,0B,B9,40,42,5C,D5,41",37,-57.0,-50.3333,-56.86,-56.5,21.70,24.41,371,2025-12-31T16:21:43.895500
8,500000,22,"2625913,100,8,44,8A,9C,40,35,39,D4,41",37,-56.0,-49.2667,-56.43,-56.2,21.70,24.41,364,2025-12-31T16:21:44.259500
8,500000,22,"2626283,100,8,D7,57,80,40,56,13,D3,41",37,-56.0,-49.2667,-56.21,-56.8,21.70,24.41,356,2025-12-31T16:21:44.615500
8,500000,22,"2626652,100,8,17,19,3F,40,97,87,D1,41",37,-57.0,-50.3333,-56.61,-56.5,21.70,24.41,383,2025-12-31T16:21:44.998500
8,500000,22,"2627020,100,8,C3,CD,1A,40,2E,5C,D0,41",37,-57.0,-50.3333,-56.80,-56.5,21.70,24.41,359,2025-12-31T16:21:45.357500
8,500000,22,"2627389,100,8,17,44,05,40,D9,2E,CF,41",37,-56.0,-49.2667,-56.40,-56.5,21.70,24.41,368,2025-12-31T16:21:45.725500
8,500000,22,"2627759,100,8,9A,9D,02,40,8B,9A,CD,41",37,-57.0,-50.3333,-56.70,-56.8,21.70,24.41,368,2025-12-31T16:21:46.093500
8,500000,22,"2628127,100,8,71,68,14,40,C6,69,CC,41",37,-56.0,-49.2667,-56.35,-56.5,21.70,24.41,374,2025-12-31T16:21:46.467500
