SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,22,"5888658,100,8,A8,5F,1B,40,FE,B6,E2,41",37,-50.0,-42.8667,-49.87,-49.9,73.81,83.04,1249,2025-12-19T19:29:39.936992
9,250000,22,"5890945,100,8,BB,B0,A6,40,FE,48,DF,41",37,-48.0,-40.7333,-49.15,-49.2,73.81,83.04,1251,2025-12-19T19:29:41.187992
9,250000,22,"5892195,100,8,FD,49,EF,40,60,FE,D7,41",37,-49.0,-41.8000,-49.10,-49.2,73.81,83.04,1248,2025-12-19T19:29:42.435992
9,250000,22,"5893445,100,8,14,BB,93,40,45,DF,D3,41",37,-50.0,-42.8667,-49.37,-49.2,73.81,83.04,1252,2025-12-19T19:29:43.687992
9,250000,22,"5894695,100,8,2E,29,0B,40,6D,9B,CF,41",37,-49.0,-41.8000,-49.38,-49.0,73.81,83.04,1243,2025-12-19T19:29:44.930992
9,250000,22,"5895945,100,8,1E,59,42,40,F1,D9,CA,41",37,-48.0,-40.7333,-48.69,-49.0,73.81,83.04,1248,2025-12-19T19:29:46.178992
9,250000,22,"5897195,100,8,51,31,C4,40,42,74,C6,41",37,-50.0,-42.8667,-49.35,-49.2,73.81,83.04,1250,2025-12-19T19:29:47.428992
9,250000,22,"5898445,100,8,F2,FC,FF,40,2B,AE,C1,41",37,-49.0,-41.8000,-49.17,-49.0,73.81,83.04,1253,2025-12-19T19:29:48.681992
9,250000,22,"5899695,100,8,E5,30,CA,40,EF,61,BD,41",37,-50.0,-42.8667,-49.59,-49.2,73.81,83.04,1244,2025-12-19T19:29:49.925992
9,250000,22,"5900945,100,8,16,93,4C,40,8E,36,B9,41",37,-49.0,-41.8000,-49.29,-49.5,73.81,83.04,1255,2025-12-19T19:29:51.180992
9,250000,22,"5902196,100,8,DC,2B,07,40,C3,DE,B4,41",37,-50.0,-42.8667,-49.65,-49.5,73.81,83.04,1247,2025-12-19T19:29:52.427992
9,250000,22,"5903444,100,8,DF,3E,8D,40,1F,21,B1,41",37,-49.0,-41.8000,-49.32,-49.5,73.81,83.04,1248,2025-12-19T19:29:53.675992
9,250000,22,"5904694,100,8,86,66,EB,40,41,AA,AD,41",37,-50.0,-42.8667,-49.66,-49.5,73.81,83.04,1248,2025-12-19T19:29:54.923992
9,250000,22,"5905944,100,8,37,B4,F2,40,0C,40,AA,41",37,-49.0,-41.8000,-49.33,-49.5,73.81,83.04,1253,2025-12-19T19:29:56.176992
9,250000,22,"5907194,100,8,8D,12,9A,40,A3,7E,A7,41",37,-50.0,-42.8667,-49.67,-49.5,73.81,83.04,1249,2025-12-19T19:29:57.425992
