SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4880243,100,8,CB,27,B7,40,0A,03,A0,41",37,-64.0,-57.8000,-63.97,-64.0,55.36,83.04,2478,2025-12-19T19:12:56.712318
9,125000,2,"4889074,100,8,EB,30,F6,40,AA,91,A3,41",37,-64.0,-57.8000,-63.98,-64.0,55.36,83.04,2470,2025-12-19T19:12:59.182318
9,125000,2,"4891553,100,8,8C,48,BD,40,5B,77,BA,41",37,-64.0,-57.8000,-63.99,-64.0,55.36,83.04,2480,2025-12-19T19:13:01.662318
9,125000,2,"4894032,100,8,66,A0,10,40,66,67,C3,41",37,-64.0,-57.8000,-63.99,-64.0,55.36,83.04,2476,2025-12-19T19:13:04.138318
9,125000,2,"4896511,100,8,51,90,F7,40,69,95,CC,41",37,-64.0,-57.8000,-63.58,-64.0,55.36,83.04,2478,2025-12-19T19:13:06.616318
9,125000,2,"4898990,100,8,E3,48,8C,40,14,25,D5,41",37,-64.0,-57.8000,-63.79,-64.0,55.36,83.04,2476,2025-12-19T19:13:09.092318
9,125000,2,"4901469,100,8,E6,25,4E,40,4D,69,DD,41",37,-64.0,-57.8000,-63.89,-64.0,55.36,83.04,2484,2025-12-19T19:13:11.576318
9,125000,2,"4903948,100,8,9F,FF,FF,40,C1,44,E4,41",37,-64.0,-57.8000,-63.95,-64.0,55.36,83.04,2474,2025-12-19T19:13:14.050318
9,125000,2,"4906427,100,8,1E,DF,40,40,D5,F9,E9,41",37,-63.0,-56.7333,-63.47,-63.8,55.36,83.04,2478,2025-12-19T19:13:16.528318
9,125000,2,"4908906,100,8,3D,3E,8B,40,8C,C3,ED,41",37,-64.0,-57.8000,-63.74,-63.8,55.36,83.04,2478,2025-12-19T19:13:19.006318
9,125000,2,"4911385,100,8,60,B9,F3,40,94,C6,EF,41",37,-64.0,-57.8000,-63.87,-63.8,55.36,83.04,2484,2025-12-19T19:13:21.490318
9,125000,2,"4913865,100,8,3B,81,11,40,7A,BD,EF,41",37,-64.0,-57.8000,-63.93,-63.8,55.36,83.04,2476,2025-12-19T19:13:23.966318
9,125000,2,"4916344,100,8,4F,44,BC,40,E9,A7,ED,41",37,-64.0,-57.8000,-63.97,-64.0,55.36,83.04,2476,2025-12-19T19:13:26.442318
9,125000,2,"4918823,100,8,2C,8A,D9,40,CF,CD,E9,41",37,-63.0,-56.7333,-63.48,-63.8,55.36,83.04,2478,2025-12-19T19:13:28.920318
9,125000,2,"4921302,100,8,B7,B7,00,40,E1,09,E4,41",37,-64.0,-57.8000,-63.74,-63.8,55.36,83.04,2474,2025-12-19T19:13:31.394318
9,125000,2,"4923781,100,8,44,FD,DE,40,1E,23,DD,41",37,-64.0,-57.8000,-63.87,-63.8,55.36,83.04,2478,2025-12-19T19:13:33.872318
9,125000,2,"4926260,100,8,00,0E,AC,40,B2,D6,D4,41",37,-64.0,-57.8000,-63.94,-63.8,55.36,83.04,2478,2025-12-19T19:13:36.350318
9,125000,2,"4928739,100,8,1A,CF,17,40,0A,43,CC,41",37,-63.0,-56.7333,-63.47,-63.8,55.36,83.04,2478,2025-12-19T19:13:38.828318
9,125000,2,"4931218,100,8,1D,8F,FA,40,1B,15,C3,41",37,-64.0,-57.8000,-63.73,-63.8,55.36,83.04,2482,2025-12-19T19:13:41.310318
