SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,2,"6014687,100,8,4E,EE,C2,40,E2,79,EE,41",37,-63.0,-56.7333,-62.89,-62.9,13.84,20.76,629,2025-12-19T19:31:45.344816
9,500000,2,"6016913,100,8,28,89,FF,40,AE,71,EF,41",37,-64.0,-57.8000,-63.31,-63.3,13.84,20.76,627,2025-12-19T19:31:45.971816
9,500000,2,"6017541,100,8,D3,A2,A6,40,C1,FF,EF,41",37,-62.0,-55.6667,-62.89,-62.9,13.84,20.76,632,2025-12-19T19:31:46.603816
9,500000,2,"6018171,100,8,48,CD,5E,40,94,F1,EF,41",37,-64.0,-57.8000,-63.22,-63.2,13.84,20.76,636,2025-12-19T19:31:47.239816
9,500000,2,"6018801,100,8,51,51,1B,40,A5,C9,EF,41",37,-64.0,-57.8000,-63.28,-63.5,13.84,20.76,627,2025-12-19T19:31:47.866816
9,500000,2,"6019431,100,8,84,58,00,40,22,78,EF,41",37,-64.0,-57.8000,-63.64,-63.5,13.84,20.76,628,2025-12-19T19:31:48.494816
9,500000,2,"6020061,100,8,00,53,28,40,41,02,EF,41",37,-63.0,-56.7333,-63.32,-63.8,13.84,20.76,628,2025-12-19T19:31:49.122816
9,500000,2,"6020691,100,8,C9,A4,82,40,70,68,EE,41",37,-63.0,-56.7333,-63.16,-63.5,13.84,20.76,634,2025-12-19T19:31:49.756816
9,500000,2,"6021321,100,8,BC,0E,B2,40,33,CD,ED,41",37,-63.0,-56.7333,-63.08,-63.2,13.84,20.76,623,2025-12-19T19:31:50.379816
9,500000,2,"6021951,100,8,43,24,E4,40,06,F3,EC,41",37,-62.0,-55.6667,-62.54,-62.8,13.84,20.76,634,2025-12-19T19:31:51.013816
9,500000,2,"6022582,100,8,02,6C,FE,40,CF,F6,EB,41",37,-64.0,-57.8000,-63.27,-63.0,13.84,20.76,629,2025-12-19T19:31:51.642816
9,500000,2,"6023210,100,8,C6,B7,F7,40,74,D9,EA,41",37,-63.0,-56.7333,-63.13,-63.0,13.84,20.76,625,2025-12-19T19:31:52.267816
9,500000,2,"6023840,100,8,4E,47,DA,40,16,D3,E9,41",37,-63.0,-56.7333,-63.07,-63.0,13.84,20.76,635,2025-12-19T19:31:52.902816
9,500000,2,"6024470,100,8,5B,06,A5,40,BD,7B,E8,41",37,-62.0,-55.6667,-62.53,-63.0,13.84,20.76,627,2025-12-19T19:31:53.529816
9,500000,2,"6025100,100,8,16,08,5C,40,76,06,E7,41",37,-63.0,-56.7333,-62.77,-62.8,13.84,20.76,633,2025-12-19T19:31:54.162816
9,500000,2,"6025730,100,8,65,AE,19,40,81,B9,E5,41",37,-63.0,-56.7333,-62.88,-62.8,13.84,20.76,628,2025-12-19T19:31:54.790816
9,500000,2,"6026360,100,8,07,91,00,40,EC,10,E4,41",37,-64.0,-57.8000,-63.44,-63.0,13.84,20.76,628,2025-12-19T19:31:55.418816
9,500000,2,"6026990,100,8,35,53,2A,40,7C,4E,E2,41",37,-63.0,-56.7333,-63.22,-63.2,13.84,20.76,625,2025-12-19T19:31:56.043816
9,500000,2,"6027620,100,8,46,2F,84,40,D0,73,E0,41",37,-64.0,-57.8000,-63.61,-63.5,13.84,20.76,630,2025-12-19T19:31:56.673816
9,500000,2,"6028250,100,8,ED,A3,B3,40,F7,D6,DE,41",37,-63.0,-56.7333,-63.31,-63.5,13.84,20.76,633,2025-12-19T19:31:57.306816
9,500000,2,"6028881,100,8,DE,44,E5,40,5A,D4,DC,41",37,-63.0,-56.7333,-63.15,-63.2,13.84,20.76,628,2025-12-19T19:31:57.934816
9,500000,2,"6029509,100,8,35,B3,FE,40,8C,BE,DA,41",37,-63.0,-56.7333,-63.08,-63.2,13.84,20.76,627,2025-12-19T19:31:58.561816
9,500000,2,"6030139,100,8,B3,0C,F7,40,79,97,D8,41",37,-62.0,-55.6667,-62.54,-62.8,13.84,20.76,636,2025-12-19T19:31:59.197816
9,500000,2,"6030769,100,8,D5,FC,D8,40,7B,C0,D6,41",37,-64.0,-57.8000,-63.27,-63.0,13.84,20.76,626,2025-12-19T19:31:59.823816
9,500000,2,"6031399,100,8,85,69,A3,40,F0,7E,D4,41",37,-64.0,-57.8000,-63.63,-63.2,13.84,20.76,628,2025-12-19T19:32:00.451816
9,500000,2,"6032029,100,8,20,4A,59,40,E1,31,D2,41",37,-63.0,-56.7333,-63.32,-63.2,13.84,20.76,634,2025-12-19T19:32:01.085816
9,500000,2,"6032659,100,8,82,17,18,40,BC,3F,D0,41",37,-63.0,-56.7333,-63.16,-63.5,13.84,20.76,625,2025-12-19T19:32:01.710816
9,500000,2,"6033289,100,8,65,D7,00,40,1A,E3,CD,41",37,-63.0,-56.7333,-63.08,-63.2,13.84,20.76,636,2025-12-19T19:32:02.346816
9,500000,2,"6033919,100,8,3F,5E,2C,40,0B,81,CB,41",37,-63.0,-56.7333,-63.04,-63.0,13.84,20.76,626,2025-12-19T19:32:02.972816
9,500000,2,"6034549,100,8,C6,BB,85,40,C2,1B,C9,41",37,-62.0,-55.6667,-62.52,-62.8,13.84,20.76,626,2025-12-19T19:32:03.598816
9,500000,2,"6035179,100,8,B1,37,B5,40,D0,1B,C7,41",37,-63.0,-56.7333,-62.76,-62.8,13.84,20.76,634,2025-12-19T19:32:04.232816
