SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"6142787,100,8,2A,58,4E,40,83,BE,D6,41",37,-49.0,-41.8000,-49.06,-49.1,36.91,41.52,629,2025-12-19T19:33:52.781805
9,500000,22,"6143945,100,8,8C,60,00,40,F7,61,DA,41",37,-49.0,-41.8000,-49.04,-49.0,36.91,41.52,625,2025-12-19T19:33:53.406805
9,500000,22,"6144573,100,8,70,A3,28,40,D9,7A,DC,41",37,-48.0,-40.7333,-48.70,-48.8,36.91,41.52,635,2025-12-19T19:33:54.041805
9,500000,22,"6145203,100,8,28,E3,82,40,DB,80,DE,41",37,-46.0,-38.6000,-47.89,-48.0,36.91,41.52,624,2025-12-19T19:33:54.665805
9,500000,22,"6145833,100,8,17,A0,BB,40,23,72,E0,41",37,-50.0,-42.8667,-48.78,-48.2,36.91,41.52,636,2025-12-19T19:33:55.301805
9,500000,22,"6146463,100,8,53,52,E4,40,67,FF,E1,41",37,-49.0,-41.8000,-48.89,-48.2,36.91,41.52,624,2025-12-19T19:33:55.925805
9,500000,22,"6147093,100,8,BF,77,FE,40,15,C6,E3,41",37,-50.0,-42.8667,-49.44,-48.8,36.91,41.52,629,2025-12-19T19:33:56.554805
9,500000,22,"6147723,100,8,16,9D,F7,40,2B,73,E5,41",37,-50.0,-42.8667,-49.72,-49.8,36.91,41.52,632,2025-12-19T19:33:57.186805
9,500000,22,"6148353,100,8,4E,27,D2,40,20,05,E7,41",37,-50.0,-42.8667,-49.86,-49.8,36.91,41.52,627,2025-12-19T19:33:57.813805
9,500000,22,"6148983,100,8,F5,C4,A4,40,51,3E,E8,41",37,-47.0,-39.6667,-48.43,-49.2,36.91,41.52,631,2025-12-19T19:33:58.444805
9,500000,22,"6149614,100,8,5D,98,5B,40,D9,9A,E9,41",37,-49.0,-41.8000,-48.72,-49.0,36.91,41.52,628,2025-12-19T19:33:59.072805
