SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"3391138,100,8,61,4C,1A,40,8A,C8,EF,41",37,-65.0,-58.8667,-64.58,-64.6,110.70,166.05,4948,2025-12-19T18:48:05.188056
9,62500,2,"3392234,100,8,6F,DB,14,40,68,2B,EF,41",37,-64.0,-57.8000,-64.35,-64.4,110.70,166.05,4951,2025-12-19T18:48:10.139056
9,62500,2,"3397183,100,8,C7,61,96,40,15,2A,EE,41",37,-64.0,-57.8000,-64.24,-64.3,110.70,166.05,4943,2025-12-19T18:48:15.082056
9,62500,2,"3402131,100,8,3E,50,09,40,A6,27,E5,41",37,-65.0,-58.8667,-64.47,-64.5,110.70,166.05,4955,2025-12-19T18:48:20.037056
9,62500,2,"3407081,100,8,AB,20,D0,40,28,57,D6,41",37,-64.0,-57.8000,-63.78,-64.2,110.70,166.05,4948,2025-12-19T18:48:24.985056
9,62500,2,"3412030,100,8,97,0D,E7,40,B7,AB,C4,41",37,-64.0,-57.8000,-63.89,-64.2,110.70,166.05,4949,2025-12-19T18:48:29.934056
9,62500,2,"3416979,100,8,82,D5,23,40,F8,A9,B3,41",37,-64.0,-57.8000,-63.95,-64.2,110.70,166.05,4947,2025-12-19T18:48:34.881056
9,62500,2,"3421927,100,8,1D,DA,82,40,F5,ED,A6,41",37,-65.0,-58.8667,-64.47,-64.2,110.70,166.05,4948,2025-12-19T18:48:39.829056
9,62500,2,"3426877,100,8,97,8E,FF,40,25,6F,A0,41",37,-64.0,-57.8000,-64.24,-64.2,110.70,166.05,4943,2025-12-19T18:48:44.772056
9,62500,2,"3431826,100,8,AA,DC,94,40,0B,D1,A1,41",37,-64.0,-57.8000,-64.12,-64.2,110.70,166.05,4953,2025-12-19T18:48:49.725056
9,62500,2,"3436775,100,8,04,47,0A,40,32,CD,AA,41",37,-65.0,-58.8667,-64.56,-64.5,110.70,166.05,4944,2025-12-19T18:48:54.669056
9,62500,2,"3441724,100,8,C3,71,D1,40,A0,99,B9,41",37,-63.0,-56.7333,-63.78,-64.0,110.70,166.05,4947,2025-12-19T18:48:59.616056
9,62500,2,"3446673,100,8,16,04,E6,40,08,44,CB,41",37,-64.0,-57.8000,-63.89,-64.0,110.70,166.05,4954,2025-12-19T18:49:04.570056
9,62500,2,"3451622,100,8,30,13,22,40,FB,47,DC,41",37,-64.0,-57.8000,-63.94,-64.0,110.70,166.05,4945,2025-12-19T18:49:09.515056
9,62500,2,"3456571,100,8,47,8C,76,40,2D,42,E9,41",37,-63.0,-56.7333,-63.47,-63.5,110.70,166.05,4947,2025-12-19T18:49:14.462056
9,62500,2,"3461520,100,8,27,72,FE,40,26,9D,EF,41",37,-64.0,-57.8000,-63.74,-63.8,110.70,166.05,4955,2025-12-19T18:49:19.417056
9,62500,2,"3466469,100,8,8E,E8,9C,40,F6,14,EE,41",37,-64.0,-57.8000,-63.87,-63.8,110.70,166.05,4942,2025-12-19T18:49:24.359056
9,62500,2,"3471418,100,8,07,B7,05,40,B3,F7,E4,41",37,-65.0,-58.8667,-64.43,-64.0,110.70,166.05,4953,2025-12-19T18:49:29.312056
9,62500,2,"3476367,100,8,14,5C,CA,40,ED,15,D6,41",37,-64.0,-57.8000,-64.22,-64.2,110.70,166.05,4944,2025-12-19T18:49:34.256056
9,62500,2,"3481316,100,8,B7,48,EB,40,32,66,C4,41",37,-64.0,-57.8000,-64.11,-64.2,110.70,166.05,4949,2025-12-19T18:49:39.205056
9,62500,2,"3486265,100,8,6A,CD,2B,40,00,6E,B3,41",37,-64.0,-57.8000,-64.05,-64.2,110.70,166.05,4947,2025-12-19T18:49:44.152056
9,62500,2,"3491214,100,8,29,E9,67,40,4C,8E,A6,41",37,-64.0,-57.8000,-64.03,-64.0,110.70,166.05,4953,2025-12-19T18:49:49.105056
9,62500,2,"3496163,100,8,EA,AA,FC,40,47,57,A0,41",37,-64.0,-57.8000,-64.01,-64.0,110.70,166.05,4945,2025-12-19T18:49:54.050056
9,62500,2,"3501112,100,8,0A,FA,A4,40,B9,05,A2,41",37,-64.0,-57.8000,-64.01,-64.0,110.70,166.05,4950,2025-12-19T18:49:59.000056
9,62500,2,"3506061,100,8,EC,77,02,40,EF,43,AB,41",37,-64.0,-57.8000,-64.00,-64.0,110.70,166.05,4954,2025-12-19T18:50:03.954056
9,62500,2,"3511010,100,8,CB,F9,C2,40,C7,3A,BA,41",37,-64.0,-57.8000,-64.00,-64.0,110.70,166.05,4937,2025-12-19T18:50:08.891056
9,62500,2,"3515959,100,8,32,05,F0,40,83,EF,CB,41",37,-64.0,-57.8000,-64.00,-64.0,110.70,166.05,4958,2025-12-19T18:50:13.849056
9,62500,2,"3520908,100,8,A5,93,36,40,A6,DB,DC,41",37,-64.0,-57.8000,-64.00,-64.0,110.70,166.05,4948,2025-12-19T18:50:18.797056
